,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
275604,6,39,109,1197,60390001091197,Block 1197,G5040,R,,,S,117908,0,37.2373015,-119.7807975
275173,6,39,109,1198,60390001091198,Block 1198,G5040,R,,,S,5284627,0,37.374699299999996,-119.73986540000001
277155,6,39,109,1199,60390001091199,Block 1199,G5040,R,,,S,334177,0,37.39347120000001,-119.7410368
277993,6,39,109,1200,60390001091200,Block 1200,G5040,R,,,S,389449,0,37.211729,-119.96970970000001
278303,6,39,109,1201,60390001091201,Block 1201,G5040,R,,,S,12099,0,37.212671,-119.90750520000002
277457,6,39,109,1202,60390001091202,Block 1202,G5040,R,,,S,238573,0,37.21151679999999,-119.97590359999998
277729,6,39,109,1203,60390001091203,Block 1203,G5040,R,,,S,35521,0,37.3035845,-119.7625243
274424,6,39,109,2000,60390001092000,Block 2000,G5040,R,,,S,10127229,0,37.1515364,-119.77993070000001
274225,6,39,109,2001,60390001092001,Block 2001,G5040,R,,,S,36215,0,37.150957,-119.73286
275027,6,39,109,2002,60390001092002,Block 2002,G5040,R,,,S,1624906,0,37.146826000000004,-119.7642716
276036,6,39,109,2003,60390001092003,Block 2003,G5040,R,,,S,0,23325,37.1585751,-119.7636757
276339,6,39,109,2004,60390001092004,Block 2004,G5040,R,,,S,712394,0,37.145221500000005,-119.73611670000001
278893,6,39,109,2005,60390001092005,Block 2005,G5040,R,,,S,0,126391,37.1610624,-119.7749044
276083,6,39,109,2006,60390001092006,Block 2006,G5040,R,,,S,2590613,42426,37.154807899999994,-119.84257530000001
277082,6,39,109,2007,60390001092007,Block 2007,G5040,R,,,S,77573,0,37.1596611,-119.82144299999999
278894,6,39,109,2008,60390001092008,Block 2008,G5040,R,,,S,21051,0,37.1590782,-119.8469372
274979,6,39,109,2009,60390001092009,Block 2009,G5040,R,,,S,1886,0,37.149048,-119.8370747
279017,6,39,109,2010,60390001092010,Block 2010,G5040,R,,,S,901444,0,37.1582271,-119.82864280000001
274360,6,39,109,2011,60390001092011,Block 2011,G5040,R,,,S,4352652,0,37.1665765,-119.85069650000001
278658,6,39,109,2012,60390001092012,Block 2012,G5040,R,,,S,55833,0,37.160443,-119.84575090000001
275023,6,39,109,2013,60390001092013,Block 2013,G5040,R,,,S,6480485,0,37.1816291,-119.86180449999999
275092,6,39,109,2014,60390001092014,Block 2014,G5040,R,,,S,1739393,0,37.1877788,-119.87996310000001
274359,6,39,109,2015,60390001092015,Block 2015,G5040,R,,,S,12791482,0,37.1794843,-119.8957507
278302,6,39,109,2016,60390001092016,Block 2016,G5040,R,,,S,805746,0,37.1976716,-119.9045164
275022,6,39,109,2017,60390001092017,Block 2017,G5040,R,,,S,5169,0,37.2043972,-119.887386
275297,6,39,109,2018,60390001092018,Block 2018,G5040,R,,,S,371678,0,37.163576299999995,-119.8779365
278022,6,39,109,2019,60390001092019,Block 2019,G5040,R,,,S,63742,0,37.14598970000001,-119.8360771
278023,6,39,109,2020,60390001092020,Block 2020,G5040,R,,,S,6969804,0,37.1388461,-119.8208487
277462,6,39,109,2021,60390001092021,Block 2021,G5040,R,,,S,31923,0,37.1532463,-119.83659499999999
274427,6,39,109,2022,60390001092022,Block 2022,G5040,R,,,S,72050,0,37.1558335,-119.8345939
274394,6,39,109,2023,60390001092023,Block 2023,G5040,R,,,S,3256194,0,37.1437614,-119.80530359999999
278892,6,39,109,2024,60390001092024,Block 2024,G5040,R,,,S,2177140,0,37.126276399999995,-119.7809098
275686,6,39,109,2025,60390001092025,Block 2025,G5040,R,,,S,9350,0,37.1285672,-119.7759752
276744,6,39,109,2026,60390001092026,Block 2026,G5040,R,,,S,39765,0,37.12787,-119.77166979999998
275725,6,39,109,2027,60390001092027,Block 2027,G5040,R,,,S,2067803,0,37.13679260000001,-119.77665640000001
275608,6,39,109,2028,60390001092028,Block 2028,G5040,R,,,S,1274400,0,37.1366706,-119.7631663
278510,6,39,109,2029,60390001092029,Block 2029,G5040,R,,,S,6912906,0,37.107725,-119.76589579999998
279136,6,39,109,2030,60390001092030,Block 2030,G5040,R,,,S,5475,0,37.1220388,-119.76422099999999
275028,6,39,109,2031,60390001092031,Block 2031,G5040,R,,,S,112026,0,37.123989,-119.76429569999999
275684,6,39,109,2032,60390001092032,Block 2032,G5040,R,,,S,192072,0,37.126709399999996,-119.76652720000001
276010,6,39,109,2033,60390001092033,Block 2033,G5040,R,,,S,30260,0,37.1284689,-119.762607
275685,6,39,109,2034,60390001092034,Block 2034,G5040,R,,,S,355713,0,37.131141299999996,-119.76505159999998
276779,6,39,109,2035,60390001092035,Block 2035,G5040,R,,,S,13467878,0,37.0738101,-119.781373
277153,6,39,109,2036,60390001092036,Block 2036,G5040,R,,,S,180853,0,37.0592301,-119.7800746
277154,6,39,109,2037,60390001092037,Block 2037,G5040,R,,,S,752811,0,37.063344,-119.7836821
277419,6,39,109,2038,60390001092038,Block 2038,G5040,R,,,S,311926,0,37.057234,-119.7894652
274393,6,39,109,2039,60390001092039,Block 2039,G5040,R,,,S,9069,0,37.0611971,-119.7891028
278704,6,39,109,2040,60390001092040,Block 2040,G5040,R,,,S,3083,0,37.099644500000004,-119.7937213
278822,6,39,109,2041,60390001092041,Block 2041,G5040,R,,,S,19157283,0,37.107375899999994,-119.8106361
276873,6,39,109,2042,60390001092042,Block 2042,G5040,R,,,S,366184,0,37.0976152,-119.80126640000002
276076,6,39,109,2043,60390001092043,Block 2043,G5040,R,,,S,1097004,0,37.1234086,-119.8238769
278460,6,39,109,2044,60390001092044,Block 2044,G5040,R,,,S,1606125,0,37.083575399999994,-119.82442209999999
278825,6,39,109,2045,60390001092045,Block 2045,G5040,R,,,S,11453,0,37.099399,-119.80570900000001
278587,6,39,109,2046,60390001092046,Block 2046,G5040,R,,,S,535205,0,37.1335699,-119.8353645
278586,6,39,109,2047,60390001092047,Block 2047,G5040,R,,,S,1826,0,37.1414047,-119.8345588
278618,6,39,109,2048,60390001092048,Block 2048,G5040,R,,,S,2652555,0,37.1383804,-119.84491809999999
278780,6,39,109,2049,60390001092049,Block 2049,G5040,R,,,S,13472284,0,37.1437068,-119.87724340000001
274399,6,39,109,2050,60390001092050,Block 2050,G5040,R,,,S,19956,0,37.124528000000005,-119.8909993
275094,6,39,109,2051,60390001092051,Block 2051,G5040,R,,,S,2473881,24456,37.1578281,-119.8879692
279018,6,39,109,2052,60390001092052,Block 2052,G5040,R,,,S,0,1035391,37.1298889,-119.88030729999998
278021,6,39,109,2053,60390001092053,Block 2053,G5040,R,,,S,0,1268077,37.137145000000004,-119.8701585
276828,6,39,109,2054,60390001092054,Block 2054,G5040,R,,,S,5402101,0,37.125842299999995,-119.9054726
275798,6,39,109,2055,60390001092055,Block 2055,G5040,R,,,S,291174,0,37.1107869,-119.9078115
274984,6,39,109,2056,60390001092056,Block 2056,G5040,R,,,S,23473,0,37.1159249,-119.8957675
278265,6,39,109,2057,60390001092057,Block 2057,G5040,R,,,S,497184,0,37.1176305,-119.9108491
275410,6,39,109,2058,60390001092058,Block 2058,G5040,R,,,S,100221,0,37.1261835,-119.8950129
278703,6,39,109,2059,60390001092059,Block 2059,G5040,R,,,S,363638,0,37.1203275,-119.8974374
277758,6,39,109,2060,60390001092060,Block 2060,G5040,R,,,S,63802,0,37.1227012,-119.866119
277152,6,39,109,2061,60390001092061,Block 2061,G5040,R,,,S,18269378,0,37.0992747,-119.85491370000001
278935,6,39,109,2062,60390001092062,Block 2062,G5040,R,,,S,120234,0,37.1257464,-119.85684740000002
277118,6,39,109,2063,60390001092063,Block 2063,G5040,R,,,S,62742,0,37.100711700000005,-119.87245630000001
279016,6,39,109,2064,60390001092064,Block 2064,G5040,R,,,S,31441,0,37.121015,-119.8677074
276088,6,39,109,2065,60390001092065,Block 2065,G5040,R,,,S,2800185,0,37.1118009,-119.87630959999998
277726,6,39,109,2066,60390001092066,Block 2066,G5040,R,,,S,0,2617805,37.11571370000001,-119.8815439
275796,6,39,109,2067,60390001092067,Block 2067,G5040,R,,,S,1176275,0,37.03303270000001,-119.7895898
277119,6,39,109,2068,60390001092068,Block 2068,G5040,R,,,S,7162262,0,37.021319,-119.80869640000002
276780,6,39,109,2069,60390001092069,Block 2069,G5040,R,,,S,25736,0,37.0334347,-119.80815459999998
279054,6,39,109,2070,60390001092070,Block 2070,G5040,R,,,S,23528442,0,37.0532667,-119.8167753
278697,6,39,109,2071,60390001092071,Block 2071,G5040,R,,,S,29463934,0,37.0527539,-119.86568590000002
275799,6,39,109,2072,60390001092072,Block 2072,G5040,R,,,S,408110,0,37.0556625,-119.89444640000002
276194,6,39,109,2073,60390001092073,Block 2073,G5040,R,,,S,21587117,0,37.0877821,-119.91723940000001
276777,6,39,109,2074,60390001092074,Block 2074,G5040,R,,,S,32286,0,37.0729945,-119.94477179999998
278389,6,39,109,2075,60390001092075,Block 2075,G5040,R,,,S,40766,0,37.07159779999999,-119.94404250000001
279060,6,39,109,2076,60390001092076,Block 2076,G5040,R,,,S,0,228080,37.0667018,-119.93675800000001
276831,6,39,109,2077,60390001092077,Block 2077,G5040,R,,,S,1413,0,37.069375,-119.9084986
279099,6,39,109,2078,60390001092078,Block 2078,G5040,R,,,S,3543838,0,37.109022700000004,-119.92196059999999
275086,6,39,109,2079,60390001092079,Block 2079,G5040,R,,,S,1889618,0,37.1208873,-119.9202998
276872,6,39,109,2080,60390001092080,Block 2080,G5040,R,,,S,2317263,0,37.078270399999994,-119.95594309999998
279015,6,39,109,2081,60390001092081,Block 2081,G5040,R,,,S,3280032,0,37.0048109,-119.8072557
275768,6,39,109,2082,60390001092082,Block 2082,G5040,R,,,S,16289,0,37.0675047,-119.9078709
276075,6,39,109,2083,60390001092083,Block 2083,G5040,R,,,S,117713,0,37.0081161,-119.82933870000001
278745,6,39,109,2084,60390001092084,Block 2084,G5040,R,,,S,36338,0,37.00855,-119.83368349999999
278705,6,39,109,2085,60390001092085,Block 2085,G5040,R,,,S,64436,0,37.0182567,-119.8442157
275029,6,39,109,2086,60390001092086,Block 2086,G5040,R,,,S,24839,0,37.0719337,-119.9471595
278698,6,39,109,2087,60390001092087,Block 2087,G5040,R,,,S,124444,0,37.0720898,-119.95664209999998
275030,6,39,109,2088,60390001092088,Block 2088,G5040,R,,,S,0,16334,37.0713482,-119.9468919
276875,6,39,109,2089,60390001092089,Block 2089,G5040,R,,,S,112401,0,37.0096224,-119.83507209999999
274426,6,39,109,2090,60390001092090,Block 2090,G5040,R,,,S,94712,0,36.9954721,-119.79633590000002
276077,6,39,109,2091,60390001092091,Block 2091,G5040,R,,,S,331369,0,36.9883032,-119.7950626
274357,6,39,109,2092,60390001092092,Block 2092,G5040,R,,,S,48360,0,36.9793495,-119.79463909999998
277117,6,39,109,2093,60390001092093,Block 2093,G5040,R,,,S,0,82772,37.06599,-119.92727
278089,6,39,109,2094,60390001092094,Block 2094,G5040,R,,,S,4155839,0,37.127940100000004,-119.74670790000002
278147,6,39,109,2095,60390001092095,Block 2095,G5040,R,,,S,14903,0,37.1402592,-119.73927549999999
277789,6,39,109,2096,60390001092096,Block 2096,G5040,R,,,S,51144,0,37.1304368,-119.738386
277788,6,39,109,2097,60390001092097,Block 2097,G5040,R,,,S,171595,0,37.1387429,-119.7368543
276155,6,39,109,2098,60390001092098,Block 2098,G5040,R,,,S,207146,0,37.1347464,-119.737086
275881,6,39,109,2099,60390001092099,Block 2099,G5040,R,,,S,28216,0,37.138501,-119.73389569999999
277120,6,39,109,2100,60390001092100,Block 2100,G5040,R,,,S,7581,0,37.0561766,-119.7924881
279063,6,39,109,2101,60390001092101,Block 2101,G5040,R,,,S,1601643,0,37.0914656,-119.765622
276778,6,39,109,2102,60390001092102,Block 2102,G5040,R,,,S,370183,0,37.0916227,-119.75634939999999
277084,6,39,109,2103,60390001092103,Block 2103,G5040,R,,,S,309090,0,37.119318299999996,-119.89295700000001
274422,6,39,109,2104,60390001092104,Block 2104,G5040,R,,,S,6461,0,37.1218434,-119.8934945
274421,6,39,109,2105,60390001092105,Block 2105,G5040,R,,,S,33293,0,37.1241139,-119.8925864
278511,6,39,109,2106,60390001092106,Block 2106,G5040,R,,,S,1443225,0,37.113400799999994,-119.75341920000001
278504,6,39,109,2107,60390001092107,Block 2107,G5040,R,,,S,10106,0,37.1370654,-119.73734350000001
277532,6,39,109,2108,60390001092108,Block 2108,G5040,R,,,S,0,7621,37.1448351,-119.8721122
278824,6,39,109,2109,60390001092109,Block 2109,G5040,R,,,S,12229,0,37.1231399,-119.8943453
279062,6,39,109,2110,60390001092110,Block 2110,G5040,R,,,S,7422,0,37.124717600000004,-119.8964015
279061,6,39,109,2111,60390001092111,Block 2111,G5040,R,,,S,1643,0,37.1246261,-119.8953953
278934,6,39,109,2112,60390001092112,Block 2112,G5040,R,,,S,17503,0,37.072479799999996,-119.94659890000001
276035,6,39,109,2113,60390001092113,Block 2113,G5040,R,,,S,6957,0,37.1505667,-119.7318852
275726,6,39,109,2114,60390001092114,Block 2114,G5040,R,,,S,0,157813,37.1620343,-119.7743284
275420,6,39,201,1000,60390002011000,Block 1000,G5040,R,,,S,37150,0,37.154135700000005,-120.12060859999998
278392,6,39,201,1001,60390002011001,Block 1001,G5040,R,,,S,1726463,0,37.1495178,-120.1298764
277294,6,39,201,1002,60390002011002,Block 1002,G5040,R,,,S,1041359,0,37.144000299999995,-120.1479185
276886,6,39,201,1003,60390002011003,Block 1003,G5040,R,,,S,325024,0,37.1378897,-120.1494376
278227,6,39,201,1004,60390002011004,Block 1004,G5040,R,,,S,503844,0,37.1383131,-120.1553845
278226,6,39,201,1005,60390002011005,Block 1005,G5040,R,,,S,85097,0,37.135022799999994,-120.1569929
278864,6,39,201,1006,60390002011006,Block 1006,G5040,R,,,S,15761,0,37.128443700000005,-120.15291540000001
276618,6,39,201,1007,60390002011007,Block 1007,G5040,R,,,S,2470751,0,37.1324362,-120.1661616
277734,6,39,201,1008,60390002011008,Block 1008,G5040,R,,,S,874777,0,37.144416,-120.1228212
276804,6,39,201,1009,60390002011009,Block 1009,G5040,R,,,S,21249,0,37.1448548,-120.11686270000001
275424,6,39,201,1010,60390002011010,Block 1010,G5040,R,,,S,2322,0,37.1408868,-120.11160600000001
278353,6,39,201,1011,60390002011011,Block 1011,G5040,R,,,S,3207591,0,37.1336417,-120.1131848
277800,6,39,201,1012,60390002011012,Block 1012,G5040,R,,,S,640323,0,37.1377269,-120.13368770000001
275421,6,39,201,1013,60390002011013,Block 1013,G5040,R,,,S,640302,0,37.137808299999996,-120.1426625
277090,6,39,201,1014,60390002011014,Block 1014,G5040,R,,,S,32060,0,37.1349527,-120.1034155
276835,6,39,201,1015,60390002011015,Block 1015,G5040,R,,,S,22805,0,37.1289589,-120.08632549999999
276504,6,39,201,1016,60390002011016,Block 1016,G5040,R,,,S,640798,0,37.130578799999995,-120.14264299999999
277801,6,39,201,1017,60390002011017,Block 1017,G5040,R,,,S,469490,0,37.131127500000005,-120.150574
276452,6,39,201,1018,60390002011018,Block 1018,G5040,R,,,S,5544785,0,37.1187769,-120.1291982
277581,6,39,201,1019,60390002011019,Block 1019,G5040,R,,,S,642269,0,37.13041810000001,-120.1247112
277295,6,39,201,1020,60390002011020,Block 1020,G5040,R,,,S,636040,0,37.1304805,-120.13369660000001
277582,6,39,201,1021,60390002011021,Block 1021,G5040,R,,,S,3766233,0,37.1209365,-120.1696814
276453,6,39,201,1022,60390002011022,Block 1022,G5040,R,,,S,4118328,0,37.112705,-120.184009
277732,6,39,201,1023,60390002011023,Block 1023,G5040,R,,,S,164273,0,37.1109234,-120.1860933
276443,6,39,201,1024,60390002011024,Block 1024,G5040,R,,,S,2235222,0,37.105691799999995,-120.1190008
278060,6,39,201,1025,60390002011025,Block 1025,G5040,R,,,S,1262546,0,37.108944799999996,-120.1018943
276842,6,39,201,1026,60390002011026,Block 1026,G5040,R,,,S,3448541,0,37.1084271,-120.08245749999999
276621,6,39,201,1027,60390002011027,Block 1027,G5040,R,,,S,488283,0,37.114838899999995,-120.087521
278220,6,39,201,1028,60390002011028,Block 1028,G5040,R,,,S,30074,0,37.1234105,-120.08186859999999
276442,6,39,201,1029,60390002011029,Block 1029,G5040,R,,,S,54608,0,37.122928,-120.06720659999999
276537,6,39,201,1030,60390002011030,Block 1030,G5040,R,,,S,2479388,0,37.1147489,-120.0676663
276300,6,39,201,1031,60390002011031,Block 1031,G5040,R,,,S,382,0,37.124413200000006,-120.05464109999998
278549,6,39,201,1032,60390002011032,Block 1032,G5040,R,,,S,55763,0,37.1226094,-120.0532601
278548,6,39,201,1033,60390002011033,Block 1033,G5040,R,,,S,9371,0,37.123191600000006,-120.05228020000001
276955,6,39,201,1034,60390002011034,Block 1034,G5040,R,,,S,2607867,0,37.119604200000005,-120.1019313
277432,6,39,201,1035,60390002011035,Block 1035,G5040,R,,,S,275416,0,37.1253886,-120.0881072
276506,6,39,201,1036,60390002011036,Block 1036,G5040,R,,,S,175799,0,37.1277936,-120.08766979999999
276444,6,39,201,1037,60390002011037,Block 1037,G5040,R,,,S,2612458,0,37.0889047,-120.1172933
275529,6,39,201,1038,60390002011038,Block 1038,G5040,R,,,S,9754,0,37.09100479999999,-120.1252463
277946,6,39,201,1039,60390002011039,Block 1039,G5040,R,,,S,166212,0,37.108405700000006,-120.1378394
277766,6,39,201,1040,60390002011040,Block 1040,G5040,R,,,S,27529,0,37.109798100000006,-120.13936670000001
278229,6,39,201,1041,60390002011041,Block 1041,G5040,R,,,S,37946,0,37.1238629,-120.1490249
278391,6,39,201,1042,60390002011042,Block 1042,G5040,R,,,S,41647,0,37.123932200000006,-120.1497328
278855,6,39,201,1043,60390002011043,Block 1043,G5040,R,,,S,28872,0,37.117174,-120.1447561
275982,6,39,201,1044,60390002011044,Block 1044,G5040,R,,,S,3036426,0,37.1035685,-120.13904
275528,6,39,201,1045,60390002011045,Block 1045,G5040,R,,,S,3160165,0,37.0902037,-120.1359639
276135,6,39,201,1046,60390002011046,Block 1046,G5040,R,,,S,5534,0,37.0959414,-120.1288125
275491,6,39,201,1047,60390002011047,Block 1047,G5040,R,,,S,242228,0,37.0849925,-120.15247269999999
274778,6,39,201,1048,60390002011048,Block 1048,G5040,R,,,S,728124,0,37.1109811,-120.16361850000001
276991,6,39,201,1049,60390002011049,Block 1049,G5040,R,,,S,1996840,0,37.075441600000005,-120.1215659
275895,6,39,201,1050,60390002011050,Block 1050,G5040,R,,,S,1319350,0,37.0763065,-120.1335216
276124,6,39,201,1051,60390002011051,Block 1051,G5040,R,,,S,1124770,0,37.076946299999996,-120.1423051
276299,6,39,201,1052,60390002011052,Block 1052,G5040,R,,,S,462700,0,37.08039960000001,-120.15048259999999
278151,6,39,201,1053,60390002011053,Block 1053,G5040,R,,,S,6860,0,37.0835111,-120.1524639
275970,6,39,201,1054,60390002011054,Block 1054,G5040,R,,,S,2001359,0,37.1043276,-120.1556856
278541,6,39,201,1055,60390002011055,Block 1055,G5040,R,,,S,2227273,0,37.0918115,-120.1562287
275527,6,39,201,1056,60390002011056,Block 1056,G5040,R,,,S,326782,0,37.0955962,-120.16796780000001
276538,6,39,201,1057,60390002011057,Block 1057,G5040,R,,,S,10276,0,37.0696495,-120.1103398
275811,6,39,201,1058,60390002011058,Block 1058,G5040,R,,,S,3718592,0,37.082149900000005,-120.10099270000002
276157,6,39,201,1059,60390002011059,Block 1059,G5040,R,,,S,2254847,0,37.094530299999995,-120.09470619999999
277092,6,39,201,1060,60390002011060,Block 1060,G5040,R,,,S,1347395,0,37.1017031,-120.1018337
278707,6,39,201,1061,60390002011061,Block 1061,G5040,R,,,S,309573,0,37.0664564,-120.1081324
275095,6,39,201,1062,60390002011062,Block 1062,G5040,R,,,S,2919649,0,37.0632966,-120.12351409999998
277882,6,39,201,1063,60390002011063,Block 1063,G5040,R,,,S,199936,0,37.0997471,-120.1275482
277767,6,39,201,1064,60390002011064,Block 1064,G5040,R,,,S,366041,0,37.1033794,-120.12917549999999
276634,6,39,201,1065,60390002011065,Block 1065,G5040,R,,,S,258787,0,37.122434399999996,-120.08829009999998
275746,6,39,201,1066,60390002011066,Block 1066,G5040,R,,,S,393240,0,37.1190653,-120.0874298
275812,6,39,201,2000,60390002012000,Block 2000,G5040,R,,,S,619300,0,37.116212100000006,-120.1981434
274779,6,39,201,2001,60390002012001,Block 2001,G5040,R,,,S,1429071,0,37.1108584,-120.2147175
275813,6,39,201,2002,60390002012002,Block 2002,G5040,R,,,S,646458,0,37.1091119,-120.2067
276920,6,39,201,2003,60390002012003,Block 2003,G5040,R,,,S,1304859,0,37.1054716,-120.19763859999999
276050,6,39,201,2004,60390002012004,Block 2004,G5040,R,,,S,482942,0,37.1084515,-120.18937849999999
276119,6,39,201,2005,60390002012005,Block 2005,G5040,R,,,S,646773,0,37.0945495,-120.1975068
278354,6,39,201,2006,60390002012006,Block 2006,G5040,R,,,S,652549,0,37.1018148,-120.18857859999999
276051,6,39,201,2007,60390002012007,Block 2007,G5040,R,,,S,469296,0,37.101207099999996,-120.18058140000001
277944,6,39,201,2008,60390002012008,Block 2008,G5040,R,,,S,649493,0,37.101845399999995,-120.20671580000001
275814,6,39,201,2009,60390002012009,Block 2009,G5040,R,,,S,563215,0,37.102225399999995,-120.2153189
277945,6,39,201,2010,60390002012010,Block 2010,G5040,R,,,S,58607,0,37.1045008,-120.22165770000001
276797,6,39,201,2011,60390002012011,Block 2011,G5040,U,16696.0,C,S,11574,0,37.1039322,-120.2224213
277884,6,39,201,2012,60390002012012,Block 2012,G5040,U,16696.0,C,S,11896,0,37.1073091,-120.22682900000001
278153,6,39,201,2013,60390002012013,Block 2013,G5040,R,,,S,377013,0,37.093607500000005,-120.17178740000001
275984,6,39,201,2014,60390002012014,Block 2014,G5040,R,,,S,641639,0,37.0945433,-120.17946450000001
277948,6,39,201,2015,60390002012015,Block 2015,G5040,R,,,S,642915,0,37.094558,-120.18848999999999
277883,6,39,201,2016,60390002012016,Block 2016,G5040,R,,,S,326064,0,37.0891044,-120.18849469999999
278854,6,39,201,2017,60390002012017,Block 2017,G5040,R,,,S,648431,0,37.0873068,-120.17947659999999
277947,6,39,201,2018,60390002012018,Block 2018,G5040,R,,,S,2100805,0,37.0804624,-120.1698608
276454,6,39,201,2019,60390002012019,Block 2019,G5040,R,,,S,4289,0,37.0737335,-120.1659726
278150,6,39,201,2020,60390002012020,Block 2020,G5040,R,,,S,11266,0,37.080351,-120.16600520000001
278066,6,39,201,2021,60390002012021,Block 2021,G5040,R,,,S,6530,0,37.0835466,-120.1621121
276994,6,39,201,2022,60390002012022,Block 2022,G5040,R,,,S,2198864,0,37.075465,-120.15778470000001
275844,6,39,201,2023,60390002012023,Block 2023,G5040,R,,,S,137329,0,37.070804200000005,-120.14522099999999
277159,6,39,201,2024,60390002012024,Block 2024,G5040,R,,,S,3702696,0,37.0559687,-120.13809380000001
275843,6,39,201,2025,60390002012025,Block 2025,G5040,R,,,S,2724259,0,37.0618751,-120.1564649
276505,6,39,201,2026,60390002012026,Block 2026,G5040,R,,,S,648183,0,37.0655237,-120.1704747
277953,6,39,201,2027,60390002012027,Block 2027,G5040,R,,,S,577456,0,37.0658119,-120.179144
275890,6,39,201,2028,60390002012028,Block 2028,G5040,R,,,S,647308,0,37.0727622,-120.1795127
275531,6,39,201,2029,60390002012029,Block 2029,G5040,R,,,S,648005,0,37.080036,-120.17949490000001
276122,6,39,201,2030,60390002012030,Block 2030,G5040,R,,,S,316079,0,37.0818836,-120.18851509999999
276123,6,39,201,2031,60390002012031,Block 2031,G5040,U,16696.0,C,S,92229,0,37.081903600000004,-120.19439750000001
276120,6,39,201,2032,60390002012032,Block 2032,G5040,R,,,S,991121,0,37.0872685,-120.19988810000001
275567,6,39,201,2033,60390002012033,Block 2033,G5040,R,,,S,752499,0,37.0929366,-120.21010259999998
275888,6,39,201,2034,60390002012034,Block 2034,G5040,R,,,S,341224,0,37.0945614,-120.2043871
275815,6,39,201,2035,60390002012035,Block 2035,G5040,U,16696.0,C,S,89998,0,37.096872999999995,-120.2149027
275985,6,39,201,2036,60390002012036,Block 2036,G5040,R,,,S,171124,0,37.0821159,-120.20582590000001
277207,6,39,201,2037,60390002012037,Block 2037,G5040,R,,,S,35259,0,37.0856316,-120.20748359999999
276121,6,39,201,2038,60390002012038,Block 2038,G5040,U,16696.0,C,S,45458,0,37.0928059,-120.21405859999999
277208,6,39,201,2039,60390002012039,Block 2039,G5040,R,,,S,36371,0,37.0869204,-120.21273159999998
276659,6,39,201,2040,60390002012040,Block 2040,G5040,U,16696.0,C,S,292150,0,37.082024100000005,-120.2001088
277206,6,39,201,2041,60390002012041,Block 2041,G5040,R,,,S,322000,0,37.0854576,-120.18851370000002
275893,6,39,201,2042,60390002012042,Block 2042,G5040,R,,,S,17726,0,37.074286900000004,-120.19528419999999
276576,6,39,201,2043,60390002012043,Block 2043,G5040,R,,,S,12280,0,37.07431270000001,-120.1944238
275658,6,39,201,2044,60390002012044,Block 2044,G5040,U,16696.0,C,S,17091,0,37.0756172,-120.1951196
274946,6,39,201,2045,60390002012045,Block 2045,G5040,U,16696.0,C,S,14184,0,37.0758127,-120.1963185
276575,6,39,201,2046,60390002012046,Block 2046,G5040,R,,,S,2786,0,37.0749168,-120.19487690000001
276535,6,39,201,2047,60390002012047,Block 2047,G5040,R,,,S,47746,0,37.074235200000004,-120.19600290000001
274463,6,39,201,2048,60390002012048,Block 2048,G5040,R,,,S,13538,0,37.074007200000004,-120.1963916
274790,6,39,201,2049,60390002012049,Block 2049,G5040,R,,,S,29457,0,37.06666129999999,-120.1867886
277429,6,39,201,2050,60390002012050,Block 2050,G5040,R,,,S,49194,0,37.066908000000005,-120.1866953
276660,6,39,201,2051,60390002012051,Block 2051,G5040,R,,,S,43969,0,37.066984600000005,-120.1863284
275096,6,39,201,2052,60390002012052,Block 2052,G5040,R,,,S,87385,0,37.067864,-120.1856338
275891,6,39,201,2053,60390002012053,Block 2053,G5040,R,,,S,451895,0,37.0726747,-120.1872703
275100,6,39,201,2054,60390002012054,Block 2054,G5040,R,,,S,67990,0,37.074588500000004,-120.1906179
275492,6,39,201,2055,60390002012055,Block 2055,G5040,R,,,S,207027,0,37.0782521,-120.18683759999999
275806,6,39,201,2056,60390002012056,Block 2056,G5040,R,,,S,69434,0,37.078232799999995,-120.1905973
275986,6,39,201,2057,60390002012057,Block 2057,G5040,R,,,S,38738,0,37.078866,-120.19231029999999
274785,6,39,201,2058,60390002012058,Block 2058,G5040,U,16696.0,C,S,16974,0,37.079521299999996,-120.193753
276125,6,39,201,2059,60390002012059,Block 2059,G5040,U,16696.0,C,S,16267,0,37.0795258,-120.1950574
276633,6,39,201,2060,60390002012060,Block 2060,G5040,U,16696.0,C,S,37492,0,37.0788948,-120.19643640000001
275106,6,39,201,2061,60390002012061,Block 2061,G5040,U,16696.0,C,S,88153,0,37.0790647,-120.19903909999998
274788,6,39,201,2062,60390002012062,Block 2062,G5040,U,16696.0,C,S,14857,0,37.0771039,-120.19783159999999
275839,6,39,201,2063,60390002012063,Block 2063,G5040,U,16696.0,C,S,15432,0,37.0769691,-120.1965422
278154,6,39,201,2064,60390002012064,Block 2064,G5040,U,16696.0,C,S,2956,0,37.07694229999999,-120.19581509999999
276126,6,39,201,2065,60390002012065,Block 2065,G5040,U,16696.0,C,S,16089,0,37.0769624,-120.1950638
274787,6,39,201,2066,60390002012066,Block 2066,G5040,U,16696.0,C,S,15996,0,37.078239700000005,-120.1950631
274786,6,39,201,2067,60390002012067,Block 2067,G5040,U,16696.0,C,S,16569,0,37.0782446,-120.1937703
