,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
540163,6,77,3208,1017,60770032081017,Block 1017,G5040,U,85087.0,U,S,20481,0,38.0523319,-121.344931
539723,6,77,3208,1018,60770032081018,Block 1018,G5040,U,85087.0,U,S,20057,0,38.0523371,-121.3458106
539414,6,77,3208,1019,60770032081019,Block 1019,G5040,U,85087.0,U,S,2323,0,38.0565108,-121.3484977
543705,6,77,3208,1020,60770032081020,Block 1020,G5040,U,85087.0,U,S,15927,0,38.0547489,-121.34080530000001
538999,6,77,3208,1021,60770032081021,Block 1021,G5040,U,85087.0,U,S,9359,0,38.0560546,-121.3413239
539606,6,77,3208,1022,60770032081022,Block 1022,G5040,U,85087.0,U,S,10171,0,38.0558252,-121.343791
537773,6,77,3208,1023,60770032081023,Block 1023,G5040,U,85087.0,U,S,28821,0,38.056606,-121.344392
536668,6,77,3208,1024,60770032081024,Block 1024,G5040,U,85087.0,U,S,139356,0,38.05000379999999,-121.3439043
547415,6,77,3208,1025,60770032081025,Block 1025,G5040,U,85087.0,U,S,26065,0,38.052162700000004,-121.3417392
539292,6,77,3208,1026,60770032081026,Block 1026,G5040,U,85087.0,U,S,14432,0,38.0540226,-121.3399733
539784,6,77,3208,1027,60770032081027,Block 1027,G5040,U,85087.0,U,S,0,24176,38.0517119,-121.34051229999999
537958,6,77,3208,1028,60770032081028,Block 1028,G5040,U,85087.0,U,S,0,7165,38.045655,-121.34166979999999
537866,6,77,3208,1029,60770032081029,Block 1029,G5040,U,85087.0,U,S,162495,0,38.044471,-121.3437403
540371,6,77,3208,1030,60770032081030,Block 1030,G5040,U,85087.0,U,S,21977,0,38.046361700000006,-121.3428895
543708,6,77,3208,1031,60770032081031,Block 1031,G5040,U,85087.0,U,S,23810,0,38.0445235,-121.34804799999999
543210,6,77,3208,1032,60770032081032,Block 1032,G5040,U,85087.0,U,S,24755,0,38.044026,-121.3440105
544187,6,77,3208,1033,60770032081033,Block 1033,G5040,U,85087.0,U,S,101013,0,38.0469588,-121.34630290000001
544877,6,77,3208,1034,60770032081034,Block 1034,G5040,U,85087.0,U,S,18356,0,38.0463008,-121.34622409999999
544878,6,77,3208,1035,60770032081035,Block 1035,G5040,U,85087.0,U,S,16223,0,38.047852899999995,-121.34638149999999
543023,6,77,3208,1036,60770032081036,Block 1036,G5040,U,85087.0,U,S,10994,0,38.0491283,-121.3471223
541892,6,77,3208,1037,60770032081037,Block 1037,G5040,U,85087.0,U,S,56101,0,38.0499525,-121.34839270000002
543024,6,77,3208,1038,60770032081038,Block 1038,G5040,U,85087.0,U,S,5055,0,38.0494854,-121.34886920000001
547137,6,77,3208,1039,60770032081039,Block 1039,G5040,U,85087.0,U,S,58713,0,38.0483945,-121.3488338
541697,6,77,3208,1040,60770032081040,Block 1040,G5040,U,85087.0,U,S,21179,0,38.047633399999995,-121.3496993
546018,6,77,3208,1041,60770032081041,Block 1041,G5040,U,85087.0,U,S,5126,17184,38.043216799999996,-121.344976
536669,6,77,3208,1042,60770032081042,Block 1042,G5040,U,85087.0,U,S,11791,0,38.0531687,-121.3436625
543609,6,77,3208,2000,60770032082000,Block 2000,G5040,U,85087.0,U,S,10936,0,38.055217,-121.3241715
545833,6,77,3208,2001,60770032082001,Block 2001,G5040,U,85087.0,U,S,300084,3986,38.0520113,-121.325268
546313,6,77,3208,2002,60770032082002,Block 2002,G5040,U,85087.0,U,S,210660,2180,38.053500299999996,-121.32927420000001
542326,6,77,3208,2003,60770032082003,Block 2003,G5040,U,85087.0,U,S,0,1540,38.0560255,-121.32769240000002
547040,6,77,3208,2004,60770032082004,Block 2004,G5040,U,85087.0,U,S,125655,0,38.0558559,-121.3306372
538784,6,77,3208,2005,60770032082005,Block 2005,G5040,U,85087.0,U,S,41273,0,38.054822200000004,-121.33512009999998
537938,6,77,3208,2006,60770032082006,Block 2006,G5040,U,85087.0,U,S,203762,0,38.05113970000001,-121.33505020000001
546170,6,77,3208,2007,60770032082007,Block 2007,G5040,U,85087.0,U,S,8794,0,38.049155,-121.33662890000001
540626,6,77,3208,2008,60770032082008,Block 2008,G5040,U,85087.0,U,S,16235,0,38.0510977,-121.33670490000002
546146,6,77,3208,2009,60770032082009,Block 2009,G5040,U,85087.0,U,S,11616,0,38.0525575,-121.3334112
537960,6,77,3208,2010,60770032082010,Block 2010,G5040,U,85087.0,U,S,6474,0,38.0487539,-121.33370749999999
537269,6,77,3208,2011,60770032082011,Block 2011,G5040,U,85087.0,U,S,9176,0,38.0537208,-121.3342746
536496,6,77,3208,2012,60770032082012,Block 2012,G5040,U,85087.0,U,S,6500,0,38.0537857,-121.33573600000001
546322,6,77,3208,2013,60770032082013,Block 2013,G5040,U,85087.0,U,S,9139,0,38.0532466,-121.33532749999999
540382,6,77,3208,2014,60770032082014,Block 2014,G5040,U,85087.0,U,S,9669,0,38.049136299999994,-121.33570060000001
545003,6,77,3208,2015,60770032082015,Block 2015,G5040,U,85087.0,U,S,9890,0,38.05290479999999,-121.33792040000002
538718,6,77,3208,2016,60770032082016,Block 2016,G5040,U,85087.0,U,S,110910,0,38.051334499999996,-121.339253
539707,6,77,3208,2017,60770032082017,Block 2017,G5040,U,85087.0,U,S,8460,0,38.0491747,-121.3399371
542327,6,77,3208,2018,60770032082018,Block 2018,G5040,U,85087.0,U,S,9894,0,38.0508908,-121.3398334
538905,6,77,3208,2019,60770032082019,Block 2019,G5040,U,85087.0,U,S,10212,0,38.049214500000005,-121.33894479999998
545503,6,77,3208,2020,60770032082020,Block 2020,G5040,U,85087.0,U,S,8430,0,38.0491882,-121.3408094
544576,6,77,3208,2021,60770032082021,Block 2021,G5040,U,85087.0,U,S,11257,0,38.049200299999995,-121.33768
538497,6,77,3208,2022,60770032082022,Block 2022,G5040,U,85087.0,U,S,16294,0,38.0484226,-121.3368673
541306,6,77,3208,2023,60770032082023,Block 2023,G5040,U,85087.0,U,S,69359,0,38.0460155,-121.33372079999998
537217,6,77,3208,2024,60770032082024,Block 2024,G5040,U,85087.0,U,S,156194,0,38.0444178,-121.3344395
546569,6,77,3208,2025,60770032082025,Block 2025,G5040,U,85087.0,U,S,12446,0,38.044836600000004,-121.3399565
546970,6,77,3208,2026,60770032082026,Block 2026,G5040,U,85087.0,U,S,26639,0,38.045376399999995,-121.33927649999998
546309,6,77,3208,2027,60770032082027,Block 2027,G5040,U,85087.0,U,S,28551,0,38.04625479999999,-121.337167
546310,6,77,3208,2028,60770032082028,Block 2028,G5040,U,85087.0,U,S,19984,0,38.04718270000001,-121.3401574
537355,6,77,3208,2029,60770032082029,Block 2029,G5040,U,85087.0,U,S,28334,0,38.045098200000005,-121.33652340000002
535989,6,77,3208,2030,60770032082030,Block 2030,G5040,U,85087.0,U,S,11219,0,38.0442338,-121.33317579999999
540152,6,77,3208,2031,60770032082031,Block 2031,G5040,U,85087.0,U,S,21601,0,38.0473283,-121.3368081
545606,6,77,3208,2032,60770032082032,Block 2032,G5040,U,85087.0,U,S,32620,0,38.0441023,-121.33854850000002
545634,6,77,3208,2033,60770032082033,Block 2033,G5040,U,85087.0,U,S,11780,0,38.04421370000001,-121.33515729999999
543558,6,77,3208,2034,60770032082034,Block 2034,G5040,U,85087.0,U,S,135114,0,38.0443849,-121.32917379999999
542924,6,77,3208,2035,60770032082035,Block 2035,G5040,U,85087.0,U,S,186516,0,38.0459575,-121.3278605
537961,6,77,3208,2036,60770032082036,Block 2036,G5040,U,85087.0,U,S,9851,0,38.0473161,-121.3308762
546901,6,77,3208,2037,60770032082037,Block 2037,G5040,U,85087.0,U,S,21616,0,38.0466979,-121.32730190000001
546961,6,77,3208,2038,60770032082038,Block 2038,G5040,U,85087.0,U,S,218151,0,38.0478723,-121.3225018
546880,6,77,3208,2039,60770032082039,Block 2039,G5040,U,85087.0,U,S,31636,0,38.0475463,-121.3214997
535390,6,77,3208,2040,60770032082040,Block 2040,G5040,U,85087.0,U,S,20117,0,38.0493701,-121.32209679999998
537263,6,77,3208,2041,60770032082041,Block 2041,G5040,U,85087.0,U,S,39843,0,38.0490498,-121.3300128
542715,6,77,3208,2042,60770032082042,Block 2042,G5040,U,85087.0,U,S,42863,0,38.048983,-121.32615349999999
542222,6,77,3208,2043,60770032082043,Block 2043,G5040,U,85087.0,U,S,9336,0,38.049002200000004,-121.32292450000001
542177,6,77,3208,2044,60770032082044,Block 2044,G5040,U,85087.0,U,S,1659,0,38.0486402,-121.32041000000001
545917,6,77,3208,2045,60770032082045,Block 2045,G5040,U,85087.0,U,S,79818,0,38.0442229,-121.31957609999999
537769,6,77,3208,2046,60770032082046,Block 2046,G5040,U,85087.0,U,S,89975,0,38.0451417,-121.3220763
544407,6,77,3208,2047,60770032082047,Block 2047,G5040,U,85087.0,U,S,19186,0,38.0465408,-121.3340903
537216,6,77,3208,2048,60770032082048,Block 2048,G5040,U,85087.0,U,S,16354,0,38.047321600000004,-121.33413519999999
547189,6,77,3208,2049,60770032082049,Block 2049,G5040,U,85087.0,U,S,2336,0,38.0504615,-121.32272859999999
546350,6,77,3208,2050,60770032082050,Block 2050,G5040,U,85087.0,U,S,5160,0,38.043068100000006,-121.31966010000001
535859,6,77,3208,2051,60770032082051,Block 2051,G5040,U,85087.0,U,S,455,0,38.0430799,-121.32230600000001
535833,6,77,3208,2052,60770032082052,Block 2052,G5040,U,85087.0,U,S,4746,0,38.0430706,-121.3247562
537725,6,77,3208,2053,60770032082053,Block 2053,G5040,U,85087.0,U,S,26196,0,38.0434532,-121.3249287
547192,6,77,3208,2054,60770032082054,Block 2054,G5040,U,85087.0,U,S,4785,0,38.0430994,-121.32940719999999
545384,6,77,3208,2055,60770032082055,Block 2055,G5040,U,85087.0,U,S,7248,0,38.0431593,-121.3365575
545502,6,77,3208,2056,60770032082056,Block 2056,G5040,U,85087.0,U,S,0,25851,38.0429876,-121.33691040000001
541379,6,77,3208,2057,60770032082057,Block 2057,G5040,U,85087.0,U,S,0,11829,38.042930600000005,-121.3294047
547983,6,77,3208,2058,60770032082058,Block 2058,G5040,U,85087.0,U,S,0,10179,38.042900200000005,-121.32460559999998
535426,6,77,3208,2059,60770032082059,Block 2059,G5040,U,85087.0,U,S,0,456,38.0429422,-121.32226920000001
535834,6,77,3208,2060,60770032082060,Block 2060,G5040,U,85087.0,U,S,0,11825,38.042890500000006,-121.31967859999999
544572,6,77,3208,3000,60770032083000,Block 3000,G5040,U,85087.0,U,S,9415,0,38.0427838,-121.3372544
538044,6,77,3208,3001,60770032083001,Block 3001,G5040,U,85087.0,U,S,46866,0,38.042526200000005,-121.34453529999999
548213,6,77,3208,3002,60770032083002,Block 3002,G5040,U,85087.0,U,S,104555,0,38.0399437,-121.34245559999998
543139,6,77,3208,3003,60770032083003,Block 3003,G5040,U,85087.0,U,S,43881,0,38.041664700000005,-121.3440925
535902,6,77,3208,3004,60770032083004,Block 3004,G5040,U,85087.0,U,S,85530,0,38.04198579999999,-121.34024699999999
543877,6,77,3208,3005,60770032083005,Block 3005,G5040,U,85087.0,U,S,28185,0,38.037386100000006,-121.33830060000001
547270,6,77,3208,3006,60770032083006,Block 3006,G5040,U,85087.0,U,S,27899,0,38.0406921,-121.33960060000001
545918,6,77,3208,3007,60770032083007,Block 3007,G5040,U,85087.0,U,S,62217,0,38.0388145,-121.339206
545919,6,77,3208,3008,60770032083008,Block 3008,G5040,U,85087.0,U,S,37477,0,38.041708,-121.3364294
547295,6,77,3208,3009,60770032083009,Block 3009,G5040,U,85087.0,U,S,32410,0,38.0380902,-121.33836289999999
547271,6,77,3208,3010,60770032083010,Block 3010,G5040,U,85087.0,U,S,47670,0,38.0363458,-121.33830619999999
543876,6,77,3208,3011,60770032083011,Block 3011,G5040,U,85087.0,U,S,32353,0,38.0400367,-121.3371635
545920,6,77,3208,3012,60770032083012,Block 3012,G5040,U,85087.0,U,S,32870,0,38.0410433,-121.3367483
535835,6,77,3208,4000,60770032084000,Block 4000,G5040,U,85087.0,U,S,2070,0,38.0427692,-121.3327034
545095,6,77,3208,4001,60770032084001,Block 4001,G5040,U,85087.0,U,S,31845,0,38.041677500000006,-121.3327018
548299,6,77,3208,4002,60770032084002,Block 4002,G5040,U,85087.0,U,S,43669,0,38.0404213,-121.332852
541381,6,77,3208,4003,60770032084003,Block 4003,G5040,U,85087.0,U,S,73578,0,38.0366152,-121.33478600000001
539168,6,77,3208,4004,60770032084004,Block 4004,G5040,U,85087.0,U,S,19474,0,38.037347100000005,-121.3338645
538295,6,77,3208,4005,60770032084005,Block 4005,G5040,U,85087.0,U,S,17748,0,38.0380552,-121.33375179999999
538792,6,77,3208,4006,60770032084006,Block 4006,G5040,U,85087.0,U,S,46238,0,38.0345256,-121.3354304
537356,6,77,3208,4007,60770032084007,Block 4007,G5040,U,85087.0,U,S,25576,0,38.0352012,-121.33710409999999
536299,6,77,3208,4008,60770032084008,Block 4008,G5040,U,85087.0,U,S,32387,0,38.0391539,-121.3335054
546779,6,77,3208,4009,60770032084009,Block 4009,G5040,U,85087.0,U,S,16723,0,38.0368836,-121.33216940000001
540258,6,77,3208,4010,60770032084010,Block 4010,G5040,U,85087.0,U,S,77304,0,38.033701799999996,-121.333757
536301,6,77,3208,4011,60770032084011,Block 4011,G5040,U,85087.0,U,S,17030,0,38.0336494,-121.33640749999999
536679,6,77,3208,4012,60770032084012,Block 4012,G5040,U,85087.0,U,S,0,2233,38.0327335,-121.3334362
540639,6,77,3208,4013,60770032084013,Block 4013,G5040,U,85087.0,U,S,2011,0,38.033315,-121.33266429999999
548302,6,77,3208,4014,60770032084014,Block 4014,G5040,U,85087.0,U,S,89287,0,38.031249,-121.332899
541762,6,77,3209,1000,60770032091000,Block 1000,G5040,U,85087.0,U,S,5844,0,38.0427222,-121.32456090000002
536560,6,77,3209,1001,60770032091001,Block 1001,G5040,U,85087.0,U,S,6510,0,38.0427445,-121.32944979999999
535903,6,77,3209,1002,60770032091002,Block 1002,G5040,U,85087.0,U,S,125326,0,38.0417717,-121.3264413
537721,6,77,3209,1003,60770032091003,Block 1003,G5040,U,85087.0,U,S,57701,0,38.0408041,-121.32774309999999
544303,6,77,3209,1004,60770032091004,Block 1004,G5040,U,85087.0,U,S,29797,0,38.041628100000004,-121.3295768
547601,6,77,3209,1005,60770032091005,Block 1005,G5040,U,85087.0,U,S,17844,0,38.0401922,-121.32468020000002
544189,6,77,3209,1006,60770032091006,Block 1006,G5040,U,85087.0,U,S,60237,0,38.039093799999996,-121.33074509999999
536430,6,77,3209,1007,60770032091007,Block 1007,G5040,U,85087.0,U,S,5371,0,38.0385535,-121.3308415
546311,6,77,3209,1008,60770032091008,Block 1008,G5040,U,85087.0,U,S,81416,0,38.0393593,-121.32808600000001
545921,6,77,3209,1009,60770032091009,Block 1009,G5040,U,85087.0,U,S,20084,0,38.0381859,-121.3286308
544694,6,77,3209,1010,60770032091010,Block 1010,G5040,U,85087.0,U,S,25351,0,38.0391205,-121.32640520000001
548300,6,77,3209,2000,60770032092000,Block 2000,G5040,U,85087.0,U,S,17709,0,38.0383503,-121.32307050000001
546778,6,77,3209,2001,60770032092001,Block 2001,G5040,U,85087.0,U,S,26018,0,38.03835170000001,-121.3238284
540372,6,77,3209,2002,60770032092002,Block 2002,G5040,U,85087.0,U,S,35101,0,38.0387555,-121.32511709999999
539000,6,77,3209,2003,60770032092003,Block 2003,G5040,U,85087.0,U,S,18080,0,38.037313399999995,-121.32554640000002
543874,6,77,3209,2004,60770032092004,Block 2004,G5040,U,85087.0,U,S,78043,0,38.0359106,-121.3279272
547598,6,77,3209,2005,60770032092005,Block 2005,G5040,U,85087.0,U,S,23861,0,38.036407200000006,-121.32892930000001
539860,6,77,3209,2006,60770032092006,Block 2006,G5040,U,85087.0,U,S,22619,0,38.0364629,-121.3261893
544070,6,77,3209,2007,60770032092007,Block 2007,G5040,U,85087.0,U,S,0,3688,38.0355053,-121.32898059999998
543970,6,77,3209,2008,60770032092008,Block 2008,G5040,U,85087.0,U,S,92999,0,38.03420379999999,-121.32954529999999
539001,6,77,3209,2009,60770032092009,Block 2009,G5040,U,85087.0,U,S,32295,0,38.033913500000004,-121.3257851
537062,6,77,3209,2010,60770032092010,Block 2010,G5040,U,85087.0,U,S,33067,0,38.0346343,-121.3257836
547600,6,77,3209,3000,60770032093000,Block 3000,G5040,U,85087.0,U,S,48354,0,38.03128220000001,-121.323755
539003,6,77,3209,3001,60770032093001,Block 3001,G5040,U,85087.0,U,S,25890,0,38.033198299999995,-121.32531909999999
539002,6,77,3209,3002,60770032093002,Block 3002,G5040,U,85087.0,U,S,39624,0,38.0325959,-121.3261252
547597,6,77,3209,3003,60770032093003,Block 3003,G5040,U,85087.0,U,S,13239,0,38.0332535,-121.32864679999999
543716,6,77,3209,3004,60770032093004,Block 3004,G5040,U,85087.0,U,S,25829,0,38.0330784,-121.33009569999999
539858,6,77,3209,3005,60770032093005,Block 3005,G5040,U,85087.0,U,S,33284,0,38.0322862,-121.3302317
546312,6,77,3209,3006,60770032093006,Block 3006,G5040,U,85087.0,U,S,37105,0,38.029363000000004,-121.3248834
547599,6,77,3209,3007,60770032093007,Block 3007,G5040,U,85087.0,U,S,35225,0,38.030593700000004,-121.3264637
536401,6,77,3209,3008,60770032093008,Block 3008,G5040,U,85087.0,U,S,31012,0,38.031754799999995,-121.3256845
539859,6,77,3209,3009,60770032093009,Block 3009,G5040,U,85087.0,U,S,38122,0,38.031352000000005,-121.32829579999999
544678,6,77,3209,3010,60770032093010,Block 3010,G5040,U,85087.0,U,S,33229,0,38.030163200000004,-121.3304202
544695,6,77,3209,3011,60770032093011,Block 3011,G5040,U,85087.0,U,S,20060,0,38.030596100000004,-121.3297693
538900,6,77,3209,3012,60770032093012,Block 3012,G5040,U,85087.0,U,S,27508,0,38.029129299999994,-121.32922020000001
545515,6,77,3209,3013,60770032093013,Block 3013,G5040,U,85087.0,U,S,60108,0,38.028806,-121.32694740000002
539614,6,77,3209,3014,60770032093014,Block 3014,G5040,U,85087.0,U,S,341,0,38.0284686,-121.33201159999999
545516,6,77,3209,3015,60770032093015,Block 3015,G5040,U,85087.0,U,S,1922,0,38.0283066,-121.3269919
547504,6,77,3210,1000,60770032101000,Block 1000,G5040,U,85087.0,U,S,48690,0,38.033094299999995,-121.3465815
541223,6,77,3210,1001,60770032101001,Block 1001,G5040,U,85087.0,U,S,55450,0,38.0315294,-121.3479007
538495,6,77,3210,1002,60770032101002,Block 1002,G5040,U,85087.0,U,S,16010,0,38.0315375,-121.35012490000001
547505,6,77,3210,1003,60770032101003,Block 1003,G5040,U,85087.0,U,S,89522,0,38.030494299999994,-121.3518973
548502,6,77,3210,1004,60770032101004,Block 1004,G5040,U,85087.0,U,S,273550,0,38.029948299999994,-121.3585638
543881,6,77,3210,1005,60770032101005,Block 1005,G5040,U,85087.0,U,S,30075,0,38.029611100000004,-121.35486540000001
540081,6,77,3210,1006,60770032101006,Block 1006,G5040,U,85087.0,U,S,18698,0,38.0320691,-121.35913980000001
538314,6,77,3210,1007,60770032101007,Block 1007,G5040,U,85087.0,U,S,37998,0,38.030301,-121.3478781
538704,6,77,3210,1008,60770032101008,Block 1008,G5040,U,85087.0,U,S,22914,0,38.0310981,-121.3525965
541380,6,77,3210,2000,60770032102000,Block 2000,G5040,U,85087.0,U,S,87565,0,38.033640500000004,-121.34120700000001
544676,6,77,3210,2001,60770032102001,Block 2001,G5040,U,85087.0,U,S,19862,0,38.034808,-121.34168259999998
545096,6,77,3210,2002,60770032102002,Block 2002,G5040,U,85087.0,U,S,61365,0,38.03351,-121.3439693
536300,6,77,3210,2003,60770032102003,Block 2003,G5040,U,85087.0,U,S,61517,0,38.0324486,-121.3413864
547503,6,77,3210,2004,60770032102004,Block 2004,G5040,U,85087.0,U,S,90380,0,38.031623100000004,-121.3410832
537649,6,77,3210,2005,60770032102005,Block 2005,G5040,U,85087.0,U,S,31994,0,38.0314625,-121.337404
538787,6,77,3210,2006,60770032102006,Block 2006,G5040,U,85087.0,U,S,14100,0,38.0317036,-121.33613400000002
546780,6,77,3210,2007,60770032102007,Block 2007,G5040,U,85087.0,U,S,0,829,38.031220000000005,-121.3358506
540259,6,77,3210,2008,60770032102008,Block 2008,G5040,U,85087.0,U,S,9236,0,38.030657700000006,-121.336302
536737,6,77,3210,2009,60770032102009,Block 2009,G5040,U,85087.0,U,S,131463,0,38.02934929999999,-121.33618020000002
536570,6,77,3210,2010,60770032102010,Block 2010,G5040,U,85087.0,U,S,6846,0,38.0288042,-121.34095090000001
537357,6,77,3210,2011,60770032102011,Block 2011,G5040,U,85087.0,U,S,65210,0,38.029659,-121.342983
545609,6,77,3210,2012,60770032102012,Block 2012,G5040,U,85087.0,U,S,13482,0,38.0294196,-121.34345729999998
546652,6,77,3210,2013,60770032102013,Block 2013,G5040,U,85087.0,U,S,65236,0,38.03058529999999,-121.33938300000001
547293,6,77,3213,1000,60770032131000,Block 1000,G5040,U,85087.0,U,S,22049,0,38.0363809,-121.35766729999999
538046,6,77,3213,1001,60770032131001,Block 1001,G5040,U,85087.0,U,S,23102,0,38.036319299999995,-121.358567
535666,6,77,3213,1002,60770032131002,Block 1002,G5040,U,85087.0,U,S,60691,0,38.0368675,-121.35992079999998
547291,6,77,3213,1003,60770032131003,Block 1003,G5040,U,85087.0,U,S,38244,0,38.0361888,-121.3612953
547290,6,77,3213,1004,60770032131004,Block 1004,G5040,U,85087.0,U,S,36848,0,38.0357249,-121.3630509
541761,6,77,3213,1005,60770032131005,Block 1005,G5040,U,85087.0,U,S,60599,0,38.0354273,-121.364625
546694,6,77,3213,1006,60770032131006,Block 1006,G5040,U,85087.0,U,S,17050,0,38.0358344,-121.3638544
535836,6,77,3213,2000,60770032132000,Block 2000,G5040,U,85087.0,U,S,7003,0,38.0382564,-121.34255470000001
548218,6,77,3213,2001,60770032132001,Block 2001,G5040,U,85087.0,U,S,51087,0,38.0384775,-121.3456933
541222,6,77,3213,2002,60770032132002,Block 2002,G5040,U,85087.0,U,S,38184,0,38.0373237,-121.34434850000001
543883,6,77,3213,2003,60770032132003,Block 2003,G5040,U,85087.0,U,S,19041,0,38.0373226,-121.347775
539485,6,77,3213,2004,60770032132004,Block 2004,G5040,U,85087.0,U,S,55660,0,38.0373195,-121.35131640000002
548215,6,77,3213,2005,60770032132005,Block 2005,G5040,U,85087.0,U,S,35929,0,38.035949,-121.35649450000001
538312,6,77,3213,2006,60770032132006,Block 2006,G5040,U,85087.0,U,S,49444,0,38.0368136,-121.3541946
546696,6,77,3213,2007,60770032132007,Block 2007,G5040,U,85087.0,U,S,34217,0,38.0359155,-121.3539055
538410,6,77,3213,3000,60770032133000,Block 3000,G5040,U,85087.0,U,S,122209,0,38.0356586,-121.34343829999999
547294,6,77,3213,3001,60770032133001,Block 3001,G5040,U,85087.0,U,S,19088,0,38.0364443,-121.3462475
535771,6,77,3213,3002,60770032133002,Block 3002,G5040,U,85087.0,U,S,32062,0,38.0361075,-121.3498385
548501,6,77,3213,3003,60770032133003,Block 3003,G5040,U,85087.0,U,S,51097,0,38.034668100000005,-121.3531098
547502,6,77,3213,3004,60770032133004,Block 3004,G5040,U,85087.0,U,S,35766,0,38.0354521,-121.34926170000001
545835,6,77,3213,4000,60770032134000,Block 4000,G5040,U,85087.0,U,S,123313,0,38.0336786,-121.35010929999999
537724,6,77,3213,4001,60770032134001,Block 4001,G5040,U,85087.0,U,S,8865,0,38.033334,-121.34883219999999
548217,6,77,3213,4002,60770032134002,Block 4002,G5040,U,85087.0,U,S,55812,0,38.033634,-121.35181979999999
548214,6,77,3213,4003,60770032134003,Block 4003,G5040,U,85087.0,U,S,38583,0,38.0346914,-121.3583044
538585,6,77,3213,4004,60770032134004,Block 4004,G5040,U,85087.0,U,S,45125,0,38.033919399999995,-121.35775990000002
547774,6,77,3213,4005,60770032134005,Block 4005,G5040,U,85087.0,U,S,79094,0,38.033014,-121.3587122
536087,6,77,3214,1000,60770032141000,Block 1000,G5040,U,85087.0,U,S,269032,0,38.0416848,-121.351859
545836,6,77,3214,1001,60770032141001,Block 1001,G5040,U,85087.0,U,S,40518,0,38.040354,-121.3640315
546674,6,77,3214,1002,60770032141002,Block 1002,G5040,U,85087.0,U,S,29329,0,38.0415531,-121.3539551
540262,6,77,3214,1003,60770032141003,Block 1003,G5040,U,85087.0,U,S,23257,0,38.041962,-121.36268079999999
535665,6,77,3214,1004,60770032141004,Block 1004,G5040,U,85087.0,U,S,21916,0,38.0420242,-121.35842949999999
539721,6,77,3214,1005,60770032141005,Block 1005,G5040,U,85087.0,U,S,38678,0,38.039123499999995,-121.3637257
535663,6,77,3214,1006,60770032141006,Block 1006,G5040,U,85087.0,U,S,23292,0,38.0414178,-121.36491200000002
546673,6,77,3214,1007,60770032141007,Block 1007,G5040,U,85087.0,U,S,19087,0,38.0414431,-121.361167
547950,6,77,3214,1008,60770032141008,Block 1008,G5040,U,85087.0,U,S,11930,0,38.0429505,-121.3598646
547289,6,77,3214,1009,60770032141009,Block 1009,G5040,U,85087.0,U,S,10650,0,38.0386431,-121.36454740000002
543331,6,77,3214,2000,60770032142000,Block 2000,G5040,U,85087.0,U,S,9576,0,38.040431700000006,-121.34517439999999
538307,6,77,3214,2001,60770032142001,Block 2001,G5040,U,85087.0,U,S,33599,0,38.040777500000004,-121.34866559999999
539724,6,77,3214,2002,60770032142002,Block 2002,G5040,U,85087.0,U,S,82179,0,38.039296,-121.34919
535769,6,77,3214,2003,60770032142003,Block 2003,G5040,U,85087.0,U,S,57033,0,38.0393843,-121.35496299999998
535770,6,77,3214,2004,60770032142004,Block 2004,G5040,U,85087.0,U,S,28136,0,38.0403634,-121.3538129
537291,6,77,3214,2005,60770032142005,Block 2005,G5040,U,85087.0,U,S,24349,0,38.041238,-121.3572021
547414,6,77,3214,2006,60770032142006,Block 2006,G5040,U,85087.0,U,S,25521,0,38.0408165,-121.36055209999999
547501,6,77,3214,2007,60770032142007,Block 2007,G5040,U,85087.0,U,S,38626,0,38.0401235,-121.3482672
540488,6,77,3214,2008,60770032142008,Block 2008,G5040,U,85087.0,U,S,23443,0,38.0395081,-121.34516940000002
538584,6,77,3214,2009,60770032142009,Block 2009,G5040,U,85087.0,U,S,53268,0,38.039477000000005,-121.3618963
538309,6,77,3214,2010,60770032142010,Block 2010,G5040,U,85087.0,U,S,12772,0,38.0383076,-121.36041599999999
540604,6,77,3214,2011,60770032142011,Block 2011,G5040,U,85087.0,U,S,12874,0,38.0383018,-121.3614175
535664,6,77,3214,2012,60770032142012,Block 2012,G5040,U,85087.0,U,S,48740,0,38.0402611,-121.358723
539725,6,77,3214,2013,60770032142013,Block 2013,G5040,U,85087.0,U,S,47022,0,38.039263,-121.35724540000001
538310,6,77,3214,2014,60770032142014,Block 2014,G5040,U,85087.0,U,S,28789,0,38.038129600000005,-121.3569747
538308,6,77,3214,2015,60770032142015,Block 2015,G5040,U,85087.0,U,S,29440,0,38.0384903,-121.35288909999998
548216,6,77,3214,2016,60770032142016,Block 2016,G5040,U,85087.0,U,S,29791,0,38.038128,-121.34874950000001
546217,6,77,3215,1000,60770032151000,Block 1000,G5040,U,85087.0,U,S,34019,0,38.0378463,-121.3662982
540448,6,77,3215,1001,60770032151001,Block 1001,G5040,U,85087.0,U,S,1597968,0,38.0384095,-121.37616470000002
541599,6,77,3215,1002,60770032151002,Block 1002,G5040,U,85087.0,U,S,19443,0,38.0346146,-121.3669582
544077,6,77,3215,1003,60770032151003,Block 1003,G5040,U,85087.0,U,S,43278,0,38.0390295,-121.3688998
544076,6,77,3215,1004,60770032151004,Block 1004,G5040,U,85087.0,U,S,31750,0,38.0341634,-121.36883700000001
