,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
435894,6,69,200,4118,60690002004118,Block 4118,G5040,R,,,S,155813,0,36.800923100000006,-121.47656370000001
434493,6,69,200,4119,60690002004119,Block 4119,G5040,R,,,S,8095,0,36.8031904,-121.4762453
434979,6,69,200,4120,60690002004120,Block 4120,G5040,R,,,S,1852533,0,36.812529,-121.46941969999999
435905,6,69,200,4121,60690002004121,Block 4121,G5040,R,,,S,1908954,0,36.807949,-121.45975940000001
434492,6,69,200,4122,60690002004122,Block 4122,G5040,R,,,S,95626,0,36.8153412,-121.45070520000002
435207,6,69,200,4123,60690002004123,Block 4123,G5040,R,,,S,1799894,0,36.806444,-121.4468929
435160,6,69,200,4124,60690002004124,Block 4124,G5040,R,,,S,375055,0,36.7964556,-121.45005520000001
435896,6,69,200,4125,60690002004125,Block 4125,G5040,R,,,S,523740,0,36.796999799999995,-121.457172
434451,6,69,200,4126,60690002004126,Block 4126,G5040,R,,,S,409128,0,36.7998639,-121.46516319999999
434494,6,69,200,4127,60690002004127,Block 4127,G5040,R,,,S,25481,0,36.8018822,-121.4726105
434442,6,69,200,4128,60690002004128,Block 4128,G5040,R,,,S,14381,0,36.8003152,-121.47316670000001
434575,6,69,200,4129,60690002004129,Block 4129,G5040,R,,,S,94746,0,36.7989422,-121.47427579999999
434355,6,69,200,4130,60690002004130,Block 4130,G5040,R,,,S,2523,0,36.7971007,-121.4733876
434578,6,69,200,4131,60690002004131,Block 4131,G5040,R,,,S,104824,0,36.7926584,-121.45376540000001
434574,6,69,200,4132,60690002004132,Block 4132,G5040,R,,,S,226768,0,36.7902755,-121.45062140000002
435897,6,69,200,4133,60690002004133,Block 4133,G5040,R,,,S,1674852,0,36.793036,-121.44038229999998
434116,6,69,200,4134,60690002004134,Block 4134,G5040,R,,,S,3034149,0,36.792888500000004,-121.4107638
434625,6,69,200,4135,60690002004135,Block 4135,G5040,R,,,S,21142,0,36.7954862,-121.40908770000001
434583,6,69,200,4136,60690002004136,Block 4136,G5040,R,,,S,279252,0,36.79450679999999,-121.4251501
435613,6,69,200,4137,60690002004137,Block 4137,G5040,R,,,S,74544,0,36.7826874,-121.40882090000001
434581,6,69,200,4138,60690002004138,Block 4138,G5040,R,,,S,73911,0,36.7834007,-121.40629750000001
434359,6,69,200,4139,60690002004139,Block 4139,G5040,R,,,S,766002,0,36.7989606,-121.42013590000002
434749,6,69,200,4140,60690002004140,Block 4140,G5040,R,,,S,119399,0,36.7989571,-121.42871389999999
435388,6,69,200,4141,60690002004141,Block 4141,G5040,R,,,S,155050,0,36.796949100000006,-121.41137690000001
434121,6,69,200,4142,60690002004142,Block 4142,G5040,R,,,S,10397,0,36.8446672,-121.5741256
434158,6,69,200,4143,60690002004143,Block 4143,G5040,R,,,S,7093,0,36.8423369,-121.5762163
434623,6,69,200,4144,60690002004144,Block 4144,G5040,R,,,S,145509,0,36.7796394,-121.4335185
434496,6,69,200,4145,60690002004145,Block 4145,G5040,R,,,S,388740,0,36.7844977,-121.43834059999999
435539,6,69,200,4146,60690002004146,Block 4146,G5040,R,,,S,408,0,36.8540469,-121.5695679
434354,6,69,200,4147,60690002004147,Block 4147,G5040,R,,,S,271,0,36.8057411,-121.51293729999999
435532,6,69,200,4148,60690002004148,Block 4148,G5040,R,,,S,200488,0,36.846870200000005,-121.55397930000001
435377,6,69,200,4149,60690002004149,Block 4149,G5040,R,,,S,19151,0,36.8479599,-121.55497439999999
434582,6,69,200,4150,60690002004150,Block 4150,G5040,R,,,S,29273,0,36.777545200000006,-121.42883789999999
434805,6,69,200,4151,60690002004151,Block 4151,G5040,R,,,S,1511498,0,36.78176920000001,-121.42028729999998
434807,6,69,200,4152,60690002004152,Block 4152,G5040,R,,,S,7848,0,36.7748284,-121.42256210000001
434665,6,69,200,4153,60690002004153,Block 4153,G5040,R,,,S,18024,0,36.8044285,-121.477322
434446,6,69,200,4154,60690002004154,Block 4154,G5040,R,,,S,56870,0,36.7754229,-121.424632
435157,6,69,200,4155,60690002004155,Block 4155,G5040,R,,,S,11293,0,36.7738396,-121.42125959999998
435166,6,69,200,4156,60690002004156,Block 4156,G5040,R,,,S,16178,0,36.7726863,-121.41838419999999
434037,6,69,200,4157,60690002004157,Block 4157,G5040,R,,,S,978921,0,36.776475399999995,-121.41264450000001
435253,6,69,200,4158,60690002004158,Block 4158,G5040,R,,,S,18470,0,36.7813661,-121.40468290000001
434530,6,69,200,4159,60690002004159,Block 4159,G5040,R,,,S,17174,0,36.7694336,-121.4128947
434495,6,69,200,4160,60690002004160,Block 4160,G5040,R,,,S,289,0,36.841341,-121.495548
434226,6,69,200,4161,60690002004161,Block 4161,G5040,R,,,S,2207,0,36.84138179999999,-121.49253519999999
434537,6,69,200,4162,60690002004162,Block 4162,G5040,R,,,S,72569,0,36.8396071,-121.5724138
434229,6,69,200,5000,60690002005000,Block 5000,G5040,R,,,S,1376584,0,36.885738200000006,-121.6278396
434113,6,69,200,5001,60690002005001,Block 5001,G5040,R,,,S,3222,0,36.890937799999996,-121.6193422
435461,6,69,200,5002,60690002005002,Block 5002,G5040,R,,,S,46136,0,36.8881655,-121.62613370000001
435618,6,69,200,5003,60690002005003,Block 5003,G5040,R,,,S,6534,0,36.890020799999995,-121.6192373
435784,6,69,200,5004,60690002005004,Block 5004,G5040,R,,,S,605,0,36.887503,-121.61728799999999
434667,6,69,200,5005,60690002005005,Block 5005,G5040,R,,,S,617,0,36.88744570000001,-121.617516
434185,6,69,200,5006,60690002005006,Block 5006,G5040,R,,,S,15191,0,36.8874541,-121.62762450000001
433997,6,69,200,5007,60690002005007,Block 5007,G5040,R,,,S,1488973,0,36.890446399999995,-121.63137859999999
434112,6,69,200,5008,60690002005008,Block 5008,G5040,R,,,S,19532,0,36.889152,-121.64191809999998
434532,6,69,200,5009,60690002005009,Block 5009,G5040,R,,,S,21112,0,36.8881908,-121.64199620000001
435209,6,69,200,5010,60690002005010,Block 5010,G5040,R,,,S,28882,0,36.8850699,-121.6410626
434156,6,69,200,5011,60690002005011,Block 5011,G5040,R,,,S,2812302,0,36.8747551,-121.63073159999999
434187,6,69,200,5012,60690002005012,Block 5012,G5040,R,,,S,1903,0,36.8674774,-121.62194679999999
434287,6,69,200,5013,60690002005013,Block 5013,G5040,R,,,S,596086,0,36.8637179,-121.63065870000001
434806,6,69,200,5014,60690002005014,Block 5014,G5040,R,,,S,258869,0,36.861413899999995,-121.6256453
434627,6,69,200,5015,60690002005015,Block 5015,G5040,R,,,S,205090,0,36.8645383,-121.6261587
434153,6,69,200,5016,60690002005016,Block 5016,G5040,R,,,S,17633,0,36.860167,-121.622404
434117,6,69,200,6000,60690002006000,Block 6000,G5040,R,,,S,1296157,0,36.893271399999996,-121.57022240000002
433994,6,69,200,6001,60690002006001,Block 6001,G5040,R,,,S,2485,0,36.8863521,-121.5643699
434789,6,69,200,6002,60690002006002,Block 6002,G5040,R,,,S,161534,0,36.89817670000001,-121.5863241
434114,6,69,200,6003,60690002006003,Block 6003,G5040,R,,,S,25637,0,36.899811799999995,-121.5881811
434118,6,69,200,6004,60690002006004,Block 6004,G5040,R,,,S,4491,0,36.899719299999994,-121.59540459999998
435339,6,69,200,6005,60690002006005,Block 6005,G5040,R,,,S,4352,0,36.8998673,-121.5968122
435340,6,69,200,6006,60690002006006,Block 6006,G5040,R,,,S,728065,0,36.896280299999994,-121.6029794
433998,6,69,200,6007,60690002006007,Block 6007,G5040,R,,,S,3594283,0,36.9001911,-121.62213359999998
435251,6,69,200,6008,60690002006008,Block 6008,G5040,R,,,S,336,0,36.89063970000001,-121.61394740000001
434533,6,69,200,6009,60690002006009,Block 6009,G5040,R,,,S,536717,0,36.898644399999995,-121.63693789999999
434119,6,69,200,6010,60690002006010,Block 6010,G5040,R,,,S,13912,0,36.891951299999995,-121.6434118
435949,6,69,200,6011,60690002006011,Block 6011,G5040,R,,,S,263512,0,36.8876307,-121.61318370000001
435621,6,69,200,6012,60690002006012,Block 6012,G5040,R,,,S,5109316,0,36.87522070000001,-121.60421409999998
434392,6,69,200,6013,60690002006013,Block 6013,G5040,R,,,S,16291,0,36.864259000000004,-121.6134926
435423,6,69,200,6014,60690002006014,Block 6014,G5040,R,,,S,21644,0,36.8635428,-121.6177186
434184,6,69,200,6015,60690002006015,Block 6015,G5040,R,,,S,4822,0,36.862931599999996,-121.61341000000002
435338,6,69,200,6016,60690002006016,Block 6016,G5040,R,,,S,22374,0,36.8641104,-121.6146751
435906,6,69,200,6017,60690002006017,Block 6017,G5040,R,,,S,211140,0,36.8900097,-121.6056345
434626,6,69,200,6018,60690002006018,Block 6018,G5040,R,,,S,1937289,0,36.8860494,-121.58578429999999
434078,6,69,200,6019,60690002006019,Block 6019,G5040,R,,,S,3735,0,36.884837,-121.5896028
434538,6,69,200,6020,60690002006020,Block 6020,G5040,R,,,S,202734,0,36.8957666,-121.5948496
435540,6,69,200,6021,60690002006021,Block 6021,G5040,R,,,S,78410,0,36.8990287,-121.5925362
435335,6,69,200,6022,60690002006022,Block 6022,G5040,R,,,S,55522,0,36.898635799999994,-121.5958476
433993,6,69,200,6023,60690002006023,Block 6023,G5040,R,,,S,1305649,0,36.8765229,-121.5843568
435252,6,69,200,6024,60690002006024,Block 6024,G5040,R,,,S,2427793,0,36.888364,-121.5767757
435907,6,69,200,6025,60690002006025,Block 6025,G5040,R,,,S,150035,0,36.896350299999995,-121.58703249999999
434183,6,69,200,6026,60690002006026,Block 6026,G5040,R,,,S,60476,0,36.8829311,-121.5637408
434752,6,69,200,6027,60690002006027,Block 6027,G5040,R,,,S,52770,0,36.880626899999996,-121.56477009999999
435248,6,69,200,6028,60690002006028,Block 6028,G5040,R,,,S,1568430,0,36.8774437,-121.61684790000001
434120,6,69,200,6029,60690002006029,Block 6029,G5040,R,,,S,13869,0,36.8705848,-121.6192436
435213,6,69,200,6030,60690002006030,Block 6030,G5040,R,,,S,6677,0,36.8720756,-121.62073810000001
434038,6,69,200,6031,60690002006031,Block 6031,G5040,R,,,S,2153,0,36.8892191,-121.6093386
434227,6,69,200,6032,60690002006032,Block 6032,G5040,R,,,S,173915,0,36.8629718,-121.6168379
434395,6,69,200,6033,60690002006033,Block 6033,G5040,R,,,S,7199,0,36.8617762,-121.58400470000001
435623,6,69,200,6034,60690002006034,Block 6034,G5040,R,,,S,28131,0,36.8621833,-121.58194750000001
434394,6,69,200,6035,60690002006035,Block 6035,G5040,R,,,S,41465,0,36.8626268,-121.5780881
435620,6,69,200,6036,60690002006036,Block 6036,G5040,R,,,S,4132,0,36.875229700000006,-121.5699487
434034,6,69,200,6037,60690002006037,Block 6037,G5040,R,,,S,24617,0,36.8766874,-121.568215
434534,6,69,200,6038,60690002006038,Block 6038,G5040,R,,,S,11372,0,36.8849078,-121.5601888
435250,6,69,200,6039,60690002006039,Block 6039,G5040,R,,,S,18815,0,36.8837073,-121.5614392
435611,6,69,200,6040,60690002006040,Block 6040,G5040,R,,,S,26799,0,36.881479399999996,-121.5629313
434154,6,69,200,6041,60690002006041,Block 6041,G5040,R,,,S,826703,0,36.8680969,-121.57924129999999
434804,6,69,200,6042,60690002006042,Block 6042,G5040,R,,,S,182076,0,36.8727686,-121.57849009999998
435429,6,69,200,6043,60690002006043,Block 6043,G5040,R,,,S,155738,0,36.872912799999995,-121.572043
435787,6,69,200,6044,60690002006044,Block 6044,G5040,R,,,S,14007,0,36.862850099999996,-121.5834328
435426,6,69,200,6045,60690002006045,Block 6045,G5040,R,,,S,1980665,0,36.8664081,-121.59253390000002
435427,6,69,200,6046,60690002006046,Block 6046,G5040,R,,,S,7262,0,36.8877883,-121.61626409999998
435210,6,69,200,6047,60690002006047,Block 6047,G5040,R,,,S,13183,0,36.8899475,-121.61325900000001
435511,6,69,300,1000,60690003001000,Block 1000,G5040,U,39511.0,C,S,1038,0,36.8573993,-121.4216004
435510,6,69,300,1001,60690003001001,Block 1001,G5040,U,39511.0,C,S,22264,0,36.856435499999996,-121.4216658
434816,6,69,300,1002,60690003001002,Block 1002,G5040,U,39511.0,C,S,57726,0,36.8558843,-121.42322800000001
436016,6,69,300,1003,60690003001003,Block 1003,G5040,U,39511.0,C,S,28418,0,36.8567237,-121.4244981
435414,6,69,300,1004,60690003001004,Block 1004,G5040,U,39511.0,C,S,19663,0,36.856513899999996,-121.4266718
435855,6,69,300,1005,60690003001005,Block 1005,G5040,U,39511.0,C,S,20565,0,36.8565357,-121.427575
433974,6,69,300,1006,60690003001006,Block 1006,G5040,U,39511.0,C,S,92568,0,36.8542951,-121.42809820000001
434379,6,69,300,1007,60690003001007,Block 1007,G5040,U,39511.0,C,S,4800,0,36.8547933,-121.4298574
436018,6,69,300,1008,60690003001008,Block 1008,G5040,U,39511.0,C,S,94502,0,36.854295,-121.42360020000001
434879,6,69,300,1009,60690003001009,Block 1009,G5040,U,39511.0,C,S,270,0,36.8533806,-121.4258374
436147,6,69,300,1010,60690003001010,Block 1010,G5040,U,39511.0,C,S,14427,0,36.852872600000005,-121.4297155
436171,6,69,300,2000,60690003002000,Block 2000,G5040,U,39511.0,C,S,1008,0,36.8690733,-121.4012149
433875,6,69,300,2001,60690003002001,Block 2001,G5040,U,39511.0,C,S,1343,0,36.8690765,-121.4014128
434221,6,69,300,2002,60690003002002,Block 2002,G5040,U,39511.0,C,S,71502,0,36.868623799999995,-121.4034412
434998,6,69,300,2003,60690003002003,Block 2003,G5040,U,39511.0,C,S,2144,0,36.8681581,-121.4012648
435525,6,69,300,2004,60690003002004,Block 2004,G5040,U,39511.0,C,S,6058,0,36.8659039,-121.40138049999999
436027,6,69,300,2005,60690003002005,Block 2005,G5040,U,39511.0,C,S,43173,0,36.867185299999996,-121.40321170000001
435131,6,69,300,2006,60690003002006,Block 2006,G5040,U,39511.0,C,S,81957,0,36.8673723,-121.40596140000001
434676,6,69,300,2007,60690003002007,Block 2007,G5040,U,39511.0,C,S,321382,0,36.866717,-121.40796029999998
435523,6,69,300,2008,60690003002008,Block 2008,G5040,U,39511.0,C,S,24429,0,36.8681863,-121.41286310000001
434219,6,69,300,2009,60690003002009,Block 2009,G5040,U,39511.0,C,S,3358104,0,36.863842,-121.42335190000001
435488,6,69,300,2010,60690003002010,Block 2010,G5040,U,39511.0,C,S,40012,0,36.8644706,-121.4086555
435526,6,69,300,2011,60690003002011,Block 2011,G5040,U,39511.0,C,S,194424,0,36.858939899999996,-121.417625
433787,6,69,300,2012,60690003002012,Block 2012,G5040,U,39511.0,C,S,8029,0,36.8701845,-121.4349049
436017,6,69,300,2013,60690003002013,Block 2013,G5040,U,39511.0,C,S,144734,0,36.8653949,-121.44035330000001
436272,6,69,300,2014,60690003002014,Block 2014,G5040,U,39511.0,C,S,157552,0,36.8608653,-121.4442513
435513,6,69,300,2015,60690003002015,Block 2015,G5040,U,39511.0,C,S,727564,0,36.857364399999994,-121.4371602
434901,6,69,300,2016,60690003002016,Block 2016,G5040,U,39511.0,C,S,12434,0,36.856505600000006,-121.4321185
434803,6,69,300,2017,60690003002017,Block 2017,G5040,U,39511.0,C,S,72225,0,36.856606400000004,-121.4296842
435411,6,69,300,2018,60690003002018,Block 2018,G5040,U,39511.0,C,S,11771,0,36.856801700000005,-121.431228
435989,6,69,300,2019,60690003002019,Block 2019,G5040,U,39511.0,C,S,1017,0,36.8639336,-121.4014916
436028,6,69,300,2020,60690003002020,Block 2020,G5040,U,39511.0,C,S,2114,0,36.8643896,-121.40194699999999
434997,6,69,300,2021,60690003002021,Block 2021,G5040,U,39511.0,C,S,23664,0,36.8655583,-121.40219350000001
435064,6,69,300,2022,60690003002022,Block 2022,G5040,U,39511.0,C,S,56031,0,36.8608967,-121.40454270000001
434762,6,69,300,2023,60690003002023,Block 2023,G5040,U,39511.0,C,S,62964,0,36.8622235,-121.40385400000001
433950,6,69,300,2024,60690003002024,Block 2024,G5040,U,39511.0,C,S,2520,0,36.862343100000004,-121.4037476
436077,6,69,300,2025,60690003002025,Block 2025,G5040,U,39511.0,C,S,21875,0,36.863415,-121.4035433
433788,6,69,300,2026,60690003002026,Block 2026,G5040,U,39511.0,C,S,218,0,36.86344329999999,-121.401629
435489,6,69,300,2027,60690003002027,Block 2027,G5040,U,39511.0,C,S,3199,0,36.862750299999995,-121.4015446
434916,6,69,300,2028,60690003002028,Block 2028,G5040,U,39511.0,C,S,1217,0,36.8615656,-121.40160829999999
435310,6,69,300,2029,60690003002029,Block 2029,G5040,U,39511.0,C,S,2214,0,36.860622,-121.40164809999999
435066,6,69,300,2030,60690003002030,Block 2030,G5040,U,39511.0,C,S,14763,0,36.8608611,-121.40260330000001
433981,6,69,300,2031,60690003002031,Block 2031,G5040,U,39511.0,C,S,36777,0,36.8593839,-121.403094
436058,6,69,300,2032,60690003002032,Block 2032,G5040,U,39511.0,C,S,2728,0,36.8593136,-121.40170890000002
433913,6,69,300,2033,60690003002033,Block 2033,G5040,U,39511.0,C,S,2770,0,36.8577335,-121.40182730000001
433841,6,69,300,2034,60690003002034,Block 2034,G5040,U,39511.0,C,S,23125,0,36.8578133,-121.4025731
434099,6,69,300,2035,60690003002035,Block 2035,G5040,U,39511.0,C,S,92393,0,36.8578774,-121.4067257
434422,6,69,300,2036,60690003002036,Block 2036,G5040,U,39511.0,C,S,13852,0,36.8571684,-121.4116686
434276,6,69,300,2037,60690003002037,Block 2037,G5040,U,39511.0,C,S,4514,0,36.8572837,-121.41585309999999
434178,6,69,300,2038,60690003002038,Block 2038,G5040,U,39511.0,C,S,1534,0,36.852522,-121.43071280000001
434517,6,69,300,2039,60690003002039,Block 2039,G5040,U,39511.0,C,S,19879,0,36.8524001,-121.4295317
435509,6,69,300,2040,60690003002040,Block 2040,G5040,U,39511.0,C,S,731,0,36.857336100000005,-121.41824240000001
435771,6,69,300,3000,60690003003000,Block 3000,G5040,U,39511.0,C,S,48563,0,36.8562436,-121.4110986
435240,6,69,300,3001,60690003003001,Block 3001,G5040,U,39511.0,C,S,31855,0,36.8555715,-121.4133125
435751,6,69,300,3002,60690003003002,Block 3002,G5040,U,39511.0,C,S,9537,0,36.856607399999994,-121.414079
436189,6,69,300,3003,60690003003003,Block 3003,G5040,U,39511.0,C,S,148658,0,36.856025200000005,-121.4175185
433789,6,69,300,3004,60690003003004,Block 3004,G5040,U,39511.0,C,S,3828,0,36.8569586,-121.41744109999999
434286,6,69,300,3005,60690003003005,Block 3005,G5040,U,39511.0,C,S,476,0,36.856463399999996,-121.41667199999999
435753,6,69,300,3006,60690003003006,Block 3006,G5040,U,39511.0,C,S,2541,0,36.857297499999994,-121.41966459999999
435417,6,69,300,3007,60690003003007,Block 3007,G5040,U,39511.0,C,S,22417,0,36.855172700000004,-121.41105159999998
434134,6,69,300,3008,60690003003008,Block 3008,G5040,U,39511.0,C,S,18410,0,36.8544783,-121.4106858
435814,6,69,300,3009,60690003003009,Block 3009,G5040,U,39511.0,C,S,5247,0,36.8545148,-121.4123848
435125,6,69,300,3010,60690003003010,Block 3010,G5040,U,39511.0,C,S,20089,0,36.853258600000004,-121.4119239
435441,6,69,300,3011,60690003003011,Block 3011,G5040,U,39511.0,C,S,6018,0,36.8537628,-121.41163229999998
435239,6,69,300,3012,60690003003012,Block 3012,G5040,U,39511.0,C,S,15764,0,36.853486,-121.41336499999998
436273,6,69,300,3013,60690003003013,Block 3013,G5040,U,39511.0,C,S,58103,0,36.853869200000005,-121.41563719999999
434136,6,69,300,3014,60690003003014,Block 3014,G5040,U,39511.0,C,S,88206,0,36.8541102,-121.41921129999999
435928,6,69,300,3015,60690003003015,Block 3015,G5040,U,39511.0,C,S,4689,0,36.853746,-121.4109269
434744,6,69,300,3016,60690003003016,Block 3016,G5040,U,39511.0,C,S,4625,0,36.8537321,-121.4103115
435124,6,69,300,3017,60690003003017,Block 3017,G5040,U,39511.0,C,S,4419,0,36.8537213,-121.40971100000002
435929,6,69,300,3018,60690003003018,Block 3018,G5040,U,39511.0,C,S,8231,0,36.8530065,-121.4100335
436105,6,69,400,1000,60690004001000,Block 1000,G5040,U,39511.0,C,S,1085,0,36.856170299999995,-121.40195290000001
435926,6,69,400,1001,60690004001001,Block 1001,G5040,U,39511.0,C,S,11665,0,36.8561689,-121.4025736
433878,6,69,400,1002,60690004001002,Block 1002,G5040,U,39511.0,C,S,6280,0,36.8562152,-121.4034405
434675,6,69,400,1003,60690004001003,Block 1003,G5040,U,39511.0,C,S,150241,0,36.855658700000006,-121.40592040000001
435419,6,69,400,1004,60690004001004,Block 1004,G5040,U,39511.0,C,S,3878,0,36.855055799999995,-121.40900249999999
435486,6,69,400,1005,60690004001005,Block 1005,G5040,U,39511.0,C,S,585,0,36.8550256,-121.40486299999999
435769,6,69,400,1006,60690004001006,Block 1006,G5040,U,39511.0,C,S,8757,0,36.8546242,-121.4051287
436268,6,69,400,1007,60690004001007,Block 1007,G5040,U,39511.0,C,S,13027,0,36.8544376,-121.4084787
435713,6,69,400,1008,60690004001008,Block 1008,G5040,U,39511.0,C,S,34587,0,36.853972799999994,-121.4049597
435889,6,69,400,1009,60690004001009,Block 1009,G5040,U,39511.0,C,S,419,0,36.8538095,-121.40203600000001
436076,6,69,400,1010,60690004001010,Block 1010,G5040,U,39511.0,C,S,770,0,36.8546055,-121.40200559999998
434717,6,69,400,1011,60690004001011,Block 1011,G5040,U,39511.0,C,S,408,0,36.8553815,-121.40197620000001
434599,6,69,400,1012,60690004001012,Block 1012,G5040,U,39511.0,C,S,6501,0,36.8549281,-121.40154960000001
435420,6,69,400,1013,60690004001013,Block 1013,G5040,U,39511.0,C,S,1315,0,36.854622,-121.40072240000002
435491,6,69,400,1014,60690004001014,Block 1014,G5040,U,39511.0,C,S,8188,0,36.8539691,-121.40054690000001
434478,6,69,400,1015,60690004001015,Block 1015,G5040,U,39511.0,C,S,4923,0,36.8543118,-121.40147639999999
434985,6,69,400,1016,60690004001016,Block 1016,G5040,U,39511.0,C,S,5540,0,36.8537938,-121.4014916
433881,6,69,400,1017,60690004001017,Block 1017,G5040,U,39511.0,C,S,5193,0,36.8532662,-121.40150159999999
436170,6,69,400,1018,60690004001018,Block 1018,G5040,U,39511.0,C,S,394,0,36.853274299999995,-121.4020592
435930,6,69,400,1019,60690004001019,Block 1019,G5040,U,39511.0,C,S,8175,0,36.8532962,-121.40295220000002
434385,6,69,400,1020,60690004001020,Block 1020,G5040,U,39511.0,C,S,17585,0,36.8530724,-121.40473390000001
434384,6,69,400,1021,60690004001021,Block 1021,G5040,U,39511.0,C,S,13311,0,36.853466999999995,-121.40660390000001
434827,6,69,400,1022,60690004001022,Block 1022,G5040,U,39511.0,C,S,5244,0,36.85368029999999,-121.4079195
436266,6,69,400,1023,60690004001023,Block 1023,G5040,U,39511.0,C,S,8660,0,36.853703499999995,-121.40883909999998
433880,6,69,400,1024,60690004001024,Block 1024,G5040,U,39511.0,C,S,12165,0,36.8529773,-121.408515
436009,6,69,400,1025,60690004001025,Block 1025,G5040,U,39511.0,C,S,9877,0,36.852866999999996,-121.40663130000002
435188,6,69,400,1026,60690004001026,Block 1026,G5040,U,39511.0,C,S,1209,0,36.852549700000004,-121.4046937
435990,6,69,400,1027,60690004001027,Block 1027,G5040,U,39511.0,C,S,1326,0,36.8525126,-121.40296129999999
436075,6,69,400,1028,60690004001028,Block 1028,G5040,U,39511.0,C,S,8532,0,36.8528036,-121.40297849999999
433774,6,69,400,1029,60690004001029,Block 1029,G5040,U,39511.0,C,S,414,0,36.8527863,-121.4020767
434935,6,69,400,1030,60690004001030,Block 1030,G5040,U,39511.0,C,S,4867,0,36.8527721,-121.40152379999999
434346,6,69,400,1031,60690004001031,Block 1031,G5040,U,39511.0,C,S,5426,0,36.852737299999994,-121.40043359999999
434760,6,69,400,1032,60690004001032,Block 1032,G5040,U,39511.0,C,S,4117,0,36.853232299999995,-121.4005818
433709,6,69,400,1033,60690004001033,Block 1033,G5040,U,39511.0,C,S,5671,0,36.8530467,-121.3997687
434761,6,69,400,1034,60690004001034,Block 1034,G5040,U,39511.0,C,S,487,0,36.8524459,-121.3993918
433882,6,69,400,1035,60690004001035,Block 1035,G5040,U,39511.0,C,S,1105,0,36.852464399999995,-121.40036640000001
434600,6,69,400,1036,60690004001036,Block 1036,G5040,U,39511.0,C,S,895,0,36.8524875,-121.40152109999998
434519,6,69,400,1037,60690004001037,Block 1037,G5040,U,39511.0,C,S,72,0,36.852498600000004,-121.4020814
434479,6,69,400,1038,60690004001038,Block 1038,G5040,U,39511.0,C,S,425,0,36.852218799999996,-121.40208
434918,6,69,400,1039,60690004001039,Block 1039,G5040,U,39511.0,C,S,8592,0,36.852224799999995,-121.4030111
435954,6,69,400,1040,60690004001040,Block 1040,G5040,U,39511.0,C,S,3094,0,36.8520373,-121.4040467
436062,6,69,400,1041,60690004001041,Block 1041,G5040,U,39511.0,C,S,6734,0,36.852284399999995,-121.4049591
433874,6,69,400,1042,60690004001042,Block 1042,G5040,U,39511.0,C,S,8078,0,36.8517809,-121.4049284
435553,6,69,400,1043,60690004001043,Block 1043,G5040,U,39511.0,C,S,9033,0,36.851251500000004,-121.4048086
433884,6,69,400,1044,60690004001044,Block 1044,G5040,U,39511.0,C,S,9184,0,36.851216799999996,-121.4030321
436061,6,69,400,1045,60690004001045,Block 1045,G5040,U,39511.0,C,S,474,0,36.8512015,-121.4021092
436059,6,69,400,1046,60690004001046,Block 1046,G5040,U,39511.0,C,S,456,0,36.851724,-121.40208700000001
436026,6,69,400,1047,60690004001047,Block 1047,G5040,U,39511.0,C,S,8765,0,36.8517285,-121.4030121
435126,6,69,400,1048,60690004001048,Block 1048,G5040,U,39511.0,C,S,5133,0,36.8517075,-121.40153970000001
435309,6,69,400,1049,60690004001049,Block 1049,G5040,U,39511.0,C,S,4774,0,36.8522052,-121.4015288
435307,6,69,400,1050,60690004001050,Block 1050,G5040,U,39511.0,C,S,4593,0,36.8521874,-121.4005399
436007,6,69,400,1051,60690004001051,Block 1051,G5040,U,39511.0,C,S,9338,0,36.85073,-121.40482150000001
434520,6,69,400,1052,60690004001052,Block 1052,G5040,U,39511.0,C,S,9230,0,36.8506893,-121.40305900000001
434982,6,69,400,1053,60690004001053,Block 1053,G5040,U,39511.0,C,S,461,0,36.850671500000004,-121.4021322
434983,6,69,400,1054,60690004001054,Block 1054,G5040,U,39511.0,C,S,5384,0,36.850662299999996,-121.401577
435554,6,69,400,1055,60690004001055,Block 1055,G5040,U,39511.0,C,S,5192,0,36.8511887,-121.4015648
435555,6,69,400,1056,60690004001056,Block 1056,G5040,U,39511.0,C,S,4659,0,36.8511717,-121.40058529999999
434745,6,69,400,1057,60690004001057,Block 1057,G5040,U,39511.0,C,S,5048,0,36.8516843,-121.40055579999999
434673,6,69,400,1058,60690004001058,Block 1058,G5040,U,39511.0,C,S,37919,0,36.8503863,-121.3986507
435447,6,69,400,1059,60690004001059,Block 1059,G5040,U,39511.0,C,S,13425,0,36.8504567,-121.3980648
434793,6,69,400,1060,60690004001060,Block 1060,G5040,U,39511.0,C,S,6591,0,36.8503032,-121.39773459999999
434484,6,69,400,1061,60690004001061,Block 1061,G5040,U,39511.0,C,S,7434,0,36.850586,-121.3996686
436008,6,69,400,1062,60690004001062,Block 1062,G5040,U,39511.0,C,S,5023,0,36.8506492,-121.400604
434603,6,69,400,1063,60690004001063,Block 1063,G5040,U,39511.0,C,S,9678,0,36.849858399999995,-121.40063020000001
434602,6,69,400,1064,60690004001064,Block 1064,G5040,U,39511.0,C,S,5026,0,36.8501444,-121.4016003
434825,6,69,400,1065,60690004001065,Block 1065,G5040,U,39511.0,C,S,445,0,36.850153799999994,-121.40214879999999
