,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
623773,6,93,400,1121,60930004001121,Block 1121,G5040,R,,,S,1203718,0,41.9811137,-122.784811
622782,6,93,400,1122,60930004001122,Block 1122,G5040,R,,,S,648216,0,41.9871419,-122.7923186
627739,6,93,400,1123,60930004001123,Block 1123,G5040,R,,,S,27053,0,41.9824365,-122.79689579999999
627737,6,93,400,1124,60930004001124,Block 1124,G5040,R,,,S,643161,0,41.991011799999995,-122.787255
627736,6,93,400,1125,60930004001125,Block 1125,G5040,R,,,S,1200690,0,41.9985029,-122.80039140000001
622704,6,93,400,1126,60930004001126,Block 1126,G5040,R,,,S,516,0,42.0039886,-122.80218500000001
625128,6,93,400,1127,60930004001127,Block 1127,G5040,R,,,S,484688,0,42.0020958,-122.8172486
628919,6,93,400,1128,60930004001128,Block 1128,G5040,R,,,S,1481016,460,41.997190100000005,-122.82772849999999
626159,6,93,400,1129,60930004001129,Block 1129,G5040,R,,,S,73982,0,41.9992078,-122.8237206
625406,6,93,400,1130,60930004001130,Block 1130,G5040,R,,,S,90912,0,42.0028547,-122.8343358
627882,6,93,400,1131,60930004001131,Block 1131,G5040,R,,,S,4783039,0,41.992839399999994,-122.8395561
622783,6,93,400,1132,60930004001132,Block 1132,G5040,R,,,S,1363865,0,41.9876034,-122.8506983
622050,6,93,400,1133,60930004001133,Block 1133,G5040,R,,,S,1225151,0,41.9876769,-122.81315409999999
621763,6,93,400,1134,60930004001134,Block 1134,G5040,R,,,S,275109,0,41.9940198,-122.80925149999999
620319,6,93,400,1135,60930004001135,Block 1135,G5040,R,,,S,196241,0,41.992354,-122.815075
625661,6,93,400,1136,60930004001136,Block 1136,G5040,R,,,S,160427,0,41.9998679,-122.81363190000002
623935,6,93,400,1137,60930004001137,Block 1137,G5040,R,,,S,748451,0,41.974714,-122.84314930000001
620375,6,93,400,1138,60930004001138,Block 1138,G5040,R,,,S,179902,0,41.980901700000004,-122.84005570000001
628989,6,93,400,1139,60930004001139,Block 1139,G5040,R,,,S,4760077,0,41.9693599,-122.8296772
628044,6,93,400,1140,60930004001140,Block 1140,G5040,R,,,S,15408,0,41.9798272,-122.82337659999999
628466,6,93,400,1141,60930004001141,Block 1141,G5040,R,,,S,1126210,0,41.981537200000005,-122.8062781
623772,6,93,400,1142,60930004001142,Block 1142,G5040,R,,,S,810198,0,41.9907526,-122.8032311
622525,6,93,400,1143,60930004001143,Block 1143,G5040,R,,,S,428591,0,41.9896145,-122.77964080000001
622925,6,93,400,1144,60930004001144,Block 1144,G5040,R,,,S,811959,0,41.9963019,-122.7772309
623933,6,93,400,1145,60930004001145,Block 1145,G5040,R,,,S,48443,0,42.001171500000005,-122.77690659999999
627613,6,93,400,1146,60930004001146,Block 1146,G5040,R,,,S,1194800,0,41.9995929,-122.7891914
623766,6,93,400,1147,60930004001147,Block 1147,G5040,R,,,S,6036738,0,41.9502107,-122.81791559999999
620363,6,93,400,1148,60930004001148,Block 1148,G5040,R,,,S,49257,0,41.967583399999995,-122.80584509999998
623794,6,93,400,1149,60930004001149,Block 1149,G5040,R,,,S,1723561,0,41.958521000000005,-122.8113075
620099,6,93,400,1150,60930004001150,Block 1150,G5040,R,,,S,513235,0,41.965108,-122.7931432
627885,6,93,400,1151,60930004001151,Block 1151,G5040,R,,,S,1392227,0,41.9710552,-122.79132820000001
623769,6,93,400,1152,60930004001152,Block 1152,G5040,R,,,S,1725376,0,41.9751909,-122.801286
627884,6,93,400,1153,60930004001153,Block 1153,G5040,R,,,S,1183885,0,41.969333899999995,-122.8156078
620371,6,93,400,1154,60930004001154,Block 1154,G5040,R,,,S,66139,0,41.985231,-122.781906
628920,6,93,400,1155,60930004001155,Block 1155,G5040,R,,,S,5995060,840,41.936055100000004,-122.79611509999998
626239,6,93,400,1156,60930004001156,Block 1156,G5040,R,,,S,4075,0,41.9304626,-122.802508
626240,6,93,400,1157,60930004001157,Block 1157,G5040,R,,,S,135637,0,41.9313084,-122.79351299999999
628995,6,93,400,1158,60930004001158,Block 1158,G5040,R,,,S,13347,0,41.930602,-122.78523600000001
619905,6,93,400,1159,60930004001159,Block 1159,G5040,R,,,S,512213,0,41.9503935,-122.79607479999999
628922,6,93,400,1160,60930004001160,Block 1160,G5040,R,,,S,794657,0,41.9607855,-122.787847
623795,6,93,400,1161,60930004001161,Block 1161,G5040,R,,,S,75365,0,41.962148799999994,-122.791549
625408,6,93,400,1162,60930004001162,Block 1162,G5040,R,,,S,170819,0,41.9576893,-122.7958912
623937,6,93,400,1163,60930004001163,Block 1163,G5040,R,,,S,22295,0,41.9336128,-122.8247625
628991,6,93,400,1164,60930004001164,Block 1164,G5040,R,,,S,149721,0,41.9180085,-122.83703999999999
628136,6,93,400,1165,60930004001165,Block 1165,G5040,R,,,S,30302060,0,41.8993384,-122.8002242
623059,6,93,400,1166,60930004001166,Block 1166,G5040,R,,,S,19819,0,41.883201899999996,-122.7751327
625522,6,93,400,1167,60930004001167,Block 1167,G5040,R,,,S,30927,0,41.929798299999995,-122.7992991
629042,6,93,400,1168,60930004001168,Block 1168,G5040,R,,,S,211610,0,41.9279288,-122.7810061
628046,6,93,400,1169,60930004001169,Block 1169,G5040,R,,,S,76051,0,41.8742778,-122.8194731
625198,6,93,400,1170,60930004001170,Block 1170,G5040,R,,,S,33145,0,41.9295829,-122.7881043
625124,6,93,400,1171,60930004001171,Block 1171,G5040,R,,,S,372134,0,41.9222996,-122.7749322
625523,6,93,400,1172,60930004001172,Block 1172,G5040,R,,,S,133487,0,41.9097566,-122.8163081
623112,6,93,400,1173,60930004001173,Block 1173,G5040,R,,,S,267305,0,41.897462100000006,-122.7748072
619606,6,93,400,1174,60930004001174,Block 1174,G5040,R,,,S,192380,0,41.893640600000005,-122.7764763
619604,6,93,400,1175,60930004001175,Block 1175,G5040,R,,,S,16270,0,41.930094700000005,-122.80606
619907,6,93,400,1176,60930004001176,Block 1176,G5040,R,,,S,3601628,0,41.9386868,-122.7628501
620374,6,93,400,1177,60930004001177,Block 1177,G5040,R,,,S,7528,0,41.93098320000001,-122.75711329999999
625130,6,93,400,1178,60930004001178,Block 1178,G5040,R,,,S,1066846,0,41.948903200000004,-122.7690092
625410,6,93,400,1179,60930004001179,Block 1179,G5040,R,,,S,582709,0,41.9476514,-122.75016979999998
625409,6,93,400,1180,60930004001180,Block 1180,G5040,R,,,S,6390132,337,41.9569717,-122.73314760000001
620550,6,93,400,1181,60930004001181,Block 1181,G5040,R,,,S,25031,0,41.947782399999994,-122.72680770000001
626141,6,93,400,1182,60930004001182,Block 1182,G5040,R,,,S,42330,0,41.9667555,-122.71593090000002
628140,6,93,400,1183,60930004001183,Block 1183,G5040,R,,,S,89834,0,41.9699277,-122.71403670000001
620381,6,93,400,1184,60930004001184,Block 1184,G5040,R,,,S,651935,0,41.9731824,-122.71798570000001
625884,6,93,400,1185,60930004001185,Block 1185,G5040,R,,,S,1202038,0,41.9815359,-122.72124070000001
627888,6,93,400,1186,60930004001186,Block 1186,G5040,R,,,S,2347,0,41.976168200000004,-122.7266628
620323,6,93,400,1187,60930004001187,Block 1187,G5040,R,,,S,90786,0,41.9579503,-122.7090362
624253,6,93,400,1188,60930004001188,Block 1188,G5040,R,,,S,1436821,0,41.944498700000004,-122.6989433
622791,6,93,400,1189,60930004001189,Block 1189,G5040,R,,,S,177018,0,41.962207899999996,-122.7041354
626134,6,93,400,1190,60930004001190,Block 1190,G5040,R,,,S,418080,0,41.9636037,-122.70832209999999
621767,6,93,400,1191,60930004001191,Block 1191,G5040,R,,,S,3900125,0,41.9263945,-122.6590405
622289,6,93,400,1192,60930004001192,Block 1192,G5040,R,,,S,606320,0,41.924664299999996,-122.65500279999999
620095,6,93,400,1193,60930004001193,Block 1193,G5040,R,,,S,17602,0,41.9234414,-122.67485759999998
629046,6,93,400,1194,60930004001194,Block 1194,G5040,R,,,S,28152,0,41.9186924,-122.674702
623108,6,93,400,1195,60930004001195,Block 1195,G5040,R,,,S,4432565,0,41.94954620000001,-122.6429227
626136,6,93,400,1196,60930004001196,Block 1196,G5040,R,,,S,1169742,0,41.9422771,-122.64535559999999
627889,6,93,400,1197,60930004001197,Block 1197,G5040,R,,,S,121718,0,41.958959899999996,-122.6565077
628139,6,93,400,1198,60930004001198,Block 1198,G5040,R,,,S,27435,0,41.9654659,-122.64741770000002
623939,6,93,400,1199,60930004001199,Block 1199,G5040,R,,,S,759057,0,41.9687786,-122.6491627
619720,6,93,400,1200,60930004001200,Block 1200,G5040,R,,,S,9941932,0,41.9772463,-122.67667240000002
628102,6,93,400,1201,60930004001201,Block 1201,G5040,R,,,S,6688,0,41.9684393,-122.68070390000001
625883,6,93,400,1202,60930004001202,Block 1202,G5040,R,,,S,1760160,0,41.9884392,-122.66243770000001
628141,6,93,400,1203,60930004001203,Block 1203,G5040,R,,,S,2685109,0,41.9619422,-122.668416
628142,6,93,400,1204,60930004001204,Block 1204,G5040,R,,,S,124357,0,41.9591544,-122.69577959999998
626135,6,93,400,1205,60930004001205,Block 1205,G5040,R,,,S,7414,0,41.9573461,-122.6906324
626139,6,93,400,1206,60930004001206,Block 1206,G5040,R,,,S,2303,0,41.9580035,-122.69528319999999
620378,6,93,400,1207,60930004001207,Block 1207,G5040,R,,,S,358211,0,41.9808658,-122.6526933
628143,6,93,400,1208,60930004001208,Block 1208,G5040,R,,,S,116414,0,41.983406200000005,-122.65533629999999
620320,6,93,400,1209,60930004001209,Block 1209,G5040,R,,,S,225432,0,41.9885653,-122.64075159999999
625663,6,93,400,1210,60930004001210,Block 1210,G5040,R,,,S,65483,0,41.954720200000004,-122.68071270000002
623106,6,93,400,1211,60930004001211,Block 1211,G5040,R,,,S,5242429,0,41.9447409,-122.68259029999999
622524,6,93,400,1212,60930004001212,Block 1212,G5040,R,,,S,156104,0,41.947998299999995,-122.69706550000001
627890,6,93,400,1213,60930004001213,Block 1213,G5040,R,,,S,219763,0,41.9385192,-122.66012450000001
620551,6,93,400,1214,60930004001214,Block 1214,G5040,R,,,S,240113,0,41.9396877,-122.67406480000001
627121,6,93,400,1215,60930004001215,Block 1215,G5040,R,,,S,1537793,0,41.948824,-122.67798379999999
622792,6,93,400,1216,60930004001216,Block 1216,G5040,R,,,S,401631,0,41.937888,-122.66825859999999
620093,6,93,400,1217,60930004001217,Block 1217,G5040,R,,,S,1711288,0,41.9467669,-122.6628535
623940,6,93,400,1218,60930004001218,Block 1218,G5040,R,,,S,1157856,0,41.9783148,-122.6418264
628916,6,93,400,1219,60930004001219,Block 1219,G5040,R,,,S,381323,2506,41.9773419,-122.6352523
623107,6,93,400,1220,60930004001220,Block 1220,G5040,R,,,S,1559367,7306,41.985745200000004,-122.630067
623776,6,93,400,1221,60930004001221,Block 1221,G5040,R,,,S,50655,0,41.993007399999996,-122.62733490000002
620377,6,93,400,1222,60930004001222,Block 1222,G5040,R,,,S,3786,0,41.9929001,-122.62586409999999
626133,6,93,400,1223,60930004001223,Block 1223,G5040,R,,,S,45473,0,41.9915319,-122.62590690000002
620324,6,93,400,1224,60930004001224,Block 1224,G5040,R,,,S,170803,0,41.927898,-122.6379002
621812,6,93,400,1225,60930004001225,Block 1225,G5040,R,,,S,4313636,0,41.9341232,-122.6220676
621769,6,93,400,1226,60930004001226,Block 1226,G5040,R,,,S,19349,0,41.9293976,-122.63600009999999
628996,6,93,400,1227,60930004001227,Block 1227,G5040,R,,,S,261307,0,41.9230641,-122.62340800000001
622940,6,93,400,1228,60930004001228,Block 1228,G5040,R,,,S,171829,0,41.924707700000006,-122.63001740000001
622781,6,93,400,1229,60930004001229,Block 1229,G5040,R,,,S,6108845,0,41.953421999999996,-122.6208283
623942,6,93,400,1230,60930004001230,Block 1230,G5040,R,,,S,140696,0,41.973608399999996,-122.63491189999999
621768,6,93,400,1231,60930004001231,Block 1231,G5040,R,,,S,25531,0,41.9686218,-122.640495
626137,6,93,400,1232,60930004001232,Block 1232,G5040,R,,,S,1560632,0,41.918101799999995,-122.61091640000001
623747,6,93,400,1233,60930004001233,Block 1233,G5040,R,,,S,13825846,7224,41.9069013,-122.6040922
625665,6,93,400,1234,60930004001234,Block 1234,G5040,R,,,S,5884,0,41.9092465,-122.56915559999999
628592,6,93,400,1235,60930004001235,Block 1235,G5040,R,,,S,362314,0,41.910481,-122.58555679999999
625973,6,93,400,1236,60930004001236,Block 1236,G5040,R,,,S,77968,1669,41.9197402,-122.5831169
623780,6,93,400,1237,60930004001237,Block 1237,G5040,R,,,S,786159,0,41.911886200000005,-122.6267164
629048,6,93,400,1238,60930004001238,Block 1238,G5040,R,,,S,103612,0,41.9045511,-122.5686634
621996,6,93,400,1239,60930004001239,Block 1239,G5040,R,,,S,4817,0,41.916370799999996,-122.584093
626152,6,93,400,1240,60930004001240,Block 1240,G5040,R,,,S,6343,0,41.9069662,-122.57079170000002
620553,6,93,400,1241,60930004001241,Block 1241,G5040,R,,,S,14404,0,41.9133438,-122.61317679999999
625972,6,93,400,1242,60930004001242,Block 1242,G5040,R,,,S,577153,648,41.909003000000006,-122.57718329999999
624151,6,93,400,1243,60930004001243,Block 1243,G5040,R,,,S,176766,0,41.9053964,-122.58081370000001
624145,6,93,400,1244,60930004001244,Block 1244,G5040,R,,,S,6111,0,41.9200321,-122.5943003
626151,6,93,400,1245,60930004001245,Block 1245,G5040,R,,,S,10816,0,41.916540600000005,-122.5831314
621765,6,93,400,1246,60930004001246,Block 1246,G5040,R,,,S,31469,0,41.9145278,-122.6198903
624143,6,93,400,1247,60930004001247,Block 1247,G5040,R,,,S,27028,0,41.919464000000005,-122.5966331
629008,6,93,400,1248,60930004001248,Block 1248,G5040,R,,,S,7218,402,41.9157312,-122.58313009999999
624252,6,93,400,1249,60930004001249,Block 1249,G5040,R,,,S,628024,6033,41.9156303,-122.57477949999999
625664,6,93,400,1250,60930004001250,Block 1250,G5040,R,,,S,9101,0,41.9209299,-122.62698870000001
622939,6,93,400,1251,60930004001251,Block 1251,G5040,R,,,S,166297,0,41.9069256,-122.62850890000001
623113,6,93,400,1252,60930004001252,Block 1252,G5040,R,,,S,919242,0,41.9204071,-122.6374412
622934,6,93,400,1253,60930004001253,Block 1253,G5040,R,,,S,46362,0,41.917513,-122.6383805
628268,6,93,400,1254,60930004001254,Block 1254,G5040,R,,,S,114782,0,41.92588,-122.6349794
622705,6,93,400,1255,60930004001255,Block 1255,G5040,R,,,S,2221508,0,41.910323299999995,-122.63716529999999
622795,6,93,400,1256,60930004001256,Block 1256,G5040,R,,,S,740,0,41.9157237,-122.62561090000001
624251,6,93,400,1257,60930004001257,Block 1257,G5040,R,,,S,28073873,0,41.863613,-122.59419720000001
624393,6,93,400,1258,60930004001258,Block 1258,G5040,R,,,S,7063,0,41.8581677,-122.57133629999998
627010,6,93,400,1259,60930004001259,Block 1259,G5040,R,,,S,9633,0,41.8563291,-122.5730146
625127,6,93,400,1260,60930004001260,Block 1260,G5040,R,,,S,147284,0,41.846429799999996,-122.5731268
620771,6,93,400,1261,60930004001261,Block 1261,G5040,R,,,S,98581,0,41.8838903,-122.6176383
628589,6,93,400,1262,60930004001262,Block 1262,G5040,R,,,S,86737,0,41.8780596,-122.5689822
622924,6,93,400,1263,60930004001263,Block 1263,G5040,R,,,S,169765,0,41.8835559,-122.56768410000001
622707,6,93,400,1264,60930004001264,Block 1264,G5040,R,,,S,14766,0,41.900011799999994,-122.5663632
628467,6,93,400,1265,60930004001265,Block 1265,G5040,R,,,S,563622,0,41.876501899999994,-122.55884679999998
626157,6,93,400,1266,60930004001266,Block 1266,G5040,R,,,S,9201,0,41.8596028,-122.5687753
629005,6,93,400,1267,60930004001267,Block 1267,G5040,R,,,S,24903,0,41.9047028,-122.5675111
620554,6,93,400,1268,60930004001268,Block 1268,G5040,R,,,S,74984,0,41.9082376,-122.5655418
622926,6,93,400,1269,60930004001269,Block 1269,G5040,R,,,S,758438,0,41.9143644,-122.5673085
621774,6,93,400,1270,60930004001270,Block 1270,G5040,R,,,S,197945,0,41.9216812,-122.571923
624144,6,93,400,1271,60930004001271,Block 1271,G5040,R,,,S,14027,0,41.9207049,-122.57447590000001
620364,6,93,400,1272,60930004001272,Block 1272,G5040,R,,,S,96107,8054,41.9257653,-122.57710900000001
628987,6,93,400,1273,60930004001273,Block 1273,G5040,R,,,S,240163,0,41.93776210000001,-122.5824703
625879,6,93,400,1274,60930004001274,Block 1274,G5040,R,,,S,12361,0,41.9245592,-122.5725084
622930,6,93,400,1275,60930004001275,Block 1275,G5040,R,,,S,151698,0,41.927489,-122.57599590000001
626149,6,93,400,1276,60930004001276,Block 1276,G5040,R,,,S,33799,0,41.9231834,-122.5684145
622942,6,93,400,1277,60930004001277,Block 1277,G5040,R,,,S,59054,0,41.950528399999996,-122.5890221
624141,6,93,400,1278,60930004001278,Block 1278,G5040,R,,,S,11332,0,41.9539104,-122.59121840000002
628270,6,93,400,1279,60930004001279,Block 1279,G5040,R,,,S,16475,0,41.955935499999995,-122.5925632
620557,6,93,400,1280,60930004001280,Block 1280,G5040,R,,,S,9349,0,41.9245794,-122.57514180000001
628271,6,93,400,1281,60930004001281,Block 1281,G5040,R,,,S,77201,0,41.9261671,-122.5789149
623062,6,93,400,1282,60930004001282,Block 1282,G5040,R,,,S,164985,0,41.9413891,-122.5859065
628269,6,93,400,1283,60930004001283,Block 1283,G5040,R,,,S,102779,0,41.941484499999994,-122.58540249999999
626150,6,93,400,1284,60930004001284,Block 1284,G5040,R,,,S,40683,0,41.9195246,-122.56689740000002
628591,6,93,400,1285,60930004001285,Block 1285,G5040,R,,,S,23682,0,41.9241123,-122.57136000000001
622946,6,93,400,1286,60930004001286,Block 1286,G5040,R,,,S,23583,0,41.920789500000005,-122.5667588
622943,6,93,400,1287,60930004001287,Block 1287,G5040,R,,,S,99344,0,41.9164847,-122.56370049999998
628994,6,93,400,1288,60930004001288,Block 1288,G5040,R,,,S,12346,0,41.9250564,-122.57309709999998
623786,6,93,400,1289,60930004001289,Block 1289,G5040,R,,,S,660,0,41.9255535,-122.5733159
623785,6,93,400,1290,60930004001290,Block 1290,G5040,R,,,S,2775,0,41.9256222,-122.57247749999999
623784,6,93,400,1291,60930004001291,Block 1291,G5040,R,,,S,3313,0,41.9258382,-122.57265
625880,6,93,400,1292,60930004001292,Block 1292,G5040,R,,,S,1856,0,41.9260195,-122.5729027
625399,6,93,400,1293,60930004001293,Block 1293,G5040,R,,,S,36135,0,41.9106848,-122.5586394
620382,6,93,400,1294,60930004001294,Block 1294,G5040,R,,,S,29901,0,41.9110441,-122.55759850000001
626146,6,93,400,1295,60930004001295,Block 1295,G5040,R,,,S,230643,0,41.928396,-122.58276799999999
623764,6,93,400,1296,60930004001296,Block 1296,G5040,R,,,S,4410665,0,41.9323806,-122.5981392
625967,6,93,400,1297,60930004001297,Block 1297,G5040,R,,,S,17509,0,41.9222956,-122.60493340000001
625126,6,93,400,1298,60930004001298,Block 1298,G5040,R,,,S,226333,0,41.9215519,-122.5817344
626309,6,93,400,1299,60930004001299,Block 1299,G5040,R,,,S,44927,0,41.9215326,-122.5768379
622929,6,93,400,1300,60930004001300,Block 1300,G5040,R,,,S,10825,0,41.920463899999994,-122.57541869999999
623790,6,93,400,1301,60930004001301,Block 1301,G5040,R,,,S,14909,0,41.9185226,-122.5741527
626143,6,93,400,1302,60930004001302,Block 1302,G5040,R,,,S,36540,0,41.915071600000005,-122.57170970000001
629000,6,93,400,1303,60930004001303,Block 1303,G5040,R,,,S,10985,0,41.918845399999995,-122.5732682
628274,6,93,400,1304,60930004001304,Block 1304,G5040,R,,,S,17283,0,41.9089636,-122.555529
629060,6,93,400,1305,60930004001305,Block 1305,G5040,R,,,S,213912,0,41.9017602,-122.54903859999999
620555,6,93,400,1306,60930004001306,Block 1306,G5040,R,,,S,277896,13983,41.9046009,-122.5537375
622706,6,93,400,1307,60930004001307,Block 1307,G5040,R,,,S,47987,0,41.8993121,-122.5544264
624149,6,93,400,1308,60930004001308,Block 1308,G5040,R,,,S,7073,0,41.9094885,-122.5578068
629004,6,93,400,1309,60930004001309,Block 1309,G5040,R,,,S,19385,0,41.909330499999996,-122.5605081
629003,6,93,400,1310,60930004001310,Block 1310,G5040,R,,,S,57177,0,41.9104505,-122.56102290000001
628588,6,93,400,1311,60930004001311,Block 1311,G5040,R,,,S,481214,11143,41.8919576,-122.54822879999999
628471,6,93,400,1312,60930004001312,Block 1312,G5040,R,,,S,36527,0,41.892615500000005,-122.5457763
623763,6,93,400,1313,60930004001313,Block 1313,G5040,R,,,S,1433572,419,41.8928506,-122.55576950000001
628924,6,93,400,1314,60930004001314,Block 1314,G5040,R,,,S,0,42770,41.880280799999994,-122.5554076
629006,6,93,400,1315,60930004001315,Block 1315,G5040,R,,,S,20141,0,41.8997862,-122.56512190000001
627123,6,93,400,1316,60930004001316,Block 1316,G5040,R,,,S,224481,0,41.904760100000004,-122.56513999999999
625878,6,93,400,1317,60930004001317,Block 1317,G5040,R,,,S,545983,14090,41.9045054,-122.55831869999999
628469,6,93,400,1318,60930004001318,Block 1318,G5040,R,,,S,7211,0,41.9027237,-122.5624653
625526,6,93,400,1319,60930004001319,Block 1319,G5040,R,,,S,102554,0,41.901270399999994,-122.55968130000001
622944,6,93,400,1320,60930004001320,Block 1320,G5040,R,,,S,13906,0,41.901934000000004,-122.5659442
624589,6,93,400,1321,60930004001321,Block 1321,G5040,R,,,S,0,81977,41.8904286,-122.5407622
629002,6,93,400,1322,60930004001322,Block 1322,G5040,R,,,S,570101,0,41.8937201,-122.53944270000001
629055,6,93,400,1323,60930004001323,Block 1323,G5040,R,,,S,0,392,41.8574701,-122.57130409999999
628986,6,93,400,1324,60930004001324,Block 1324,G5040,R,,,S,0,17594,41.8662943,-122.56368490000001
620369,6,93,400,1325,60930004001325,Block 1325,G5040,R,,,S,5105,0,41.867773,-122.62145009999999
619910,6,93,400,1326,60930004001326,Block 1326,G5040,R,,,S,30504247,564,41.8672167,-122.63904540000001
623063,6,93,400,1327,60930004001327,Block 1327,G5040,R,,,S,70162,0,41.8588014,-122.62021440000001
623789,6,93,400,1328,60930004001328,Block 1328,G5040,R,,,S,1749,0,41.84303010000001,-122.67293159999998
627615,6,93,400,1329,60930004001329,Block 1329,G5040,R,,,S,9914,0,41.8712008,-122.62824199999999
625403,6,93,400,1330,60930004001330,Block 1330,G5040,R,,,S,6872,0,41.8424729,-122.6710144
628145,6,93,400,1331,60930004001331,Block 1331,G5040,R,,,S,232099,0,41.8936051,-122.65350559999999
627617,6,93,400,1332,60930004001332,Block 1332,G5040,R,,,S,12042,0,41.8719255,-122.63168799999998
622892,6,93,400,1333,60930004001333,Block 1333,G5040,R,,,S,538690,0,41.9052855,-122.6678885
622290,6,93,400,1334,60930004001334,Block 1334,G5040,R,,,S,388309,0,41.9104131,-122.680379
628917,6,93,400,1335,60930004001335,Block 1335,G5040,R,,,S,16666810,672,41.8981315,-122.7152253
625667,6,93,400,1336,60930004001336,Block 1336,G5040,R,,,S,33961,0,41.9221239,-122.71386409999998
623061,6,93,400,1337,60930004001337,Block 1337,G5040,R,,,S,16776,0,41.8659398,-122.7277058
629058,6,93,400,1338,60930004001338,Block 1338,G5040,R,,,S,43342,0,41.877694299999995,-122.72999820000001
623941,6,93,400,1339,60930004001339,Block 1339,G5040,R,,,S,2201667,0,41.9240675,-122.6857393
627433,6,93,400,1340,60930004001340,Block 1340,G5040,R,,,S,25654,0,41.9261275,-122.6759459
626242,6,93,400,1341,60930004001341,Block 1341,G5040,R,,,S,330,0,41.9297338,-122.67579679999999
622788,6,93,400,1342,60930004001342,Block 1342,G5040,R,,,S,5355,0,41.92896210000001,-122.6757662
626243,6,93,400,1343,60930004001343,Block 1343,G5040,R,,,S,27667,0,41.9214134,-122.6761602
622787,6,93,400,1344,60930004001344,Block 1344,G5040,R,,,S,3255,0,41.930211799999995,-122.67594840000002
620366,6,93,400,1345,60930004001345,Block 1345,G5040,R,,,S,3463837,0,41.940420200000005,-122.705626
628465,6,93,400,1346,60930004001346,Block 1346,G5040,R,,,S,4108102,0,41.9386616,-122.7344233
626241,6,93,400,1347,60930004001347,Block 1347,G5040,R,,,S,99797,0,41.9314564,-122.73660120000001
627124,6,93,400,1348,60930004001348,Block 1348,G5040,R,,,S,525735,0,41.9345997,-122.7164281
619605,6,93,400,1349,60930004001349,Block 1349,G5040,R,,,S,105391,0,41.932264700000005,-122.716098
623943,6,93,400,1350,60930004001350,Block 1350,G5040,R,,,S,60883,0,41.932483000000005,-122.71828390000002
628039,6,93,400,1351,60930004001351,Block 1351,G5040,R,,,S,300449,0,41.9321033,-122.7080365
627432,6,93,400,1352,60930004001352,Block 1352,G5040,R,,,S,6677,0,41.930069,-122.7329909
629044,6,93,400,1353,60930004001353,Block 1353,G5040,R,,,S,851570,0,41.9265075,-122.735432
625401,6,93,400,1354,60930004001354,Block 1354,G5040,R,,,S,29162,0,41.9294972,-122.740311
622785,6,93,400,1355,60930004001355,Block 1355,G5040,R,,,S,24938,0,41.931177399999996,-122.74248859999999
625411,6,93,400,1356,60930004001356,Block 1356,G5040,R,,,S,15940,0,41.9309644,-122.7437133
628927,6,93,400,1357,60930004001357,Block 1357,G5040,R,,,S,1624214,0,41.920235999999996,-122.74560890000002
622784,6,93,400,1358,60930004001358,Block 1358,G5040,R,,,S,144136,0,41.929196000000005,-122.7460383
625662,6,93,400,1359,60930004001359,Block 1359,G5040,R,,,S,8211,0,41.92950820000001,-122.7518739
626238,6,93,400,1360,60930004001360,Block 1360,G5040,R,,,S,233064,0,41.926632500000004,-122.7539189
625123,6,93,400,1361,60930004001361,Block 1361,G5040,R,,,S,256637,0,41.9340014,-122.7546212
627883,6,93,400,1362,60930004001362,Block 1362,G5040,R,,,S,297202,0,41.9241318,-122.7566047
622889,6,93,400,1363,60930004001363,Block 1363,G5040,R,,,S,812081,0,41.926328399999996,-122.76541
619609,6,93,400,1364,60930004001364,Block 1364,G5040,R,,,S,12168,0,41.921324,-122.77002900000001
622890,6,93,400,1365,60930004001365,Block 1365,G5040,R,,,S,172686,0,41.928079100000005,-122.77497369999999
629043,6,93,400,1366,60930004001366,Block 1366,G5040,R,,,S,48236,0,41.9291217,-122.7770868
620368,6,93,400,1367,60930004001367,Block 1367,G5040,R,,,S,11098,0,41.9293573,-122.7785168
623782,6,93,400,1368,60930004001368,Block 1368,G5040,R,,,S,406609,0,41.9172291,-122.75767250000001
628045,6,93,400,1369,60930004001369,Block 1369,G5040,R,,,S,11310,0,41.9286799,-122.75882800000001
625412,6,93,400,1370,60930004001370,Block 1370,G5040,R,,,S,326185,0,41.920032299999995,-122.7616375
623779,6,93,400,1371,60930004001371,Block 1371,G5040,R,,,S,45654,0,41.9240982,-122.77044409999999
627434,6,93,400,1372,60930004001372,Block 1372,G5040,R,,,S,8267,0,41.9236734,-122.7709402
623788,6,93,400,1373,60930004001373,Block 1373,G5040,R,,,S,339,0,41.9224929,-122.7714156
628041,6,93,400,1374,60930004001374,Block 1374,G5040,R,,,S,12926,0,41.926573499999996,-122.770901
620365,6,93,400,1375,60930004001375,Block 1375,G5040,R,,,S,124157,0,41.9262347,-122.773831
623936,6,93,400,1376,60930004001376,Block 1376,G5040,R,,,S,55448,0,41.9189029,-122.76564740000002
625881,6,93,400,1377,60930004001377,Block 1377,G5040,R,,,S,366,0,41.9219605,-122.7713044
629047,6,93,400,1378,60930004001378,Block 1378,G5040,R,,,S,260,0,41.9221198,-122.77143190000001
628926,6,93,400,1379,60930004001379,Block 1379,G5040,R,,,S,1616100,0,41.9113121,-122.76493459999999
