,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
145853,6,29,3304,2513,60290033042513,Block 2513,G5040,R,,,S,158627,0,35.2739374,-119.466651
137805,6,29,3304,2514,60290033042514,Block 2514,G5040,R,,,S,19213,0,35.2796802,-119.466338
118403,6,29,3304,2515,60290033042515,Block 2515,G5040,R,,,S,333162,0,35.2804042,-119.4699918
123376,6,29,3304,2516,60290033042516,Block 2516,G5040,R,,,S,482962,0,35.2894945,-119.4626094
140084,6,29,3304,2517,60290033042517,Block 2517,G5040,R,,,S,4804933,0,35.316398799999995,-119.4587602
121357,6,29,3304,2518,60290033042518,Block 2518,G5040,R,,,S,20808,0,35.3230724,-119.4471825
140082,6,29,3304,2519,60290033042519,Block 2519,G5040,R,,,S,3649961,0,35.319310200000004,-119.42570979999999
120015,6,29,3304,2520,60290033042520,Block 2520,G5040,R,,,S,2650852,0,35.3308362,-119.4361409
123375,6,29,3304,2521,60290033042521,Block 2521,G5040,R,,,S,461152,0,35.2842283,-119.45858340000001
120847,6,29,3304,2522,60290033042522,Block 2522,G5040,R,,,S,497086,0,35.2892076,-119.45641640000001
141387,6,29,3304,2523,60290033042523,Block 2523,G5040,R,,,S,2680604,0,35.3001758,-119.45187150000001
140079,6,29,3304,2524,60290033042524,Block 2524,G5040,R,,,S,8000742,0,35.3024602,-119.43484120000001
120843,6,29,3304,2525,60290033042525,Block 2525,G5040,R,,,S,1283968,0,35.3064121,-119.41118119999999
127560,6,29,3304,2526,60290033042526,Block 2526,G5040,R,,,S,2707155,0,35.3168571,-119.40042209999999
135916,6,29,3304,2527,60290033042527,Block 2527,G5040,R,,,S,566738,0,35.279799100000005,-119.4446176
135923,6,29,3304,2528,60290033042528,Block 2528,G5040,R,,,S,307279,0,35.2841772,-119.44999059999999
140078,6,29,3304,2529,60290033042529,Block 2529,G5040,R,,,S,450931,0,35.279267,-119.4527297
120842,6,29,3304,2530,60290033042530,Block 2530,G5040,R,,,S,219729,0,35.280517100000004,-119.4613578
143436,6,29,3304,2531,60290033042531,Block 2531,G5040,R,,,S,427165,0,35.275775700000004,-119.4604511
129236,6,29,3304,2532,60290033042532,Block 2532,G5040,R,,,S,78477,0,35.2778425,-119.4643086
122803,6,29,3304,2533,60290033042533,Block 2533,G5040,R,,,S,10016,0,35.278893100000005,-119.4651442
134381,6,29,3304,2534,60290033042534,Block 2534,G5040,R,,,S,3381266,0,35.305091600000004,-119.3930606
129843,6,29,3304,2535,60290033042535,Block 2535,G5040,R,,,S,205691,0,35.3067285,-119.3751763
134380,6,29,3304,2536,60290033042536,Block 2536,G5040,R,,,S,1596515,0,35.2999483,-119.37891909999999
119470,6,29,3304,2537,60290033042537,Block 2537,G5040,R,,,S,993795,0,35.2988979,-119.36001350000001
140081,6,29,3304,2538,60290033042538,Block 2538,G5040,R,,,S,358094,0,35.2963063,-119.3490595
120016,6,29,3304,2539,60290033042539,Block 2539,G5040,R,,,S,201225,0,35.29253370000001,-119.3432584
127559,6,29,3304,2540,60290033042540,Block 2540,G5040,R,,,S,1231462,0,35.288452,-119.35493590000002
124846,6,29,3304,2541,60290033042541,Block 2541,G5040,R,,,S,137417,0,35.285187799999996,-119.3515936
121753,6,29,3304,2542,60290033042542,Block 2542,G5040,R,,,S,190650,0,35.281607,-119.35358640000001
135922,6,29,3304,2543,60290033042543,Block 2543,G5040,R,,,S,1683874,0,35.2900268,-119.3648307
135921,6,29,3304,2544,60290033042544,Block 2544,G5040,R,,,S,300311,0,35.2936846,-119.37215959999999
119469,6,29,3304,2545,60290033042545,Block 2545,G5040,R,,,S,342017,0,35.29495670000001,-119.37761809999999
144663,6,29,3304,2546,60290033042546,Block 2546,G5040,R,,,S,250880,0,35.285579399999996,-119.3739193
135920,6,29,3304,2547,60290033042547,Block 2547,G5040,R,,,S,88082,0,35.288678499999996,-119.3752382
134387,6,29,3304,2548,60290033042548,Block 2548,G5040,R,,,S,84556,0,35.290906899999996,-119.375848
118935,6,29,3304,2549,60290033042549,Block 2549,G5040,R,,,S,4402418,0,35.2906406,-119.39771529999999
132222,6,29,3304,2550,60290033042550,Block 2550,G5040,R,,,S,290190,0,35.2856696,-119.4035874
145364,6,29,3304,2551,60290033042551,Block 2551,G5040,R,,,S,180165,0,35.286463399999995,-119.38623249999999
135917,6,29,3304,2552,60290033042552,Block 2552,G5040,R,,,S,1524624,0,35.292661700000004,-119.4184159
137749,6,29,3304,2553,60290033042553,Block 2553,G5040,R,,,S,312949,0,35.2825463,-119.37870649999999
117688,6,29,3304,2554,60290033042554,Block 2554,G5040,R,,,S,652784,0,35.2799945,-119.38672959999998
145365,6,29,3304,2555,60290033042555,Block 2555,G5040,R,,,S,144746,0,35.278425399999996,-119.392518
126040,6,29,3304,2556,60290033042556,Block 2556,G5040,R,,,S,806255,0,35.2800284,-119.3994361
126041,6,29,3304,2557,60290033042557,Block 2557,G5040,R,,,S,516490,0,35.278502,-119.40615420000002
131083,6,29,3304,2558,60290033042558,Block 2558,G5040,R,,,S,491752,0,35.2792722,-119.4120366
118405,6,29,3304,2559,60290033042559,Block 2559,G5040,R,,,S,1218217,0,35.277297999999995,-119.41963329999999
140077,6,29,3304,2560,60290033042560,Block 2560,G5040,R,,,S,2791160,0,35.2791531,-119.4317966
120879,6,29,3304,2561,60290033042561,Block 2561,G5040,R,,,S,75543,0,35.267277899999996,-119.41695109999999
113959,6,29,3304,2562,60290033042562,Block 2562,G5040,R,,,S,484339,0,35.27243729999999,-119.413972
136901,6,29,3304,2563,60290033042563,Block 2563,G5040,R,,,S,802557,0,35.272105100000005,-119.4025932
145356,6,29,3304,2564,60290033042564,Block 2564,G5040,R,,,S,614136,0,35.269930200000005,-119.39427909999999
145357,6,29,3304,2565,60290033042565,Block 2565,G5040,R,,,S,328040,0,35.272258,-119.38930390000002
145358,6,29,3304,2566,60290033042566,Block 2566,G5040,R,,,S,138353,0,35.2725461,-119.38616189999999
137748,6,29,3304,2567,60290033042567,Block 2567,G5040,R,,,S,485537,0,35.276591100000005,-119.3816514
117690,6,29,3304,2568,60290033042568,Block 2568,G5040,R,,,S,226808,0,35.2762974,-119.37562009999999
131263,6,29,3304,2569,60290033042569,Block 2569,G5040,R,,,S,116162,0,35.2800734,-119.3744973
131082,6,29,3304,2570,60290033042570,Block 2570,G5040,R,,,S,101791,0,35.2818385,-119.3712345
117689,6,29,3304,2571,60290033042571,Block 2571,G5040,R,,,S,272012,0,35.2815249,-119.3645999
144657,6,29,3304,2572,60290033042572,Block 2572,G5040,R,,,S,541111,0,35.2767449,-119.37033319999999
131264,6,29,3304,2573,60290033042573,Block 2573,G5040,R,,,S,63257,0,35.2747185,-119.36970320000002
145359,6,29,3304,2574,60290033042574,Block 2574,G5040,R,,,S,218755,0,35.2772631,-119.36289860000001
144660,6,29,3304,2575,60290033042575,Block 2575,G5040,R,,,S,250358,0,35.2759479,-119.3582843
144661,6,29,3304,2576,60290033042576,Block 2576,G5040,R,,,S,275374,0,35.277777,-119.3525144
129215,6,29,3304,2577,60290033042577,Block 2577,G5040,R,,,S,1665800,0,35.2826846,-119.34344979999999
144397,6,29,3304,2578,60290033042578,Block 2578,G5040,R,,,S,521586,0,35.2847915,-119.33700490000001
140599,6,29,3304,2579,60290033042579,Block 2579,G5040,R,,,S,442453,0,35.2866215,-119.33249950000001
141395,6,29,3304,2580,60290033042580,Block 2580,G5040,R,,,S,82661,0,35.2873054,-119.33585649999999
127566,6,29,3304,2581,60290033042581,Block 2581,G5040,R,,,S,34711,0,35.289541,-119.3352854
120017,6,29,3304,2582,60290033042582,Block 2582,G5040,R,,,S,68149,0,35.2776696,-119.32250619999999
118942,6,29,3304,2583,60290033042583,Block 2583,G5040,R,,,S,158641,0,35.2772926,-119.32949669999999
136893,6,29,3304,2584,60290033042584,Block 2584,G5040,R,,,S,194058,0,35.28042429999999,-119.3293997
144662,6,29,3304,2585,60290033042585,Block 2585,G5040,R,,,S,439724,0,35.2739781,-119.3476337
122799,6,29,3304,2586,60290033042586,Block 2586,G5040,R,,,S,104674,0,35.2716281,-119.3553511
145363,6,29,3304,2587,60290033042587,Block 2587,G5040,R,,,S,172644,0,35.274311600000004,-119.35567250000001
144395,6,29,3304,2588,60290033042588,Block 2588,G5040,R,,,S,341235,0,35.273092600000005,-119.3289544
131780,6,29,3304,2589,60290033042589,Block 2589,G5040,R,,,S,143922,0,35.275217700000006,-119.3258142
135336,6,29,3304,2590,60290033042590,Block 2590,G5040,R,,,S,9552,0,35.275797999999995,-119.3210629
136869,6,29,3304,2591,60290033042591,Block 2591,G5040,R,,,S,142923,0,35.266862100000004,-119.31123390000002
136892,6,29,3304,2592,60290033042592,Block 2592,G5040,R,,,S,492566,0,35.2692494,-119.31655079999999
120870,6,29,3304,2593,60290033042593,Block 2593,G5040,R,,,S,635258,0,35.270053999999995,-119.32457590000001
144394,6,29,3304,2594,60290033042594,Block 2594,G5040,R,,,S,1330690,0,35.262493400000004,-119.32580259999999
143710,6,29,3304,2595,60290033042595,Block 2595,G5040,R,,,S,1538958,0,35.2586141,-119.34068459999999
132709,6,29,3304,2596,60290033042596,Block 2596,G5040,R,,,S,64944,0,35.2548524,-119.34822759999999
120871,6,29,3304,2597,60290033042597,Block 2597,G5040,R,,,S,74571,0,35.26419370000001,-119.3407861
117686,6,29,3304,2598,60290033042598,Block 2598,G5040,R,,,S,686938,0,35.265987100000004,-119.3544271
129225,6,29,3304,2599,60290033042599,Block 2599,G5040,R,,,S,374180,0,35.271628899999996,-119.361974
129226,6,29,3304,2600,60290033042600,Block 2600,G5040,R,,,S,305321,0,35.2723232,-119.3685905
133645,6,29,3304,2601,60290033042601,Block 2601,G5040,R,,,S,232068,0,35.268766299999996,-119.3751818
131073,6,29,3304,2602,60290033042602,Block 2602,G5040,R,,,S,819156,0,35.2668818,-119.36867720000001
131262,6,29,3304,2603,60290033042603,Block 2603,G5040,R,,,S,718399,0,35.2694046,-119.38257079999998
131074,6,29,3304,2604,60290033042604,Block 2604,G5040,R,,,S,1867092,0,35.2598364,-119.39011699999999
144656,6,29,3304,2605,60290033042605,Block 2605,G5040,R,,,S,710127,0,35.263368,-119.40066570000002
131261,6,29,3304,2606,60290033042606,Block 2606,G5040,R,,,S,1105335,0,35.2623322,-119.4078086
122794,6,29,3304,2607,60290033042607,Block 2607,G5040,R,,,S,139535,0,35.2625324,-119.41252709999999
131260,6,29,3304,2608,60290033042608,Block 2608,G5040,R,,,S,907661,0,35.2602019,-119.41615900000001
124026,6,29,3304,2609,60290033042609,Block 2609,G5040,R,,,S,1127752,0,35.2609817,-119.4246557
124028,6,29,3304,2610,60290033042610,Block 2610,G5040,R,,,S,62037,0,35.26889439999999,-119.4223644
120880,6,29,3304,2611,60290033042611,Block 2611,G5040,R,,,S,211253,0,35.269179799999996,-119.4286337
144667,6,29,3304,2612,60290033042612,Block 2612,G5040,R,,,S,162417,0,35.2700996,-119.4376135
132224,6,29,3304,2613,60290033042613,Block 2613,G5040,R,,,S,529438,0,35.2721793,-119.44259199999999
132029,6,29,3304,2614,60290033042614,Block 2614,G5040,R,,,S,591699,0,35.273144,-119.4500731
137804,6,29,3304,2615,60290033042615,Block 2615,G5040,R,,,S,474848,0,35.2708727,-119.45494
143435,6,29,3304,2616,60290033042616,Block 2616,G5040,R,,,S,177687,0,35.2698739,-119.46072209999998
120932,6,29,3304,2617,60290033042617,Block 2617,G5040,R,,,S,250162,0,35.27150770000001,-119.4644378
124027,6,29,3304,2618,60290033042618,Block 2618,G5040,R,,,S,1049158,0,35.2623151,-119.43285829999999
145851,6,29,3304,2619,60290033042619,Block 2619,G5040,R,,,S,529985,0,35.2632301,-119.439751
145852,6,29,3304,2620,60290033042620,Block 2620,G5040,R,,,S,1238941,0,35.264201899999996,-119.4495334
121128,6,29,3304,2621,60290033042621,Block 2621,G5040,R,,,S,7584583,0,35.248337299999996,-119.4444583
133647,6,29,3304,2622,60290033042622,Block 2622,G5040,R,,,S,1616841,0,35.24904,-119.4219392
145355,6,29,3304,2623,60290033042623,Block 2623,G5040,R,,,S,713471,0,35.2502281,-119.40968529999999
122795,6,29,3304,2624,60290033042624,Block 2624,G5040,R,,,S,319169,0,35.2550692,-119.4052824
144164,6,29,3304,2625,60290033042625,Block 2625,G5040,R,,,S,78910,0,35.2548012,-119.3996784
132022,6,29,3304,2626,60290033042626,Block 2626,G5040,R,,,S,1927940,0,35.247978700000004,-119.39570819999999
133657,6,29,3304,2627,60290033042627,Block 2627,G5040,R,,,S,2716,0,35.2427092,-119.39082590000001
121344,6,29,3304,2628,60290033042628,Block 2628,G5040,R,,,S,35645,0,35.2527674,-119.385898
136402,6,29,3304,2629,60290033042629,Block 2629,G5040,R,,,S,54730,0,35.2519432,-119.384
123651,6,29,3304,2630,60290033042630,Block 2630,G5040,R,,,S,851362,0,35.2579024,-119.3795364
144163,6,29,3304,2631,60290033042631,Block 2631,G5040,R,,,S,927738,0,35.259504,-119.37107409999999
136939,6,29,3304,2632,60290033042632,Block 2632,G5040,R,,,S,108093,0,35.2607761,-119.3662233
134605,6,29,3304,2633,60290033042633,Block 2633,G5040,R,,,S,171569,0,35.26217570000001,-119.3635216
119477,6,29,3304,2634,60290033042634,Block 2634,G5040,R,,,S,523297,0,35.2582625,-119.3596033
131072,6,29,3304,2635,60290033042635,Block 2635,G5040,R,,,S,368011,0,35.2587105,-119.3551373
136895,6,29,3304,2636,60290033042636,Block 2636,G5040,R,,,S,280753,0,35.2570384,-119.35091440000001
137746,6,29,3304,2637,60290033042637,Block 2637,G5040,R,,,S,1594966,0,35.2480546,-119.35151
128121,6,29,3304,2638,60290033042638,Block 2638,G5040,R,,,S,1162,0,35.2536098,-119.34811370000001
120021,6,29,3304,2639,60290033042639,Block 2639,G5040,R,,,S,267643,0,35.2560981,-119.3655624
123644,6,29,3304,2640,60290033042640,Block 2640,G5040,R,,,S,431576,0,35.2514149,-119.3598827
144162,6,29,3304,2641,60290033042641,Block 2641,G5040,R,,,S,21846,0,35.253020899999996,-119.367984
133644,6,29,3304,2642,60290033042642,Block 2642,G5040,R,,,S,3225486,0,35.240027600000005,-119.37396100000001
126982,6,29,3304,2643,60290033042643,Block 2643,G5040,R,,,S,126906,0,35.2461999,-119.38141110000001
129224,6,29,3304,2644,60290033042644,Block 2644,G5040,R,,,S,800740,0,35.2486938,-119.37667579999999
142195,6,29,3304,2645,60290033042645,Block 2645,G5040,R,,,S,703351,0,35.2282472,-119.38160020000001
136403,6,29,3304,2646,60290033042646,Block 2646,G5040,R,,,S,71033,0,35.251790899999996,-119.382053
137430,6,29,3304,2647,60290033042647,Block 2647,G5040,R,,,S,163271,0,35.252208700000004,-119.33866850000001
134599,6,29,3304,2648,60290033042648,Block 2648,G5040,R,,,S,32903,0,35.2404679,-119.35876909999999
128118,6,29,3304,2649,60290033042649,Block 2649,G5040,R,,,S,367615,0,35.238953,-119.36352140000001
144165,6,29,3304,2650,60290033042650,Block 2650,G5040,R,,,S,697342,0,35.2413659,-119.40524479999999
120022,6,29,3304,2651,60290033042651,Block 2651,G5040,R,,,S,1216091,0,35.239212200000004,-119.41261740000002
123652,6,29,3304,2652,60290033042652,Block 2652,G5040,R,,,S,889800,0,35.2374783,-119.42045230000001
132023,6,29,3304,2653,60290033042653,Block 2653,G5040,R,,,S,5500022,0,35.2251652,-119.43052240000002
141915,6,29,3304,2654,60290033042654,Block 2654,G5040,R,,,S,1155594,0,35.2273396,-119.40327140000001
132055,6,29,3304,2655,60290033042655,Block 2655,G5040,R,,,S,17221,0,35.2302293,-119.39489579999999
121343,6,29,3304,2656,60290033042656,Block 2656,G5040,R,,,S,548569,0,35.2330672,-119.4028321
136401,6,29,3304,2657,60290033042657,Block 2657,G5040,R,,,S,14167,0,35.2360501,-119.4043848
133646,6,29,3304,2658,60290033042658,Block 2658,G5040,R,,,S,2287666,0,35.2374893,-119.3902735
125772,6,29,3304,2659,60290033042659,Block 2659,G5040,R,,,S,1046,0,35.2307677,-119.3946695
133658,6,29,3304,2660,60290033042660,Block 2660,G5040,R,,,S,221152,0,35.2466912,-119.3841865
144860,6,29,3304,2661,60290033042661,Block 2661,G5040,R,,,S,4987767,0,35.2034654,-119.45604509999998
121342,6,29,3304,2662,60290033042662,Block 2662,G5040,R,,,S,96735,0,35.1954389,-119.44681429999999
116302,6,29,3304,2663,60290033042663,Block 2663,G5040,R,,,S,108091,0,35.1949653,-119.4641831
136400,6,29,3304,2664,60290033042664,Block 2664,G5040,R,,,S,1561,0,35.1995211,-119.4655088
132054,6,29,3304,2665,60290033042665,Block 2665,G5040,R,,,S,215633,0,35.2124564,-119.45378329999998
116303,6,29,3304,2666,60290033042666,Block 2666,G5040,R,,,S,159538,0,35.2125578,-119.4566223
141675,6,29,3304,2667,60290033042667,Block 2667,G5040,R,,,S,224459,0,35.2124951,-119.4600845
121341,6,29,3304,2668,60290033042668,Block 2668,G5040,R,,,S,104225,0,35.1914547,-119.4468817
116301,6,29,3304,2669,60290033042669,Block 2669,G5040,R,,,S,64283,0,35.1974521,-119.46349440000002
141673,6,29,3304,2670,60290033042670,Block 2670,G5040,R,,,S,43846,0,35.199563500000004,-119.4461832
141913,6,29,3304,2671,60290033042671,Block 2671,G5040,R,,,S,69762,0,35.188808200000004,-119.4638627
125771,6,29,3304,2672,60290033042672,Block 2672,G5040,R,,,S,2157,0,35.202439899999995,-119.4458248
122793,6,29,3304,2673,60290033042673,Block 2673,G5040,R,,,S,2738046,0,35.2118823,-119.47440959999999
120881,6,29,3304,2674,60290033042674,Block 2674,G5040,R,,,S,109336,0,35.217135600000006,-119.4733629
134606,6,29,3304,2675,60290033042675,Block 2675,G5040,R,,,S,42006,0,35.2198194,-119.4832318
132225,6,29,3304,2676,60290033042676,Block 2676,G5040,R,,,S,609793,0,35.2217165,-119.47444650000001
136902,6,29,3304,2677,60290033042677,Block 2677,G5040,R,,,S,15118263,0,35.229524299999994,-119.5287312
136940,6,29,3304,2678,60290033042678,Block 2678,G5040,R,,,S,162115,0,35.2222266,-119.4820351
142690,6,29,3304,2679,60290033042679,Block 2679,G5040,R,,,S,95515,0,35.2218176,-119.4890518
143204,6,29,3304,2680,60290033042680,Block 2680,G5040,R,,,S,157934,0,35.2277416,-119.47827759999998
120931,6,29,3304,2681,60290033042681,Block 2681,G5040,R,,,S,458250,0,35.2340175,-119.4874629
120029,6,29,3304,2682,60290033042682,Block 2682,G5040,R,,,S,223183,0,35.2163801,-119.53480559999998
136942,6,29,3304,2683,60290033042683,Block 2683,G5040,R,,,S,118210,0,35.223242799999994,-119.4861767
120930,6,29,3304,2684,60290033042684,Block 2684,G5040,R,,,S,2519,0,35.2304834,-119.48301709999998
145146,6,29,3304,2685,60290033042685,Block 2685,G5040,R,,,S,2688734,0,35.2474005,-119.5627774
120933,6,29,3304,2686,60290033042686,Block 2686,G5040,R,,,S,393036,0,35.2570287,-119.5736497
137753,6,29,3304,2687,60290033042687,Block 2687,G5040,R,,,S,2558872,0,35.259398499999996,-119.58821280000001
122806,6,29,3304,2688,60290033042688,Block 2688,G5040,R,,,S,87709,0,35.253919599999996,-119.57541709999998
126049,6,29,3304,2689,60290033042689,Block 2689,G5040,R,,,S,351095,0,35.257970799999995,-119.60001170000001
145859,6,29,3304,2690,60290033042690,Block 2690,G5040,R,,,S,280238,0,35.261146999999994,-119.60537420000001
137752,6,29,3304,2691,60290033042691,Block 2691,G5040,R,,,S,3268886,0,35.257615,-119.62233789999999
136963,6,29,3304,2692,60290033042692,Block 2692,G5040,R,,,S,1100,0,35.250281799999996,-119.6239524
145150,6,29,3304,2693,60290033042693,Block 2693,G5040,R,,,S,3204034,0,35.2399051,-119.63034920000001
118417,6,29,3304,2694,60290033042694,Block 2694,G5040,R,,,S,269635,0,35.242693100000004,-119.63323700000001
133193,6,29,3304,2695,60290033042695,Block 2695,G5040,R,,,S,1923936,0,35.2515139,-119.637823
145630,6,29,3304,2696,60290033042696,Block 2696,G5040,R,,,S,2436462,0,35.257096999999995,-119.6525619
120884,6,29,3304,2697,60290033042697,Block 2697,G5040,R,,,S,4287671,0,35.2447747,-119.6557825
136964,6,29,3304,2698,60290033042698,Block 2698,G5040,R,,,S,2366,0,35.2343285,-119.66039209999998
124034,6,29,3304,2699,60290033042699,Block 2699,G5040,R,,,S,7011954,0,35.2419253,-119.60860430000001
124033,6,29,3304,2700,60290033042700,Block 2700,G5040,R,,,S,38784,0,35.244513,-119.5937071
145857,6,29,3304,2701,60290033042701,Block 2701,G5040,R,,,S,38558,0,35.2489783,-119.59533529999999
135102,6,29,3304,2702,60290033042702,Block 2702,G5040,R,,,S,7832,0,35.2297568,-119.607968
132229,6,29,3304,2703,60290033042703,Block 2703,G5040,R,,,S,1920845,0,35.251112899999995,-119.5882122
132230,6,29,3304,2704,60290033042704,Block 2704,G5040,R,,,S,75910,0,35.2481215,-119.593153
145858,6,29,3304,2705,60290033042705,Block 2705,G5040,R,,,S,28376,0,35.2502025,-119.59649590000001
145861,6,29,3304,2706,60290033042706,Block 2706,G5040,R,,,S,37588,0,35.250056799999996,-119.59368329999998
145860,6,29,3304,2707,60290033042707,Block 2707,G5040,R,,,S,37883,0,35.251461600000006,-119.5950601
121299,6,29,3304,2708,60290033042708,Block 2708,G5040,R,,,S,77079,0,35.2442189,-119.59041359999999
126048,6,29,3304,2709,60290033042709,Block 2709,G5040,R,,,S,850739,0,35.2356891,-119.5806144
124035,6,29,3304,2710,60290033042710,Block 2710,G5040,R,,,S,1293917,0,35.2408104,-119.5769563
145140,6,29,3304,2711,60290033042711,Block 2711,G5040,R,,,S,242628,0,35.234724799999995,-119.596278
145856,6,29,3304,2712,60290033042712,Block 2712,G5040,R,,,S,538338,0,35.2327733,-119.5927635
145139,6,29,3304,2713,60290033042713,Block 2713,G5040,R,,,S,388762,0,35.235634000000005,-119.58649890000001
132228,6,29,3304,2714,60290033042714,Block 2714,G5040,R,,,S,1063772,0,35.227971200000006,-119.58194950000001
129515,6,29,3304,2715,60290033042715,Block 2715,G5040,R,,,S,74583,0,35.2258144,-119.58768549999999
136125,6,29,3304,2716,60290033042716,Block 2716,G5040,R,,,S,93181,0,35.2241919,-119.58626729999999
124031,6,29,3304,2717,60290033042717,Block 2717,G5040,R,,,S,507643,0,35.226679499999996,-119.569965
126046,6,29,3304,2718,60290033042718,Block 2718,G5040,R,,,S,1596094,0,35.217550700000004,-119.56043340000001
134160,6,29,3304,2719,60290033042719,Block 2719,G5040,R,,,S,346359,0,35.213792299999994,-119.5652914
134161,6,29,3304,2720,60290033042720,Block 2720,G5040,R,,,S,122558,0,35.218226,-119.5681157
134159,6,29,3304,2721,60290033042721,Block 2721,G5040,R,,,S,118521,0,35.209055299999996,-119.55945729999999
125527,6,29,3304,2722,60290033042722,Block 2722,G5040,R,,,S,673280,0,35.204737,-119.56304820000001
117919,6,29,3304,2723,60290033042723,Block 2723,G5040,R,,,S,793,0,35.2041468,-119.55737959999999
118177,6,29,3304,2724,60290033042724,Block 2724,G5040,R,,,S,380920,0,35.209576399999996,-119.56654879999999
129504,6,29,3304,2725,60290033042725,Block 2725,G5040,R,,,S,277035,0,35.2104876,-119.57302539999999
134163,6,29,3304,2726,60290033042726,Block 2726,G5040,R,,,S,18657,0,35.2113559,-119.57464669999999
125529,6,29,3304,2727,60290033042727,Block 2727,G5040,R,,,S,158221,0,35.215905299999996,-119.57147830000001
121407,6,29,3304,2728,60290033042728,Block 2728,G5040,R,,,S,55178,0,35.214711799999996,-119.5736008
144885,6,29,3304,2729,60290033042729,Block 2729,G5040,R,,,S,25332,0,35.2147087,-119.575253
136123,6,29,3304,2730,60290033042730,Block 2730,G5040,R,,,S,352167,0,35.21900170000001,-119.57611340000001
126393,6,29,3304,2731,60290033042731,Block 2731,G5040,R,,,S,174913,0,35.2221274,-119.5759132
121410,6,29,3304,2732,60290033042732,Block 2732,G5040,R,,,S,59048,0,35.222814299999996,-119.57503020000001
146893,6,29,3304,2733,60290033042733,Block 2733,G5040,R,,,S,12225,0,35.2230764,-119.58123400000001
126387,6,29,3304,2734,60290033042734,Block 2734,G5040,R,,,S,404938,0,35.221234499999994,-119.58615870000001
129512,6,29,3304,2735,60290033042735,Block 2735,G5040,R,,,S,56086,0,35.223732399999996,-119.5918412
121307,6,29,3304,2736,60290033042736,Block 2736,G5040,R,,,S,23656,0,35.225593599999996,-119.5929517
114539,6,29,3304,2737,60290033042737,Block 2737,G5040,R,,,S,153099,0,35.2278741,-119.59286509999998
136918,6,29,3304,2738,60290033042738,Block 2738,G5040,R,,,S,781,0,35.2280711,-119.59635870000001
114538,6,29,3304,2739,60290033042739,Block 2739,G5040,R,,,S,39160,0,35.2278435,-119.5974268
136915,6,29,3304,2740,60290033042740,Block 2740,G5040,R,,,S,45324,0,35.2282359,-119.59917920000001
129510,6,29,3304,2741,60290033042741,Block 2741,G5040,R,,,S,162220,0,35.227773,-119.6031433
136122,6,29,3304,2742,60290033042742,Block 2742,G5040,R,,,S,388941,0,35.2255526,-119.60698959999999
132041,6,29,3304,2743,60290033042743,Block 2743,G5040,R,,,S,20150,0,35.2277565,-119.60809840000002
126391,6,29,3304,2744,60290033042744,Block 2744,G5040,R,,,S,184162,0,35.2261076,-119.61258259999998
120896,6,29,3304,2745,60290033042745,Block 2745,G5040,R,,,S,494874,0,35.2268995,-119.6199418
119483,6,29,3304,2746,60290033042746,Block 2746,G5040,R,,,S,262492,0,35.2288152,-119.6305475
119479,6,29,3304,2747,60290033042747,Block 2747,G5040,R,,,S,5455073,0,35.2141081,-119.63219540000001
132040,6,29,3304,2748,60290033042748,Block 2748,G5040,R,,,S,7569156,0,35.216722100000005,-119.6542083
120894,6,29,3304,2749,60290033042749,Block 2749,G5040,R,,,S,814051,0,35.2342532,-119.64778270000001
119480,6,29,3304,2750,60290033042750,Block 2750,G5040,R,,,S,1858764,0,35.199048499999996,-119.6264814
129509,6,29,3304,2751,60290033042751,Block 2751,G5040,R,,,S,1278939,0,35.2126909,-119.6164138
135101,6,29,3304,2752,60290033042752,Block 2752,G5040,R,,,S,140014,0,35.2144066,-119.6120432
146651,6,29,3304,2753,60290033042753,Block 2753,G5040,R,,,S,18249,0,35.215765399999995,-119.61538490000001
120895,6,29,3304,2754,60290033042754,Block 2754,G5040,R,,,S,625857,0,35.219086299999994,-119.6076577
119482,6,29,3304,2755,60290033042755,Block 2755,G5040,R,,,S,115797,0,35.2241561,-119.6172054
119481,6,29,3304,2756,60290033042756,Block 2756,G5040,R,,,S,207561,0,35.2109945,-119.6109301
146891,6,29,3304,2757,60290033042757,Block 2757,G5040,R,,,S,208231,0,35.215129499999996,-119.6069515
118416,6,29,3304,2758,60290033042758,Block 2758,G5040,R,,,S,109027,0,35.2152991,-119.6005908
118413,6,29,3304,2759,60290033042759,Block 2759,G5040,R,,,S,63526,0,35.214469799999996,-119.59748629999999
132037,6,29,3304,2760,60290033042760,Block 2760,G5040,R,,,S,85218,0,35.2177223,-119.59624540000002
129514,6,29,3304,2761,60290033042761,Block 2761,G5040,R,,,S,203097,0,35.220307500000004,-119.5953321
136917,6,29,3304,2762,60290033042762,Block 2762,G5040,R,,,S,200080,0,35.22471779999999,-119.5958188
146653,6,29,3304,2763,60290033042763,Block 2763,G5040,R,,,S,53532,0,35.2246526,-119.59918090000001
146652,6,29,3304,2764,60290033042764,Block 2764,G5040,R,,,S,32808,0,35.226492799999995,-119.59950740000001
120891,6,29,3304,2765,60290033042765,Block 2765,G5040,R,,,S,107339,0,35.2174829,-119.59179259999999
146168,6,29,3304,2766,60290033042766,Block 2766,G5040,R,,,S,95568,0,35.218886,-119.5856493
