,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
311754,6,53,10606,1223,60530106061223,Block 1223,G5040,U,78310.0,U,S,8855,0,36.6315791,-121.6710494
311753,6,53,10606,1224,60530106061224,Block 1224,G5040,U,78310.0,U,S,8763,0,36.633966799999996,-121.6691541
309327,6,53,10606,1225,60530106061225,Block 1225,G5040,R,,,S,7435889,0,36.666105,-121.71422340000002
310100,6,53,10606,1226,60530106061226,Block 1226,G5040,R,,,S,850696,0,36.6683971,-121.6997929
310462,6,53,10606,1227,60530106061227,Block 1227,G5040,R,,,S,2620555,0,36.6841092,-121.7236145
317405,6,53,10606,1228,60530106061228,Block 1228,G5040,R,,,S,2464267,0,36.699107299999994,-121.7226419
313249,6,53,10606,1229,60530106061229,Block 1229,G5040,R,,,S,2270139,0,36.708574799999994,-121.7232653
313250,6,53,10606,1230,60530106061230,Block 1230,G5040,R,,,S,159978,0,36.7113588,-121.71895479999999
317858,6,53,10606,1231,60530106061231,Block 1231,G5040,R,,,S,2756394,0,36.6769092,-121.69262309999999
318306,6,53,10606,1232,60530106061232,Block 1232,G5040,R,,,S,2110249,0,36.686336100000005,-121.69417479999998
315161,6,53,10606,1233,60530106061233,Block 1233,G5040,R,,,S,307543,0,36.69251679999999,-121.6973097
310099,6,53,10606,1234,60530106061234,Block 1234,G5040,R,,,S,977641,0,36.6662245,-121.6929712
312054,6,53,10606,1235,60530106061235,Block 1235,G5040,U,78310.0,U,S,1166,0,36.6670047,-121.685157
309830,6,53,10606,1236,60530106061236,Block 1236,G5040,R,,,S,275797,0,36.681743100000006,-121.6765784
314062,6,53,10606,1237,60530106061237,Block 1237,G5040,U,78310.0,U,S,14303,0,36.6844132,-121.67556929999999
310115,6,53,10606,1238,60530106061238,Block 1238,G5040,U,78310.0,U,S,10453,0,36.683993799999996,-121.6742707
319597,6,53,10606,1239,60530106061239,Block 1239,G5040,U,78310.0,U,S,835,0,36.6840506,-121.67363909999999
313055,6,53,10606,1240,60530106061240,Block 1240,G5040,U,78310.0,U,S,79980,0,36.6817025,-121.6730085
315856,6,53,10606,1241,60530106061241,Block 1241,G5040,U,78310.0,U,S,20634,0,36.68156810000001,-121.67373529999999
316641,6,53,10606,1242,60530106061242,Block 1242,G5040,R,,,S,258498,0,36.679392799999995,-121.6783751
313605,6,53,10606,1243,60530106061243,Block 1243,G5040,R,,,S,2986180,0,36.647760399999996,-121.6807108
318333,6,53,10606,1244,60530106061244,Block 1244,G5040,R,,,S,1172477,0,36.689450799999996,-121.7176077
317406,6,53,10606,1245,60530106061245,Block 1245,G5040,R,,,S,78937,0,36.6921089,-121.7113419
311685,6,53,10606,1246,60530106061246,Block 1246,G5040,R,,,S,0,264948,36.6652193,-121.72811270000001
310135,6,53,10606,1247,60530106061247,Block 1247,G5040,R,,,S,4939902,0,36.6589324,-121.72738590000002
315616,6,53,10606,1248,60530106061248,Block 1248,G5040,R,,,S,98406,0,36.647957,-121.7247443
310455,6,53,10606,1249,60530106061249,Block 1249,G5040,R,,,S,29337,0,36.6748425,-121.75001280000001
310069,6,53,10606,1250,60530106061250,Block 1250,G5040,R,,,S,1168079,0,36.6672514,-121.74827409999999
318335,6,53,10606,1251,60530106061251,Block 1251,G5040,U,78310.0,U,S,9579,0,36.68327,-121.67540100000001
315750,6,53,10606,1252,60530106061252,Block 1252,G5040,U,78310.0,U,S,6972,0,36.6832321,-121.6749275
309828,6,53,10606,1253,60530106061253,Block 1253,G5040,R,,,S,0,116522,36.6374365,-121.69558020000001
311835,6,53,10606,1254,60530106061254,Block 1254,G5040,R,,,S,824656,0,36.6382523,-121.69920959999999
312490,6,53,10606,1255,60530106061255,Block 1255,G5040,R,,,S,3034,0,36.633187400000004,-121.69787959999998
311686,6,53,10606,1256,60530106061256,Block 1256,G5040,R,,,S,237009,0,36.640955600000005,-121.7056864
311040,6,53,10606,1257,60530106061257,Block 1257,G5040,R,,,S,299,0,36.6386505,-121.7080903
315763,6,53,10606,1258,60530106061258,Block 1258,G5040,R,,,S,160087,0,36.641607799999996,-121.6119834
317426,6,53,10606,1259,60530106061259,Block 1259,G5040,R,,,S,9481,0,36.632010799999996,-121.67002350000001
309980,6,53,10606,1260,60530106061260,Block 1260,G5040,R,,,S,909171,22281,36.624294,-121.66060959999999
311831,6,53,10606,1261,60530106061261,Block 1261,G5040,R,,,S,15844,0,36.6247382,-121.58327
317414,6,53,10606,1262,60530106061262,Block 1262,G5040,R,,,S,9523,0,36.62392379999999,-121.5818034
310756,6,53,10606,1263,60530106061263,Block 1263,G5040,R,,,S,2969,0,36.6296488,-121.591505
317420,6,53,10606,1264,60530106061264,Block 1264,G5040,R,,,S,152609,0,36.6310158,-121.7154822
318301,6,53,10606,1265,60530106061265,Block 1265,G5040,R,,,S,48272,0,36.6322582,-121.7154371
316990,6,53,10606,1266,60530106061266,Block 1266,G5040,R,,,S,370,0,36.632317799999996,-121.7179173
315391,6,53,10606,1267,60530106061267,Block 1267,G5040,R,,,S,23152,0,36.6316466,-121.71194299999999
316114,6,53,10606,1268,60530106061268,Block 1268,G5040,R,,,S,1028366,0,36.6324526,-121.7065144
314125,6,53,10606,1269,60530106061269,Block 1269,G5040,R,,,S,141111,0,36.6280435,-121.7028655
312354,6,53,10606,1270,60530106061270,Block 1270,G5040,R,,,S,87875,0,36.6276684,-121.71106429999999
318998,6,53,10606,1271,60530106061271,Block 1271,G5040,R,,,S,888556,0,36.635720500000005,-121.53732020000001
310072,6,53,10606,1272,60530106061272,Block 1272,G5040,R,,,S,604764,0,36.6255263,-121.54210520000001
311437,6,53,10606,1273,60530106061273,Block 1273,G5040,R,,,S,845879,0,36.6123465,-121.5761335
316986,6,53,10606,1274,60530106061274,Block 1274,G5040,R,,,S,20094,0,36.614679100000004,-121.5700915
311746,6,53,10606,1275,60530106061275,Block 1275,G5040,R,,,S,4222501,0,36.5960695,-121.563492
314564,6,53,10606,1276,60530106061276,Block 1276,G5040,R,,,S,25375,0,36.6091893,-121.56215309999999
313608,6,53,10606,1277,60530106061277,Block 1277,G5040,R,,,S,293780,0,36.7489167,-121.56167579999999
317902,6,53,10606,1278,60530106061278,Block 1278,G5040,R,,,S,1560837,0,36.738515299999996,-121.54584569999999
310082,6,53,10606,1279,60530106061279,Block 1279,G5040,R,,,S,231955,0,36.7441415,-121.5394814
315385,6,53,10606,1280,60530106061280,Block 1280,G5040,R,,,S,982292,1091,36.733872,-121.46148059999999
316983,6,53,10606,1281,60530106061281,Block 1281,G5040,R,,,S,271946,0,36.7424761,-121.4650128
310395,6,53,10606,1282,60530106061282,Block 1282,G5040,R,,,S,6678,0,36.6809304,-121.53231170000001
310084,6,53,10606,1283,60530106061283,Block 1283,G5040,R,,,S,11137,0,36.668899700000004,-121.5144422
316252,6,53,10606,1284,60530106061284,Block 1284,G5040,R,,,S,312585,0,36.669462599999996,-121.50852590000001
311940,6,53,10606,1285,60530106061285,Block 1285,G5040,R,,,S,2753287,10931,36.7230952,-121.47057790000001
311748,6,53,10606,1286,60530106061286,Block 1286,G5040,R,,,S,1349,0,36.717774,-121.4634922
311430,6,53,10606,1287,60530106061287,Block 1287,G5040,R,,,S,3065,0,36.717799299999996,-121.4665808
318528,6,53,10606,1288,60530106061288,Block 1288,G5040,R,,,S,17769,0,36.7165748,-121.4748168
314857,6,53,10606,1289,60530106061289,Block 1289,G5040,R,,,S,513897,0,36.7240802,-121.45638999999998
317413,6,53,10606,1290,60530106061290,Block 1290,G5040,R,,,S,7121,0,36.6560907,-121.40781640000002
316192,6,53,10606,1291,60530106061291,Block 1291,G5040,R,,,S,23633,0,36.744355,-121.5172675
315741,6,53,10606,1292,60530106061292,Block 1292,G5040,R,,,S,651287,0,36.794487200000006,-121.559081
311322,6,53,10606,1293,60530106061293,Block 1293,G5040,R,,,S,44004,0,36.7156744,-121.48302199999999
315162,6,53,10606,1294,60530106061294,Block 1294,G5040,U,78310.0,U,S,6569,0,36.7137744,-121.61735870000001
311435,6,53,10606,1295,60530106061295,Block 1295,G5040,U,78310.0,U,S,17045,0,36.6254782,-121.64650890000001
317431,6,53,10606,1296,60530106061296,Block 1296,G5040,U,78310.0,U,S,17301,0,36.6247112,-121.6469577
310092,6,53,10606,1297,60530106061297,Block 1297,G5040,U,78310.0,U,S,17418,0,36.623943,-121.6474209
318352,6,53,10606,2000,60530106062000,Block 2000,G5040,R,,,S,2735,0,36.6896347,-121.58931070000001
311824,6,53,10606,2001,60530106062001,Block 2001,G5040,R,,,S,589949,0,36.685714000000004,-121.59024299999999
316260,6,53,10606,2002,60530106062002,Block 2002,G5040,U,78310.0,U,S,23458,0,36.684225,-121.59605259999998
310097,6,53,10606,2003,60530106062003,Block 2003,G5040,U,78310.0,U,S,38,0,36.683091999999995,-121.59580270000001
312488,6,53,10606,2004,60530106062004,Block 2004,G5040,U,78310.0,U,S,6232,0,36.684255900000004,-121.59655330000001
310133,6,53,10606,2005,60530106062005,Block 2005,G5040,U,78310.0,U,S,34810,0,36.683643100000005,-121.5984054
312498,6,53,10606,2006,60530106062006,Block 2006,G5040,U,78310.0,U,S,11938,0,36.682749799999996,-121.59891940000001
311752,6,53,10606,2007,60530106062007,Block 2007,G5040,U,78310.0,U,S,19454,0,36.6837295,-121.59734820000001
317418,6,53,10606,2008,60530106062008,Block 2008,G5040,U,78310.0,U,S,26890,0,36.6827568,-121.5972295
311744,6,53,10606,2009,60530106062009,Block 2009,G5040,R,,,S,95384,0,36.681111200000004,-121.5961098
318703,6,53,10606,2010,60530106062010,Block 2010,G5040,R,,,S,28919,0,36.6819989,-121.59414509999999
312338,6,53,10606,2011,60530106062011,Block 2011,G5040,R,,,S,2094,0,36.6806729,-121.59300049999999
310243,6,53,10606,2012,60530106062012,Block 2012,G5040,R,,,S,557800,0,36.6814424,-121.58572520000001
314917,6,53,10606,2013,60530106062013,Block 2013,G5040,U,78310.0,U,S,53061,0,36.6810223,-121.600669
315613,6,53,10606,2014,60530106062014,Block 2014,G5040,U,78310.0,U,S,17173,0,36.681650700000006,-121.6002689
313060,6,53,10606,2015,60530106062015,Block 2015,G5040,U,78310.0,U,S,46715,0,36.681012,-121.60204660000001
317870,6,53,10606,2016,60530106062016,Block 2016,G5040,U,78310.0,U,S,13919,0,36.6804273,-121.60305990000002
313763,6,53,10606,2017,60530106062017,Block 2017,G5040,U,78310.0,U,S,155909,0,36.6783406,-121.60346240000001
310134,6,53,10606,2018,60530106062018,Block 2018,G5040,U,78310.0,U,S,738,0,36.6780665,-121.6016035
310378,6,53,10606,2019,60530106062019,Block 2019,G5040,U,78310.0,U,S,5743,0,36.6786011,-121.6036652
313061,6,53,10606,2020,60530106062020,Block 2020,G5040,U,78310.0,U,S,21744,0,36.6770711,-121.6027082
314916,6,53,10606,2021,60530106062021,Block 2021,G5040,U,78310.0,U,S,24878,0,36.6787136,-121.6005398
310138,6,53,10606,2022,60530106062022,Block 2022,G5040,U,78310.0,U,S,6829,0,36.678358,-121.60030900000001
312961,6,53,10606,2023,60530106062023,Block 2023,G5040,U,78310.0,U,S,35965,0,36.6799907,-121.59855149999999
318532,6,53,10606,2024,60530106062024,Block 2024,G5040,R,,,S,368689,0,36.6756097,-121.59156329999999
314902,6,53,10606,2025,60530106062025,Block 2025,G5040,R,,,S,51347,0,36.675421899999996,-121.59450509999999
312342,6,53,10606,2026,60530106062026,Block 2026,G5040,R,,,S,18741,0,36.679398,-121.59197409999999
316117,6,53,10606,2027,60530106062027,Block 2027,G5040,U,78310.0,U,S,36715,0,36.6786217,-121.59266629999999
316257,6,53,10606,2028,60530106062028,Block 2028,G5040,R,,,S,13099,0,36.6790883,-121.59328470000001
312962,6,53,10606,2029,60530106062029,Block 2029,G5040,R,,,S,25342,0,36.6777121,-121.59324509999999
317432,6,53,10606,2030,60530106062030,Block 2030,G5040,R,,,S,3423,0,36.6800976,-121.5940933
310141,6,53,10606,2031,60530106062031,Block 2031,G5040,U,78310.0,U,S,24248,0,36.6790432,-121.59498629999999
310811,6,53,10606,2032,60530106062032,Block 2032,G5040,U,78310.0,U,S,31714,0,36.6788686,-121.59631359999999
311834,6,53,10606,2033,60530106062033,Block 2033,G5040,U,78310.0,U,S,43013,0,36.6780658,-121.59905859999999
315614,6,53,10606,2034,60530106062034,Block 2034,G5040,U,78310.0,U,S,24407,0,36.6776759,-121.5971638
315398,6,53,10606,2035,60530106062035,Block 2035,G5040,R,,,S,34497,0,36.6771513,-121.59561670000001
316258,6,53,10606,2036,60530106062036,Block 2036,G5040,R,,,S,12079,0,36.6759395,-121.5972402
317421,6,53,10606,2037,60530106062037,Block 2037,G5040,R,,,S,75955,0,36.674347499999996,-121.59902549999998
315397,6,53,10606,2038,60530106062038,Block 2038,G5040,R,,,S,18418,0,36.6763302,-121.5980125
312963,6,53,10606,2039,60530106062039,Block 2039,G5040,R,,,S,10666,0,36.6754186,-121.5966007
312230,6,53,10606,2040,60530106062040,Block 2040,G5040,R,,,S,19584,0,36.67672720000001,-121.59956820000001
310075,6,53,10606,2041,60530106062041,Block 2041,G5040,U,78310.0,U,S,78384,0,36.6741592,-121.6007134
318547,6,53,10606,2042,60530106062042,Block 2042,G5040,U,78310.0,U,S,21006,0,36.676314899999994,-121.603503
315833,6,53,10606,2043,60530106062043,Block 2043,G5040,U,78310.0,U,S,14472,0,36.6725315,-121.59943740000001
311431,6,53,10607,1000,60530106071000,Block 1000,G5040,U,78310.0,U,S,132944,0,36.6971215,-121.6104037
318302,6,53,10607,1001,60530106071001,Block 1001,G5040,U,78310.0,U,S,45566,0,36.693709999999996,-121.6151836
313044,6,53,10607,1002,60530106071002,Block 1002,G5040,U,78310.0,U,S,30389,0,36.6944004,-121.6119511
310242,6,53,10607,1003,60530106071003,Block 1003,G5040,U,78310.0,U,S,23969,0,36.6932493,-121.6119825
312776,6,53,10607,1004,60530106071004,Block 1004,G5040,U,78310.0,U,S,12573,0,36.6932079,-121.6140283
314895,6,53,10607,1005,60530106071005,Block 1005,G5040,U,78310.0,U,S,18564,0,36.6919227,-121.61403590000002
309804,6,53,10607,1006,60530106071006,Block 1006,G5040,U,78310.0,U,S,23854,0,36.6924249,-121.6158424
314204,6,53,10607,1007,60530106071007,Block 1007,G5040,U,78310.0,U,S,37117,0,36.6905939,-121.6167488
310767,6,53,10607,2000,60530106072000,Block 2000,G5040,U,78310.0,U,S,52863,0,36.6896606,-121.61954899999999
310768,6,53,10607,2001,60530106072001,Block 2001,G5040,U,78310.0,U,S,6096,0,36.690569399999994,-121.62023470000001
317534,6,53,10607,2002,60530106072002,Block 2002,G5040,U,78310.0,U,S,59842,0,36.6878763,-121.6186476
311438,6,53,10608,1000,60530106081000,Block 1000,G5040,U,78310.0,U,S,74394,0,36.6982439,-121.611403
313054,6,53,10608,1001,60530106081001,Block 1001,G5040,U,78310.0,U,S,27314,0,36.6978157,-121.61351470000001
310873,6,53,10608,1002,60530106081002,Block 1002,G5040,U,78310.0,U,S,15064,0,36.698261200000005,-121.6155015
318543,6,53,10608,1003,60530106081003,Block 1003,G5040,U,78310.0,U,S,1189809,0,36.695040000000006,-121.62313200000001
310145,6,53,10608,1004,60530106081004,Block 1004,G5040,U,78310.0,U,S,14675,0,36.6975475,-121.6151419
315749,6,53,10608,1005,60530106081005,Block 1005,G5040,U,78310.0,U,S,110218,0,36.698312200000004,-121.628095
319675,6,53,10608,1006,60530106081006,Block 1006,G5040,U,78310.0,U,S,2148,0,36.700229,-121.62581580000001
314863,6,53,10608,1007,60530106081007,Block 1007,G5040,U,78310.0,U,S,383623,0,36.6984166,-121.63285379999999
310812,6,53,10608,2000,60530106082000,Block 2000,G5040,U,78310.0,U,S,212590,47120,36.686198499999996,-121.6224395
314894,6,53,10608,3000,60530106083000,Block 3000,G5040,U,78310.0,U,S,140798,0,36.685868400000004,-121.61853889999999
317755,6,53,10701,1000,60530107011000,Block 1000,G5040,U,78310.0,U,S,8230,0,36.6010589,-121.63388940000002
318246,6,53,10701,1001,60530107011001,Block 1001,G5040,U,78310.0,U,S,2632194,2269,36.589961200000005,-121.63396399999999
310566,6,53,10701,1002,60530107011002,Block 1002,G5040,U,78310.0,U,S,79576,0,36.59398970000001,-121.64191140000001
314510,6,53,10701,1003,60530107011003,Block 1003,G5040,U,78310.0,U,S,46565,0,36.5963424,-121.63255559999999
318743,6,53,10701,1004,60530107011004,Block 1004,G5040,U,78310.0,U,S,55523,0,36.5985873,-121.6309015
318744,6,53,10701,1005,60530107011005,Block 1005,G5040,U,78310.0,U,S,19504,0,36.58116629999999,-121.63277409999999
318742,6,53,10701,1006,60530107011006,Block 1006,G5040,U,78310.0,U,S,111195,0,36.594189799999995,-121.6397553
314511,6,53,10701,1007,60530107011007,Block 1007,G5040,U,78310.0,U,S,176959,0,36.58724470000001,-121.63229240000001
310629,6,53,10701,1008,60530107011008,Block 1008,G5040,U,78310.0,U,S,97026,4721,36.5947755,-121.6376537
315126,6,53,10701,1009,60530107011009,Block 1009,G5040,R,,,S,11357165,0,36.5796828,-121.65532730000001
313839,6,53,10701,1010,60530107011010,Block 1010,G5040,R,,,S,3384632,0,36.563819,-121.66973349999999
316274,6,53,10701,1011,60530107011011,Block 1011,G5040,R,,,S,523003,0,36.59782379999999,-121.68519029999999
316153,6,53,10701,1012,60530107011012,Block 1012,G5040,R,,,S,2157941,0,36.586968,-121.68214509999999
314514,6,53,10701,1013,60530107011013,Block 1013,G5040,U,78310.0,U,S,9135,0,36.606857,-121.6920268
319410,6,53,10701,1014,60530107011014,Block 1014,G5040,U,78310.0,U,S,8502,0,36.606658200000005,-121.6924815
319476,6,53,10701,1015,60530107011015,Block 1015,G5040,R,,,S,9720,0,36.606100899999994,-121.69333049999999
310735,6,53,10701,1016,60530107011016,Block 1016,G5040,U,78310.0,U,S,7108,0,36.606094,-121.69381329999999
318748,6,53,10701,1017,60530107011017,Block 1017,G5040,U,78310.0,U,S,14392,0,36.6020208,-121.6965665
319321,6,53,10701,1018,60530107011018,Block 1018,G5040,U,78310.0,U,S,4281086,0,36.5807439,-121.7040031
314606,6,53,10701,1019,60530107011019,Block 1019,G5040,R,,,S,1782303,0,36.5855068,-121.6955967
315793,6,53,10701,1020,60530107011020,Block 1020,G5040,U,78310.0,U,S,18396,0,36.5686484,-121.70510220000001
319408,6,53,10701,1021,60530107011021,Block 1021,G5040,R,,,S,48475,0,36.6042726,-121.6932445
318741,6,53,10701,1022,60530107011022,Block 1022,G5040,R,,,S,939,0,36.6028313,-121.69342820000001
319415,6,53,10701,1023,60530107011023,Block 1023,G5040,R,,,S,754,0,36.6022703,-121.69286629999999
316397,6,53,10701,1024,60530107011024,Block 1024,G5040,R,,,S,13607,0,36.5978138,-121.6913317
314025,6,53,10701,1025,60530107011025,Block 1025,G5040,R,,,S,81130,0,36.5771393,-121.6942193
310310,6,53,10701,1026,60530107011026,Block 1026,G5040,R,,,S,39742,0,36.5996771,-121.69203519999999
314605,6,53,10701,1027,60530107011027,Block 1027,G5040,R,,,S,16799,0,36.5939658,-121.69163789999999
315290,6,53,10701,1028,60530107011028,Block 1028,G5040,R,,,S,877462,0,36.5805695,-121.68614280000001
314607,6,53,10701,1029,60530107011029,Block 1029,G5040,R,,,S,2175,0,36.5756322,-121.67389170000001
319214,6,53,10701,1030,60530107011030,Block 1030,G5040,R,,,S,1121943,0,36.5717033,-121.6757247
313879,6,53,10701,1031,60530107011031,Block 1031,G5040,R,,,S,226997,0,36.573631799999994,-121.68879679999999
317217,6,53,10701,1032,60530107011032,Block 1032,G5040,R,,,S,6670,0,36.575395,-121.6923265
319545,6,53,10701,1033,60530107011033,Block 1033,G5040,R,,,S,377238,0,36.571926700000006,-121.6920092
319546,6,53,10701,1034,60530107011034,Block 1034,G5040,R,,,S,56520,0,36.5682578,-121.68614879999998
319215,6,53,10701,1035,60530107011035,Block 1035,G5040,R,,,S,11377,0,36.5703107,-121.68600759999998
319319,6,53,10701,1036,60530107011036,Block 1036,G5040,R,,,S,256132,0,36.5653742,-121.6893617
313883,6,53,10701,1037,60530107011037,Block 1037,G5040,R,,,S,1077064,0,36.558328499999995,-121.681688
314771,6,53,10701,1038,60530107011038,Block 1038,G5040,R,,,S,4757723,0,36.5529722,-121.6717567
310563,6,53,10701,1039,60530107011039,Block 1039,G5040,U,78310.0,U,S,13905,0,36.5801959,-121.7194595
310504,6,53,10701,1040,60530107011040,Block 1040,G5040,U,78310.0,U,S,36363,0,36.5790586,-121.7189528
316275,6,53,10701,2000,60530107012000,Block 2000,G5040,R,,,S,0,281440,36.6108183,-121.6498861
316399,6,53,10701,2001,60530107012001,Block 2001,G5040,U,78310.0,U,S,0,1282,36.630128899999995,-121.67319509999999
316276,6,53,10701,2002,60530107012002,Block 2002,G5040,R,,,S,19370,0,36.62722,-121.6778805
319475,6,53,10701,2003,60530107012003,Block 2003,G5040,R,,,S,7140,0,36.6251848,-121.6806779
316948,6,53,10701,2004,60530107012004,Block 2004,G5040,R,,,S,1028737,0,36.6231084,-121.66937659999998
316403,6,53,10701,2005,60530107012005,Block 2005,G5040,U,78310.0,U,S,76791,0,36.6218368,-121.66615390000001
319477,6,53,10701,2006,60530107012006,Block 2006,G5040,U,78310.0,U,S,37399,0,36.6180347,-121.68677379999998
319474,6,53,10701,2007,60530107012007,Block 2007,G5040,U,78310.0,U,S,8877,0,36.6239312,-121.68254040000001
319413,6,53,10701,2008,60530107012008,Block 2008,G5040,U,78310.0,U,S,10138526,13857,36.606133,-121.6658649
316401,6,53,10701,2009,60530107012009,Block 2009,G5040,U,78310.0,U,S,9181,0,36.6186855,-121.6724358
310565,6,53,10701,2010,60530107012010,Block 2010,G5040,U,78310.0,U,S,149701,0,36.6057583,-121.6436058
310628,6,53,10701,2011,60530107012011,Block 2011,G5040,U,78310.0,U,S,25639,0,36.60287,-121.6480263
310632,6,53,10701,2012,60530107012012,Block 2012,G5040,U,78310.0,U,S,85052,0,36.607192299999994,-121.64715990000002
319479,6,53,10701,2013,60530107012013,Block 2013,G5040,U,78310.0,U,S,16399,0,36.620217,-121.6712327
316154,6,53,10701,2014,60530107012014,Block 2014,G5040,U,78310.0,U,S,21984,0,36.604290999999996,-121.64575149999999
316949,6,53,10701,2015,60530107012015,Block 2015,G5040,U,78310.0,U,S,5936,0,36.609533899999995,-121.6911808
314517,6,53,10701,2016,60530107012016,Block 2016,G5040,U,78310.0,U,S,36178,0,36.620804799999995,-121.6668325
316947,6,53,10701,2017,60530107012017,Block 2017,G5040,U,78310.0,U,S,144580,0,36.602309399999996,-121.64167309999999
316402,6,53,10701,2018,60530107012018,Block 2018,G5040,U,78310.0,U,S,5340,0,36.6194657,-121.67199409999999
319478,6,53,10701,2019,60530107012019,Block 2019,G5040,U,78310.0,U,S,11569,0,36.6211699,-121.6709117
313882,6,53,10701,2020,60530107012020,Block 2020,G5040,U,78310.0,U,S,4915,0,36.609482,-121.6914466
316278,6,53,10701,2021,60530107012021,Block 2021,G5040,U,78310.0,U,S,5714,0,36.6096678,-121.69157849999999
316279,6,53,10701,2022,60530107012022,Block 2022,G5040,U,78310.0,U,S,2881,0,36.607962,-121.69257659999998
318747,6,53,10701,2023,60530107012023,Block 2023,G5040,U,78310.0,U,S,1806,0,36.607970200000004,-121.69234809999999
319320,6,53,10701,3000,60530107013000,Block 3000,G5040,R,,,S,135365,0,36.6120643,-121.6963557
318244,6,53,10701,3001,60530107013001,Block 3001,G5040,U,78310.0,U,S,362258,0,36.60899379999999,-121.7004123
319547,6,53,10701,3002,60530107013002,Block 3002,G5040,U,78310.0,U,S,37869,0,36.604471200000006,-121.7006218
315128,6,53,10701,3003,60530107013003,Block 3003,G5040,U,78310.0,U,S,19998,0,36.607964200000005,-121.698527
318245,6,53,10701,3004,60530107013004,Block 3004,G5040,U,78310.0,U,S,496280,0,36.5957342,-121.70585530000001
315124,6,53,10701,3005,60530107013005,Block 3005,G5040,U,78310.0,U,S,21892,0,36.600622200000004,-121.7002498
315293,6,53,10701,3006,60530107013006,Block 3006,G5040,U,78310.0,U,S,15433,0,36.598252200000005,-121.70193929999999
316475,6,53,10701,3007,60530107013007,Block 3007,G5040,U,78310.0,U,S,24631,0,36.598115299999996,-121.70369950000001
315127,6,53,10701,3008,60530107013008,Block 3008,G5040,U,78310.0,U,S,24752,0,36.6012026,-121.7010654
319411,6,53,10701,3009,60530107013009,Block 3009,G5040,U,78310.0,U,S,29855,0,36.5946199,-121.7070195
317756,6,53,10701,3010,60530107013010,Block 3010,G5040,U,78310.0,U,S,15906,0,36.5999955,-121.70164299999999
314505,6,53,10701,3011,60530107013011,Block 3011,G5040,U,78310.0,U,S,12902,0,36.604319700000005,-121.6983846
317751,6,53,10701,3012,60530107013012,Block 3012,G5040,U,78310.0,U,S,18196,0,36.591446399999995,-121.70913449999999
314326,6,53,10701,3013,60530107013013,Block 3013,G5040,U,78310.0,U,S,13358,0,36.59668189999999,-121.70347779999999
314503,6,53,10701,3014,60530107013014,Block 3014,G5040,U,78310.0,U,S,47980,0,36.5922221,-121.70988799999999
315292,6,53,10701,3015,60530107013015,Block 3015,G5040,U,78310.0,U,S,195093,0,36.602378,-121.69750729999998
315125,6,53,10701,3016,60530107013016,Block 3016,G5040,U,78310.0,U,S,12232,0,36.6035874,-121.6976443
315295,6,53,10701,3017,60530107013017,Block 3017,G5040,U,78310.0,U,S,22729,0,36.5968497,-121.7018293
318242,6,53,10701,3018,60530107013018,Block 3018,G5040,U,78310.0,U,S,21870,0,36.6003585,-121.69959109999998
313877,6,53,10701,3019,60530107013019,Block 3019,G5040,U,78310.0,U,S,7803,0,36.6063359,-121.6940263
310736,6,53,10701,3020,60530107013020,Block 3020,G5040,U,78310.0,U,S,8337,0,36.6070781,-121.6939991
317750,6,53,10701,3021,60530107013021,Block 3021,G5040,U,78310.0,U,S,7942,0,36.605811700000004,-121.69471370000001
314512,6,53,10701,3022,60530107013022,Block 3022,G5040,U,78310.0,U,S,17987,0,36.5974337,-121.70262859999998
315664,6,53,10701,4000,60530107014000,Block 4000,G5040,R,,,S,0,28037,36.63011029999999,-121.6761067
316155,6,53,10701,4001,60530107014001,Block 4001,G5040,R,,,S,0,37642,36.6296625,-121.68307630000001
311546,6,53,10701,4002,60530107014002,Block 4002,G5040,R,,,S,217324,0,36.628085,-121.68398290000002
314515,6,53,10701,4003,60530107014003,Block 4003,G5040,U,78310.0,U,S,151706,0,36.6279477,-121.678776
317753,6,53,10701,4004,60530107014004,Block 4004,G5040,R,,,S,131341,0,36.6253195,-121.6857925
317754,6,53,10701,4005,60530107014005,Block 4005,G5040,U,78310.0,U,S,126617,0,36.6166883,-121.68813130000001
319412,6,53,10701,4006,60530107014006,Block 4006,G5040,U,78310.0,U,S,58990,0,36.610773200000004,-121.69275790000002
310503,6,53,10701,4007,60530107014007,Block 4007,G5040,U,78310.0,U,S,196738,0,36.6218525,-121.68736329999999
310564,6,53,10701,4008,60530107014008,Block 4008,G5040,U,78310.0,U,S,6331,0,36.624451799999996,-121.6827327
319414,6,53,10701,4009,60530107014009,Block 4009,G5040,U,78310.0,U,S,6732,0,36.6255424,-121.6810659
310737,6,53,10701,4010,60530107014010,Block 4010,G5040,U,78310.0,U,S,36853,0,36.6086655,-121.6942152
319473,6,53,10701,4011,60530107014011,Block 4011,G5040,U,78310.0,U,S,100020,0,36.612921,-121.6925139
318749,6,53,10701,4012,60530107014012,Block 4012,G5040,U,78310.0,U,S,0,14823,36.615288899999996,-121.69198190000002
318740,6,53,10701,4013,60530107014013,Block 4013,G5040,R,,,S,2637,0,36.6160473,-121.692251
