,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
51543,6,13,317000,1044,60133170001044,Block 1044,G5040,U,19504.0,U,S,5778,0,38.014396600000005,-122.12880829999999
44871,6,13,317000,1045,60133170001045,Block 1045,G5040,U,19504.0,U,S,5716,0,38.0138545,-122.12828770000002
47661,6,13,317000,1046,60133170001046,Block 1046,G5040,U,19504.0,U,S,4865,0,38.0134815,-122.12892959999999
55137,6,13,317000,1047,60133170001047,Block 1047,G5040,U,19504.0,U,S,5398,0,38.0139955,-122.12947690000001
42579,6,13,317000,1048,60133170001048,Block 1048,G5040,U,19504.0,U,S,16299,0,38.0204242,-122.13285819999999
47799,6,13,317000,2000,60133170002000,Block 2000,G5040,U,19504.0,U,S,40965,0,38.015579200000005,-122.13299930000001
54963,6,13,317000,2001,60133170002001,Block 2001,G5040,U,19504.0,U,S,5753,0,38.01495870000001,-122.1340239
42588,6,13,317000,2002,60133170002002,Block 2002,G5040,U,19504.0,U,S,5479,0,38.0143998,-122.13352569999999
54966,6,13,317000,2003,60133170002003,Block 2003,G5040,U,19504.0,U,S,5852,0,38.0139877,-122.13418419999999
42585,6,13,317000,2004,60133170002004,Block 2004,G5040,U,19504.0,U,S,5970,0,38.0145375,-122.13471409999998
47213,6,13,317000,2005,60133170002005,Block 2005,G5040,U,19504.0,U,S,6210,0,38.0141138,-122.13542199999999
45209,6,13,317000,2006,60133170002006,Block 2006,G5040,U,19504.0,U,S,11755,0,38.0132979,-122.13463870000001
42589,6,13,317000,2007,60133170002007,Block 2007,G5040,U,19504.0,U,S,5698,0,38.0134455,-122.13366869999999
44343,6,13,317000,2008,60133170002008,Block 2008,G5040,U,19504.0,U,S,25937,0,38.0140996,-122.13215459999999
42958,6,13,317000,2009,60133170002009,Block 2009,G5040,U,19504.0,U,S,78200,0,38.01284329999999,-122.1302855
42056,6,13,317000,2010,60133170002010,Block 2010,G5040,U,19504.0,U,S,9217,0,38.0118111,-122.1311068
43506,6,13,317000,2011,60133170002011,Block 2011,G5040,U,19504.0,U,S,5677,0,38.012338,-122.13261659999999
47216,6,13,317000,2012,60133170002012,Block 2012,G5040,U,19504.0,U,S,6035,0,38.01289129999999,-122.1331443
42590,6,13,317000,2013,60133170002013,Block 2013,G5040,U,19504.0,U,S,6219,0,38.0124775,-122.1338499
42591,6,13,317000,2014,60133170002014,Block 2014,G5040,U,19504.0,U,S,6068,0,38.01178779999999,-122.1320848
41505,6,13,317000,2015,60133170002015,Block 2015,G5040,U,19504.0,U,S,5887,0,38.0110919,-122.130325
54969,6,13,317000,2016,60133170002016,Block 2016,G5040,U,19504.0,U,S,5880,0,38.0106768,-122.131024
43507,6,13,317000,2017,60133170002017,Block 2017,G5040,U,19504.0,U,S,5894,0,38.0112277,-122.1315494
42594,6,13,317000,2018,60133170002018,Block 2018,G5040,U,19504.0,U,S,6064,0,38.010807299999996,-122.1322564
54967,6,13,317000,2019,60133170002019,Block 2019,G5040,U,19504.0,U,S,6085,0,38.0113662,-122.1327869
47807,6,13,317000,2020,60133170002020,Block 2020,G5040,U,19504.0,U,S,5964,0,38.0119179,-122.1333178
47805,6,13,317000,2021,60133170002021,Block 2021,G5040,U,19504.0,U,S,6032,0,38.0114935,-122.13402620000001
47215,6,13,317000,2022,60133170002022,Block 2022,G5040,U,19504.0,U,S,6010,0,38.0120528,-122.1345551
42586,6,13,317000,2023,60133170002023,Block 2023,G5040,U,19504.0,U,S,5836,0,38.0126001,-122.13508449999999
41775,6,13,317000,2024,60133170002024,Block 2024,G5040,U,19504.0,U,S,5796,0,38.0131451,-122.13560349999999
42979,6,13,317000,2025,60133170002025,Block 2025,G5040,U,19504.0,U,S,5874,0,38.0136969,-122.13612920000001
47808,6,13,317000,2026,60133170002026,Block 2026,G5040,U,19504.0,U,S,5948,0,38.0109418,-122.13349540000002
42592,6,13,317000,2027,60133170002027,Block 2027,G5040,U,19504.0,U,S,6042,0,38.0103864,-122.1329666
50572,6,13,317000,2028,60133170002028,Block 2028,G5040,U,19504.0,U,S,5929,0,38.0098292,-122.1324348
50573,6,13,317000,2029,60133170002029,Block 2029,G5040,U,19504.0,U,S,6048,0,38.0102529,-122.1317277
51545,6,13,318000,1000,60133180001000,Block 1000,G5040,U,19504.0,U,S,12652,0,38.0104601,-122.12917079999998
55139,6,13,318000,1001,60133180001001,Block 1001,G5040,U,19504.0,U,S,6103,0,38.010537299999996,-122.1297933
48656,6,13,318000,1002,60133180001002,Block 1002,G5040,U,19504.0,U,S,5927,0,38.010119700000004,-122.1304957
43508,6,13,318000,1003,60133180001003,Block 1003,G5040,U,19504.0,U,S,6140,0,38.0096967,-122.1311987
55286,6,13,318000,1004,60133180001004,Block 1004,G5040,U,19504.0,U,S,5952,0,38.0091469,-122.13067609999999
44052,6,13,318000,1005,60133180001005,Block 1005,G5040,U,19504.0,U,S,5624,0,38.0095691,-122.1299757
50574,6,13,318000,1006,60133180001006,Block 1006,G5040,U,19504.0,U,S,5953,0,38.0092733,-122.13190630000001
47648,6,13,318000,1007,60133180001007,Block 1007,G5040,U,19504.0,U,S,5751,0,38.0088656,-122.13259520000001
42593,6,13,318000,1008,60133180001008,Block 1008,G5040,U,19504.0,U,S,5896,0,38.0094083,-122.13313079999999
54968,6,13,318000,1009,60133180001009,Block 1009,G5040,U,19504.0,U,S,5834,0,38.0099667,-122.13365139999999
42587,6,13,318000,1010,60133180001010,Block 1010,G5040,U,19504.0,U,S,13262,0,38.01019539999999,-122.1345486
47806,6,13,318000,1011,60133180001011,Block 1011,G5040,U,19504.0,U,S,5917,0,38.0110729,-122.1347219
47214,6,13,318000,1012,60133180001012,Block 1012,G5040,U,19504.0,U,S,40894,0,38.013876,-122.137543
46236,6,13,318000,1013,60133180001013,Block 1013,G5040,U,19504.0,U,S,5517,0,38.0129102,-122.1374781
39312,6,13,318000,1014,60133180001014,Block 1014,G5040,U,19504.0,U,S,61823,0,38.0118924,-122.139894
46918,6,13,318000,1015,60133180001015,Block 1015,G5040,U,19504.0,U,S,21970,0,38.01236289999999,-122.13936609999999
49640,6,13,318000,1016,60133180001016,Block 1016,G5040,U,19504.0,U,S,5302,0,38.013558200000006,-122.13931070000001
47382,6,13,318000,1017,60133180001017,Block 1017,G5040,U,19504.0,U,S,17232,0,38.0128109,-122.14127079999999
46917,6,13,318000,1018,60133180001018,Block 1018,G5040,U,19504.0,U,S,11128,0,38.013921,-122.140726
42447,6,13,318000,1019,60133180001019,Block 1019,G5040,U,19504.0,U,S,12052,0,38.0143835,-122.14010139999999
55136,6,13,318000,1020,60133180001020,Block 1020,G5040,U,19504.0,U,S,5767,0,38.008722799999994,-122.13138329999998
47217,6,13,318000,1021,60133180001021,Block 1021,G5040,U,19504.0,U,S,5210,0,38.008328000000006,-122.1320453
50571,6,13,318000,1022,60133180001022,Block 1022,G5040,U,19504.0,U,S,5719,0,38.009446000000004,-122.1343672
42446,6,13,318000,1023,60133180001023,Block 1023,G5040,U,19504.0,U,S,20735,0,38.00886989999999,-122.13652809999999
50327,6,13,318000,2000,60133180002000,Block 2000,G5040,R,,,S,0,127976,38.0277239,-122.14757970000001
48429,6,13,318000,2001,60133180002001,Block 2001,G5040,R,,,S,0,694806,38.028131099999996,-122.15268390000001
47845,6,13,318000,2002,60133180002002,Block 2002,G5040,R,,,S,0,1072444,38.03106629999999,-122.1640815
38347,6,13,318000,2003,60133180002003,Block 2003,G5040,R,,,S,26897,0,38.0342643,-122.1740424
49070,6,13,318000,2004,60133180002004,Block 2004,G5040,R,,,S,140206,0,38.0219912,-122.1533064
44709,6,13,318000,2005,60133180002005,Block 2005,G5040,R,,,S,69330,0,38.0251634,-122.1620206
45370,6,13,318000,2006,60133180002006,Block 2006,G5040,R,,,S,33949,0,38.0245561,-122.162442
45620,6,13,318000,2007,60133180002007,Block 2007,G5040,R,,,S,139209,0,38.0283989,-122.168594
46487,6,13,318000,2008,60133180002008,Block 2008,G5040,R,,,S,97006,0,38.0264065,-122.1675405
45621,6,13,318000,2009,60133180002009,Block 2009,G5040,R,,,S,67204,0,38.0327445,-122.1735283
54141,6,13,318000,2010,60133180002010,Block 2010,G5040,R,,,S,687839,0,38.0292488,-122.1762476
43536,6,13,318000,2011,60133180002011,Block 2011,G5040,R,,,S,8696,0,38.0259955,-122.1696346
46484,6,13,318000,2012,60133180002012,Block 2012,G5040,R,,,S,54876,0,38.0260165,-122.17607930000001
53669,6,13,318000,2013,60133180002013,Block 2013,G5040,R,,,S,73343,0,38.033294899999994,-122.178243
45371,6,13,318000,2014,60133180002014,Block 2014,G5040,R,,,S,12071,0,38.0355225,-122.1794
49238,6,13,318000,2015,60133180002015,Block 2015,G5040,R,,,S,727268,0,38.0324629,-122.184247
51282,6,13,318000,2016,60133180002016,Block 2016,G5040,R,,,S,3733,0,38.0362118,-122.1800562
37887,6,13,318000,2017,60133180002017,Block 2017,G5040,R,,,S,3510,0,38.0343864,-122.1788111
46579,6,13,318000,2018,60133180002018,Block 2018,G5040,R,,,S,4340,0,38.0288477,-122.1875571
37900,6,13,318000,2019,60133180002019,Block 2019,G5040,R,,,S,327773,0,38.0378489,-122.1877442
40026,6,13,318000,2020,60133180002020,Block 2020,G5040,R,,,S,40448,0,38.0390033,-122.1832722
51792,6,13,318000,2021,60133180002021,Block 2021,G5040,R,,,S,130753,0,38.0388138,-122.1931463
54300,6,13,318000,2022,60133180002022,Block 2022,G5040,R,,,S,251516,0,38.032352,-122.188822
40013,6,13,318000,2023,60133180002023,Block 2023,G5040,R,,,S,8357,0,38.039022499999994,-122.19094469999999
48420,6,13,318000,2024,60133180002024,Block 2024,G5040,R,,,S,71809,0,38.0248114,-122.1700977
46580,6,13,318000,2025,60133180002025,Block 2025,G5040,R,,,S,160354,0,38.025291100000004,-122.1800356
41496,6,13,318000,2026,60133180002026,Block 2026,G5040,R,,,S,24712,0,38.035734000000005,-122.175495
54469,6,13,318000,2027,60133180002027,Block 2027,G5040,R,,,S,1837518,0,38.0165957,-122.16638640000001
51769,6,13,318000,2028,60133180002028,Block 2028,G5040,R,,,S,1285,0,38.0179219,-122.17687579999999
40018,6,13,318000,2029,60133180002029,Block 2029,G5040,R,,,S,3744,0,38.0235967,-122.1662497
47811,6,13,318000,2030,60133180002030,Block 2030,G5040,R,,,S,9954,0,38.0236632,-122.173957
47831,6,13,318000,2031,60133180002031,Block 2031,G5040,R,,,S,246989,0,38.0180967,-122.1737607
46553,6,13,318000,2032,60133180002032,Block 2032,G5040,R,,,S,712081,0,38.0203516,-122.15728059999999
45087,6,13,318000,2033,60133180002033,Block 2033,G5040,R,,,S,7123,0,38.0237839,-122.16564679999999
39307,6,13,318000,2034,60133180002034,Block 2034,G5040,R,,,S,72947,0,38.0162482,-122.15149879999998
51772,6,13,318000,2035,60133180002035,Block 2035,G5040,R,,,S,15408,0,38.0182554,-122.1478257
48422,6,13,318000,2036,60133180002036,Block 2036,G5040,R,,,S,5748,0,38.0190075,-122.1481148
42842,6,13,318000,2037,60133180002037,Block 2037,G5040,R,,,S,192512,0,38.0139983,-122.1509807
39697,6,13,318000,2038,60133180002038,Block 2038,G5040,R,,,S,24630,0,38.0121492,-122.15162279999998
44545,6,13,318000,2039,60133180002039,Block 2039,G5040,U,19504.0,U,S,541156,0,38.0138066,-122.14493329999999
46916,6,13,318000,2040,60133180002040,Block 2040,G5040,U,19504.0,U,S,8169,0,38.0156633,-122.14153370000001
42244,6,13,318000,2041,60133180002041,Block 2041,G5040,R,,,S,50381,0,38.009293799999995,-122.140631
45757,6,13,318000,2042,60133180002042,Block 2042,G5040,U,19504.0,U,S,105349,0,38.0103408,-122.13722849999999
42245,6,13,318000,2043,60133180002043,Block 2043,G5040,R,,,S,138921,0,38.0115195,-122.155028
39565,6,13,318000,2044,60133180002044,Block 2044,G5040,R,,,S,103180,0,38.0110945,-122.1605723
46505,6,13,318000,2045,60133180002045,Block 2045,G5040,R,,,S,280328,0,38.00817670000001,-122.16017279999998
52374,6,13,318000,2046,60133180002046,Block 2046,G5040,R,,,S,193353,0,38.0084453,-122.165904
51770,6,13,318000,2047,60133180002047,Block 2047,G5040,U,19504.0,U,S,5278,0,38.0082398,-122.1386969
38611,6,13,318000,2048,60133180002048,Block 2048,G5040,U,19504.0,U,S,65248,0,38.0074575,-122.14047920000002
51771,6,13,318000,2049,60133180002049,Block 2049,G5040,R,,,S,70409,0,38.008593700000006,-122.143169
38446,6,13,318000,2050,60133180002050,Block 2050,G5040,R,,,S,7128,0,38.0075275,-122.1439101
38346,6,13,318000,2051,60133180002051,Block 2051,G5040,R,,,S,21011,0,38.0097994,-122.1456409
38448,6,13,318000,2052,60133180002052,Block 2052,G5040,R,,,S,82357,0,38.0090525,-122.1475499
40127,6,13,318000,2053,60133180002053,Block 2053,G5040,R,,,S,37569,0,38.0108614,-122.15019380000001
46503,6,13,318000,2054,60133180002054,Block 2054,G5040,R,,,S,9303,0,38.0068025,-122.1436178
38450,6,13,318000,2055,60133180002055,Block 2055,G5040,R,,,S,97636,0,38.0057048,-122.1453769
51773,6,13,318000,2056,60133180002056,Block 2056,G5040,R,,,S,1599,0,38.0076908,-122.14717399999999
47825,6,13,318000,2057,60133180002057,Block 2057,G5040,R,,,S,330542,0,38.007873100000005,-122.15220649999999
43680,6,13,318000,2058,60133180002058,Block 2058,G5040,R,,,S,141075,0,38.0051919,-122.1541993
53676,6,13,318000,2059,60133180002059,Block 2059,G5040,R,,,S,155584,0,38.0031519,-122.1488679
45755,6,13,318000,2060,60133180002060,Block 2060,G5040,R,,,S,535,0,37.9994519,-122.14639220000001
48814,6,13,318000,2061,60133180002061,Block 2061,G5040,R,,,S,66972,0,38.0052175,-122.14733259999998
39701,6,13,318000,2062,60133180002062,Block 2062,G5040,R,,,S,43257,0,38.0014092,-122.14641499999999
51774,6,13,318000,2063,60133180002063,Block 2063,G5040,R,,,S,4784,0,38.0029083,-122.14527949999999
45758,6,13,318000,2064,60133180002064,Block 2064,G5040,R,,,S,247473,0,38.0026266,-122.14212420000001
46601,6,13,318000,2065,60133180002065,Block 2065,G5040,U,19504.0,U,S,410706,0,38.004627899999996,-122.13477079999998
46498,6,13,318000,2066,60133180002066,Block 2066,G5040,U,19504.0,U,S,3728,0,38.0061417,-122.1311437
39844,6,13,318000,2067,60133180002067,Block 2067,G5040,U,19504.0,U,S,29254,0,38.0070466,-122.1362771
41497,6,13,318000,2068,60133180002068,Block 2068,G5040,U,19504.0,U,S,2072,0,38.0058482,-122.13786909999999
40564,6,13,318000,2069,60133180002069,Block 2069,G5040,U,19504.0,U,S,8124,0,38.0074415,-122.1354873
38447,6,13,318000,2070,60133180002070,Block 2070,G5040,U,19504.0,U,S,26769,0,38.0086575,-122.1346933
41541,6,13,318000,2071,60133180002071,Block 2071,G5040,U,19504.0,U,S,35755,0,38.0067716,-122.13808390000001
53523,6,13,318000,2072,60133180002072,Block 2072,G5040,R,,,S,76800,0,38.0056037,-122.1412803
50323,6,13,318000,2073,60133180002073,Block 2073,G5040,R,,,S,8811,0,37.997824,-122.145398
38345,6,13,318000,2074,60133180002074,Block 2074,G5040,R,,,S,46956,0,37.998726,-122.1449297
40128,6,13,318000,2075,60133180002075,Block 2075,G5040,R,,,S,33149,0,37.999746200000004,-122.1444675
40569,6,13,318000,2076,60133180002076,Block 2076,G5040,R,,,S,15146,0,37.9991685,-122.14306699999999
41540,6,13,318000,2077,60133180002077,Block 2077,G5040,R,,,S,107520,0,37.9994877,-122.140309
53522,6,13,318000,2078,60133180002078,Block 2078,G5040,R,,,S,7187,0,37.9981525,-122.14105559999999
51432,6,13,318000,2079,60133180002079,Block 2079,G5040,U,19504.0,U,S,162177,0,37.9994973,-122.13667290000001
49815,6,13,318000,2080,60133180002080,Block 2080,G5040,U,19504.0,U,S,9541,0,37.998983200000005,-122.1345397
38573,6,13,318000,2081,60133180002081,Block 2081,G5040,U,19504.0,U,S,19150,0,37.997894099999996,-122.13465149999999
39456,6,13,318000,2082,60133180002082,Block 2082,G5040,U,19504.0,U,S,213802,0,37.99389229999999,-122.1364409
40571,6,13,318000,2083,60133180002083,Block 2083,G5040,R,,,S,70210,0,37.9963527,-122.13862309999999
40245,6,13,318000,2084,60133180002084,Block 2084,G5040,R,,,S,33093,0,37.997193700000004,-122.1403446
42246,6,13,318000,2085,60133180002085,Block 2085,G5040,R,,,S,317398,0,37.9935701,-122.141024
43529,6,13,318000,2086,60133180002086,Block 2086,G5040,R,,,S,38696,0,37.99112879999999,-122.1364967
49661,6,13,318000,2087,60133180002087,Block 2087,G5040,R,,,S,2199,0,37.9909604,-122.1343648
37896,6,13,318000,2088,60133180002088,Block 2088,G5040,R,,,S,249737,0,38.0221191,-122.17784209999999
39303,6,13,318000,2089,60133180002089,Block 2089,G5040,R,,,S,9708,0,38.024725,-122.1737318
48838,6,13,318000,2090,60133180002090,Block 2090,G5040,R,,,S,6394,0,38.037603000000004,-122.18345890000002
52593,6,13,318000,3000,60133180003000,Block 3000,G5040,U,19504.0,U,S,11188,0,38.00906989999999,-122.1292871
47662,6,13,318000,3001,60133180003001,Block 3001,G5040,U,19504.0,U,S,5992,0,38.0085886,-122.1301969
55288,6,13,318000,3002,60133180003002,Block 3002,G5040,U,19504.0,U,S,7581,0,38.007825399999994,-122.1300801
47664,6,13,318000,3003,60133180003003,Block 3003,G5040,U,19504.0,U,S,6289,0,38.0078544,-122.1293336
46214,6,13,318000,3004,60133180003004,Block 3004,G5040,U,19504.0,U,S,9744,0,38.0070501,-122.1298686
44870,6,13,318000,3005,60133180003005,Block 3005,G5040,U,19504.0,U,S,7402,0,38.007976299999996,-122.1308774
45373,6,13,318000,3006,60133180003006,Block 3006,G5040,U,19504.0,U,S,5361,0,38.006575899999994,-122.1300476
54607,6,13,318000,3007,60133180003007,Block 3007,G5040,U,19504.0,U,S,13266,0,38.005734499999996,-122.1304382
51896,6,13,318000,3008,60133180003008,Block 3008,G5040,U,19504.0,U,S,15400,0,38.0043281,-122.13057759999998
42322,6,13,318000,3009,60133180003009,Block 3009,G5040,U,19504.0,U,S,12262,0,38.0030184,-122.13092809999999
51548,6,13,318000,3010,60133180003010,Block 3010,G5040,U,19504.0,U,S,5476,0,38.0031723,-122.1299653
43662,6,13,318000,3011,60133180003011,Block 3011,G5040,U,19504.0,U,S,10497,0,38.0025229,-122.1297453
43786,6,13,318000,3012,60133180003012,Block 3012,G5040,U,19504.0,U,S,21122,0,38.001563,-122.1299185
43665,6,13,318000,3013,60133180003013,Block 3013,G5040,U,19504.0,U,S,12322,0,38.00165560000001,-122.13116480000001
44054,6,13,318000,3014,60133180003014,Block 3014,G5040,U,19504.0,U,S,12467,0,38.0017471,-122.1320726
51549,6,13,318000,3015,60133180003015,Block 3015,G5040,U,19504.0,U,S,10853,0,38.001849799999995,-122.1329277
45366,6,13,318000,3016,60133180003016,Block 3016,G5040,U,19504.0,U,S,11275,0,38.0004968,-122.1331288
55289,6,13,318000,3017,60133180003017,Block 3017,G5040,U,19504.0,U,S,11817,0,38.00057329999999,-122.13399240000001
46000,6,13,318000,3018,60133180003018,Block 3018,G5040,U,19504.0,U,S,5612,0,37.999581299999996,-122.13415079999999
53326,6,13,318000,3019,60133180003019,Block 3019,G5040,U,19504.0,U,S,10283,0,37.9994481,-122.13285149999999
39528,6,13,318000,3020,60133180003020,Block 3020,G5040,U,19504.0,U,S,11856,0,38.0003658,-122.13227909999999
37602,6,13,318000,3021,60133180003021,Block 3021,G5040,U,19504.0,U,S,36410,0,37.9999527,-122.13098290000002
38883,6,13,318000,3022,60133180003022,Block 3022,G5040,U,19504.0,U,S,16211,0,37.998247,-122.1315256
55636,6,13,318000,3023,60133180003023,Block 3023,G5040,U,19504.0,U,S,10966,0,37.9988115,-122.1329331
46509,6,13,318000,3024,60133180003024,Block 3024,G5040,U,19504.0,U,S,584,0,37.9984636,-122.13373700000001
38882,6,13,318000,3025,60133180003025,Block 3025,G5040,U,19504.0,U,S,40723,0,37.9963051,-122.13391200000001
38574,6,13,318000,3026,60133180003026,Block 3026,G5040,U,19504.0,U,S,6414,0,37.9980458,-122.1326467
38575,6,13,318000,3027,60133180003027,Block 3027,G5040,U,19504.0,U,S,6641,0,37.99725479999999,-122.1327886
54605,6,13,318000,3028,60133180003028,Block 3028,G5040,U,19504.0,U,S,13118,0,37.996722,-122.1320185
53327,6,13,318000,3029,60133180003029,Block 3029,G5040,U,19504.0,U,S,17121,0,37.994467,-122.13348459999999
52771,6,13,318000,3030,60133180003030,Block 3030,G5040,U,19504.0,U,S,23987,0,37.9954375,-122.1328709
49816,6,13,318000,3031,60133180003031,Block 3031,G5040,U,19504.0,U,S,63790,0,37.9939414,-122.13050659999999
38576,6,13,318000,3032,60133180003032,Block 3032,G5040,U,19504.0,U,S,60424,0,37.9925186,-122.1316355
55637,6,13,318000,3033,60133180003033,Block 3033,G5040,U,19504.0,U,S,51505,0,37.992155600000004,-122.13309009999999
46990,6,13,318000,3034,60133180003034,Block 3034,G5040,R,,,S,5233,0,37.990469700000006,-122.1335861
45491,6,13,318000,3035,60133180003035,Block 3035,G5040,U,19504.0,U,S,5152,0,37.9905608,-122.1313787
53328,6,13,318000,3036,60133180003036,Block 3036,G5040,U,19504.0,U,S,5657,0,37.991097499999995,-122.1287365
51203,6,13,318000,3037,60133180003037,Block 3037,G5040,U,19504.0,U,S,35053,0,37.9917516,-122.1289085
37603,6,13,318000,3038,60133180003038,Block 3038,G5040,R,,,S,3785,0,37.990105299999996,-122.13396920000001
44874,6,13,319000,1000,60133190001000,Block 1000,G5040,U,19504.0,U,S,23372,0,38.012315799999996,-122.12336189999999
47663,6,13,319000,1001,60133190001001,Block 1001,G5040,U,19504.0,U,S,16588,0,38.0125886,-122.12605649999999
44872,6,13,319000,1002,60133190001002,Block 1002,G5040,U,19504.0,U,S,11621,0,38.0129655,-122.12689270000001
42057,6,13,319000,1003,60133190001003,Block 1003,G5040,U,19504.0,U,S,28768,0,38.0113126,-122.12800049999998
43663,6,13,319000,1004,60133190001004,Block 1004,G5040,U,19504.0,U,S,20280,0,38.011180700000004,-122.1269654
54301,6,13,319000,1005,60133190001005,Block 1005,G5040,U,19504.0,U,S,41105,0,38.0119958,-122.125624
44192,6,13,319000,1006,60133190001006,Block 1006,G5040,U,19504.0,U,S,13382,0,38.0111467,-122.12438370000001
41948,6,13,319000,1007,60133190001007,Block 1007,G5040,U,19504.0,U,S,125052,0,38.006463200000006,-122.12836829999999
42323,6,13,319000,1008,60133190001008,Block 1008,G5040,U,19504.0,U,S,6444,0,38.0102334,-122.1261152
55287,6,13,319000,1009,60133190001009,Block 1009,G5040,U,19504.0,U,S,21394,0,38.009055,-122.1257047
44875,6,13,319000,1010,60133190001010,Block 1010,G5040,U,19504.0,U,S,7309,0,38.0103555,-122.12472859999998
44191,6,13,319000,1011,60133190001011,Block 1011,G5040,U,19504.0,U,S,11953,0,38.0098896,-122.12829209999998
50559,6,13,319000,1012,60133190001012,Block 1012,G5040,U,19504.0,U,S,13699,0,38.0092083,-122.12455929999999
47665,6,13,319000,1013,60133190001013,Block 1013,G5040,U,19504.0,U,S,12619,0,38.009732799999995,-122.12372649999999
41493,6,13,319000,1014,60133190001014,Block 1014,G5040,U,19504.0,U,S,2426,0,38.006187100000005,-122.126549
51547,6,13,319000,1015,60133190001015,Block 1015,G5040,U,19504.0,U,S,18899,0,38.0073193,-122.1255808
44055,6,13,319000,1016,60133190001016,Block 1016,G5040,U,19504.0,U,S,10152,0,38.0081276,-122.12427779999999
55599,6,13,319000,1017,60133190001017,Block 1017,G5040,U,19504.0,U,S,13090,0,38.008401899999996,-122.123177
50316,6,13,319000,1018,60133190001018,Block 1018,G5040,U,19504.0,U,S,2861,0,38.0090321,-122.1233075
43670,6,13,319000,1019,60133190001019,Block 1019,G5040,U,19504.0,U,S,8325,0,38.0074995,-122.1237229
40982,6,13,319000,1020,60133190001020,Block 1020,G5040,U,19504.0,U,S,29799,0,38.008829299999995,-122.1269513
48427,6,13,319000,2000,60133190002000,Block 2000,G5040,U,19504.0,U,S,862,0,38.0122886,-122.11138500000001
48663,6,13,319000,2001,60133190002001,Block 2001,G5040,U,19504.0,U,S,11535,0,38.011619700000004,-122.11227779999999
51297,6,13,319000,2002,60133190002002,Block 2002,G5040,U,19504.0,U,S,927,0,38.012273799999996,-122.1132294
51298,6,13,319000,2003,60133190002003,Block 2003,G5040,U,19504.0,U,S,924,0,38.012267,-122.11427690000001
39309,6,13,319000,2004,60133190002004,Block 2004,G5040,U,19504.0,U,S,735,0,38.0122641,-122.11522920000002
40559,6,13,319000,2005,60133190002005,Block 2005,G5040,U,19504.0,U,S,815,0,38.0122873,-122.1161169
55293,6,13,319000,2006,60133190002006,Block 2006,G5040,U,19504.0,U,S,10686,0,38.011587,-122.1160919
43671,6,13,319000,2007,60133190002007,Block 2007,G5040,U,19504.0,U,S,10904,0,38.0115826,-122.11522790000001
39313,6,13,319000,2008,60133190002008,Block 2008,G5040,U,19504.0,U,S,3427,0,38.0118285,-122.11457220000001
45381,6,13,319000,2009,60133190002009,Block 2009,G5040,U,19504.0,U,S,9376,0,38.0114962,-122.1141662
51555,6,13,319000,2010,60133190002010,Block 2010,G5040,U,19504.0,U,S,13321,0,38.0115841,-122.11322959999998
43672,6,13,319000,2011,60133190002011,Block 2011,G5040,U,19504.0,U,S,12294,0,38.0103369,-122.1132334
55295,6,13,319000,2012,60133190002012,Block 2012,G5040,U,19504.0,U,S,12121,0,38.010337899999996,-122.1142673
42327,6,13,319000,2013,60133190002013,Block 2013,G5040,U,19504.0,U,S,10360,0,38.010338,-122.11521929999999
48089,6,13,319000,2014,60133190002014,Block 2014,G5040,U,19504.0,U,S,9949,0,38.0103334,-122.116079
55294,6,13,319000,2015,60133190002015,Block 2015,G5040,U,19504.0,U,S,10498,0,38.0090891,-122.11607439999999
48662,6,13,319000,2016,60133190002016,Block 2016,G5040,U,19504.0,U,S,10924,0,38.009093799999995,-122.11521499999999
44060,6,13,319000,2017,60133190002017,Block 2017,G5040,U,19504.0,U,S,25567,0,38.009094899999994,-122.1137488
42839,6,13,319000,2018,60133190002018,Block 2018,G5040,U,19504.0,U,S,10490,0,38.0090903,-122.1122973
43634,6,13,319000,2019,60133190002019,Block 2019,G5040,U,19504.0,U,S,9966,0,38.0103259,-122.1122848
45883,6,13,319000,2020,60133190002020,Block 2020,G5040,U,19504.0,U,S,26873,0,38.009674100000005,-122.11130520000002
45882,6,13,319000,2021,60133190002021,Block 2021,G5040,U,19504.0,U,S,6533,0,38.011230700000006,-122.11131470000001
55468,6,13,319000,2022,60133190002022,Block 2022,G5040,U,19504.0,U,S,6998,0,38.0118933,-122.11134409999998
51556,6,13,319000,2023,60133190002023,Block 2023,G5040,U,19504.0,U,S,12820,0,38.0078156,-122.1142614
44328,6,13,319000,2024,60133190002024,Block 2024,G5040,U,19504.0,U,S,33110,0,38.0069484,-122.11341370000001
44061,6,13,319000,2025,60133190002025,Block 2025,G5040,U,19504.0,U,S,12074,0,38.0078386,-122.1132563
55607,6,13,319000,2026,60133190002026,Block 2026,G5040,U,19504.0,U,S,9686,0,38.008030600000005,-122.11133249999999
38606,6,13,319000,2027,60133190002027,Block 2027,G5040,U,19504.0,U,S,133818,0,38.002752799999996,-122.11401950000001
48101,6,13,319000,2028,60133190002028,Block 2028,G5040,U,19504.0,U,S,15435,0,38.004721,-122.11388390000002
38748,6,13,319000,2029,60133190002029,Block 2029,G5040,U,19504.0,U,S,22562,0,38.0045599,-122.1128577
48047,6,13,319000,2030,60133190002030,Block 2030,G5040,U,19504.0,U,S,20158,0,38.0059679,-122.11340790000001
