,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
279883,6,41,105000,2006,60411050002006,Block 2006,G5040,R,,,S,0,16967,38.048136799999995,-122.49704650000001
280017,6,41,105000,2007,60411050002007,Block 2007,G5040,U,78904.0,U,S,956,0,38.053473,-122.51899080000001
282313,6,41,105000,2008,60411050002008,Block 2008,G5040,U,78904.0,U,S,45211,0,38.056435,-122.51461409999999
279592,6,41,105000,2009,60411050002009,Block 2009,G5040,U,78904.0,U,S,126042,0,38.052114700000004,-122.5125846
282220,6,41,105000,2010,60411050002010,Block 2010,G5040,U,78904.0,U,S,70188,0,38.0506395,-122.5134426
279139,6,41,105000,2011,60411050002011,Block 2011,G5040,U,78904.0,U,S,133457,0,38.05761879999999,-122.52199270000001
279586,6,41,105000,2012,60411050002012,Block 2012,G5040,U,78904.0,U,S,64708,0,38.0546696,-122.51908600000002
282728,6,41,105000,2013,60411050002013,Block 2013,G5040,U,78904.0,U,S,264381,0,38.0615338,-122.52031770000002
279594,6,41,105000,2014,60411050002014,Block 2014,G5040,R,,,S,893,0,38.0463784,-122.5088622
282320,6,41,105000,2015,60411050002015,Block 2015,G5040,R,,,S,10325,0,38.0521977,-122.50849779999999
282648,6,41,105000,2016,60411050002016,Block 2016,G5040,U,78904.0,U,S,61438,0,38.0614945,-122.52580149999999
279582,6,41,105000,2017,60411050002017,Block 2017,G5040,U,78904.0,U,S,6838,0,38.065692999999996,-122.53404180000001
280244,6,41,105000,2018,60411050002018,Block 2018,G5040,R,,,S,17028,0,38.0489576,-122.50769040000002
279497,6,41,105000,2019,60411050002019,Block 2019,G5040,R,,,S,12584,0,38.04700220000001,-122.5085683
280436,6,41,105000,2020,60411050002020,Block 2020,G5040,U,78904.0,U,S,10385,0,38.051725700000006,-122.5101596
281875,6,41,105000,2021,60411050002021,Block 2021,G5040,R,,,S,40330,0,38.0626814,-122.5261256
279593,6,41,105000,2022,60411050002022,Block 2022,G5040,U,78904.0,U,S,786,0,38.0523706,-122.51665190000001
280137,6,41,105000,2023,60411050002023,Block 2023,G5040,R,,,S,13829,0,38.059432,-122.4942217
283085,6,41,105000,2024,60411050002024,Block 2024,G5040,U,78904.0,U,S,23237,0,38.061501899999996,-122.5163821
282539,6,41,105000,2025,60411050002025,Block 2025,G5040,U,78904.0,U,S,23671,0,38.0530059,-122.51760900000001
280443,6,41,105000,2026,60411050002026,Block 2026,G5040,U,78904.0,U,S,30788,0,38.0647209,-122.520668
279640,6,41,105000,2027,60411050002027,Block 2027,G5040,R,,,S,171181,0,38.06653729999999,-122.525979
279601,6,41,105000,2028,60411050002028,Block 2028,G5040,U,78904.0,U,S,43964,0,38.057408200000005,-122.51344809999999
279954,6,41,105000,2029,60411050002029,Block 2029,G5040,R,,,S,174741,0,38.072624600000005,-122.5227331
279151,6,41,105000,2030,60411050002030,Block 2030,G5040,U,78904.0,U,S,27098,0,38.071313,-122.53507720000002
283621,6,41,105000,2031,60411050002031,Block 2031,G5040,U,78904.0,U,S,8155,0,38.0524482,-122.51579199999999
279889,6,41,105000,2032,60411050002032,Block 2032,G5040,U,78904.0,U,S,13395,0,38.053475299999995,-122.51019769999999
282227,6,41,105000,2033,60411050002033,Block 2033,G5040,U,78904.0,U,S,6914,0,38.0522737,-122.51098049999999
281986,6,41,105000,2034,60411050002034,Block 2034,G5040,U,78904.0,U,S,30133,0,38.0686886,-122.53613610000001
281872,6,41,105000,2035,60411050002035,Block 2035,G5040,U,78904.0,U,S,3710,0,38.0704836,-122.5360018
282542,6,41,105000,2036,60411050002036,Block 2036,G5040,U,78904.0,U,S,1176,0,38.0518133,-122.5151133
280828,6,41,105000,2037,60411050002037,Block 2037,G5040,U,78904.0,U,S,1051,0,38.0531454,-122.51580829999999
280240,6,41,105000,2038,60411050002038,Block 2038,G5040,U,78904.0,U,S,60997,0,38.0551249,-122.51638100000001
283620,6,41,105000,2039,60411050002039,Block 2039,G5040,U,78904.0,U,S,9777,0,38.054490799999996,-122.51634240000001
282314,6,41,105000,2040,60411050002040,Block 2040,G5040,U,78904.0,U,S,310,0,38.057039,-122.517376
279332,6,41,105000,2041,60411050002041,Block 2041,G5040,U,78904.0,U,S,24365,0,38.0575186,-122.5170596
279310,6,41,105000,2042,60411050002042,Block 2042,G5040,U,78904.0,U,S,8245,0,38.0569726,-122.51570840000001
279588,6,41,105000,2043,60411050002043,Block 2043,G5040,U,78904.0,U,S,8314,0,38.0574331,-122.5160702
280145,6,41,105000,2044,60411050002044,Block 2044,G5040,U,78904.0,U,S,4366,0,38.0551721,-122.5138271
279591,6,41,105000,2045,60411050002045,Block 2045,G5040,U,78904.0,U,S,4579,0,38.056014700000006,-122.5183533
279581,6,41,105000,2046,60411050002046,Block 2046,G5040,U,78904.0,U,S,12741,0,38.0578397,-122.51846450000001
280179,6,41,105000,2047,60411050002047,Block 2047,G5040,U,78904.0,U,S,2923,0,38.0583533,-122.5180321
280246,6,41,105000,2048,60411050002048,Block 2048,G5040,U,78904.0,U,S,6839,0,38.0592235,-122.51821909999998
279495,6,41,105000,2049,60411050002049,Block 2049,G5040,U,78904.0,U,S,6024,0,38.05919229999999,-122.5176926
282449,6,41,105000,2050,60411050002050,Block 2050,G5040,U,78904.0,U,S,4745,0,38.0595843,-122.5170811
279500,6,41,105000,2051,60411050002051,Block 2051,G5040,U,78904.0,U,S,10225,0,38.058769899999994,-122.517073
281998,6,41,105000,2052,60411050002052,Block 2052,G5040,U,78904.0,U,S,2138,0,38.057309499999995,-122.51874579999999
279646,6,41,105000,2053,60411050002053,Block 2053,G5040,U,78904.0,U,S,5635,0,38.0544656,-122.51757420000001
279794,6,41,105000,2054,60411050002054,Block 2054,G5040,U,78904.0,U,S,17125,0,38.0539444,-122.51989920000001
279882,6,41,105000,2055,60411050002055,Block 2055,G5040,U,78904.0,U,S,5597,0,38.047171399999996,-122.5098949
283622,6,41,105000,2056,60411050002056,Block 2056,G5040,U,78904.0,U,S,1960,0,38.047805100000005,-122.5111967
282221,6,41,105000,2057,60411050002057,Block 2057,G5040,U,78904.0,U,S,669,0,38.0479886,-122.5118241
280589,6,41,105000,2058,60411050002058,Block 2058,G5040,U,78904.0,U,S,318,0,38.0481356,-122.5123959
279884,6,41,105000,2059,60411050002059,Block 2059,G5040,R,,,S,7722,0,38.047813299999994,-122.49624809999999
279566,6,41,105000,2060,60411050002060,Block 2060,G5040,U,78904.0,U,S,8305,0,38.0604364,-122.5235341
279567,6,41,105000,2061,60411050002061,Block 2061,G5040,U,78904.0,U,S,10255,0,38.0604931,-122.52466899999999
279570,6,41,105000,2062,60411050002062,Block 2062,G5040,U,78904.0,U,S,12897,0,38.0601732,-122.52192040000001
279138,6,41,105000,2063,60411050002063,Block 2063,G5040,U,78904.0,U,S,10627,0,38.0613964,-122.5219798
280911,6,41,105000,2064,60411050002064,Block 2064,G5040,U,78904.0,U,S,16413,0,38.05979979999999,-122.52443149999999
279568,6,41,105000,2065,60411050002065,Block 2065,G5040,U,78904.0,U,S,21198,0,38.0598059,-122.52275139999999
281236,6,41,106001,1000,60411060011000,Block 1000,G5040,U,78904.0,U,S,16602,0,38.0161441,-122.5283061
279427,6,41,106001,1001,60411060011001,Block 1001,G5040,U,78904.0,U,S,85322,0,38.01529179999999,-122.529417
281198,6,41,106001,1002,60411060011002,Block 1002,G5040,U,78904.0,U,S,674,0,38.0156032,-122.5289081
282360,6,41,106001,1003,60411060011003,Block 1003,G5040,U,78904.0,U,S,3799,0,38.0132425,-122.5294111
279691,6,41,106001,1004,60411060011004,Block 1004,G5040,U,78904.0,U,S,0,11336,38.0136033,-122.5301841
281476,6,41,106001,1005,60411060011005,Block 1005,G5040,U,78904.0,U,S,19824,0,38.0144903,-122.53056480000001
281197,6,41,106001,1006,60411060011006,Block 1006,G5040,U,78904.0,U,S,27153,0,38.0105372,-122.53154359999999
282715,6,41,106001,1007,60411060011007,Block 1007,G5040,U,78904.0,U,S,3656,0,38.013772499999995,-122.531019
279428,6,41,106001,2000,60411060012000,Block 2000,G5040,U,78904.0,U,S,10399,0,38.0177463,-122.5268656
280328,6,41,106001,2001,60411060012001,Block 2001,G5040,U,78904.0,U,S,79806,0,38.013852,-122.5286125
281643,6,41,106001,2002,60411060012002,Block 2002,G5040,U,78904.0,U,S,283065,0,38.0064112,-122.53471409999999
281692,6,41,106001,2003,60411060012003,Block 2003,G5040,U,78904.0,U,S,11738,0,38.0044196,-122.53769869999999
282133,6,41,106001,2004,60411060012004,Block 2004,G5040,U,78904.0,U,S,1095,0,38.0041905,-122.53495339999999
282121,6,41,106001,2005,60411060012005,Block 2005,G5040,U,78904.0,U,S,884118,0,38.0129245,-122.5357415
281859,6,41,106001,2006,60411060012006,Block 2006,G5040,U,78904.0,U,S,6925,0,38.0120109,-122.5373686
281650,6,41,106001,2007,60411060012007,Block 2007,G5040,U,78904.0,U,S,48045,0,38.017750299999996,-122.5360807
283299,6,41,106001,2008,60411060012008,Block 2008,G5040,U,78904.0,U,S,86849,0,38.0156471,-122.5384041
281598,6,41,106001,2009,60411060012009,Block 2009,G5040,U,78904.0,U,S,5201,0,38.01816779999999,-122.53025530000001
282497,6,41,106001,2010,60411060012010,Block 2010,G5040,U,78904.0,U,S,72009,0,38.019799299999995,-122.538072
282498,6,41,106001,2011,60411060012011,Block 2011,G5040,U,78904.0,U,S,1519,0,38.019836299999994,-122.5352683
279529,6,41,106001,2012,60411060012012,Block 2012,G5040,U,78904.0,U,S,6019,0,38.019869799999995,-122.5388652
281196,6,41,106001,2013,60411060012013,Block 2013,G5040,U,78904.0,U,S,58975,0,38.0180578,-122.538234
282818,6,41,106001,2014,60411060012014,Block 2014,G5040,U,78904.0,U,S,34531,0,38.0157278,-122.53656940000002
280714,6,41,106001,2015,60411060012015,Block 2015,G5040,U,78904.0,U,S,22762,0,38.005181799999995,-122.53876840000001
282363,6,41,106001,2016,60411060012016,Block 2016,G5040,U,78904.0,U,S,19895,0,38.0052388,-122.53966750000001
282358,6,41,106001,2017,60411060012017,Block 2017,G5040,U,78904.0,U,S,9462,0,38.0073352,-122.5408267
282712,6,41,106001,2018,60411060012018,Block 2018,G5040,U,78904.0,U,S,9045,0,38.0065153,-122.54059869999999
282006,6,41,106001,2019,60411060012019,Block 2019,G5040,U,78904.0,U,S,6620,0,38.01924879999999,-122.53964180000001
281235,6,41,106001,2020,60411060012020,Block 2020,G5040,U,78904.0,U,S,7718,0,38.0205494,-122.5386246
282819,6,41,106001,2021,60411060012021,Block 2021,G5040,U,78904.0,U,S,715,0,38.019086,-122.5381473
281941,6,41,106001,2022,60411060012022,Block 2022,G5040,U,78904.0,U,S,10842,0,38.0025806,-122.5378987
280496,6,41,106001,2023,60411060012023,Block 2023,G5040,U,78904.0,U,S,906,0,38.003597,-122.5387879
282825,6,41,106001,3000,60411060013000,Block 3000,G5040,R,,,S,0,337935,38.043786600000004,-122.49206459999999
280337,6,41,106001,3001,60411060013001,Block 3001,G5040,R,,,S,1916702,0,38.0442922,-122.50795520000001
283562,6,41,106001,3002,60411060013002,Block 3002,G5040,R,,,S,0,6779,38.0462365,-122.49829059999999
281646,6,41,106001,3003,60411060013003,Block 3003,G5040,R,,,S,1622477,0,38.0261122,-122.50229499999999
280536,6,41,106001,3004,60411060013004,Block 3004,G5040,R,,,S,13142,0,38.032469,-122.50434779999999
280072,6,41,106001,3005,60411060013005,Block 3005,G5040,R,,,S,84970,0,38.0287141,-122.5116058
281862,6,41,106001,3006,60411060013006,Block 3006,G5040,R,,,S,4673,0,38.029168799999994,-122.5081121
281860,6,41,106001,3007,60411060013007,Block 3007,G5040,R,,,S,335,0,38.0287937,-122.5089705
280073,6,41,106001,3008,60411060013008,Block 3008,G5040,R,,,S,1315,0,38.0270308,-122.51353049999999
280813,6,41,106001,3009,60411060013009,Block 3009,G5040,R,,,S,1153939,0,38.0368675,-122.51048600000001
279877,6,41,106001,3010,60411060013010,Block 3010,G5040,U,78904.0,U,S,252114,0,38.038315000000004,-122.5262443
280078,6,41,106001,3011,60411060013011,Block 3011,G5040,R,,,S,489549,0,38.0372518,-122.53265420000001
279189,6,41,106001,3012,60411060013012,Block 3012,G5040,R,,,S,6518,0,38.03518820000001,-122.53654840000002
282357,6,41,106001,3013,60411060013013,Block 3013,G5040,R,,,S,749180,0,38.0301328,-122.51768829999999
281134,6,41,106001,3014,60411060013014,Block 3014,G5040,R,,,S,0,5532,38.0269834,-122.51753400000001
281243,6,41,106001,3015,60411060013015,Block 3015,G5040,R,,,S,84880,0,38.0275996,-122.51538090000001
279436,6,41,106001,3016,60411060013016,Block 3016,G5040,R,,,S,391,0,38.0293775,-122.5138576
280726,6,41,106001,3017,60411060013017,Block 3017,G5040,R,,,S,89717,0,38.0320599,-122.50641019999999
282008,6,41,106001,3018,60411060013018,Block 3018,G5040,R,,,S,97854,0,38.030922,-122.5101828
280530,6,41,106001,3019,60411060013019,Block 3019,G5040,R,,,S,1223,0,38.0301,-122.50920649999999
280076,6,41,106001,3020,60411060013020,Block 3020,G5040,R,,,S,579,0,38.029807500000004,-122.51334080000001
282000,6,41,106001,3021,60411060013021,Block 3021,G5040,R,,,S,3411,0,38.029446500000006,-122.50859070000001
281480,6,41,106001,3022,60411060013022,Block 3022,G5040,R,,,S,4090,0,38.029684100000004,-122.5080821
281734,6,41,106001,3023,60411060013023,Block 3023,G5040,R,,,S,3260,0,38.0298441,-122.50705549999999
283570,6,41,106001,3024,60411060013024,Block 3024,G5040,R,,,S,3716,0,38.029857899999996,-122.50754609999998
281858,6,41,106001,3025,60411060013025,Block 3025,G5040,R,,,S,39139,0,38.030651299999995,-122.5056322
279250,6,41,106001,3026,60411060013026,Block 3026,G5040,R,,,S,980491,0,38.0285173,-122.529293
279530,6,41,106001,3027,60411060013027,Block 3027,G5040,R,,,S,14156,0,38.0307401,-122.53685449999999
282817,6,41,106001,3028,60411060013028,Block 3028,G5040,R,,,S,5293,0,38.0320574,-122.53707279999999
282210,6,41,106001,3029,60411060013029,Block 3029,G5040,R,,,S,268344,0,38.0328096,-122.53016909999998
281865,6,41,106001,3030,60411060013030,Block 3030,G5040,R,,,S,229763,0,38.035538700000004,-122.5236025
281863,6,41,106001,3031,60411060013031,Block 3031,G5040,U,78904.0,U,S,110255,0,38.0238117,-122.5376814
281953,6,41,106001,3032,60411060013032,Block 3032,G5040,U,78904.0,U,S,145619,0,38.0236374,-122.5291836
281195,6,41,106001,3033,60411060013033,Block 3033,G5040,U,78904.0,U,S,46257,0,38.0249071,-122.5341629
279389,6,41,106001,3034,60411060013034,Block 3034,G5040,U,78904.0,U,S,223562,0,38.02164260000001,-122.53422659999998
279455,6,41,106001,3035,60411060013035,Block 3035,G5040,U,78904.0,U,S,1126,0,38.0198794,-122.5352683
281804,6,41,106001,3036,60411060013036,Block 3036,G5040,U,78904.0,U,S,175992,0,38.0207874,-122.5286228
280527,6,41,106001,3037,60411060013037,Block 3037,G5040,U,78904.0,U,S,3050,0,38.0213298,-122.52989409999999
283568,6,41,106001,3038,60411060013038,Block 3038,G5040,U,78904.0,U,S,1222,0,38.0222551,-122.53010420000001
279447,6,41,106001,3039,60411060013039,Block 3039,G5040,U,78904.0,U,S,8640,0,38.0217802,-122.53024340000002
279819,6,41,106001,3040,60411060013040,Block 3040,G5040,R,,,S,0,1165481,38.0269355,-122.494758
281233,6,41,106001,3041,60411060013041,Block 3041,G5040,R,,,S,30049,0,38.0235713,-122.52274479999998
281135,6,41,106001,3042,60411060013042,Block 3042,G5040,R,,,S,1301281,8737,38.023305900000004,-122.51084479999999
279253,6,41,106001,3043,60411060013043,Block 3043,G5040,R,,,S,2070,0,38.025645700000005,-122.51776000000001
283567,6,41,106001,3044,60411060013044,Block 3044,G5040,R,,,S,568,0,38.020317,-122.52431029999998
283571,6,41,106001,3045,60411060013045,Block 3045,G5040,R,,,S,25040,0,38.0193404,-122.52436670000002
281136,6,41,106001,3046,60411060013046,Block 3046,G5040,R,,,S,22663,0,38.025735,-122.5156884
279201,6,41,106001,3047,60411060013047,Block 3047,G5040,R,,,S,12841,0,38.0339712,-122.5361283
281234,6,41,106001,3048,60411060013048,Block 3048,G5040,R,,,S,14057,0,38.0329409,-122.5362783
282130,6,41,106001,3049,60411060013049,Block 3049,G5040,U,78904.0,U,S,10215,0,38.0208948,-122.538196
282719,6,41,106001,3050,60411060013050,Block 3050,G5040,R,,,S,0,10587,38.0272826,-122.5170449
281947,6,41,106001,3051,60411060013051,Block 3051,G5040,U,78904.0,U,S,1269,0,38.0229492,-122.53571940000002
279190,6,41,106001,3052,60411060013052,Block 3052,G5040,U,78904.0,U,S,23534,0,38.0236375,-122.5335179
279255,6,41,106002,1000,60411060021000,Block 1000,G5040,R,,,S,0,2002065,38.0079531,-122.4729361
280981,6,41,106002,1001,60411060021001,Block 1001,G5040,R,,,S,64784,0,37.999439,-122.4602966
280984,6,41,106002,1002,60411060021002,Block 1002,G5040,R,,,S,1202961,0,38.010448600000004,-122.4889553
281603,6,41,106002,1003,60411060021003,Block 1003,G5040,R,,,S,0,4726,38.0161871,-122.5026305
281412,6,41,106002,1004,60411060021004,Block 1004,G5040,R,,,S,152889,0,38.0157405,-122.5079615
279878,6,41,106002,1005,60411060021005,Block 1005,G5040,U,78904.0,U,S,73822,0,38.0137254,-122.50837240000001
281240,6,41,106002,1006,60411060021006,Block 1006,G5040,R,,,S,14554,0,38.0142107,-122.5032112
282028,6,41,106002,1007,60411060021007,Block 1007,G5040,U,78904.0,U,S,75143,0,38.0141941,-122.50573899999999
280540,6,41,106002,1008,60411060021008,Block 1008,G5040,U,78904.0,U,S,10450,0,38.013787799999996,-122.5107222
281933,6,41,106002,1009,60411060021009,Block 1009,G5040,U,78904.0,U,S,112650,0,38.0153263,-122.51146329999999
280722,6,41,106002,1010,60411060021010,Block 1010,G5040,U,78904.0,U,S,14179,0,38.0162021,-122.51336699999999
280723,6,41,106002,1011,60411060021011,Block 1011,G5040,U,78904.0,U,S,20028,0,38.017205499999996,-122.51457830000001
283569,6,41,106002,1012,60411060021012,Block 1012,G5040,U,78904.0,U,S,34390,0,38.0161631,-122.5147767
281695,6,41,106002,1013,60411060021013,Block 1013,G5040,U,78904.0,U,S,20233,0,38.0146776,-122.51269920000001
280541,6,41,106002,1014,60411060021014,Block 1014,G5040,U,78904.0,U,S,7061,0,38.0139556,-122.5121267
281694,6,41,106002,1015,60411060021015,Block 1015,G5040,U,78904.0,U,S,34314,0,38.0149496,-122.51341550000001
282930,6,41,106002,1016,60411060021016,Block 1016,G5040,R,,,S,0,31592,37.997045299999996,-122.453926
280494,6,41,106002,1017,60411060021017,Block 1017,G5040,R,,,S,3622,0,37.9967445,-122.4560739
282365,6,41,106002,1018,60411060021018,Block 1018,G5040,U,78904.0,U,S,39475,0,38.0135304,-122.51613
281242,6,41,106002,1019,60411060021019,Block 1019,G5040,U,78904.0,U,S,35962,0,38.0137808,-122.5170237
283025,6,41,106002,1020,60411060021020,Block 1020,G5040,U,78904.0,U,S,207067,0,38.0131505,-122.5216635
283129,6,41,106002,1021,60411060021021,Block 1021,G5040,U,78904.0,U,S,16123,0,38.011987,-122.51879550000001
282716,6,41,106002,1022,60411060021022,Block 1022,G5040,U,78904.0,U,S,42199,0,38.0115389,-122.5219889
282721,6,41,106002,1023,60411060021023,Block 1023,G5040,U,78904.0,U,S,30134,0,38.0118814,-122.5210496
281137,6,41,106002,1024,60411060021024,Block 1024,G5040,U,78904.0,U,S,19704,0,38.0119745,-122.51999540000001
279796,6,41,106002,1025,60411060021025,Block 1025,G5040,U,78904.0,U,S,46402,0,38.0115582,-122.5240244
281237,6,41,106002,1026,60411060021026,Block 1026,G5040,U,78904.0,U,S,6531,0,38.010077100000004,-122.5218145
279797,6,41,106002,1027,60411060021027,Block 1027,G5040,U,78904.0,U,S,20084,0,38.0088205,-122.52189240000001
282039,6,41,106002,1028,60411060021028,Block 1028,G5040,U,78904.0,U,S,56017,0,38.0078734,-122.5205614
279701,6,41,106002,1029,60411060021029,Block 1029,G5040,U,78904.0,U,S,10137,0,38.009689,-122.51990159999998
281413,6,41,106002,1030,60411060021030,Block 1030,G5040,U,78904.0,U,S,15483,0,38.01074860000001,-122.51870590000001
283130,6,41,106002,1031,60411060021031,Block 1031,G5040,U,78904.0,U,S,31123,0,38.012059,-122.5157883
281244,6,41,106002,1032,60411060021032,Block 1032,G5040,U,78904.0,U,S,16405,0,38.0137586,-122.5149672
279435,6,41,106002,1033,60411060021033,Block 1033,G5040,U,78904.0,U,S,28173,0,38.0126179,-122.51198970000002
283024,6,41,106002,1034,60411060021034,Block 1034,G5040,U,78904.0,U,S,25169,0,38.0131315,-122.5113932
281855,6,41,106002,1035,60411060021035,Block 1035,G5040,U,78904.0,U,S,1999,0,38.00633079999999,-122.5187125
279432,6,41,106002,2000,60411060022000,Block 2000,G5040,U,78904.0,U,S,175688,0,38.0147652,-122.52225590000002
282929,6,41,106002,2001,60411060022001,Block 2001,G5040,U,78904.0,U,S,467514,0,38.0036006,-122.5301723
282361,6,41,106002,2002,60411060022002,Block 2002,G5040,U,78904.0,U,S,0,44223,38.001413299999996,-122.53163219999999
283127,6,41,106002,2003,60411060022003,Block 2003,G5040,U,78904.0,U,S,22219,0,37.998444,-122.52803020000002
279803,6,41,106002,2004,60411060022004,Block 2004,G5040,U,78904.0,U,S,30861,0,37.999267200000006,-122.5274716
282366,6,41,106002,2005,60411060022005,Block 2005,G5040,U,78904.0,U,S,8779,0,38.0024505,-122.52771229999999
281854,6,41,106002,2006,60411060022006,Block 2006,G5040,U,78904.0,U,S,68123,0,38.0067457,-122.52720790000001
283300,6,41,106002,2007,60411060022007,Block 2007,G5040,U,78904.0,U,S,25642,0,38.0081125,-122.52816840000001
279802,6,41,106002,2008,60411060022008,Block 2008,G5040,U,78904.0,U,S,30721,0,37.9999612,-122.52661609999998
279245,6,41,106002,2009,60411060022009,Block 2009,G5040,U,78904.0,U,S,431719,0,38.0157158,-122.52299850000001
279816,6,41,106002,2010,60411060022010,Block 2010,G5040,U,78904.0,U,S,27501,0,38.0076648,-122.52961189999999
279692,6,41,106002,2011,60411060022011,Block 2011,G5040,U,78904.0,U,S,22411,0,38.003586799999994,-122.5348706
279693,6,41,106002,2012,60411060022012,Block 2012,G5040,U,78904.0,U,S,149812,0,37.9977205,-122.5330715
281201,6,41,106002,2013,60411060022013,Block 2013,G5040,U,78904.0,U,S,36444,0,37.9976859,-122.5302489
281200,6,41,106002,2014,60411060022014,Block 2014,G5040,U,78904.0,U,S,27862,0,37.998443200000004,-122.53198459999999
281241,6,41,106002,2015,60411060022015,Block 2015,G5040,U,78904.0,U,S,54807,0,37.9996454,-122.5327112
281202,6,41,106002,2016,60411060022016,Block 2016,G5040,U,78904.0,U,S,16472,0,37.9957987,-122.5286436
279698,6,41,106002,2017,60411060022017,Block 2017,G5040,U,78904.0,U,S,59403,0,37.9939096,-122.52996929999999
279699,6,41,106002,2018,60411060022018,Block 2018,G5040,U,78904.0,U,S,7180,0,37.9943891,-122.5309878
279943,6,41,106002,2019,60411060022019,Block 2019,G5040,U,78904.0,U,S,5984,0,37.995169700000005,-122.5326254
282711,6,41,106002,2020,60411060022020,Block 2020,G5040,U,78904.0,U,S,10979,0,37.994878799999995,-122.5316341
279433,6,41,106002,2021,60411060022021,Block 2021,G5040,U,78904.0,U,S,0,49066,38.0086122,-122.5249996
279696,6,41,106002,2022,60411060022022,Block 2022,G5040,U,78904.0,U,S,35649,0,38.0095752,-122.5244813
279801,6,41,106002,2023,60411060022023,Block 2023,G5040,U,78904.0,U,S,181021,0,38.0053725,-122.5226773
281128,6,41,106002,2024,60411060022024,Block 2024,G5040,U,78904.0,U,S,16198,0,38.003872799999996,-122.52568090000001
281131,6,41,106002,2025,60411060022025,Block 2025,G5040,U,78904.0,U,S,31038,0,38.0038374,-122.5240165
279393,6,41,106002,2026,60411060022026,Block 2026,G5040,U,78904.0,U,S,9278,0,38.0027778,-122.5219987
281127,6,41,106002,2027,60411060022027,Block 2027,G5040,U,78904.0,U,S,89260,0,38.0012782,-122.52496550000001
281238,6,41,106002,2028,60411060022028,Block 2028,G5040,U,78904.0,U,S,16209,0,38.0033799,-122.52649280000001
283022,6,41,106002,2029,60411060022029,Block 2029,G5040,U,78904.0,U,S,16645,0,38.002858200000006,-122.52720659999999
281129,6,41,106002,2030,60411060022030,Block 2030,G5040,U,78904.0,U,S,19668,0,38.0026156,-122.5240376
282136,6,41,106002,3000,60411060023000,Block 3000,G5040,R,,,S,135701,0,38.000873299999995,-122.4638835
282031,6,41,106002,3001,60411060023001,Block 3001,G5040,R,,,S,9982,0,38.000378000000005,-122.46593329999999
282435,6,41,106002,3002,60411060023002,Block 3002,G5040,R,,,S,7757,0,37.9975314,-122.45903020000002
280077,6,41,106002,3003,60411060023003,Block 3003,G5040,R,,,S,904,0,37.9983144,-122.4613365
279242,6,41,106002,3004,60411060023004,Block 3004,G5040,R,,,S,1892269,0,38.0024977,-122.4850706
282434,6,41,106002,3005,60411060023005,Block 3005,G5040,R,,,S,22652,0,37.9974609,-122.48372109999998
281948,6,41,106002,3006,60411060023006,Block 3006,G5040,R,,,S,17851,0,37.9966809,-122.49246609999999
279254,6,41,106002,3007,60411060023007,Block 3007,G5040,R,,,S,30674,0,37.9986938,-122.4955274
280542,6,41,106002,3008,60411060023008,Block 3008,G5040,R,,,S,14566,0,37.999624600000004,-122.4811187
282032,6,41,106002,3009,60411060023009,Block 3009,G5040,R,,,S,60721,0,38.0019104,-122.47511709999999
282813,6,41,106002,3010,60411060023010,Block 3010,G5040,R,,,S,186753,0,38.0087387,-122.4975676
282010,6,41,106002,3011,60411060023011,Block 3011,G5040,R,,,S,1298298,0,38.005568700000005,-122.50281100000001
282041,6,41,106002,3012,60411060023012,Block 3012,G5040,R,,,S,5373,0,38.0081018,-122.49894429999999
279795,6,41,106002,3013,60411060023013,Block 3013,G5040,U,78904.0,U,S,489288,0,38.009269700000004,-122.5142541
282367,6,41,106002,3014,60411060023014,Block 3014,G5040,U,78904.0,U,S,2030003,0,37.999610499999996,-122.51520249999999
281644,6,41,106002,3015,60411060023015,Block 3015,G5040,U,78904.0,U,S,3749,0,37.995900899999995,-122.52766940000001
281687,6,41,106002,3016,60411060023016,Block 3016,G5040,U,78904.0,U,S,15313,0,38.0054972,-122.5188497
281133,6,41,106002,3017,60411060023017,Block 3017,G5040,U,78904.0,U,S,13611,0,37.9971131,-122.52591399999999
281203,6,41,106002,3018,60411060023018,Block 3018,G5040,U,78904.0,U,S,15837,0,37.996718,-122.5249437
279241,6,41,106002,3019,60411060023019,Block 3019,G5040,R,,,S,19152,0,38.0055195,-122.5109125
282040,6,41,106002,3020,60411060023020,Block 3020,G5040,U,78904.0,U,S,39875,0,38.0062729,-122.5147496
279798,6,41,106002,3021,60411060023021,Block 3021,G5040,U,78904.0,U,S,112381,0,37.993269500000004,-122.5241881
281402,6,41,106002,3022,60411060023022,Block 3022,G5040,U,78904.0,U,S,29718,0,37.995202299999995,-122.52631219999999
282003,6,41,106002,3023,60411060023023,Block 3023,G5040,U,78904.0,U,S,149616,0,37.993041999999996,-122.526803
281130,6,41,106002,3024,60411060023024,Block 3024,G5040,U,78904.0,U,S,5981,0,37.9923974,-122.52759409999999
283008,6,41,106002,3025,60411060023025,Block 3025,G5040,R,,,S,166951,0,38.0034218,-122.49611609999998
281138,6,41,106002,3026,60411060023026,Block 3026,G5040,R,,,S,99230,0,37.996894399999995,-122.4990688
282211,6,41,106002,3027,60411060023027,Block 3027,G5040,R,,,S,7028,0,37.997295799999996,-122.49522579999999
