,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
307898,6,51,101,3007,60510001013007,Block 3007,G5040,R,,,S,199080,0,37.6229485,-118.66040770000001
308091,6,51,101,3008,60510001013008,Block 3008,G5040,R,,,S,117569,0,37.6092741,-118.6262187
307793,6,51,101,3009,60510001013009,Block 3009,G5040,R,,,S,466438,0,37.6172374,-118.66484170000001
307842,6,51,101,3010,60510001013010,Block 3010,G5040,R,,,S,540863,0,37.622814700000006,-118.6714875
308573,6,51,101,3011,60510001013011,Block 3011,G5040,R,,,S,2536,0,37.6238717,-118.66638710000001
306887,6,51,101,3012,60510001013012,Block 3012,G5040,R,,,S,1029474,0,37.616141799999994,-118.67409109999998
307309,6,51,101,3013,60510001013013,Block 3013,G5040,R,,,S,112123,0,37.6049468,-118.6242537
308358,6,51,101,3014,60510001013014,Block 3014,G5040,R,,,S,16325,0,37.60674,-118.62708740000001
308724,6,51,101,3015,60510001013015,Block 3015,G5040,R,,,S,190094,0,37.6055547,-118.6291179
308435,6,51,101,3016,60510001013016,Block 3016,G5040,R,,,S,2320,0,37.605888799999995,-118.6263897
307900,6,51,101,3017,60510001013017,Block 3017,G5040,R,,,S,2001750,0,37.6005582,-118.643077
307331,6,51,101,3018,60510001013018,Block 3018,G5040,R,,,S,1163477,0,37.6007036,-118.6611922
307794,6,51,101,3019,60510001013019,Block 3019,G5040,R,,,S,298178,0,37.599256,-118.6563953
306339,6,51,101,3020,60510001013020,Block 3020,G5040,R,,,S,469455,0,37.6174469,-118.66010849999999
307432,6,51,101,3021,60510001013021,Block 3021,G5040,R,,,S,489,0,37.6114405,-118.66179469999999
308260,6,51,101,3022,60510001013022,Block 3022,G5040,R,,,S,865874,0,37.6076605,-118.66527759999998
308682,6,51,101,3023,60510001013023,Block 3023,G5040,R,,,S,2622999,0,37.6015891,-118.67460849999999
308259,6,51,101,3024,60510001013024,Block 3024,G5040,R,,,S,5828,0,37.611387799999996,-118.6809733
307676,6,51,101,3025,60510001013025,Block 3025,G5040,R,,,S,8450002,0,37.5864066,-118.6460071
306446,6,51,101,3026,60510001013026,Block 3026,G5040,R,,,S,577432,0,37.5921037,-118.61845220000001
308357,6,51,101,3027,60510001013027,Block 3027,G5040,R,,,S,18500,0,37.5919804,-118.644627
308928,6,51,101,3028,60510001013028,Block 3028,G5040,R,,,S,451973,0,37.593742,-118.65862779999999
308684,6,51,101,3029,60510001013029,Block 3029,G5040,R,,,S,230158,0,37.5924351,-118.648147
308607,6,51,101,3030,60510001013030,Block 3030,G5040,R,,,S,5942,0,37.5980992,-118.6246008
306769,6,51,101,3031,60510001013031,Block 3031,G5040,R,,,S,275877,0,37.6004509,-118.6306372
308292,6,51,101,3032,60510001013032,Block 3032,G5040,R,,,S,267986,0,37.60356779999999,-118.62989350000001
308681,6,51,101,3033,60510001013033,Block 3033,G5040,R,,,S,2025800,0,37.5778109,-118.7072114
306838,6,51,101,3034,60510001013034,Block 3034,G5040,R,,,S,693135,0,37.581480799999994,-118.69805530000001
309230,6,51,101,3035,60510001013035,Block 3035,G5040,R,,,S,28721,0,37.587884700000004,-118.704753
307897,6,51,101,3036,60510001013036,Block 3036,G5040,R,,,S,24431,0,37.585708399999994,-118.7115463
308112,6,51,101,3037,60510001013037,Block 3037,G5040,R,,,S,26338,0,37.5857911,-118.70812040000001
307330,6,51,101,3038,60510001013038,Block 3038,G5040,R,,,S,2123,0,37.583499700000004,-118.71366850000001
308695,6,51,101,3039,60510001013039,Block 3039,G5040,R,,,S,84430,0,37.5837078,-118.71103659999999
308257,6,51,101,3040,60510001013040,Block 3040,G5040,R,,,S,85129,0,37.5785482,-118.70122260000001
306852,6,51,101,3041,60510001013041,Block 3041,G5040,R,,,S,549,0,37.5847825,-118.7115731
309226,6,51,101,3042,60510001013042,Block 3042,G5040,R,,,S,28668,0,37.5647083,-118.6842035
306894,6,51,101,3043,60510001013043,Block 3043,G5040,R,,,S,1711185,0,37.57135170000001,-118.68556000000001
309228,6,51,101,3044,60510001013044,Block 3044,G5040,R,,,S,85809,0,37.5753631,-118.67950479999999
307326,6,51,101,3045,60510001013045,Block 3045,G5040,R,,,S,13357,0,37.5669999,-118.6815403
308564,6,51,101,3046,60510001013046,Block 3046,G5040,R,,,S,34412,0,37.573368200000004,-118.6797297
307942,6,51,101,3047,60510001013047,Block 3047,G5040,R,,,S,2985,0,37.57112070000001,-118.67988359999998
308188,6,51,101,3048,60510001013048,Block 3048,G5040,R,,,S,8992,0,37.57386760000001,-118.67831299999999
308912,6,51,101,3049,60510001013049,Block 3049,G5040,R,,,S,7800,0,37.57465560000001,-118.68643529999999
308256,6,51,101,3050,60510001013050,Block 3050,G5040,R,,,S,69797,0,37.5747474,-118.67630859999998
308570,6,51,101,3051,60510001013051,Block 3051,G5040,R,,,S,430574,0,37.579204299999994,-118.6900658
307675,6,51,101,3052,60510001013052,Block 3052,G5040,R,,,S,5616074,0,37.5801148,-118.63682879999999
307901,6,51,101,3053,60510001013053,Block 3053,G5040,R,,,S,294241,0,37.577274200000005,-118.65680520000001
307433,6,51,101,3054,60510001013054,Block 3054,G5040,R,,,S,57122,0,37.578041600000006,-118.650807
307334,6,51,101,3055,60510001013055,Block 3055,G5040,R,,,S,398669,0,37.5667278,-118.6314386
306837,6,51,101,3056,60510001013056,Block 3056,G5040,R,,,S,305242,0,37.579361,-118.66789309999999
307798,6,51,101,3057,60510001013057,Block 3057,G5040,R,,,S,62568,0,37.5614027,-118.62895929999999
306650,6,51,101,3058,60510001013058,Block 3058,G5040,R,,,S,115975,0,37.5724064,-118.6322072
307435,6,51,101,3059,60510001013059,Block 3059,G5040,R,,,S,14060,0,37.562918200000006,-118.6275503
306968,6,51,101,3060,60510001013060,Block 3060,G5040,R,,,S,190720,0,37.579244,-118.64660520000001
308361,6,51,101,3061,60510001013061,Block 3061,G5040,R,,,S,26100,0,37.56964970000001,-118.63081090000001
307797,6,51,101,3062,60510001013062,Block 3062,G5040,R,,,S,133419,0,37.576598600000004,-118.63838170000001
306331,6,51,101,3063,60510001013063,Block 3063,G5040,R,,,S,198320,0,37.5797146,-118.6739665
308258,6,51,101,3064,60510001013064,Block 3064,G5040,R,,,S,373,0,37.5706899,-118.6303971
307328,6,51,101,3065,60510001013065,Block 3065,G5040,R,,,S,49899,0,37.58145379999999,-118.66901940000001
307792,6,51,101,3066,60510001013066,Block 3066,G5040,R,,,S,19436,0,37.582881799999996,-118.68934979999999
308568,6,51,101,3067,60510001013067,Block 3067,G5040,R,,,S,7456,0,37.5675173,-118.62754790000001
308356,6,51,101,3068,60510001013068,Block 3068,G5040,R,,,S,5835,0,37.5874797,-118.7030643
307969,6,51,101,3069,60510001013069,Block 3069,G5040,R,,,S,282935,0,37.5773299,-118.6823303
307346,6,51,101,3070,60510001013070,Block 3070,G5040,R,,,S,182194,0,37.5569314,-118.61994609999999
306335,6,51,101,3071,60510001013071,Block 3071,G5040,R,,,S,276706,0,37.576762,-118.6420366
307894,6,51,101,3072,60510001013072,Block 3072,G5040,R,,,S,96013,0,37.5808723,-118.6585207
306967,6,51,101,3073,60510001013073,Block 3073,G5040,R,,,S,199214,0,37.5731598,-118.6376618
308363,6,51,101,3074,60510001013074,Block 3074,G5040,R,,,S,355987,0,37.5581242,-118.63261090000002
309189,6,51,101,3075,60510001013075,Block 3075,G5040,R,,,S,64281,0,37.5803936,-118.67946040000001
307795,6,51,101,3076,60510001013076,Block 3076,G5040,R,,,S,18590598,5821,37.545159999999996,-118.5813588
309025,6,51,101,3077,60510001013077,Block 3077,G5040,R,,,S,103111,0,37.578067600000004,-118.5952881
307397,6,51,101,3078,60510001013078,Block 3078,G5040,R,,,S,149171,0,37.545308500000004,-118.605644
308917,6,51,101,3079,60510001013079,Block 3079,G5040,R,,,S,2874,0,37.5249441,-118.5795186
307083,6,51,101,3080,60510001013080,Block 3080,G5040,R,,,S,3478661,0,37.566353799999995,-118.58683810000001
309079,6,51,101,3081,60510001013081,Block 3081,G5040,R,,,S,747583,0,37.535317600000006,-118.59070279999999
307404,6,51,101,3082,60510001013082,Block 3082,G5040,R,,,S,511296,0,37.5755754,-118.61095520000002
307120,6,51,101,3083,60510001013083,Block 3083,G5040,R,,,S,835,0,37.545376399999995,-118.6018456
307398,6,51,101,3084,60510001013084,Block 3084,G5040,R,,,S,36389,0,37.5432092,-118.5943305
307815,6,51,101,3085,60510001013085,Block 3085,G5040,R,,,S,136186,0,37.5437094,-118.59842250000001
307816,6,51,101,3086,60510001013086,Block 3086,G5040,R,,,S,3103071,0,37.5887181,-118.5955551
308013,6,51,101,3087,60510001013087,Block 3087,G5040,R,,,S,634649,0,37.599450700000006,-118.6192557
309022,6,51,101,3088,60510001013088,Block 3088,G5040,R,,,S,13769,0,37.5991321,-118.62486969999999
307119,6,51,101,3089,60510001013089,Block 3089,G5040,R,,,S,3806839,0,37.5301849,-118.60546289999999
308835,6,51,101,3090,60510001013090,Block 3090,G5040,R,,,S,84166,0,37.5262745,-118.6205574
306559,6,51,101,3091,60510001013091,Block 3091,G5040,R,,,S,54733,0,37.5331453,-118.60495690000002
306522,6,51,101,3092,60510001013092,Block 3092,G5040,R,,,S,37951,0,37.5279882,-118.6224044
306540,6,51,101,3093,60510001013093,Block 3093,G5040,R,,,S,415605,0,37.539923200000004,-118.60224209999998
307819,6,51,101,3094,60510001013094,Block 3094,G5040,R,,,S,1946,0,37.5411507,-118.59932250000001
307800,6,51,101,3095,60510001013095,Block 3095,G5040,R,,,S,4108921,0,37.5421925,-118.62224140000001
307628,6,51,101,3096,60510001013096,Block 3096,G5040,R,,,S,319673,0,37.5509206,-118.62385559999998
308180,6,51,101,3097,60510001013097,Block 3097,G5040,R,,,S,9659,0,37.550453000000005,-118.61742279999999
307143,6,51,101,3098,60510001013098,Block 3098,G5040,R,,,S,42993,0,37.5519433,-118.62019529999999
306418,6,51,101,3099,60510001013099,Block 3099,G5040,R,,,S,1210608,0,37.554796,-118.6370187
308359,6,51,101,3100,60510001013100,Block 3100,G5040,R,,,S,1259025,0,37.56341870000001,-118.64756969999999
308039,6,51,101,3101,60510001013101,Block 3101,G5040,R,,,S,293,0,37.5607356,-118.6514705
307970,6,51,101,3102,60510001013102,Block 3102,G5040,R,,,S,568,0,37.5703311,-118.650695
306328,6,51,101,3103,60510001013103,Block 3103,G5040,R,,,S,8478,0,37.565225,-118.6449243
306969,6,51,101,3104,60510001013104,Block 3104,G5040,R,,,S,149898,0,37.5728527,-118.6481392
308685,6,51,101,3105,60510001013105,Block 3105,G5040,R,,,S,195836,0,37.5741344,-118.6490256
308686,6,51,101,3106,60510001013106,Block 3106,G5040,R,,,S,393288,0,37.574597499999996,-118.6539483
308360,6,51,101,3107,60510001013107,Block 3107,G5040,R,,,S,99941,0,37.5750521,-118.6555405
308057,6,51,101,3108,60510001013108,Block 3108,G5040,R,,,S,126582,0,37.5717859,-118.6584767
306341,6,51,101,3109,60510001013109,Block 3109,G5040,R,,,S,73621,0,37.5744568,-118.66165259999998
306893,6,51,101,3110,60510001013110,Block 3110,G5040,R,,,S,2801,0,37.5766999,-118.6621132
306424,6,51,101,3111,60510001013111,Block 3111,G5040,R,,,S,251477,0,37.5788321,-118.66110309999999
307809,6,51,101,3112,60510001013112,Block 3112,G5040,R,,,S,29338,0,37.5727854,-118.6605449
306423,6,51,101,3113,60510001013113,Block 3113,G5040,R,,,S,812782,0,37.570341299999995,-118.6664118
308165,6,51,101,3114,60510001013114,Block 3114,G5040,R,,,S,43545,0,37.573933200000006,-118.66384040000001
306854,6,51,101,3115,60510001013115,Block 3115,G5040,R,,,S,8405,0,37.5745289,-118.6666507
308060,6,51,101,3116,60510001013116,Block 3116,G5040,R,,,S,50900,0,37.5704481,-118.67242490000001
308166,6,51,101,3117,60510001013117,Block 3117,G5040,R,,,S,55393,0,37.5710872,-118.66367609999999
308255,6,51,101,3118,60510001013118,Block 3118,G5040,R,,,S,7994,0,37.5688709,-118.670373
308696,6,51,101,3119,60510001013119,Block 3119,G5040,R,,,S,33580,0,37.5746828,-118.6693975
308697,6,51,101,3120,60510001013120,Block 3120,G5040,R,,,S,65139,0,37.5754802,-118.67356740000001
306853,6,51,101,3121,60510001013121,Block 3121,G5040,R,,,S,50569,0,37.5770868,-118.6750869
307075,6,51,101,3122,60510001013122,Block 3122,G5040,R,,,S,61262,0,37.577053,-118.67876640000001
306836,6,51,101,3123,60510001013123,Block 3123,G5040,R,,,S,43120,0,37.5692902,-118.6567518
306340,6,51,101,3124,60510001013124,Block 3124,G5040,R,,,S,7490,0,37.57066470000001,-118.6565252
306425,6,51,101,3125,60510001013125,Block 3125,G5040,R,,,S,74901,0,37.5757484,-118.66482020000001
308569,6,51,101,3126,60510001013126,Block 3126,G5040,R,,,S,1306,0,37.575320500000004,-118.6632186
308274,6,51,101,3127,60510001013127,Block 3127,G5040,R,,,S,104757,0,37.57655379999999,-118.6674473
307434,6,51,101,3128,60510001013128,Block 3128,G5040,R,,,S,519336,0,37.564279,-118.65664469999999
306329,6,51,101,3129,60510001013129,Block 3129,G5040,R,,,S,966004,0,37.5639221,-118.66728529999999
307031,6,51,101,3130,60510001013130,Block 3130,G5040,R,,,S,10059,0,37.56575479999999,-118.6819257
307835,6,51,101,3131,60510001013131,Block 3131,G5040,R,,,S,719,0,37.55976810000001,-118.6543202
308566,6,51,101,3132,60510001013132,Block 3132,G5040,R,,,S,121205,0,37.560808,-118.66462109999999
306330,6,51,101,3133,60510001013133,Block 3133,G5040,R,,,S,35295,0,37.5647067,-118.6619148
308601,6,51,101,3134,60510001013134,Block 3134,G5040,R,,,S,64186,0,37.564021200000006,-118.67884709999998
308253,6,51,101,3135,60510001013135,Block 3135,G5040,R,,,S,35200,0,37.5629702,-118.67812350000001
306463,6,51,101,3136,60510001013136,Block 3136,G5040,R,,,S,21552,0,37.56534570000001,-118.68358290000002
306970,6,51,101,3137,60510001013137,Block 3137,G5040,R,,,S,281345,0,37.5711338,-118.64471540000001
307333,6,51,101,3138,60510001013138,Block 3138,G5040,R,,,S,2643,0,37.5753141,-118.6439203
307436,6,51,101,3139,60510001013139,Block 3139,G5040,R,,,S,5645,0,37.572768100000005,-118.6625936
308567,6,51,101,3140,60510001013140,Block 3140,G5040,R,,,S,62295,0,37.5577264,-118.65154620000001
306636,6,51,101,3141,60510001013141,Block 3141,G5040,R,,,S,37168,0,37.553188399999996,-118.6440679
307535,6,51,101,3142,60510001013142,Block 3142,G5040,R,,,S,31350,0,37.537251,-118.6386155
306835,6,51,101,3143,60510001013143,Block 3143,G5040,R,,,S,5183,0,37.557728999999995,-118.6588973
307325,6,51,101,3144,60510001013144,Block 3144,G5040,R,,,S,7090,0,37.5600569,-118.6650529
307324,6,51,101,3145,60510001013145,Block 3145,G5040,R,,,S,18301,0,37.5609575,-118.6721001
308565,6,51,101,3146,60510001013146,Block 3146,G5040,R,,,S,9096,0,37.5626738,-118.6795259
308252,6,51,101,3147,60510001013147,Block 3147,G5040,R,,,S,56058,0,37.5719902,-118.70051229999999
307327,6,51,101,3148,60510001013148,Block 3148,G5040,R,,,S,132424,0,37.556475,-118.65698959999999
308679,6,51,101,3149,60510001013149,Block 3149,G5040,R,,,S,37929210,632,37.5059061,-118.687789
307076,6,51,101,3150,60510001013150,Block 3150,G5040,R,,,S,97030,0,37.5527541,-118.67876480000001
306888,6,51,101,3151,60510001013151,Block 3151,G5040,R,,,S,225946,0,37.552414,-118.6817602
306896,6,51,101,3152,60510001013152,Block 3152,G5040,R,,,S,130019,0,37.522343400000004,-118.710952
307895,6,51,101,3153,60510001013153,Block 3153,G5040,R,,,S,41934,0,37.537687299999995,-118.7004838
309232,6,51,101,3154,60510001013154,Block 3154,G5040,R,,,S,316692,0,37.507651,-118.71442820000001
307701,6,51,101,3155,60510001013155,Block 3155,G5040,R,,,S,64841,0,37.5525062,-118.6760181
308588,6,51,101,3156,60510001013156,Block 3156,G5040,R,,,S,31365,0,37.560022499999995,-118.6677196
306327,6,51,101,3157,60510001013157,Block 3157,G5040,R,,,S,777712,1637,37.5569766,-118.6721795
308600,6,51,101,3158,60510001013158,Block 3158,G5040,R,,,S,4574,0,37.5591851,-118.677801
306215,6,51,101,3159,60510001013159,Block 3159,G5040,R,,,S,30246,0,37.560964500000004,-118.6744912
308738,6,51,101,3160,60510001013160,Block 3160,G5040,R,,,S,43529,0,37.5618564,-118.6793426
308737,6,51,101,3161,60510001013161,Block 3161,G5040,R,,,S,19088,2470,37.562569700000005,-118.68148000000001
307697,6,51,101,3162,60510001013162,Block 3162,G5040,R,,,S,23589327,12310,37.499742600000005,-118.65895479999999
307916,6,51,101,3163,60510001013163,Block 3163,G5040,R,,,S,8583,0,37.5234229,-118.6354348
306759,6,51,101,3164,60510001013164,Block 3164,G5040,R,,,S,457006,0,37.518051299999996,-118.6393291
307536,6,51,101,3165,60510001013165,Block 3165,G5040,R,,,S,64760,0,37.5262329,-118.63703670000001
307329,6,51,101,3166,60510001013166,Block 3166,G5040,R,,,S,28320,0,37.53265379999999,-118.64230990000001
306643,6,51,101,3167,60510001013167,Block 3167,G5040,R,,,S,1993716,0,37.5460728,-118.6455351
309240,6,51,101,3168,60510001013168,Block 3168,G5040,R,,,S,668832,0,37.5295268,-118.6338943
306470,6,51,101,3169,60510001013169,Block 3169,G5040,R,,,S,64015,0,37.5320847,-118.6315324
308915,6,51,101,3170,60510001013170,Block 3170,G5040,R,,,S,304036,0,37.5354995,-118.6338213
307534,6,51,101,3171,60510001013171,Block 3171,G5040,R,,,S,106106,0,37.5413478,-118.6389241
307431,6,51,101,3172,60510001013172,Block 3172,G5040,R,,,S,201900,0,37.549325,-118.638625
308788,6,51,101,3173,60510001013173,Block 3173,G5040,R,,,S,78419,0,37.5303034,-118.6264514
307695,6,51,101,3174,60510001013174,Block 3174,G5040,R,,,S,1001635,0,37.47846079999999,-118.6101013
308557,6,51,101,3175,60510001013175,Block 3175,G5040,R,,,S,6403,0,37.479019799999996,-118.60295890000002
306332,6,51,101,3176,60510001013176,Block 3176,G5040,R,,,S,9426298,0,37.5048093,-118.6448847
307205,6,51,101,3177,60510001013177,Block 3177,G5040,R,,,S,146127,0,37.507713200000005,-118.6366913
308517,6,51,101,3178,60510001013178,Block 3178,G5040,R,,,S,180132,0,37.5033462,-118.6293886
307135,6,51,101,3179,60510001013179,Block 3179,G5040,R,,,S,47350,0,37.512894200000005,-118.6360845
306334,6,51,101,3180,60510001013180,Block 3180,G5040,R,,,S,67555,0,37.5121646,-118.64335439999999
307778,6,51,101,3181,60510001013181,Block 3181,G5040,R,,,S,51954,0,37.510406700000004,-118.6396486
306892,6,51,101,3182,60510001013182,Block 3182,G5040,R,,,S,51080,0,37.512182,-118.6387811
307118,6,51,101,3183,60510001013183,Block 3183,G5040,R,,,S,2806,0,37.50490070000001,-118.6399993
308156,6,51,101,3184,60510001013184,Block 3184,G5040,R,,,S,260862,0,37.4708865,-118.59836999999999
306384,6,51,101,3185,60510001013185,Block 3185,G5040,R,,,S,1609317,0,37.4948679,-118.6039332
307696,6,51,101,3186,60510001013186,Block 3186,G5040,R,,,S,122705,0,37.4815266,-118.6069057
308074,6,51,101,3187,60510001013187,Block 3187,G5040,R,,,S,8908,0,37.482557299999996,-118.60413179999999
306720,6,51,101,3188,60510001013188,Block 3188,G5040,R,,,S,1216359,0,37.5121915,-118.6190243
306383,6,51,101,3189,60510001013189,Block 3189,G5040,R,,,S,464725,0,37.5082766,-118.625221
308279,6,51,101,3190,60510001013190,Block 3190,G5040,R,,,S,1564934,0,37.4980595,-118.61053670000001
308349,6,51,101,3191,60510001013191,Block 3191,G5040,R,,,S,81515,0,37.5276696,-118.6254435
306925,6,51,101,3192,60510001013192,Block 3192,G5040,R,,,S,24906,0,37.527600799999995,-118.62383799999999
307624,6,51,101,3193,60510001013193,Block 3193,G5040,R,,,S,143639,0,37.5264534,-118.62689540000001
307111,6,51,101,3194,60510001013194,Block 3194,G5040,R,,,S,2949324,0,37.476790799999996,-118.59115290000001
307110,6,51,101,3195,60510001013195,Block 3195,G5040,R,,,S,17517,0,37.4646158,-118.5928649
308158,6,51,101,3196,60510001013196,Block 3196,G5040,R,,,S,1422649,0,37.490527,-118.59857759999998
308909,6,51,101,3197,60510001013197,Block 3197,G5040,R,,,S,1552,0,37.495687,-118.5931018
306713,6,51,101,3198,60510001013198,Block 3198,G5040,R,,,S,2282556,0,37.5175158,-118.61872379999998
306709,6,51,101,3199,60510001013199,Block 3199,G5040,R,,,S,87021,0,37.524224200000006,-118.6267189
306413,6,51,101,3200,60510001013200,Block 3200,G5040,R,,,S,83142,0,37.5224956,-118.6175926
307134,6,51,101,3201,60510001013201,Block 3201,G5040,R,,,S,2010656,0,37.5128719,-118.5964544
307347,6,51,101,3202,60510001013202,Block 3202,G5040,R,,,S,511620,0,37.5200409,-118.6025669
306448,6,51,101,3203,60510001013203,Block 3203,G5040,R,,,S,1684471,0,37.5220326,-118.5980572
308159,6,51,101,3204,60510001013204,Block 3204,G5040,R,,,S,105923,0,37.5092386,-118.58205829999999
308350,6,51,101,3205,60510001013205,Block 3205,G5040,R,,,S,10100,0,37.50735170000001,-118.5833638
307814,6,51,101,3206,60510001013206,Block 3206,G5040,R,,,S,809372,0,37.5182339,-118.5850375
307091,6,51,101,3207,60510001013207,Block 3207,G5040,R,,,S,29888,0,37.5240482,-118.57727460000001
308160,6,51,101,3208,60510001013208,Block 3208,G5040,R,,,S,28667136,955,37.492954600000004,-118.54396070000001
306422,6,51,101,3209,60510001013209,Block 3209,G5040,R,,,S,26893,0,37.4653557,-118.56264109999998
308054,6,51,101,3210,60510001013210,Block 3210,G5040,R,,,S,1157794,0,37.467178499999996,-118.57074309999999
307033,6,51,101,3211,60510001013211,Block 3211,G5040,R,,,S,74055,0,37.4691537,-118.56462379999999
307105,6,51,101,3212,60510001013212,Block 3212,G5040,R,,,S,3406302,0,37.4848245,-118.57277509999999
307106,6,51,101,3213,60510001013213,Block 3213,G5040,R,,,S,388160,0,37.504018,-118.5745418
306282,6,51,101,3214,60510001013214,Block 3214,G5040,R,,,S,18877,0,37.4755033,-118.56468020000001
307108,6,51,101,3215,60510001013215,Block 3215,G5040,R,,,S,3180118,0,37.4852907,-118.51889569999999
307699,6,51,101,3216,60510001013216,Block 3216,G5040,R,,,S,12777039,4081,37.4841564,-118.49733020000001
308506,6,51,101,3217,60510001013217,Block 3217,G5040,R,,,S,459185,0,37.4657914,-118.4656804
308715,6,51,101,3218,60510001013218,Block 3218,G5040,R,,,S,181977,0,37.4645972,-118.46002460000001
308907,6,51,101,3219,60510001013219,Block 3219,G5040,R,,,S,2633314,0,37.4949117,-118.5878865
308273,6,51,101,3220,60510001013220,Block 3220,G5040,R,,,S,9928,0,37.4719888,-118.5822756
307732,6,51,101,3221,60510001013221,Block 3221,G5040,R,,,S,76178,0,37.5018867,-118.5829318
308598,6,51,101,3222,60510001013222,Block 3222,G5040,R,,,S,13549,0,37.4781719,-118.58492930000001
308597,6,51,101,3223,60510001013223,Block 3223,G5040,R,,,S,40469,0,37.4877169,-118.58937390000001
307107,6,51,101,3224,60510001013224,Block 3224,G5040,R,,,S,187202,0,37.4850427,-118.5817949
307133,6,51,101,3225,60510001013225,Block 3225,G5040,R,,,S,1070351,0,37.4919631,-118.5801692
306712,6,51,101,3226,60510001013226,Block 3226,G5040,R,,,S,30940,0,37.5062035,-118.5787985
308181,6,51,101,3227,60510001013227,Block 3227,G5040,R,,,S,14326,0,37.5076996,-118.57960829999999
306710,6,51,101,3228,60510001013228,Block 3228,G5040,R,,,S,50720,0,37.523886700000006,-118.61851680000001
308908,6,51,101,3229,60510001013229,Block 3229,G5040,R,,,S,488,0,37.469965,-118.581065
307698,6,51,101,3230,60510001013230,Block 3230,G5040,R,,,S,89910,0,37.4691636,-118.57986909999998
309241,6,51,101,3231,60510001013231,Block 3231,G5040,R,,,S,45672,0,37.4713381,-118.57953799999999
308272,6,51,101,3232,60510001013232,Block 3232,G5040,R,,,S,1537087,0,37.472061100000005,-118.61295859999998
306421,6,51,101,3233,60510001013233,Block 3233,G5040,R,,,S,418957,0,37.4649851,-118.613876
308911,6,51,101,3234,60510001013234,Block 3234,G5040,R,,,S,350887,0,37.4651881,-118.58391029999999
307109,6,51,101,3235,60510001013235,Block 3235,G5040,R,,,S,56868,0,37.4659684,-118.579604
308910,6,51,101,3236,60510001013236,Block 3236,G5040,R,,,S,10347,0,37.463806,-118.60409170000001
306420,6,51,101,3237,60510001013237,Block 3237,G5040,R,,,S,118297,0,37.4654196,-118.60294850000001
306419,6,51,101,3238,60510001013238,Block 3238,G5040,R,,,S,626081,0,37.4680898,-118.5995063
308157,6,51,101,3239,60510001013239,Block 3239,G5040,R,,,S,316125,0,37.4791035,-118.721703
307032,6,51,101,3240,60510001013240,Block 3240,G5040,R,,,S,19170,0,37.4866359,-118.7197771
308594,6,51,101,3241,60510001013241,Block 3241,G5040,R,,,S,5849,0,37.4917404,-118.7196188
307104,6,51,101,3242,60510001013242,Block 3242,G5040,R,,,S,4490,0,37.4922213,-118.7191153
307103,6,51,101,3243,60510001013243,Block 3243,G5040,R,,,S,7470,0,37.4929487,-118.71851950000001
306382,6,51,101,3244,60510001013244,Block 3244,G5040,R,,,S,156749,0,37.486196,-118.72091529999999
307730,6,51,101,3245,60510001013245,Block 3245,G5040,R,,,S,71408,0,37.497843700000004,-118.7178483
308595,6,51,101,3246,60510001013246,Block 3246,G5040,R,,,S,2665,0,37.495515999999995,-118.71876809999999
308905,6,51,101,3247,60510001013247,Block 3247,G5040,R,,,S,2667,0,37.495625200000006,-118.7192061
307646,6,51,101,3248,60510001013248,Block 3248,G5040,R,,,S,545825,0,37.5127408,-118.6304439
308178,6,51,101,3249,60510001013249,Block 3249,G5040,R,,,S,34930,0,37.510827500000005,-118.634616
308281,6,51,101,3250,60510001013250,Block 3250,G5040,R,,,S,24678,0,37.5123823,-118.6340518
309231,6,51,101,3251,60510001013251,Block 3251,G5040,R,,,S,133704,0,37.5588134,-118.679396
306333,6,51,101,3252,60510001013252,Block 3252,G5040,R,,,S,141740,0,37.554797,-118.68345390000002
306427,6,51,101,3253,60510001013253,Block 3253,G5040,R,,,S,30237,0,37.559073600000005,-118.6825389
308587,6,51,101,3254,60510001013254,Block 3254,G5040,R,,,S,6054,0,37.560709700000004,-118.6812591
306380,6,51,101,3255,60510001013255,Block 3255,G5040,R,,,S,37279,0,37.4693631,-118.72489820000001
308906,6,51,101,3256,60510001013256,Block 3256,G5040,R,,,S,698529,0,37.4672525,-118.72094560000001
308599,6,51,101,3257,60510001013257,Block 3257,G5040,R,,,S,16114,0,37.5527552,-118.6836629
308276,6,51,101,3258,60510001013258,Block 3258,G5040,R,,,S,13971,0,37.5540486,-118.6827327
307077,6,51,101,3259,60510001013259,Block 3259,G5040,R,,,S,24190,0,37.551021399999996,-118.6844852
307702,6,51,101,3260,60510001013260,Block 3260,G5040,R,,,S,17578,0,37.5554435,-118.6813233
308058,6,51,101,3261,60510001013261,Block 3261,G5040,R,,,S,16993,0,37.5495511,-118.685672
308572,6,51,101,3262,60510001013262,Block 3262,G5040,R,,,S,15739,0,37.5710947,-118.641504
306971,6,51,101,3263,60510001013263,Block 3263,G5040,R,,,S,839237,0,37.5662338,-118.6372578
308687,6,51,101,3264,60510001013264,Block 3264,G5040,R,,,S,110693,0,37.5605916,-118.63574960000001
307335,6,51,101,3265,60510001013265,Block 3265,G5040,R,,,S,1328,0,37.559861700000006,-118.6294202
308254,6,51,101,3266,60510001013266,Block 3266,G5040,R,,,S,232845,0,37.5619935,-118.6713668
