,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
302736,6,49,200,1225,60490002001225,Block 1225,G5040,R,,,S,10050,0,41.889536299999996,-121.3733875
302918,6,49,200,1226,60490002001226,Block 1226,G5040,R,,,S,5519,0,41.888929600000004,-121.3755435
303284,6,49,200,1227,60490002001227,Block 1227,G5040,R,,,S,21627,0,41.890963899999996,-121.374403
305946,6,49,200,1228,60490002001228,Block 1228,G5040,R,,,S,10751,0,41.890232899999994,-121.3745153
301698,6,49,200,1229,60490002001229,Block 1229,G5040,R,,,S,4925,0,41.8894854,-121.37485500000001
303115,6,49,200,1230,60490002001230,Block 1230,G5040,R,,,S,5007,0,41.8891235,-121.3743108
304292,6,49,200,1231,60490002001231,Block 1231,G5040,R,,,S,2731,0,41.886971100000004,-121.3774747
302387,6,49,200,1232,60490002001232,Block 1232,G5040,R,,,S,15760,0,41.8867374,-121.377614
302097,6,49,200,1233,60490002001233,Block 1233,G5040,R,,,S,5763,0,41.8850123,-121.37528529999999
306022,6,49,200,1234,60490002001234,Block 1234,G5040,R,,,S,47948,0,41.8882778,-121.38116140000001
305490,6,49,200,1235,60490002001235,Block 1235,G5040,R,,,S,102054,0,41.885406700000004,-121.3710561
305945,6,49,200,1236,60490002001236,Block 1236,G5040,R,,,S,21782,0,41.8869775,-121.36916770000002
305650,6,49,200,1237,60490002001237,Block 1237,G5040,R,,,S,1588047,0,41.8805381,-121.40939809999999
302733,6,49,200,1238,60490002001238,Block 1238,G5040,R,,,S,11843,0,41.8841134,-121.3988587
302957,6,49,200,1239,60490002001239,Block 1239,G5040,R,,,S,9410650,7350,41.8636612,-121.39645359999999
303591,6,49,200,1240,60490002001240,Block 1240,G5040,R,,,S,45068,0,41.851809499999995,-121.38609850000002
304698,6,49,200,1241,60490002001241,Block 1241,G5040,R,,,S,3307,0,41.872124299999996,-121.3885179
304697,6,49,200,1242,60490002001242,Block 1242,G5040,R,,,S,60442,0,41.8453007,-121.4072461
302471,6,49,200,1243,60490002001243,Block 1243,G5040,R,,,S,1343,0,41.8697426,-121.40141940000001
304701,6,49,200,1244,60490002001244,Block 1244,G5040,R,,,S,70897,0,41.853593100000005,-121.4045081
301700,6,49,200,1245,60490002001245,Block 1245,G5040,R,,,S,2781,0,41.8811131,-121.38403410000001
303404,6,49,200,1246,60490002001246,Block 1246,G5040,R,,,S,8514,0,41.8563427,-121.40517659999998
303122,6,49,200,1247,60490002001247,Block 1247,G5040,R,,,S,879659,0,41.8796814,-121.3741285
302916,6,49,200,1248,60490002001248,Block 1248,G5040,R,,,S,408903,0,41.8424665,-121.38113700000001
303585,6,49,200,1249,60490002001249,Block 1249,G5040,R,,,S,32080,0,41.8413024,-121.38047009999998
303446,6,49,200,1250,60490002001250,Block 1250,G5040,R,,,S,1165679,0,41.8463666,-121.37376709999998
303403,6,49,200,1251,60490002001251,Block 1251,G5040,R,,,S,2531481,0,41.8563489,-121.3764375
302777,6,49,200,1252,60490002001252,Block 1252,G5040,R,,,S,1764385,0,41.8696777,-121.37241599999999
305664,6,49,200,1253,60490002001253,Block 1253,G5040,R,,,S,1500854,0,41.8690736,-121.3572942
302740,6,49,200,1254,60490002001254,Block 1254,G5040,R,,,S,102949,0,41.87314779999999,-121.35521399999999
301093,6,49,200,1255,60490002001255,Block 1255,G5040,R,,,S,29584,0,41.8805433,-121.36748119999999
302556,6,49,200,1256,60490002001256,Block 1256,G5040,R,,,S,26188,0,41.884136100000006,-121.3733517
305557,6,49,200,1257,60490002001257,Block 1257,G5040,R,,,S,2942,0,41.8840117,-121.3726071
304060,6,49,200,1258,60490002001258,Block 1258,G5040,R,,,S,2204,0,41.88531629999999,-121.37475570000001
304425,6,49,200,1259,60490002001259,Block 1259,G5040,R,,,S,2337839,0,41.874317100000006,-121.3442347
303688,6,49,200,1260,60490002001260,Block 1260,G5040,R,,,S,5706,0,41.8703211,-121.33298980000001
302830,6,49,200,1261,60490002001261,Block 1261,G5040,R,,,S,25184,0,41.8676085,-121.3459369
303960,6,49,200,1262,60490002001262,Block 1262,G5040,R,,,S,503357,0,41.876947799999996,-121.3245355
304693,6,49,200,1263,60490002001263,Block 1263,G5040,R,,,S,485388,0,41.873335100000006,-121.3264588
301083,6,49,200,1264,60490002001264,Block 1264,G5040,R,,,S,4307517,0,41.8657549,-121.311174
302394,6,49,200,1265,60490002001265,Block 1265,G5040,R,,,S,9978,0,41.8506784,-121.31100570000001
303959,6,49,200,1266,60490002001266,Block 1266,G5040,R,,,S,1495449,0,41.89114,-121.31180810000001
303628,6,49,200,1267,60490002001267,Block 1267,G5040,R,,,S,1289057,280,41.9049154,-121.3212851
303121,6,49,200,1268,60490002001268,Block 1268,G5040,R,,,S,347475,0,41.884007399999994,-121.3194551
302103,6,49,200,1269,60490002001269,Block 1269,G5040,R,,,S,1433965,0,41.8929266,-121.32193659999999
304007,6,49,200,1270,60490002001270,Block 1270,G5040,R,,,S,1494293,0,41.8635885,-121.3284288
301020,6,49,200,1271,60490002001271,Block 1271,G5040,R,,,S,312361,0,41.8669295,-121.3378192
302832,6,49,200,1272,60490002001272,Block 1272,G5040,R,,,S,52247,0,41.8648063,-121.3413337
303963,6,49,200,1273,60490002001273,Block 1273,G5040,R,,,S,119037,0,41.886028700000004,-121.3059632
301089,6,49,200,1274,60490002001274,Block 1274,G5040,R,,,S,12626502,4845,41.911120399999994,-121.29504750000001
304390,6,49,200,1275,60490002001275,Block 1275,G5040,R,,,S,0,58183,41.940606,-121.2948895
302389,6,49,200,1276,60490002001276,Block 1276,G5040,R,,,S,20441,0,41.888177,-121.2922137
303076,6,49,200,1277,60490002001277,Block 1277,G5040,R,,,S,4181538,2024,41.9525067,-121.3072311
305948,6,49,200,1278,60490002001278,Block 1278,G5040,R,,,S,550101,0,41.942381700000006,-121.31257109999999
302915,6,49,200,1279,60490002001279,Block 1279,G5040,R,,,S,1285,0,41.9687757,-121.3057517
303438,6,49,200,1280,60490002001280,Block 1280,G5040,R,,,S,1729937,2350,41.9667027,-121.29823880000001
301090,6,49,200,1281,60490002001281,Block 1281,G5040,R,,,S,1636349,899,41.9740124,-121.2806075
303288,6,49,200,1282,60490002001282,Block 1282,G5040,R,,,S,5453146,25866,41.968978799999995,-121.26391029999999
305837,6,49,200,1283,60490002001283,Block 1283,G5040,R,,,S,16713,0,41.9642285,-121.27404240000001
303078,6,49,200,1284,60490002001284,Block 1284,G5040,R,,,S,4081828,0,41.9523631,-121.27941709999999
303289,6,49,200,1285,60490002001285,Block 1285,G5040,R,,,S,1979726,0,41.955738399999994,-121.28979369999999
303077,6,49,200,1286,60490002001286,Block 1286,G5040,R,,,S,332970,17981,41.94334310000001,-121.29614779999999
302397,6,49,200,1287,60490002001287,Block 1287,G5040,R,,,S,287605,0,41.948952,-121.2961327
305836,6,49,200,1288,60490002001288,Block 1288,G5040,R,,,S,63366,0,41.941442200000004,-121.2902933
303929,6,49,200,1289,60490002001289,Block 1289,G5040,R,,,S,4937,0,41.9414761,-121.2942438
302742,6,49,200,1290,60490002001290,Block 1290,G5040,R,,,S,1598,0,41.9407533,-121.2938325
302110,6,49,200,1291,60490002001291,Block 1291,G5040,R,,,S,413951,0,41.8830521,-121.2874304
303398,6,49,200,1292,60490002001292,Block 1292,G5040,R,,,S,333209,0,41.8840664,-121.2939324
301084,6,49,200,1293,60490002001293,Block 1293,G5040,R,,,S,215454,0,41.8843631,-121.3002348
303123,6,49,200,1294,60490002001294,Block 1294,G5040,R,,,S,160291,0,41.882022799999994,-121.30201459999999
303964,6,49,200,1295,60490002001295,Block 1295,G5040,R,,,S,28563760,15879,41.834511,-121.28295590000002
305833,6,49,200,1296,60490002001296,Block 1296,G5040,R,,,S,1297,0,41.845833299999995,-121.262207
301874,6,49,200,1297,60490002001297,Block 1297,G5040,R,,,S,91812,0,41.8074809,-121.2896047
304288,6,49,200,1298,60490002001298,Block 1298,G5040,R,,,S,23814,0,41.811333000000005,-121.2937808
301873,6,49,200,1299,60490002001299,Block 1299,G5040,R,,,S,1022972,8070,41.8032429,-121.293346
303874,6,49,200,1300,60490002001300,Block 1300,G5040,R,,,S,264464,0,41.7885108,-121.28377659999998
303582,6,49,200,1301,60490002001301,Block 1301,G5040,R,,,S,1557455,2781,41.869734,-121.2875831
302827,6,49,200,1302,60490002001302,Block 1302,G5040,R,,,S,1356707,0,41.8223652,-121.2957711
306031,6,49,200,1303,60490002001303,Block 1303,G5040,R,,,S,16266170,33899,41.8837812,-121.26485819999999
305834,6,49,200,1304,60490002001304,Block 1304,G5040,R,,,S,0,32368,41.9076237,-121.2795378
303958,6,49,200,1305,60490002001305,Block 1305,G5040,R,,,S,3753383,0,41.92610870000001,-121.2771947
303290,6,49,200,1306,60490002001306,Block 1306,G5040,R,,,S,45898,0,41.9343572,-121.2737085
305835,6,49,200,1307,60490002001307,Block 1307,G5040,R,,,S,0,32733,41.9182805,-121.2732978
303075,6,49,200,1308,60490002001308,Block 1308,G5040,R,,,S,10558186,30271,41.9355779,-121.25090690000002
303395,6,49,200,1309,60490002001309,Block 1309,G5040,R,,,S,1379988,0,41.9517991,-121.26870100000001
303291,6,49,200,1310,60490002001310,Block 1310,G5040,R,,,S,6468,0,41.94982,-121.26172659999999
300983,6,49,200,1311,60490002001311,Block 1311,G5040,R,,,S,0,162276,41.884397,-121.2458668
304689,6,49,200,1312,60490002001312,Block 1312,G5040,R,,,S,9007373,1009,41.8807143,-121.2375006
300984,6,49,200,1313,60490002001313,Block 1313,G5040,R,,,S,4201,0,41.8887784,-121.2271688
303583,6,49,200,1314,60490002001314,Block 1314,G5040,R,,,S,4053063,0,41.905072,-121.2439696
302735,6,49,200,1315,60490002001315,Block 1315,G5040,R,,,S,1738655,0,41.91951160000001,-121.2606893
305012,6,49,200,1316,60490002001316,Block 1316,G5040,R,,,S,4531828,1041,41.81046729999999,-121.25420220000001
303671,6,49,200,1317,60490002001317,Block 1317,G5040,R,,,S,20003086,7510,41.84028729999999,-121.23268429999999
304011,6,49,200,1318,60490002001318,Block 1318,G5040,R,,,S,3008,0,41.8624717,-121.21418100000001
304061,6,49,200,1319,60490002001319,Block 1319,G5040,R,,,S,0,107691,41.8695431,-121.2137815
302913,6,49,200,1320,60490002001320,Block 1320,G5040,R,,,S,0,98196,41.8716096,-121.2158774
303682,6,49,200,1321,60490002001321,Block 1321,G5040,R,,,S,1395455,0,41.831181,-121.200498
302271,6,49,200,1322,60490002001322,Block 1322,G5040,R,,,S,2482,0,41.8305955,-121.20545770000001
305312,6,49,200,1323,60490002001323,Block 1323,G5040,R,,,S,5520884,2157,41.8146852,-121.21996770000001
301233,6,49,200,1324,60490002001324,Block 1324,G5040,R,,,S,40728,0,41.8059333,-121.20809820000001
302272,6,49,200,1325,60490002001325,Block 1325,G5040,R,,,S,8781866,0,41.8081305,-121.17468999999998
301367,6,49,200,1326,60490002001326,Block 1326,G5040,R,,,S,1209,0,41.802453,-121.1988612
302270,6,49,200,1327,60490002001327,Block 1327,G5040,R,,,S,2649813,426,41.79584129999999,-121.1851597
303887,6,49,200,1328,60490002001328,Block 1328,G5040,R,,,S,13335755,8115,41.7883213,-121.20808400000001
303888,6,49,200,1329,60490002001329,Block 1329,G5040,R,,,S,156036,0,41.7656179,-121.2202325
305311,6,49,200,1330,60490002001330,Block 1330,G5040,R,,,S,2001683,4371,41.803700299999996,-121.23521979999998
301232,6,49,200,1331,60490002001331,Block 1331,G5040,R,,,S,218284,282,41.7961037,-121.2443892
301231,6,49,200,1332,60490002001332,Block 1332,G5040,R,,,S,3126668,1903,41.7805653,-121.23817009999999
304064,6,49,200,1333,60490002001333,Block 1333,G5040,R,,,S,18327806,2732,41.7568844,-121.2575522
305618,6,49,200,1334,60490002001334,Block 1334,G5040,R,,,S,2076266,0,41.7418701,-121.2463027
301867,6,49,200,1335,60490002001335,Block 1335,G5040,R,,,S,4864612,0,41.7712453,-121.2870437
303876,6,49,200,1336,60490002001336,Block 1336,G5040,R,,,S,2657578,0,41.7783979,-121.29835179999999
305013,6,49,200,1337,60490002001337,Block 1337,G5040,R,,,S,938707,428,41.8039175,-121.299554
303719,6,49,200,1338,60490002001338,Block 1338,G5040,R,,,S,1721018,0,41.824427500000006,-121.3028743
302562,6,49,200,1339,60490002001339,Block 1339,G5040,R,,,S,250364,0,41.845718700000006,-121.30916909999999
304289,6,49,200,1340,60490002001340,Block 1340,G5040,R,,,S,1230668,0,41.8578145,-121.31869070000002
303689,6,49,200,1341,60490002001341,Block 1341,G5040,R,,,S,177978,0,41.849675899999994,-121.3203817
301492,6,49,200,1342,60490002001342,Block 1342,G5040,R,,,S,1440356,0,41.8541851,-121.3338975
301021,6,49,200,1343,60490002001343,Block 1343,G5040,R,,,S,9368,0,41.848863200000004,-121.3291195
303880,6,49,200,1344,60490002001344,Block 1344,G5040,R,,,S,84166,0,41.8546285,-121.32579240000001
304291,6,49,200,1345,60490002001345,Block 1345,G5040,R,,,S,10633,0,41.851381599999996,-121.32420729999998
301018,6,49,200,1346,60490002001346,Block 1346,G5040,R,,,S,67450,0,41.8604307,-121.33416470000002
303683,6,49,200,1347,60490002001347,Block 1347,G5040,R,,,S,514225,0,41.7750666,-121.3024338
303716,6,49,200,1348,60490002001348,Block 1348,G5040,R,,,S,3385797,0,41.782142,-121.3086165
302477,6,49,200,1349,60490002001349,Block 1349,G5040,R,,,S,3609137,0,41.81361210000001,-121.3133004
303718,6,49,200,1350,60490002001350,Block 1350,G5040,R,,,S,2124820,4065,41.8354876,-121.3135003
301091,6,49,200,1351,60490002001351,Block 1351,G5040,R,,,S,6767857,2053,41.8270449,-121.3291697
305307,6,49,200,1352,60490002001352,Block 1352,G5040,R,,,S,1680992,0,41.840458399999996,-121.33681370000001
301869,6,49,200,1353,60490002001353,Block 1353,G5040,R,,,S,123421,0,41.844923,-121.3303328
302831,6,49,200,1354,60490002001354,Block 1354,G5040,R,,,S,209416,0,41.8481208,-121.3237413
303714,6,49,200,1355,60490002001355,Block 1355,G5040,R,,,S,3179683,0,41.786157200000005,-121.3236041
303877,6,49,200,1356,60490002001356,Block 1356,G5040,R,,,S,446557,0,41.7678344,-121.3232344
303684,6,49,200,1357,60490002001357,Block 1357,G5040,R,,,S,721831,0,41.802620700000006,-121.3339909
303717,6,49,200,1358,60490002001358,Block 1358,G5040,R,,,S,3033836,0,41.8030777,-121.3399892
301876,6,49,200,1359,60490002001359,Block 1359,G5040,R,,,S,2163913,0,41.8110528,-121.3497983
303586,6,49,200,1360,60490002001360,Block 1360,G5040,R,,,S,107448,0,41.8215542,-121.35054469999999
303883,6,49,200,1361,60490002001361,Block 1361,G5040,R,,,S,35218,0,41.82308,-121.3470571
303885,6,49,200,1362,60490002001362,Block 1362,G5040,R,,,S,1704882,0,41.8276467,-121.3532486
305017,6,49,200,1363,60490002001363,Block 1363,G5040,R,,,S,1634159,0,41.8406446,-121.35358810000001
305309,6,49,200,1364,60490002001364,Block 1364,G5040,R,,,S,1383178,0,41.856397799999996,-121.3550247
304009,6,49,200,1365,60490002001365,Block 1365,G5040,R,,,S,714375,0,41.8563275,-121.34773020000002
305310,6,49,200,1366,60490002001366,Block 1366,G5040,R,,,S,768618,0,41.856912,-121.3428102
303886,6,49,200,1367,60490002001367,Block 1367,G5040,R,,,S,20753,0,41.8671173,-121.34648020000002
301875,6,49,200,1368,60490002001368,Block 1368,G5040,R,,,S,312798,0,41.8605261,-121.36227679999999
302269,6,49,200,1369,60490002001369,Block 1369,G5040,R,,,S,334878,0,41.8605512,-121.36715590000001
302833,6,49,200,1370,60490002001370,Block 1370,G5040,R,,,S,593737,0,41.8324757,-121.36598729999999
301022,6,49,200,1371,60490002001371,Block 1371,G5040,R,,,S,323781,0,41.838726799999996,-121.3622932
303882,6,49,200,1372,60490002001372,Block 1372,G5040,R,,,S,314253,0,41.8460085,-121.36228490000002
304290,6,49,200,1373,60490002001373,Block 1373,G5040,R,,,S,321228,0,41.853254299999996,-121.3622838
303881,6,49,200,1374,60490002001374,Block 1374,G5040,R,,,S,324401,0,41.8449481,-121.3427956
304010,6,49,200,1375,60490002001375,Block 1375,G5040,R,,,S,755097,0,41.8247333,-121.3639503
303443,6,49,200,1376,60490002001376,Block 1376,G5040,R,,,S,239651,0,41.822892200000005,-121.3696456
303589,6,49,200,1377,60490002001377,Block 1377,G5040,R,,,S,1311352,0,41.82577020000001,-121.375754
301487,6,49,200,1378,60490002001378,Block 1378,G5040,R,,,S,3166054,0,41.836372499999996,-121.3907095
304699,6,49,200,1379,60490002001379,Block 1379,G5040,R,,,S,311294,0,41.833087,-121.40349679999999
303590,6,49,200,1380,60490002001380,Block 1380,G5040,R,,,S,249717,6311,41.83709210000001,-121.4067658
303401,6,49,200,1381,60490002001381,Block 1381,G5040,R,,,S,35294,0,41.8528338,-121.4115445
301495,6,49,200,1382,60490002001382,Block 1382,G5040,R,,,S,21301,0,41.8527865,-121.4110739
301496,6,49,200,1383,60490002001383,Block 1383,G5040,R,,,S,1295223,0,41.860065399999996,-121.4106027
303442,6,49,200,1384,60490002001384,Block 1384,G5040,R,,,S,79906,0,41.872612700000005,-121.415729
305010,6,49,200,1385,60490002001385,Block 1385,G5040,R,,,S,90100,0,41.8285065,-121.4062368
303402,6,49,200,1386,60490002001386,Block 1386,G5040,R,,,S,0,10504,41.827719,-121.4070852
302467,6,49,200,1387,60490002001387,Block 1387,G5040,R,,,S,1754123,7200,41.8248407,-121.4170739
302473,6,49,200,1388,60490002001388,Block 1388,G5040,R,,,S,172867,0,41.8185706,-121.43466609999999
303445,6,49,200,1389,60490002001389,Block 1389,G5040,R,,,S,811205,0,41.8141097,-121.41711480000001
302474,6,49,200,1390,60490002001390,Block 1390,G5040,R,,,S,1017823,0,41.8211818,-121.42945449999999
303407,6,49,200,1391,60490002001391,Block 1391,G5040,R,,,S,39128,0,41.8286844,-121.43623090000001
304282,6,49,200,1392,60490002001392,Block 1392,G5040,R,,,S,378888,0,41.8364651,-121.4475378
303406,6,49,200,1393,60490002001393,Block 1393,G5040,R,,,S,85920,0,41.8359195,-121.4413313
302741,6,49,200,1394,60490002001394,Block 1394,G5040,R,,,S,0,75352,41.83944,-121.4548537
303680,6,49,200,1395,60490002001395,Block 1395,G5040,R,,,S,2488327,0,41.8046869,-121.4302557
302475,6,49,200,1396,60490002001396,Block 1396,G5040,R,,,S,6875249,0,41.8134351,-121.44621699999999
302565,6,49,200,1397,60490002001397,Block 1397,G5040,R,,,S,549416,0,41.83382460000001,-121.4461617
305088,6,49,200,1398,60490002001398,Block 1398,G5040,R,,,S,0,420857,41.8371835,-121.43880559999998
302472,6,49,200,1399,60490002001399,Block 1399,G5040,R,,,S,0,24728,41.824627,-121.40585619999999
301014,6,49,200,1400,60490002001400,Block 1400,G5040,R,,,S,30627591,0,41.7670953,-121.4085232
304284,6,49,200,1401,60490002001401,Block 1401,G5040,R,,,S,982722,0,41.8020065,-121.39726359999999
304283,6,49,200,1402,60490002001402,Block 1402,G5040,R,,,S,407497,0,41.8246711,-121.4006933
304694,6,49,200,1403,60490002001403,Block 1403,G5040,R,,,S,1878828,0,41.82217429999999,-121.38877520000001
303968,6,49,200,1404,60490002001404,Block 1404,G5040,R,,,S,1230520,0,41.811041499999995,-121.3845851
303966,6,49,200,1405,60490002001405,Block 1405,G5040,R,,,S,548366,0,41.815239399999996,-121.37403090000001
302268,6,49,200,1406,60490002001406,Block 1406,G5040,R,,,S,145394,0,41.8120592,-121.3735758
304695,6,49,200,1407,60490002001407,Block 1407,G5040,R,,,S,6990689,7179,41.7940459,-121.37030449999999
305649,6,49,200,1408,60490002001408,Block 1408,G5040,R,,,S,1029077,0,41.81133679999999,-121.36246000000001
303440,6,49,200,1409,60490002001409,Block 1409,G5040,R,,,S,2076225,0,41.8043645,-121.4142642
303444,6,49,200,1410,60490002001410,Block 1410,G5040,R,,,S,1881561,0,41.8104102,-121.4002582
302470,6,49,200,1411,60490002001411,Block 1411,G5040,R,,,S,738015,0,41.819978000000006,-121.40283079999999
301369,6,49,200,1412,60490002001412,Block 1412,G5040,R,,,S,807434,0,41.8199522,-121.4164712
303930,6,49,200,1413,60490002001413,Block 1413,G5040,R,,,S,369,0,41.822381799999995,-121.40878000000001
301019,6,49,200,1414,60490002001414,Block 1414,G5040,R,,,S,223215,0,41.712483899999995,-121.3460402
304006,6,49,200,1415,60490002001415,Block 1415,G5040,R,,,S,4525217,0,41.748861600000005,-121.3552655
302636,6,49,200,1416,60490002001416,Block 1416,G5040,R,,,S,14217,0,41.7351688,-121.34551450000001
303161,6,49,200,1417,60490002001417,Block 1417,G5040,R,,,S,803806,0,41.72843889999999,-121.34690649999999
302829,6,49,200,1418,60490002001418,Block 1418,G5040,R,,,S,1467253,0,41.7718137,-121.3615
301870,6,49,200,1419,60490002001419,Block 1419,G5040,R,,,S,3163225,0,41.783401700000006,-121.3483063
302828,6,49,200,1420,60490002001420,Block 1420,G5040,R,,,S,59243,0,41.7958392,-121.35420259999998
305308,6,49,200,1421,60490002001421,Block 1421,G5040,R,,,S,895231,0,41.7969687,-121.35785849999999
303681,6,49,200,1422,60490002001422,Block 1422,G5040,R,,,S,6461121,1109,41.767300899999995,-121.3388364
305953,6,49,200,1423,60490002001423,Block 1423,G5040,R,,,S,5739038,440,41.7502928,-121.3284278
303447,6,49,200,1424,60490002001424,Block 1424,G5040,R,,,S,374541,0,41.759477399999994,-121.31291170000002
304861,6,49,200,1425,60490002001425,Block 1425,G5040,R,,,S,6183,0,41.707823499999996,-121.3441285
302468,6,49,200,1426,60490002001426,Block 1426,G5040,R,,,S,26155285,0,41.7268191,-121.3811445
304195,6,49,200,1427,60490002001427,Block 1427,G5040,R,,,S,16636729,0,41.70894860000001,-121.4315676
301370,6,49,200,1428,60490002001428,Block 1428,G5040,R,,,S,4857273,0,41.767323,-121.44054640000002
305009,6,49,200,1429,60490002001429,Block 1429,G5040,R,,,S,3572255,0,41.786972999999996,-121.4482721
303715,6,49,200,1430,60490002001430,Block 1430,G5040,R,,,S,22703105,20985,41.7135485,-121.3194733
304926,6,49,200,1431,60490002001431,Block 1431,G5040,R,,,S,108321,0,41.702526,-121.34290949999999
303588,6,49,200,1432,60490002001432,Block 1432,G5040,R,,,S,1170744,3912,41.7383316,-121.30148100000001
301366,6,49,200,1433,60490002001433,Block 1433,G5040,R,,,S,1410832,0,41.756029999999996,-121.30708659999999
301868,6,49,200,1434,60490002001434,Block 1434,G5040,R,,,S,185791,0,41.756178399999996,-121.3009449
304927,6,49,200,1435,60490002001435,Block 1435,G5040,R,,,S,183370,0,41.712948,-121.34349579999999
304012,6,49,200,1436,60490002001436,Block 1436,G5040,R,,,S,759867,0,41.7072169,-121.292041
302478,6,49,200,1437,60490002001437,Block 1437,G5040,R,,,S,225014,0,41.711949700000005,-121.28590220000001
304063,6,49,200,1438,60490002001438,Block 1438,G5040,R,,,S,1231616,0,41.7233394,-121.2830935
305496,6,49,200,1439,60490002001439,Block 1439,G5040,R,,,S,717316,758,41.731525,-121.2860385
304555,6,49,200,1440,60490002001440,Block 1440,G5040,R,,,S,1937250,351,41.7453003,-121.2852707
303875,6,49,200,1441,60490002001441,Block 1441,G5040,R,,,S,2797319,0,41.74190120000001,-121.2949399
302476,6,49,200,1442,60490002001442,Block 1442,G5040,R,,,S,30246,0,41.75194570000001,-121.30106909999999
303162,6,49,200,1443,60490002001443,Block 1443,G5040,R,,,S,40153,0,41.7207145,-121.29117820000002
303159,6,49,200,1444,60490002001444,Block 1444,G5040,R,,,S,1097730,1339,41.6958216,-121.294266
304200,6,49,200,1445,60490002001445,Block 1445,G5040,R,,,S,578662,210,41.7067561,-121.28583940000001
305620,6,49,200,1446,60490002001446,Block 1446,G5040,R,,,S,1261457,0,41.6922555,-121.2767132
301780,6,49,200,1447,60490002001447,Block 1447,G5040,R,,,S,1233427,0,41.7159655,-121.27681129999999
304062,6,49,200,1448,60490002001448,Block 1448,G5040,R,,,S,332182,0,41.7149424,-121.2845588
302276,6,49,200,1449,60490002001449,Block 1449,G5040,R,,,S,7179230,0,41.6746026,-121.4160497
301490,6,49,200,1450,60490002001450,Block 1450,G5040,R,,,S,5165539,0,41.6816545,-121.39197450000002
302835,6,49,200,1451,60490002001451,Block 1451,G5040,R,,,S,10403424,0,41.6953537,-121.3765801
304199,6,49,200,1452,60490002001452,Block 1452,G5040,R,,,S,989133,0,41.6936603,-121.3437656
301782,6,49,200,1453,60490002001453,Block 1453,G5040,R,,,S,47326,0,41.704806,-121.3449202
304346,6,49,200,1454,60490002001454,Block 1454,G5040,R,,,S,6271587,0,41.6645294,-121.36779550000001
302390,6,49,200,1455,60490002001455,Block 1455,G5040,R,,,S,344,0,41.675369399999994,-121.36797790000001
301234,6,49,200,1456,60490002001456,Block 1456,G5040,R,,,S,822519,0,41.6804735,-121.3679682
304197,6,49,200,1457,60490002001457,Block 1457,G5040,R,,,S,826174,0,41.68068579999999,-121.35426609999999
301410,6,49,200,1458,60490002001458,Block 1458,G5040,R,,,S,1697419,0,41.679699600000006,-121.3427688
301611,6,49,200,1459,60490002001459,Block 1459,G5040,R,,,S,63707,0,41.6794285,-121.33608259999998
305621,6,49,200,1460,60490002001460,Block 1460,G5040,R,,,S,5280162,0,41.675209,-121.31940690000002
301408,6,49,200,1461,60490002001461,Block 1461,G5040,R,,,S,3961774,0,41.67013060000001,-121.300699
304860,6,49,200,1462,60490002001462,Block 1462,G5040,R,,,S,4195763,3052,41.682253499999995,-121.2833794
305838,6,49,200,1463,60490002001463,Block 1463,G5040,R,,,S,0,32857,41.675530200000004,-121.28721599999999
304924,6,49,200,1464,60490002001464,Block 1464,G5040,R,,,S,34006,0,41.6740152,-121.2738935
301409,6,49,200,1465,60490002001465,Block 1465,G5040,R,,,S,36812,0,41.673778000000006,-121.2772098
300987,6,49,200,1466,60490002001466,Block 1466,G5040,R,,,S,87035,0,41.697031700000004,-121.28796570000002
304925,6,49,200,1467,60490002001467,Block 1467,G5040,R,,,S,57567,0,41.6726415,-121.27379140000001
304859,6,49,200,1468,60490002001468,Block 1468,G5040,R,,,S,1863906,3721,41.671035700000004,-121.2687463
301785,6,49,200,1469,60490002001469,Block 1469,G5040,R,,,S,44581,0,41.6600965,-121.2721409
304867,6,49,200,1470,60490002001470,Block 1470,G5040,R,,,S,4312029,0,41.6562332,-121.2600621
304560,6,49,200,1471,60490002001471,Block 1471,G5040,R,,,S,6752,0,41.6463469,-121.2710858
304622,6,49,200,1472,60490002001472,Block 1472,G5040,R,,,S,3360714,0,41.6598112,-121.29005659999999
304621,6,49,200,1473,60490002001473,Block 1473,G5040,R,,,S,50870,0,41.6494055,-121.29271229999999
304196,6,49,200,1474,60490002001474,Block 1474,G5040,R,,,S,91789,0,41.657929700000004,-121.27966540000001
302632,6,49,200,1475,60490002001475,Block 1475,G5040,R,,,S,239467,0,41.670007,-121.2768622
302631,6,49,200,1476,60490002001476,Block 1476,G5040,R,,,S,204435,0,41.6609861,-121.27652040000001
304866,6,49,200,1477,60490002001477,Block 1477,G5040,R,,,S,923534,0,41.652745,-121.2770595
303587,6,49,200,1478,60490002001478,Block 1478,G5040,R,,,S,312098,0,41.6510633,-121.28641979999999
304205,6,49,200,1479,60490002001479,Block 1479,G5040,R,,,S,204820,0,41.647701399999995,-121.28264240000001
304070,6,49,200,1480,60490002001480,Block 1480,G5040,R,,,S,12326,0,41.6484852,-121.28890659999999
305497,6,49,200,1481,60490002001481,Block 1481,G5040,R,,,S,47561,0,41.6479744,-121.2925071
304932,6,49,200,1482,60490002001482,Block 1482,G5040,R,,,S,44915,0,41.647768299999996,-121.2956034
