,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
37018,6,11,200,2009,60110002002009,Block 2009,G5040,R,,,S,206666,0,39.264792,-122.08047759999998
37306,6,11,200,2010,60110002002010,Block 2010,G5040,R,,,S,322189,0,39.2714816,-122.08519840000001
37017,6,11,200,2011,60110002002011,Block 2011,G5040,R,,,S,1455211,0,39.2690725,-122.0991217
37028,6,11,200,2012,60110002002012,Block 2012,G5040,R,,,S,1551357,0,39.268913700000006,-122.11057109999999
36863,6,11,200,2013,60110002002013,Block 2013,G5040,R,,,S,2446733,0,39.2685732,-122.1255628
36403,6,11,200,2014,60110002002014,Block 2014,G5040,R,,,S,1345341,0,39.2726605,-122.1441942
36417,6,11,200,2015,60110002002015,Block 2015,G5040,R,,,S,1277738,0,39.265431799999995,-122.14423899999998
36868,6,11,200,2016,60110002002016,Block 2016,G5040,R,,,S,2380509,0,39.2551195,-122.14486550000001
36418,6,11,200,2017,60110002002017,Block 2017,G5040,R,,,S,2211371,0,39.2547762,-122.12698909999999
36706,6,11,200,2018,60110002002018,Block 2018,G5040,R,,,S,447148,0,39.2520783,-122.1182787
36691,6,11,200,2019,60110002002019,Block 2019,G5040,R,,,S,2339158,0,39.254133700000004,-122.1075371
35288,6,11,200,2020,60110002002020,Block 2020,G5040,R,,,S,2758420,0,39.236365,-122.09384890000001
37156,6,11,200,2021,60110002002021,Block 2021,G5040,R,,,S,81424,0,39.2373619,-122.0974625
36538,6,11,200,2022,60110002002022,Block 2022,G5040,R,,,S,102204,0,39.227815,-122.09660079999999
37030,6,11,200,2023,60110002002023,Block 2023,G5040,R,,,S,2837515,0,39.2601595,-122.08881969999999
37309,6,11,200,2024,60110002002024,Block 2024,G5040,R,,,S,1545177,0,39.239686400000004,-122.084652
36536,6,11,200,2025,60110002002025,Block 2025,G5040,R,,,S,631544,0,39.257449799999996,-122.074347
36537,6,11,200,2026,60110002002026,Block 2026,G5040,R,,,S,1282326,0,39.250273,-122.079132
37034,6,11,200,2027,60110002002027,Block 2027,G5040,R,,,S,12989318,0,39.2311006,-122.05395970000001
35690,6,11,200,2028,60110002002028,Block 2028,G5040,R,,,S,0,79782,39.2327848,-122.060671
37299,6,11,200,2029,60110002002029,Block 2029,G5040,R,,,S,0,24427,39.2382221,-122.06214990000001
35240,6,11,200,2030,60110002002030,Block 2030,G5040,R,,,S,0,14867,39.220445299999994,-122.0629715
35294,6,11,200,2031,60110002002031,Block 2031,G5040,U,19342.0,C,S,1107838,0,39.2227997,-122.02468059999998
35435,6,11,200,2032,60110002002032,Block 2032,G5040,U,19342.0,C,S,2773,0,39.2257606,-122.019173
35292,6,11,200,2033,60110002002033,Block 2033,G5040,R,,,S,1250432,0,39.2212889,-122.1066358
36855,6,11,200,2034,60110002002034,Block 2034,G5040,R,,,S,54722,0,39.2248898,-122.1065743
36869,6,11,200,2035,60110002002035,Block 2035,G5040,R,,,S,3956369,0,39.236087899999994,-122.1255473
36853,6,11,200,2036,60110002002036,Block 2036,G5040,R,,,S,797077,0,39.2443072,-122.1378969
36541,6,11,200,2037,60110002002037,Block 2037,G5040,R,,,S,1637050,0,39.239979,-122.1450202
36543,6,11,200,2038,60110002002038,Block 2038,G5040,R,,,S,345255,0,39.2360615,-122.15084879999999
36854,6,11,200,2039,60110002002039,Block 2039,G5040,R,,,S,1267318,0,39.2291167,-122.144098
35293,6,11,200,2040,60110002002040,Block 2040,G5040,R,,,S,1533913,0,39.221756899999995,-122.130854
36984,6,11,200,2041,60110002002041,Block 2041,G5040,R,,,S,236240,0,39.2198278,-122.1191955
35434,6,11,200,2042,60110002002042,Block 2042,G5040,R,,,S,1307879,0,39.2287444,-122.10689099999999
35399,6,11,200,2043,60110002002043,Block 2043,G5040,R,,,S,2558066,0,39.2396641,-122.1069233
35241,6,11,200,2044,60110002002044,Block 2044,G5040,R,,,S,719369,0,39.2150266,-122.06949679999998
37145,6,11,200,2045,60110002002045,Block 2045,G5040,R,,,S,1794747,0,39.2088972,-122.07125320000002
37035,6,11,200,2046,60110002002046,Block 2046,G5040,R,,,S,1260021,0,39.224825700000004,-122.08343899999998
37159,6,11,200,2047,60110002002047,Block 2047,G5040,R,,,S,96087,0,39.2219645,-122.0782709
37150,6,11,200,2048,60110002002048,Block 2048,G5040,R,,,S,3119650,0,39.2092683,-122.1064166
37297,6,11,200,2049,60110002002049,Block 2049,G5040,R,,,S,272382,0,39.197348299999994,-122.05811809999999
37112,6,11,200,2050,60110002002050,Block 2050,G5040,R,,,S,22687,0,39.1991085,-122.05652590000001
35680,6,11,200,2051,60110002002051,Block 2051,G5040,R,,,S,1502971,0,39.20328920000001,-122.05350870000001
35160,6,11,200,2052,60110002002052,Block 2052,G5040,R,,,S,59165,0,39.197660600000006,-122.0540979
35691,6,11,200,2053,60110002002053,Block 2053,G5040,R,,,S,7143,0,39.1958114,-122.0496524
37144,6,11,200,2054,60110002002054,Block 2054,G5040,R,,,S,3460663,0,39.212628499999994,-122.04298829999999
36966,6,11,200,2055,60110002002055,Block 2055,G5040,R,,,S,0,8889,39.215678000000004,-122.06197069999999
36989,6,11,200,2056,60110002002056,Block 2056,G5040,U,19342.0,C,S,10337,0,39.2127047,-122.02155379999999
36995,6,11,200,2057,60110002002057,Block 2057,G5040,U,19342.0,C,S,28326,0,39.2105841,-122.0219534
36699,6,11,200,2058,60110002002058,Block 2058,G5040,U,19342.0,C,S,52373,0,39.217975,-122.0198801
37256,6,11,200,2059,60110002002059,Block 2059,G5040,U,19342.0,C,S,18761,0,39.213617299999996,-122.02080049999999
37161,6,11,200,2060,60110002002060,Block 2060,G5040,U,19342.0,C,S,18756,0,39.2146106,-122.02043
37148,6,11,200,2061,60110002002061,Block 2061,G5040,U,19342.0,C,S,19752,0,39.215634,-122.0200642
35401,6,11,200,2062,60110002002062,Block 2062,G5040,U,19342.0,C,S,17329,0,39.2166155,-122.0195848
37146,6,11,200,2063,60110002002063,Block 2063,G5040,U,19342.0,C,S,1229,0,39.217308100000004,-122.0186259
36532,6,11,200,2064,60110002002064,Block 2064,G5040,U,19342.0,C,S,8573,0,39.2124967,-122.0206476
37168,6,11,200,2065,60110002002065,Block 2065,G5040,U,19342.0,C,S,14559,0,39.2117186,-122.0214721
36806,6,11,200,2066,60110002002066,Block 2066,G5040,R,,,S,11918,0,39.1975544,-122.06234199999999
36697,6,11,200,2067,60110002002067,Block 2067,G5040,R,,,S,3248112,0,39.207587100000005,-122.0868277
37152,6,11,200,2068,60110002002068,Block 2068,G5040,R,,,S,20224,0,39.221288799999996,-122.08836969999999
36821,6,11,200,2069,60110002002069,Block 2069,G5040,R,,,S,770618,0,39.2223679,-122.14735259999999
37135,6,11,200,2070,60110002002070,Block 2070,G5040,R,,,S,1978,0,39.22601160000001,-122.0976541
36825,6,11,200,2071,60110002002071,Block 2071,G5040,R,,,S,480833,0,39.197444399999995,-122.09073159999998
36694,6,11,200,2072,60110002002072,Block 2072,G5040,R,,,S,452561,0,39.2001734,-122.07612859999999
36805,6,11,200,2073,60110002002073,Block 2073,G5040,R,,,S,342955,0,39.1972911,-122.0778923
35282,6,11,200,2074,60110002002074,Block 2074,G5040,R,,,S,368860,0,39.1973418,-122.06751899999999
37313,6,11,200,2075,60110002002075,Block 2075,G5040,R,,,S,1246352,0,39.191903700000005,-122.1076963
35400,6,11,200,2076,60110002002076,Block 2076,G5040,R,,,S,911400,0,39.198133,-122.1092024
36998,6,11,200,2077,60110002002077,Block 2077,G5040,R,,,S,1578225,0,39.2045175,-122.0298622
36660,6,11,200,2078,60110002002078,Block 2078,G5040,U,19342.0,C,S,18442,0,39.2092381,-122.02162209999999
37095,6,11,200,2079,60110002002079,Block 2079,G5040,U,19342.0,C,S,61457,0,39.2078719,-122.01948689999999
35539,6,11,200,2080,60110002002080,Block 2080,G5040,U,19342.0,C,S,23519,0,39.2092313,-122.018717
36651,6,11,200,2081,60110002002081,Block 2081,G5040,U,19342.0,C,S,5735,0,39.20986729999999,-122.02054469999999
35163,6,11,200,2082,60110002002082,Block 2082,G5040,R,,,S,9031,0,39.1980274,-122.0379104
35270,6,11,200,2083,60110002002083,Block 2083,G5040,R,,,S,911960,0,39.2009832,-122.04180659999999
36705,6,11,200,2084,60110002002084,Block 2084,G5040,R,,,S,1028550,0,39.253864799999995,-122.0240385
37279,6,11,200,2085,60110002002085,Block 2085,G5040,U,19342.0,C,S,6327,0,39.2089908,-122.0209415
35276,6,11,200,2086,60110002002086,Block 2086,G5040,U,19342.0,C,S,6071,0,39.208541700000005,-122.02112279999999
35289,6,11,200,2087,60110002002087,Block 2087,G5040,R,,,S,9479,0,39.2649455,-122.017177
37134,6,11,200,3000,60110002003000,Block 3000,G5040,U,19342.0,C,S,34601,0,39.2014195,-122.01039650000001
35412,6,11,200,3001,60110002003001,Block 3001,G5040,U,19342.0,C,S,17857,0,39.199156200000004,-122.00990520000002
37067,6,11,200,3002,60110002003002,Block 3002,G5040,U,19342.0,C,S,8747,0,39.2044309,-122.01021170000001
35144,6,11,200,3003,60110002003003,Block 3003,G5040,U,19342.0,C,S,7684,0,39.2047727,-122.01089679999998
35834,6,11,200,3004,60110002003004,Block 3004,G5040,U,19342.0,C,S,13144,0,39.2040759,-122.0128149
37151,6,11,200,3005,60110002003005,Block 3005,G5040,U,19342.0,C,S,225287,0,39.1937664,-122.01093459999998
35413,6,11,200,3006,60110002003006,Block 3006,G5040,U,19342.0,C,S,24249,0,39.1972971,-122.0108308
37129,6,11,200,3007,60110002003007,Block 3007,G5040,U,19342.0,C,S,31541,0,39.1965023,-122.00962140000001
35411,6,11,200,3008,60110002003008,Block 3008,G5040,R,,,S,153826,0,39.2009739,-122.0120496
35828,6,11,200,3009,60110002003009,Block 3009,G5040,U,19342.0,C,S,123205,0,39.201381299999994,-122.0145148
35686,6,11,200,3010,60110002003010,Block 3010,G5040,R,,,S,244349,0,39.1998783,-122.0181308
36844,6,11,200,3011,60110002003011,Block 3011,G5040,U,19342.0,C,S,56519,0,39.2002652,-122.0207348
35829,6,11,200,3012,60110002003012,Block 3012,G5040,U,19342.0,C,S,266553,0,39.203382700000006,-122.01906159999999
35681,6,11,200,3013,60110002003013,Block 3013,G5040,U,19342.0,C,S,97356,0,39.2001555,-122.0249225
37127,6,11,200,3014,60110002003014,Block 3014,G5040,R,,,S,206568,0,39.19582570000001,-122.0246473
37094,6,11,200,3015,60110002003015,Block 3015,G5040,R,,,S,7426,0,39.1985162,-122.0268793
37322,6,11,200,3016,60110002003016,Block 3016,G5040,R,,,S,1070178,0,39.1920695,-122.0170038
35237,6,11,200,3017,60110002003017,Block 3017,G5040,U,19342.0,C,S,12765,0,39.1905368,-122.0134152
37310,6,11,200,3018,60110002003018,Block 3018,G5040,U,19342.0,C,S,32192,0,39.188792,-122.0122537
36938,6,11,200,3019,60110002003019,Block 3019,G5040,U,19342.0,C,S,34571,0,39.1896906,-122.01204150000001
35831,6,11,200,3020,60110002003020,Block 3020,G5040,U,19342.0,C,S,142926,0,39.1991494,-122.00841740000001
37268,6,11,200,4000,60110002004000,Block 4000,G5040,U,19342.0,C,S,13835,0,39.1985005,-122.002325
37289,6,11,200,4001,60110002004001,Block 4001,G5040,U,19342.0,C,S,30101,0,39.1986821,-122.00352350000001
36797,6,11,200,4002,60110002004002,Block 4002,G5040,U,19342.0,C,S,19143,0,39.1993016,-122.00479490000001
37288,6,11,200,4003,60110002004003,Block 4003,G5040,U,19342.0,C,S,18992,0,39.1995724,-122.005781
36670,6,11,200,4004,60110002004004,Block 4004,G5040,U,19342.0,C,S,76257,0,39.1973584,-122.0045544
36658,6,11,200,4005,60110002004005,Block 4005,G5040,U,19342.0,C,S,9441,0,39.1968236,-122.00137209999998
37024,6,11,200,4006,60110002004006,Block 4006,G5040,U,19342.0,C,S,14534,0,39.1962063,-122.0026656
37155,6,11,200,4007,60110002004007,Block 4007,G5040,U,19342.0,C,S,133994,0,39.191044700000006,-122.0044535
36798,6,11,200,4008,60110002004008,Block 4008,G5040,R,,,S,1521919,0,39.1859092,-122.0023507
37292,6,11,200,4009,60110002004009,Block 4009,G5040,R,,,S,13462,0,39.1893657,-121.997302
36433,6,11,200,4010,60110002004010,Block 4010,G5040,U,19342.0,C,S,51305,0,39.1958833,-122.00577439999999
36860,6,11,200,4011,60110002004011,Block 4011,G5040,U,19342.0,C,S,97878,0,39.194308,-122.00586750000001
36531,6,11,200,4012,60110002004012,Block 4012,G5040,U,19342.0,C,S,9325,0,39.1903786,-122.00491869999999
36982,6,11,200,4013,60110002004013,Block 4013,G5040,U,19342.0,C,S,12511,0,39.1896839,-122.00545670000001
37315,6,11,200,4014,60110002004014,Block 4014,G5040,U,19342.0,C,S,6522,0,39.191889700000004,-122.0045947
37081,6,11,200,4015,60110002004015,Block 4015,G5040,U,19342.0,C,S,19128,0,39.192015600000005,-122.00549720000001
35427,6,11,200,4016,60110002004016,Block 4016,G5040,U,19342.0,C,S,86866,0,39.192741,-122.0078915
35663,6,11,200,5000,60110002005000,Block 5000,G5040,R,,,S,0,107638,39.1933018,-121.9368908
37022,6,11,200,5001,60110002005001,Block 5001,G5040,R,,,S,1036519,0,39.186032,-121.9426409
37247,6,11,200,5002,60110002005002,Block 5002,G5040,R,,,S,1117209,0,39.18954779999999,-121.94816759999999
37246,6,11,200,5003,60110002005003,Block 5003,G5040,R,,,S,12967,0,39.213863399999994,-121.99917859999998
36527,6,11,200,5004,60110002005004,Block 5004,G5040,U,19342.0,C,S,13225,0,39.2129548,-121.9972675
37106,6,11,200,5005,60110002005005,Block 5005,G5040,U,19342.0,C,S,8891,0,39.2132685,-121.9988513
35172,6,11,200,5006,60110002005006,Block 5006,G5040,U,19342.0,C,S,4516,0,39.2134652,-122.0001514
36696,6,11,200,5007,60110002005007,Block 5007,G5040,U,19342.0,C,S,10075,0,39.2128526,-122.0004824
36729,6,11,200,5008,60110002005008,Block 5008,G5040,R,,,S,10857,0,39.21262120000001,-121.9991502
37045,6,11,200,5009,60110002005009,Block 5009,G5040,U,19342.0,C,S,11774,0,39.2122532,-121.99761640000001
35274,6,11,200,5010,60110002005010,Block 5010,G5040,R,,,S,7638597,0,39.1782264,-121.97630020000001
36544,6,11,200,5011,60110002005011,Block 5011,G5040,R,,,S,549355,0,39.179157399999994,-121.99359309999998
35537,6,11,200,5012,60110002005012,Block 5012,G5040,R,,,S,176960,0,39.187644299999995,-121.95942420000002
35295,6,11,200,5013,60110002005013,Block 5013,G5040,R,,,S,1405674,0,39.201656299999996,-121.99343770000002
35379,6,11,200,5014,60110002005014,Block 5014,G5040,U,19342.0,C,S,5985,0,39.2078835,-121.99931629999999
36851,6,11,200,5015,60110002005015,Block 5015,G5040,U,19342.0,C,S,2033,0,39.205966100000005,-121.9986257
37104,6,11,200,5016,60110002005016,Block 5016,G5040,U,19342.0,C,S,20175,0,39.2061881,-121.9976605
36962,6,11,200,5017,60110002005017,Block 5017,G5040,U,19342.0,C,S,6421,0,39.207442,-121.9995031
36662,6,11,200,5018,60110002005018,Block 5018,G5040,U,19342.0,C,S,6556,0,39.2083218,-121.9991425
36861,6,11,200,5019,60110002005019,Block 5019,G5040,R,,,S,335698,0,39.2098928,-121.99363000000001
36711,6,11,200,5020,60110002005020,Block 5020,G5040,R,,,S,34470,0,39.2115095,-121.9986317
36698,6,11,200,5021,60110002005021,Block 5021,G5040,U,19342.0,C,S,12472,0,39.2119367,-122.0007402
35830,6,11,200,5022,60110002005022,Block 5022,G5040,U,19342.0,C,S,14918,0,39.2109292,-122.0009863
36435,6,11,200,5023,60110002005023,Block 5023,G5040,U,19342.0,C,S,12103,0,39.2106578,-121.999627
36727,6,11,200,5024,60110002005024,Block 5024,G5040,U,19342.0,C,S,14060,0,39.21030510000001,-121.9982946
36445,6,11,200,5025,60110002005025,Block 5025,G5040,U,19342.0,C,S,13529,0,39.2094044,-121.9986432
37046,6,11,200,5026,60110002005026,Block 5026,G5040,U,19342.0,C,S,24174,0,39.209906700000005,-122.0007383
36528,6,11,200,5027,60110002005027,Block 5027,G5040,R,,,S,3414279,18385,39.1722136,-122.0039541
36964,6,11,200,5028,60110002005028,Block 5028,G5040,R,,,S,3751719,0,39.1862581,-122.0263913
37070,6,11,200,5029,60110002005029,Block 5029,G5040,U,19342.0,C,S,64780,0,39.2061089,-122.0007203
35433,6,11,200,5030,60110002005030,Block 5030,G5040,U,19342.0,C,S,692,0,39.206933899999996,-122.00156100000001
35279,6,11,200,5031,60110002005031,Block 5031,G5040,U,19342.0,C,S,6567,0,39.207758500000004,-122.00083629999999
37000,6,11,200,5032,60110002005032,Block 5032,G5040,U,19342.0,C,S,5895,0,39.208203999999995,-122.00066729999999
37295,6,11,200,5033,60110002005033,Block 5033,G5040,U,19342.0,C,S,6268,0,39.2086386,-122.0004928
36683,6,11,200,5034,60110002005034,Block 5034,G5040,U,19342.0,C,S,6155,0,39.209091799999996,-122.00031750000001
35290,6,11,200,5035,60110002005035,Block 5035,G5040,U,19342.0,C,S,6383,0,39.209408200000006,-122.0016435
37009,6,11,200,5036,60110002005036,Block 5036,G5040,U,19342.0,C,S,6280,0,39.2089636,-122.00182340000002
36446,6,11,200,5037,60110002005037,Block 5037,G5040,U,19342.0,C,S,286281,0,39.2024041,-122.00121090000002
37244,6,11,200,5038,60110002005038,Block 5038,G5040,U,19342.0,C,S,11434,0,39.20563,-122.00308340000001
37312,6,11,200,5039,60110002005039,Block 5039,G5040,U,19342.0,C,S,15293,0,39.206504200000005,-122.00268559999999
36665,6,11,200,5040,60110002005040,Block 5040,G5040,U,19342.0,C,S,5754,0,39.2071934,-122.00247179999998
37263,6,11,200,5041,60110002005041,Block 5041,G5040,U,19342.0,C,S,6667,0,39.2075991,-122.00230859999999
37276,6,11,200,5042,60110002005042,Block 5042,G5040,U,19342.0,C,S,6643,0,39.20806629999999,-122.00216850000001
36827,6,11,200,5043,60110002005043,Block 5043,G5040,U,19342.0,C,S,5368,0,39.2084915,-122.0019436
37281,6,11,200,5044,60110002005044,Block 5044,G5040,U,19342.0,C,S,773,0,39.208755200000006,-122.0024574
35536,6,11,200,5045,60110002005045,Block 5045,G5040,U,19342.0,C,S,6719,0,39.20876,-121.9989398
37296,6,11,200,5046,60110002005046,Block 5046,G5040,R,,,S,219709,0,39.1933956,-122.04323810000001
36980,6,11,200,5047,60110002005047,Block 5047,G5040,R,,,S,19636,0,39.193536,-122.0465135
36780,6,11,200,5048,60110002005048,Block 5048,G5040,R,,,S,697027,0,39.1917234,-122.05005619999999
36981,6,11,200,5049,60110002005049,Block 5049,G5040,R,,,S,298088,0,39.19216,-122.0579987
36822,6,11,200,5050,60110002005050,Block 5050,G5040,R,,,S,78641,0,39.1933401,-122.06137520000001
37130,6,11,200,5051,60110002005051,Block 5051,G5040,R,,,S,4755,0,39.1892753,-122.0601875
35428,6,11,200,5052,60110002005052,Block 5052,G5040,R,,,S,247286,0,39.1868131,-122.05385459999998
37139,6,11,200,5053,60110002005053,Block 5053,G5040,R,,,S,29770,0,39.1884396,-122.05154089999999
37158,6,11,200,5054,60110002005054,Block 5054,G5040,R,,,S,16061,0,39.1872342,-122.04954550000001
36965,6,11,200,5055,60110002005055,Block 5055,G5040,R,,,S,1747827,0,39.17541920000001,-122.04255590000001
36671,6,11,200,5056,60110002005056,Block 5056,G5040,R,,,S,16676,0,39.184189200000006,-122.05075490000002
37316,6,11,200,5057,60110002005057,Block 5057,G5040,R,,,S,4625,0,39.1829212,-122.0509123
36826,6,11,200,5058,60110002005058,Block 5058,G5040,R,,,S,925030,0,39.1797099,-122.0551754
36793,6,11,200,5059,60110002005059,Block 5059,G5040,R,,,S,39852,0,39.1881715,-122.0589976
35689,6,11,200,5060,60110002005060,Block 5060,G5040,R,,,S,222759,0,39.1741083,-122.0456598
37136,6,11,200,5061,60110002005061,Block 5061,G5040,R,,,S,180013,0,39.17780379999999,-122.049012
36807,6,11,200,5062,60110002005062,Block 5062,G5040,R,,,S,4088812,19995,39.1667439,-122.02976159999999
36790,6,11,200,5063,60110002005063,Block 5063,G5040,R,,,S,0,122224,39.173596,-122.03768970000002
37110,6,11,200,5064,60110002005064,Block 5064,G5040,R,,,S,18118,0,39.155288899999995,-122.0224301
37298,6,11,200,5065,60110002005065,Block 5065,G5040,R,,,S,78953,0,39.189403600000006,-122.042304
37020,6,11,200,5066,60110002005066,Block 5066,G5040,R,,,S,9601090,0,39.1536405,-121.998354
37068,6,11,200,5067,60110002005067,Block 5067,G5040,R,,,S,1797149,0,39.163337299999995,-121.9870819
35827,6,11,200,5068,60110002005068,Block 5068,G5040,R,,,S,0,3718,39.157433399999995,-122.0118375
36791,6,11,200,5069,60110002005069,Block 5069,G5040,R,,,S,0,5061,39.15746179999999,-122.015452
35158,6,11,200,5070,60110002005070,Block 5070,G5040,R,,,S,0,71250,39.15378,-122.0205828
35398,6,11,200,5071,60110002005071,Block 5071,G5040,R,,,S,430472,0,39.1399661,-122.0182692
35257,6,11,200,5072,60110002005072,Block 5072,G5040,R,,,S,705777,0,39.141202299999996,-122.0118007
35283,6,11,200,5073,60110002005073,Block 5073,G5040,R,,,S,37131,0,39.1408506,-122.0058365
36695,6,11,200,5074,60110002005074,Block 5074,G5040,R,,,S,3881288,0,39.158854999999996,-121.95823840000001
35275,6,11,200,5075,60110002005075,Block 5075,G5040,R,,,S,159878,0,39.165708200000005,-121.9451865
37271,6,11,200,5076,60110002005076,Block 5076,G5040,R,,,S,13761,0,39.1683067,-121.944769
36526,6,11,200,5077,60110002005077,Block 5077,G5040,R,,,S,2189119,0,39.1771102,-121.9519126
37105,6,11,200,5078,60110002005078,Block 5078,G5040,R,,,S,341686,0,39.172186100000005,-121.94217420000001
35273,6,11,200,5079,60110002005079,Block 5079,G5040,R,,,S,233266,0,39.1654799,-121.9389994
37270,6,11,200,5080,60110002005080,Block 5080,G5040,R,,,S,14671,0,39.1627936,-121.9405659
36954,6,11,200,5081,60110002005081,Block 5081,G5040,R,,,S,3681,0,39.1639581,-121.9403834
36659,6,11,200,5082,60110002005082,Block 5082,G5040,R,,,S,169268,0,39.1642454,-121.94274990000001
36715,6,11,200,5083,60110002005083,Block 5083,G5040,R,,,S,2851713,0,39.1532049,-121.933421
36444,6,11,200,5084,60110002005084,Block 5084,G5040,R,,,S,3193,0,39.1462095,-121.9190825
37290,6,11,200,5085,60110002005085,Block 5085,G5040,R,,,S,165688,0,39.149145000000004,-121.94138290000001
35932,6,11,200,5086,60110002005086,Block 5086,G5040,R,,,S,174837,0,39.1474828,-121.91825
36442,6,11,200,5087,60110002005087,Block 5087,G5040,R,,,S,0,96633,39.1669251,-121.93691840000001
36929,6,11,200,5088,60110002005088,Block 5088,G5040,R,,,S,10770,0,39.146241700000004,-121.9183106
36265,6,11,200,5089,60110002005089,Block 5089,G5040,R,,,S,0,105394,39.1414995,-121.9218504
36713,6,11,200,5090,60110002005090,Block 5090,G5040,R,,,S,62157,0,39.145046,-121.9185808
36955,6,11,200,5091,60110002005091,Block 5091,G5040,R,,,S,6292,0,39.1458814,-121.92138200000001
35538,6,11,200,5092,60110002005092,Block 5092,G5040,R,,,S,3337,0,39.1458055,-121.91956869999999
37291,6,11,200,5093,60110002005093,Block 5093,G5040,R,,,S,119208,0,39.143935,-121.9391686
37021,6,11,200,5094,60110002005094,Block 5094,G5040,R,,,S,692994,0,39.1384925,-121.942728
36540,6,11,200,5095,60110002005095,Block 5095,G5040,R,,,S,1274996,0,39.1442745,-121.9537747
37248,6,11,200,5096,60110002005096,Block 5096,G5040,R,,,S,731637,0,39.14895670000001,-121.9505243
35380,6,11,200,5097,60110002005097,Block 5097,G5040,R,,,S,944,0,39.1513375,-121.9444817
36782,6,11,200,5098,60110002005098,Block 5098,G5040,R,,,S,3075064,49010,39.125724,-122.0147158
36979,6,11,200,5099,60110002005099,Block 5099,G5040,R,,,S,281488,0,39.133913,-122.0087375
37137,6,11,200,5100,60110002005100,Block 5100,G5040,R,,,S,64799,0,39.1267305,-122.02281529999999
35238,6,11,200,5101,60110002005101,Block 5101,G5040,R,,,S,496356,0,39.1489862,-122.0257278
36808,6,11,200,5102,60110002005102,Block 5102,G5040,R,,,S,134441,33759,39.142303399999996,-122.0242105
35239,6,11,200,5103,60110002005103,Block 5103,G5040,R,,,S,146793,0,39.129216,-122.02298880000001
36639,6,11,200,5104,60110002005104,Block 5104,G5040,R,,,S,2635369,0,39.1512945,-122.04054740000002
35826,6,11,200,5105,60110002005105,Block 5105,G5040,R,,,S,228003,0,39.171375,-122.0468585
36533,6,11,200,5106,60110002005106,Block 5106,G5040,R,,,S,721650,0,39.165279,-122.04728119999999
35429,6,11,200,5107,60110002005107,Block 5107,G5040,R,,,S,1305589,0,39.166744200000004,-122.05492720000001
36848,6,11,200,5108,60110002005108,Block 5108,G5040,R,,,S,5847022,0,39.12591389999999,-122.0331686
35526,6,11,200,5109,60110002005109,Block 5109,G5040,R,,,S,1640259,0,39.106652000000004,-122.0288662
36859,6,11,200,5110,60110002005110,Block 5110,G5040,R,,,S,42205,0,39.1176435,-122.0204055
36781,6,11,200,5111,60110002005111,Block 5111,G5040,R,,,S,178235,0,39.1045882,-122.0171501
36726,6,11,200,5112,60110002005112,Block 5112,G5040,R,,,S,20780052,23388,39.1274646,-121.9970221
36432,6,11,200,5113,60110002005113,Block 5113,G5040,R,,,S,1649129,0,39.119206299999995,-121.9587743
36716,6,11,200,5114,60110002005114,Block 5114,G5040,R,,,S,2710216,0,39.1060233,-121.9755737
35159,6,11,200,5115,60110002005115,Block 5115,G5040,R,,,S,0,27437,39.13567379999999,-122.00489440000001
37126,6,11,200,5116,60110002005116,Block 5116,G5040,R,,,S,0,3324,39.141008,-122.00496909999998
36847,6,11,200,5117,60110002005117,Block 5117,G5040,R,,,S,258774,0,39.1335842,-121.9461473
36956,6,11,200,5118,60110002005118,Block 5118,G5040,R,,,S,15839,0,39.134665999999996,-121.9424414
35381,6,11,200,5119,60110002005119,Block 5119,G5040,R,,,S,9487,0,39.1336463,-121.9417229
36246,6,11,200,5120,60110002005120,Block 5120,G5040,R,,,S,1525728,0,39.1256784,-121.9451128
36717,6,11,200,5121,60110002005121,Block 5121,G5040,R,,,S,674123,0,39.1166835,-121.9433918
36676,6,11,200,5122,60110002005122,Block 5122,G5040,R,,,S,6360,0,39.1080295,-121.98032009999999
36677,6,11,200,5123,60110002005123,Block 5123,G5040,R,,,S,3363038,0,39.1049624,-121.96160230000001
36266,6,11,200,5124,60110002005124,Block 5124,G5040,R,,,S,1043348,0,39.109153899999995,-121.9447517
36251,6,11,200,5125,60110002005125,Block 5125,G5040,R,,,S,264801,0,39.1098334,-121.93664550000001
37182,6,11,200,5126,60110002005126,Block 5126,G5040,R,,,S,1193128,0,39.1016271,-121.93882849999999
36448,6,11,200,5127,60110002005127,Block 5127,G5040,R,,,S,912498,0,39.0970173,-121.9557767
37154,6,11,200,5128,60110002005128,Block 5128,G5040,R,,,S,70724,0,39.10149439999999,-121.948198
36546,6,11,200,5129,60110002005129,Block 5129,G5040,R,,,S,90969,0,39.0989514,-121.9471693
37245,6,11,200,5130,60110002005130,Block 5130,G5040,R,,,S,86902,0,39.1166805,-122.02106809999998
36712,6,11,200,5131,60110002005131,Block 5131,G5040,R,,,S,868609,0,39.104603600000004,-122.0195227
37314,6,11,200,5132,60110002005132,Block 5132,G5040,R,,,S,95330,0,39.1039224,-122.02238529999998
36669,6,11,200,5133,60110002005133,Block 5133,G5040,R,,,S,26592,0,39.159526299999996,-122.0458772
37235,6,11,200,5134,60110002005134,Block 5134,G5040,R,,,S,337207,0,39.0862573,-122.0129273
