,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
85826,6,21,10300,1006,60210103001006,Block 1006,G5040,R,,,S,7025284,38027,39.607623499999995,-122.5813014
86937,6,21,10300,1007,60210103001007,Block 1007,G5040,R,,,S,36836,0,39.594067100000004,-122.55221979999999
85736,6,21,10300,1008,60210103001008,Block 1008,G5040,R,,,S,8103069,919,39.634642,-122.61866429999999
86401,6,21,10300,1009,60210103001009,Block 1009,G5040,R,,,S,0,37006,39.6198066,-122.59859159999999
88301,6,21,10300,1010,60210103001010,Block 1010,G5040,R,,,S,0,19048,39.618412299999996,-122.59859180000001
86019,6,21,10300,1011,60210103001011,Block 1011,G5040,R,,,S,20037972,0,39.645859200000004,-122.6722963
87072,6,21,10300,1012,60210103001012,Block 1012,G5040,R,,,S,26059,0,39.6512284,-122.72691680000001
87550,6,21,10300,1013,60210103001013,Block 1013,G5040,R,,,S,30890,0,39.6502411,-122.7331881
87797,6,21,10300,1014,60210103001014,Block 1014,G5040,R,,,S,876675,0,39.6639825,-122.70950890000002
88059,6,21,10300,1015,60210103001015,Block 1015,G5040,R,,,S,1075185,0,39.671695299999996,-122.7000322
86018,6,21,10300,1016,60210103001016,Block 1016,G5040,R,,,S,140203,0,39.6770089,-122.70400829999998
86797,6,21,10300,1017,60210103001017,Block 1017,G5040,R,,,S,1276234,0,39.6622725,-122.718552
88087,6,21,10300,1018,60210103001018,Block 1018,G5040,R,,,S,275516,0,39.6547784,-122.72035290000001
87071,6,21,10300,1019,60210103001019,Block 1019,G5040,R,,,S,27865,0,39.651934999999995,-122.72722649999999
85999,6,21,10300,1020,60210103001020,Block 1020,G5040,R,,,S,57022,0,39.6491453,-122.7396831
86716,6,21,10300,1021,60210103001021,Block 1021,G5040,R,,,S,1576715,0,39.6421953,-122.7383348
88088,6,21,10300,1022,60210103001022,Block 1022,G5040,R,,,S,3077,0,39.644116100000005,-122.7432979
88304,6,21,10300,1023,60210103001023,Block 1023,G5040,R,,,S,7745240,0,39.6587153,-122.65897209999999
87551,6,21,10300,1024,60210103001024,Block 1024,G5040,R,,,S,1647,0,39.666641600000005,-122.6673991
87073,6,21,10300,1025,60210103001025,Block 1025,G5040,R,,,S,5379,0,39.667495100000004,-122.6838867
85800,6,21,10300,1026,60210103001026,Block 1026,G5040,R,,,S,5073,0,39.6669088,-122.66788629999999
88086,6,21,10300,1027,60210103001027,Block 1027,G5040,R,,,S,102002,0,39.6699987,-122.69072240000001
85914,6,21,10300,1028,60210103001028,Block 1028,G5040,R,,,S,739034,0,39.6347446,-122.7486673
86795,6,21,10300,1029,60210103001029,Block 1029,G5040,R,,,S,1792117,0,39.6386417,-122.77036140000001
86796,6,21,10300,1030,60210103001030,Block 1030,G5040,R,,,S,120024,0,39.6328205,-122.7579614
88300,6,21,10300,1031,60210103001031,Block 1031,G5040,R,,,S,2291577,0,39.626512299999995,-122.73659359999999
87383,6,21,10300,1032,60210103001032,Block 1032,G5040,R,,,S,2247023,0,39.6323771,-122.72572759999998
86798,6,21,10300,1033,60210103001033,Block 1033,G5040,R,,,S,168688,0,39.633863500000004,-122.69866880000001
86799,6,21,10300,1034,60210103001034,Block 1034,G5040,R,,,S,1901874,0,39.638255,-122.7012995
85799,6,21,10300,1035,60210103001035,Block 1035,G5040,R,,,S,8550,0,39.6333906,-122.6956822
86020,6,21,10300,1036,60210103001036,Block 1036,G5040,R,,,S,1180,0,39.632639700000006,-122.69324509999998
86900,6,21,10300,1037,60210103001037,Block 1037,G5040,R,,,S,173920,0,39.6236527,-122.7531429
87795,6,21,10300,1038,60210103001038,Block 1038,G5040,R,,,S,2454,0,39.6282443,-122.7572771
87384,6,21,10300,1039,60210103001039,Block 1039,G5040,R,,,S,942083,0,39.6198336,-122.7724848
87531,6,21,10300,1040,60210103001040,Block 1040,G5040,R,,,S,797798,0,39.621946,-122.7529635
88402,6,21,10300,1041,60210103001041,Block 1041,G5040,R,,,S,47395,0,39.6324083,-122.76011650000001
87352,6,21,10300,1042,60210103001042,Block 1042,G5040,R,,,S,17544671,0,39.5939438,-122.7491216
86230,6,21,10300,1043,60210103001043,Block 1043,G5040,R,,,S,555366,0,39.6073196,-122.73076929999999
87356,6,21,10300,1044,60210103001044,Block 1044,G5040,R,,,S,1347956,0,39.61295629999999,-122.73238359999999
87852,6,21,10300,1045,60210103001045,Block 1045,G5040,R,,,S,152299,0,39.6188198,-122.741425
88389,6,21,10300,1046,60210103001046,Block 1046,G5040,R,,,S,720843,0,39.6095644,-122.72004059999999
87358,6,21,10300,1047,60210103001047,Block 1047,G5040,R,,,S,14230964,0,39.621843299999995,-122.6796358
87357,6,21,10300,1048,60210103001048,Block 1048,G5040,R,,,S,2696361,0,39.612652000000004,-122.6978412
86237,6,21,10300,1049,60210103001049,Block 1049,G5040,R,,,S,180477,0,39.6172225,-122.6087608
87853,6,21,10300,1050,60210103001050,Block 1050,G5040,R,,,S,4961211,0,39.580845700000005,-122.71956159999999
86078,6,21,10300,1051,60210103001051,Block 1051,G5040,R,,,S,6626588,0,39.593082200000005,-122.69154590000001
87010,6,21,10300,1052,60210103001052,Block 1052,G5040,R,,,S,10910273,0,39.610110299999995,-122.6624116
85924,6,21,10300,1053,60210103001053,Block 1053,G5040,R,,,S,13008418,33390,39.6033636,-122.63108829999999
85922,6,21,10300,1054,60210103001054,Block 1054,G5040,R,,,S,0,18433,39.5866201,-122.60880420000001
86516,6,21,10300,1055,60210103001055,Block 1055,G5040,R,,,S,197221,13018,39.5842125,-122.59359479999999
87168,6,21,10300,1056,60210103001056,Block 1056,G5040,R,,,S,9525170,0,39.5742362,-122.5796567
87440,6,21,10300,1057,60210103001057,Block 1057,G5040,R,,,S,214774,0,39.587022,-122.5612584
86071,6,21,10300,1058,60210103001058,Block 1058,G5040,R,,,S,433920,0,39.5865508,-122.5834149
87214,6,21,10300,1059,60210103001059,Block 1059,G5040,R,,,S,180167,0,39.591880200000006,-122.56366229999999
87070,6,21,10300,1060,60210103001060,Block 1060,G5040,R,,,S,150560616,392814,39.4747032,-122.58343789999999
86352,6,21,10300,1061,60210103001061,Block 1061,G5040,R,,,S,239849,0,39.529045399999994,-122.5775313
87682,6,21,10300,1062,60210103001062,Block 1062,G5040,R,,,S,52430,0,39.463877000000004,-122.5911501
86787,6,21,10300,1063,60210103001063,Block 1063,G5040,R,,,S,279591,0,39.5168244,-122.5294252
85798,6,21,10300,1064,60210103001064,Block 1064,G5040,R,,,S,2046657,16767,39.46308629999999,-122.5537832
88049,6,21,10300,1065,60210103001065,Block 1065,G5040,R,,,S,545768,10974,39.573037,-122.6081077
85821,6,21,10300,1066,60210103001066,Block 1066,G5040,R,,,S,12173,0,39.5883283,-122.5440699
87783,6,21,10300,1067,60210103001067,Block 1067,G5040,R,,,S,2056,0,39.4686211,-122.6154226
86511,6,21,10300,1068,60210103001068,Block 1068,G5040,R,,,S,2539847,0,39.5664685,-122.63823319999999
88391,6,21,10300,1069,60210103001069,Block 1069,G5040,R,,,S,299674,0,39.5351023,-122.6415062
88308,6,21,10300,1070,60210103001070,Block 1070,G5040,R,,,S,273051,0,39.471724,-122.71139879999998
86722,6,21,10300,1071,60210103001071,Block 1071,G5040,R,,,S,14858,0,39.4839776,-122.7313757
87782,6,21,10300,1072,60210103001072,Block 1072,G5040,R,,,S,863336,0,39.4775468,-122.51800940000001
85981,6,21,10300,1073,60210103001073,Block 1073,G5040,R,,,S,9107930,0,39.519754,-122.6624792
88254,6,21,10300,1074,60210103001074,Block 1074,G5040,R,,,S,2815532,0,39.5224019,-122.5525975
87483,6,21,10300,1075,60210103001075,Block 1075,G5040,R,,,S,2625230,77016,39.4871421,-122.53281940000001
87598,6,21,10300,1076,60210103001076,Block 1076,G5040,R,,,S,113266,0,39.5869877,-122.5414625
86533,6,21,10300,1077,60210103001077,Block 1077,G5040,R,,,S,1639911,0,39.5381736,-122.5786557
85648,6,21,10300,1078,60210103001078,Block 1078,G5040,R,,,S,3247836,3493,39.5622196,-122.5369041
85651,6,21,10300,1079,60210103001079,Block 1079,G5040,R,,,S,4018325,6081,39.5480025,-122.594044
87785,6,21,10300,1080,60210103001080,Block 1080,G5040,R,,,S,272527,0,39.424186600000006,-122.5216612
86226,6,21,10300,1081,60210103001081,Block 1081,G5040,R,,,S,7160,0,39.5877234,-122.5465845
88089,6,21,10300,1082,60210103001082,Block 1082,G5040,R,,,S,0,556,39.466801200000006,-122.5622676
86541,6,21,10300,1083,60210103001083,Block 1083,G5040,R,,,S,48959,0,39.5895695,-122.53974579999999
86658,6,21,10300,1084,60210103001084,Block 1084,G5040,R,,,S,6687435,555,39.4705117,-122.70233020000002
88315,6,21,10300,1085,60210103001085,Block 1085,G5040,R,,,S,71971,0,39.423224700000006,-122.5465426
87901,6,21,10300,1086,60210103001086,Block 1086,G5040,R,,,S,1205814,7112,39.491626399999994,-122.5236791
87880,6,21,10300,1087,60210103001087,Block 1087,G5040,R,,,S,3071399,0,39.549344700000006,-122.64666670000001
86092,6,21,10300,1088,60210103001088,Block 1088,G5040,R,,,S,664259,0,39.4762776,-122.7044597
87784,6,21,10300,1089,60210103001089,Block 1089,G5040,R,,,S,415826,0,39.4325801,-122.5493533
86786,6,21,10300,1090,60210103001090,Block 1090,G5040,R,,,S,5083,0,39.5233617,-122.59071670000002
87458,6,21,10300,1091,60210103001091,Block 1091,G5040,R,,,S,335291,0,39.5924812,-122.54507659999999
86069,6,21,10300,1092,60210103001092,Block 1092,G5040,R,,,S,295279,0,39.5948961,-122.54059309999998
86543,6,21,10300,1093,60210103001093,Block 1093,G5040,R,,,S,45963,0,39.604392299999994,-122.538656
87437,6,21,10300,1094,60210103001094,Block 1094,G5040,R,,,S,104039,0,39.607748799999996,-122.538256
88302,6,21,10300,1095,60210103001095,Block 1095,G5040,R,,,S,0,81504,39.603547600000006,-122.5364494
88209,6,21,10300,1096,60210103001096,Block 1096,G5040,R,,,S,1957332,0,39.5986779,-122.53231979999998
86089,6,21,10300,1097,60210103001097,Block 1097,G5040,R,,,S,13099,0,39.60630870000001,-122.5318001
86785,6,21,10300,1098,60210103001098,Block 1098,G5040,R,,,S,4480,0,39.611195200000004,-122.52626640000001
85845,6,21,10300,1099,60210103001099,Block 1099,G5040,R,,,S,10462467,3542,39.59161339999999,-122.51285109999999
88160,6,21,10300,1100,60210103001100,Block 1100,G5040,R,,,S,64679,0,39.5792278,-122.5234492
87353,6,21,10300,1101,60210103001101,Block 1101,G5040,R,,,S,30209,0,39.5880936,-122.523676
86233,6,21,10300,1102,60210103001102,Block 1102,G5040,R,,,S,2498,0,39.5870239,-122.4961795
85787,6,21,10300,1103,60210103001103,Block 1103,G5040,R,,,S,0,89281,39.577533,-122.5241725
86439,6,21,10300,1104,60210103001104,Block 1104,G5040,R,,,S,1205940,0,39.6004895,-122.5457821
87213,6,21,10300,1105,60210103001105,Block 1105,G5040,R,,,S,10674,0,39.6044008,-122.54005829999998
86941,6,21,10300,1106,60210103001106,Block 1106,G5040,R,,,S,0,7088,39.596782,-122.55172990000001
86488,6,21,10300,1107,60210103001107,Block 1107,G5040,R,,,S,3471,0,39.6035386,-122.540022
85950,6,21,10300,1108,60210103001108,Block 1108,G5040,R,,,S,2820,0,39.5964176,-122.54156540000001
88050,6,21,10300,1109,60210103001109,Block 1109,G5040,R,,,S,2435,0,39.6035468,-122.53919270000002
87439,6,21,10300,1110,60210103001110,Block 1110,G5040,R,,,S,11884,0,39.6057649,-122.5401429
86079,6,21,10300,1111,60210103001111,Block 1111,G5040,R,,,S,9051,0,39.6057953,-122.53939070000001
86070,6,21,10300,1112,60210103001112,Block 1112,G5040,R,,,S,9136,0,39.605830600000004,-122.5387264
87359,6,21,10300,1113,60210103001113,Block 1113,G5040,R,,,S,3049,0,39.605000399999994,-122.53793020000002
87438,6,21,10300,1114,60210103001114,Block 1114,G5040,R,,,S,12454,0,39.605881,-122.53789669999999
86486,6,21,10300,1115,60210103001115,Block 1115,G5040,R,,,S,4476,0,39.60471679999999,-122.5393131
88169,6,21,10300,1116,60210103001116,Block 1116,G5040,R,,,S,15072776,6015,39.5313015,-122.49211729999999
87087,6,21,10300,1117,60210103001117,Block 1117,G5040,R,,,S,2431144,18806,39.5324882,-122.50658159999999
88246,6,21,10300,1118,60210103001118,Block 1118,G5040,R,,,S,1185704,0,39.5312875,-122.4791898
85718,6,21,10300,1119,60210103001119,Block 1119,G5040,R,,,S,95114,0,39.4967914,-122.49453899999999
87373,6,21,10300,1120,60210103001120,Block 1120,G5040,R,,,S,6430738,0,39.5803421,-122.4885344
86232,6,21,10300,1121,60210103001121,Block 1121,G5040,R,,,S,1059744,0,39.592164000000004,-122.4867508
87482,6,21,10300,1122,60210103001122,Block 1122,G5040,R,,,S,15453043,51700,39.568173,-122.4620864
85844,6,21,10300,1123,60210103001123,Block 1123,G5040,R,,,S,2117449,0,39.5765407,-122.43993020000002
88201,6,21,10300,1124,60210103001124,Block 1124,G5040,R,,,S,68628,0,39.5840261,-122.4325403
87749,6,21,10300,1125,60210103001125,Block 1125,G5040,R,,,S,390238,13128,39.57089570000001,-122.44477140000002
87374,6,21,10300,1126,60210103001126,Block 1126,G5040,R,,,S,1227382,5260,39.5859472,-122.41607990000001
87750,6,21,10300,1127,60210103001127,Block 1127,G5040,R,,,S,4981958,12496,39.55903920000001,-122.41540729999998
87599,6,21,10300,1128,60210103001128,Block 1128,G5040,R,,,S,6296457,0,39.5748293,-122.4176956
87069,6,21,10300,1129,60210103001129,Block 1129,G5040,R,,,S,5478,0,39.5670755,-122.39824920000001
87548,6,21,10300,1130,60210103001130,Block 1130,G5040,R,,,S,1522599,0,39.5736877,-122.38726059999999
86623,6,21,10300,1131,60210103001131,Block 1131,G5040,R,,,S,211825,0,39.5697241,-122.38693400000001
88406,6,21,10300,1132,60210103001132,Block 1132,G5040,R,,,S,12618,0,39.56790720000001,-122.39144089999999
88202,6,21,10300,1133,60210103001133,Block 1133,G5040,R,,,S,101946,0,39.5817021,-122.39424939999999
86942,6,21,10300,1134,60210103001134,Block 1134,G5040,R,,,S,38366,0,39.573508600000004,-122.39743829999999
88172,6,21,10300,1135,60210103001135,Block 1135,G5040,R,,,S,228103,6262,39.570054999999996,-122.39500840000001
85843,6,21,10300,1136,60210103001136,Block 1136,G5040,R,,,S,7301333,23654,39.553139,-122.38793319999999
86234,6,21,10300,1137,60210103001137,Block 1137,G5040,R,,,S,56209,0,39.566899,-122.38586000000001
87792,6,21,10300,1138,60210103001138,Block 1138,G5040,R,,,S,1441,0,39.5674197,-122.3894767
85793,6,21,10300,1139,60210103001139,Block 1139,G5040,R,,,S,2057629,0,39.5503994,-122.42082420000001
88151,6,21,10300,1140,60210103001140,Block 1140,G5040,R,,,S,7714,0,39.546342700000004,-122.43036059999999
86624,6,21,10300,1141,60210103001141,Block 1141,G5040,R,,,S,2831,0,39.5564106,-122.43721040000001
86017,6,21,10300,1142,60210103001142,Block 1142,G5040,R,,,S,2798577,0,39.54753529999999,-122.4481152
88171,6,21,10300,1143,60210103001143,Block 1143,G5040,R,,,S,139451,0,39.538396500000005,-122.4458529
87481,6,21,10300,1144,60210103001144,Block 1144,G5040,R,,,S,5989106,6042,39.53918529999999,-122.43013400000001
86943,6,21,10300,1145,60210103001145,Block 1145,G5040,R,,,S,662910,0,39.5443644,-122.4203038
88170,6,21,10300,1146,60210103001146,Block 1146,G5040,R,,,S,3400924,0,39.526466799999994,-122.3991864
87549,6,21,10300,1147,60210103001147,Block 1147,G5040,R,,,S,403800,0,39.5431614,-122.40065759999999
87371,6,21,10300,1148,60210103001148,Block 1148,G5040,R,,,S,25010817,0,39.4982695,-122.42534840000002
88174,6,21,10300,1149,60210103001149,Block 1149,G5040,R,,,S,1236,0,39.519431899999994,-122.4397386
88316,6,21,10300,1150,60210103001150,Block 1150,G5040,R,,,S,936252,0,39.520928000000005,-122.41859769999999
87480,6,21,10300,1151,60210103001151,Block 1151,G5040,R,,,S,3468747,0,39.5284497,-122.4462233
85794,6,21,10300,1152,60210103001152,Block 1152,G5040,R,,,S,2277743,0,39.4650915,-122.40509540000001
87479,6,21,10300,1153,60210103001153,Block 1153,G5040,R,,,S,56878511,9718,39.4273643,-122.4483396
87683,6,21,10300,1154,60210103001154,Block 1154,G5040,R,,,S,81060,0,39.433327500000004,-122.5015824
88177,6,21,10300,1155,60210103001155,Block 1155,G5040,R,,,S,2019316,0,39.39030770000001,-122.47781450000001
86660,6,21,10300,1156,60210103001156,Block 1156,G5040,R,,,S,22433,0,39.459284600000004,-122.44626240000001
86883,6,21,10300,1157,60210103001157,Block 1157,G5040,R,,,S,1480311,6127,39.389972,-122.4920969
88092,6,21,10300,1158,60210103001158,Block 1158,G5040,R,,,S,11172006,0,39.4752615,-122.4707808
86743,6,21,10300,1159,60210103001159,Block 1159,G5040,R,,,S,2527265,5759,39.49237279999999,-122.4681159
87748,6,21,10300,1160,60210103001160,Block 1160,G5040,R,,,S,2166136,0,39.501306299999996,-122.4615588
86746,6,21,10300,1161,60210103001161,Block 1161,G5040,R,,,S,40299442,0,39.4168195,-122.3821638
86663,6,21,10300,1162,60210103001162,Block 1162,G5040,R,,,S,1380,0,39.4089497,-122.3536229
88223,6,21,10300,1163,60210103001163,Block 1163,G5040,R,,,S,39332,0,39.3847313,-122.37444140000001
88203,6,21,10300,1164,60210103001164,Block 1164,G5040,R,,,S,14402,0,39.408109100000004,-122.35436570000002
87793,6,21,10300,1165,60210103001165,Block 1165,G5040,R,,,S,758015,0,39.4592012,-122.39457490000001
86793,6,21,10300,1166,60210103001166,Block 1166,G5040,R,,,S,1766043,0,39.4699131,-122.39031909999999
86622,6,21,10300,1167,60210103001167,Block 1167,G5040,R,,,S,3304200,0,39.4862722,-122.39071059999999
88251,6,21,10300,1168,60210103001168,Block 1168,G5040,R,,,S,68479,0,39.5019138,-122.3973355
86661,6,21,10300,1169,60210103001169,Block 1169,G5040,R,,,S,40141774,0,39.4422211,-122.3276341
85720,6,21,10300,1170,60210103001170,Block 1170,G5040,R,,,S,2308396,0,39.449563299999994,-122.2893268
86172,6,21,10300,1171,60210103001171,Block 1171,G5040,R,,,S,399004,0,39.4690085,-122.31501909999999
86173,6,21,10300,1172,60210103001172,Block 1172,G5040,R,,,S,63477,0,39.4668755,-122.3159744
86174,6,21,10300,1173,60210103001173,Block 1173,G5040,R,,,S,17690,0,39.416982700000005,-122.3257344
86902,6,21,10300,1174,60210103001174,Block 1174,G5040,R,,,S,33718302,55976,39.4931754,-122.3424492
86885,6,21,10300,1175,60210103001175,Block 1175,G5040,R,,,S,783029,0,39.4719174,-122.34501589999999
88173,6,21,10300,1176,60210103001176,Block 1176,G5040,R,,,S,13444681,0,39.5316106,-122.3717625
87540,6,21,10300,1177,60210103001177,Block 1177,G5040,R,,,S,1108091,0,39.5256289,-122.34879280000001
87375,6,21,10300,1178,60210103001178,Block 1178,G5040,R,,,S,7755812,0,39.5198639,-122.3253335
87900,6,21,10300,1179,60210103001179,Block 1179,G5040,R,,,S,12840,0,39.5164639,-122.30579099999999
87141,6,21,10300,1180,60210103001180,Block 1180,G5040,R,,,S,2760,0,39.514885299999996,-122.30611440000001
88403,6,21,10300,1181,60210103001181,Block 1181,G5040,R,,,S,22550,0,39.5223244,-122.30312579999999
87636,6,21,10300,1182,60210103001182,Block 1182,G5040,R,,,S,286979,0,39.5140557,-122.305438
86013,6,21,10300,1183,60210103001183,Block 1183,G5040,R,,,S,10571582,0,39.5015275,-122.2900733
86245,6,21,10300,1184,60210103001184,Block 1184,G5040,R,,,S,630480,0,39.4838959,-122.2815966
87684,6,21,10300,1185,60210103001185,Block 1185,G5040,R,,,S,74585,0,39.4732914,-122.2862053
87891,6,21,10300,1186,60210103001186,Block 1186,G5040,R,,,S,16973219,0,39.493179999999995,-122.264403
87787,6,21,10300,1187,60210103001187,Block 1187,G5040,R,,,S,29135,0,39.4020147,-122.2849236
87685,6,21,10300,1188,60210103001188,Block 1188,G5040,R,,,S,7796089,0,39.4181816,-122.27434
87786,6,21,10300,1189,60210103001189,Block 1189,G5040,R,,,S,5124399,0,39.4520449,-122.27585390000002
88225,6,21,10300,1190,60210103001190,Block 1190,G5040,R,,,S,2042007,0,39.4582398,-122.25606599999999
86176,6,21,10300,1191,60210103001191,Block 1191,G5040,R,,,S,3538151,0,39.45874439999999,-122.2349861
85955,6,21,10300,1192,60210103001192,Block 1192,G5040,R,,,S,8458717,0,39.4805809,-122.23375940000001
86194,6,21,10300,1193,60210103001193,Block 1193,G5040,R,,,S,4825554,24979,39.50270870000001,-122.2322176
86151,6,21,10300,1194,60210103001194,Block 1194,G5040,R,,,S,80263,0,39.507799,-122.21114569999999
86076,6,21,10300,1195,60210103001195,Block 1195,G5040,R,,,S,88744,0,39.5003098,-122.21586380000001
86315,6,21,10300,1196,60210103001196,Block 1196,G5040,R,,,S,0,69299,39.504648700000004,-122.2114669
87875,6,21,10300,1197,60210103001197,Block 1197,G5040,R,,,S,0,1886,39.510427899999996,-122.2077453
86526,6,21,10300,1198,60210103001198,Block 1198,G5040,R,,,S,53091,0,39.4959164,-122.19746809999998
85978,6,21,10300,1199,60210103001199,Block 1199,G5040,R,,,S,375,0,39.4969214,-122.19770179999999
88044,6,21,10300,1200,60210103001200,Block 1200,G5040,R,,,S,1527937,0,39.5001493,-122.20718810000001
87688,6,21,10300,1201,60210103001201,Block 1201,G5040,R,,,S,11241,0,39.4963214,-122.19822590000001
87789,6,21,10300,1202,60210103001202,Block 1202,G5040,R,,,S,112989,0,39.4673509,-122.22107109999999
86959,6,21,10300,1203,60210103001203,Block 1203,G5040,R,,,S,6111346,109274,39.4730649,-122.20391229999998
86350,6,21,10300,1204,60210103001204,Block 1204,G5040,R,,,S,11054,0,39.4953295,-122.19808959999999
87712,6,21,10300,1205,60210103001205,Block 1205,G5040,R,,,S,19534,0,39.49551820000001,-122.19622930000001
86250,6,21,10300,1206,60210103001206,Block 1206,G5040,R,,,S,255470,0,39.4481646,-122.22823659999999
88206,6,21,10300,1207,60210103001207,Block 1207,G5040,R,,,S,42997,0,39.4636866,-122.2213435
87949,6,21,10300,1208,60210103001208,Block 1208,G5040,R,,,S,2006069,0,39.4579542,-122.2143321
87948,6,21,10300,1209,60210103001209,Block 1209,G5040,R,,,S,457165,0,39.4634215,-122.20106240000001
85721,6,21,10300,1210,60210103001210,Block 1210,G5040,R,,,S,25583,0,39.4630689,-122.1959112
86697,6,21,10300,1211,60210103001211,Block 1211,G5040,R,,,S,16908,0,39.4595473,-122.1954659
87843,6,21,10300,1212,60210103001212,Block 1212,G5040,R,,,S,24557,0,39.462022999999995,-122.1950753
87698,6,21,10300,1213,60210103001213,Block 1213,G5040,R,,,S,94791,0,39.479993799999995,-122.19592240000001
87711,6,21,10300,1214,60210103001214,Block 1214,G5040,R,,,S,13594,0,39.4944956,-122.19591509999998
87844,6,21,10300,1215,60210103001215,Block 1215,G5040,R,,,S,7647,0,39.493345,-122.19580500000001
85979,6,21,10300,1216,60210103001216,Block 1216,G5040,R,,,S,91137,0,39.49289,-122.19440230000001
86178,6,21,10300,1217,60210103001217,Block 1217,G5040,R,,,S,643745,0,39.478381799999994,-122.194369
87947,6,21,10300,1218,60210103001218,Block 1218,G5040,R,,,S,137635,0,39.462614200000004,-122.19398799999999
87004,6,21,10300,1219,60210103001219,Block 1219,G5040,R,,,S,56847,0,39.4529537,-122.1931041
86012,6,21,10300,1220,60210103001220,Block 1220,G5040,R,,,S,38388,0,39.4527973,-122.1935375
86249,6,21,10300,1221,60210103001221,Block 1221,G5040,R,,,S,28373,0,39.4528714,-122.1938459
85722,6,21,10300,1222,60210103001222,Block 1222,G5040,R,,,S,1259336,0,39.456138200000005,-122.2010489
87061,6,21,10300,1223,60210103001223,Block 1223,G5040,R,,,S,337477,0,39.449100099999995,-122.19839950000001
86667,6,21,10300,1224,60210103001224,Block 1224,G5040,R,,,S,6991374,0,39.4393189,-122.21202579999999
86181,6,21,10300,1225,60210103001225,Block 1225,G5040,R,,,S,47345,0,39.4304329,-122.22929920000001
88137,6,21,10300,1226,60210103001226,Block 1226,G5040,R,,,S,29385,0,39.4409505,-122.19371399999999
86899,6,21,10300,1227,60210103001227,Block 1227,G5040,R,,,S,42270,0,39.4408841,-122.1934063
85890,6,21,10300,1228,60210103001228,Block 1228,G5040,R,,,S,57962,0,39.4408437,-122.19298090000001
87692,6,21,10300,1229,60210103001229,Block 1229,G5040,R,,,S,47839,0,39.4296886,-122.19289930000001
88181,6,21,10300,1230,60210103001230,Block 1230,G5040,R,,,S,33863,0,39.4298304,-122.1933327
86893,6,21,10300,1231,60210103001231,Block 1231,G5040,R,,,S,24605,0,39.429646500000004,-122.1936395
86252,6,21,10300,1232,60210103001232,Block 1232,G5040,R,,,S,1536545,0,39.4263978,-122.2112973
87952,6,21,10300,1233,60210103001233,Block 1233,G5040,R,,,S,4838450,0,39.4172794,-122.2144831
86836,6,21,10300,1234,60210103001234,Block 1234,G5040,R,,,S,1045876,0,39.410853,-122.20361640000002
88228,6,21,10300,1235,60210103001235,Block 1235,G5040,R,,,S,730529,0,39.4282722,-122.2331555
86236,6,21,10300,1236,60210103001236,Block 1236,G5040,R,,,S,117244,0,39.4367029,-122.23129650000001
86889,6,21,10300,1237,60210103001237,Block 1237,G5040,R,,,S,90404,0,39.42721029999999,-122.2407399
87691,6,21,10300,1238,60210103001238,Block 1238,G5040,R,,,S,4076812,0,39.4394383,-122.24107120000001
86662,6,21,10300,1239,60210103001239,Block 1239,G5040,R,,,S,2053963,0,39.443570799999996,-122.2559672
86243,6,21,10300,1240,60210103001240,Block 1240,G5040,R,,,S,1173630,0,39.44592960000001,-122.26919960000001
87053,6,21,10300,1241,60210103001241,Block 1241,G5040,R,,,S,549065,0,39.411330299999996,-122.2343892
87632,6,21,10300,1242,60210103001242,Block 1242,G5040,R,,,S,1625834,0,39.4198768,-122.23852279999998
88384,6,21,10300,1243,60210103001243,Block 1243,G5040,R,,,S,6271,0,39.4067651,-122.23045220000002
87842,6,21,10300,1244,60210103001244,Block 1244,G5040,R,,,S,1287887,0,39.4018709,-122.2360077
86244,6,21,10300,1245,60210103001245,Block 1245,G5040,R,,,S,48452,0,39.4073571,-122.2494531
86010,6,21,10300,1246,60210103001246,Block 1246,G5040,R,,,S,4747663,0,39.4190502,-122.25630600000001
88378,6,21,10300,1247,60210103001247,Block 1247,G5040,R,,,S,116189,0,39.4110956,-122.24936470000002
86416,6,21,10300,1248,60210103001248,Block 1248,G5040,R,,,S,735244,0,39.4101641,-122.24272859999998
86343,6,21,10300,1249,60210103001249,Block 1249,G5040,R,,,S,380784,0,39.3986793,-122.22742930000001
86839,6,21,10300,1250,60210103001250,Block 1250,G5040,R,,,S,2579454,0,39.3976281,-122.2184037
86664,6,21,10300,1251,60210103001251,Block 1251,G5040,R,,,S,70938,0,39.390440600000005,-122.2557473
87686,6,21,10300,1252,60210103001252,Block 1252,G5040,R,,,S,840030,0,39.3909814,-122.25193059999998
87788,6,21,10300,1253,60210103001253,Block 1253,G5040,R,,,S,133374,0,39.398090100000005,-122.2501294
85888,6,21,10300,1254,60210103001254,Block 1254,G5040,R,,,S,553621,0,39.3884429,-122.24417779999999
87060,6,21,10300,1255,60210103001255,Block 1255,G5040,R,,,S,1985656,0,39.3944461,-122.2396743
88224,6,21,10300,1256,60210103001256,Block 1256,G5040,R,,,S,15981,0,39.4061457,-122.249831
86666,6,21,10300,1257,60210103001257,Block 1257,G5040,R,,,S,226066,0,39.402388099999996,-122.2503893
