,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
530402,6,75,17700,2030,60750177002030,Block 2030,G5040,U,78904.0,U,S,821,0,37.7690826,-122.4178067
531871,6,75,17700,2031,60750177002031,Block 2031,G5040,U,78904.0,U,S,6542,0,37.7694205,-122.41684840000002
528721,6,75,17700,2032,60750177002032,Block 2032,G5040,U,78904.0,U,S,9878,0,37.7690374,-122.41507779999999
528540,6,75,17700,2033,60750177002033,Block 2033,G5040,U,78904.0,U,S,9133,0,37.7690518,-122.41397830000001
528175,6,75,17700,2034,60750177002034,Block 2034,G5040,U,78904.0,U,S,34779,0,37.7678047,-122.4144331
530585,6,75,17700,2035,60750177002035,Block 2035,G5040,U,78904.0,U,S,17155,0,37.7677047,-122.4160831
530584,6,75,17700,2036,60750177002036,Block 2036,G5040,U,78904.0,U,S,16867,0,37.7688696,-122.41669250000001
528174,6,75,17700,2037,60750177002037,Block 2037,G5040,U,78904.0,U,S,17243,0,37.7676379,-122.4171757
529889,6,75,17700,2038,60750177002038,Block 2038,G5040,U,78904.0,U,S,17509,0,37.766026700000005,-122.41701709999998
531034,6,75,17700,2039,60750177002039,Block 2039,G5040,U,78904.0,U,S,17289,0,37.7660939,-122.4159269
529249,6,75,17700,2040,60750177002040,Block 2040,G5040,U,78904.0,U,S,35142,0,37.76619229999999,-122.41428370000001
528177,6,75,17700,2041,60750177002041,Block 2041,G5040,U,78904.0,U,S,14856,0,37.765006,-122.4141764
528176,6,75,17700,2042,60750177002042,Block 2042,G5040,U,78904.0,U,S,17101,0,37.7644751,-122.41576950000001
529891,6,75,17700,2043,60750177002043,Block 2043,G5040,U,78904.0,U,S,17478,0,37.7644091,-122.4168582
530814,6,75,17700,2044,60750177002044,Block 2044,G5040,U,78904.0,U,S,4391,0,37.764484499999995,-122.41323870000001
528416,6,75,17700,2045,60750177002045,Block 2045,G5040,U,78904.0,U,S,14704,0,37.7642027,-122.41442340000002
529303,6,75,17700,2046,60750177002046,Block 2046,G5040,U,78904.0,U,S,9901,0,37.7711305,-122.4135321
534857,6,75,17700,2047,60750177002047,Block 2047,G5040,U,78904.0,U,S,1021,0,37.769687700000006,-122.4167601
532562,6,75,17801,1000,60750178011000,Block 1000,G5040,U,78904.0,U,S,53722,0,37.783525299999994,-122.4008169
531224,6,75,17801,1001,60750178011001,Block 1001,G5040,U,78904.0,U,S,18615,0,37.78136,-122.402542
530246,6,75,17801,1002,60750178011002,Block 1002,G5040,U,78904.0,U,S,26867,0,37.7821759,-122.4032229
530247,6,75,17801,1003,60750178011003,Block 1003,G5040,U,78904.0,U,S,7988,0,37.78131320000001,-122.40362560000001
531281,6,75,17801,2000,60750178012000,Block 2000,G5040,U,78904.0,U,S,27033,0,37.7827657,-122.3988218
529152,6,75,17801,2001,60750178012001,Block 2001,G5040,U,78904.0,U,S,6669,0,37.7820471,-122.399574
531100,6,75,17801,2002,60750178012002,Block 2002,G5040,U,78904.0,U,S,8197,0,37.782019899999995,-122.4004581
531801,6,75,17801,2003,60750178012003,Block 2003,G5040,U,78904.0,U,S,16033,0,37.7805235,-122.4014956
531981,6,75,17801,2004,60750178012004,Block 2004,G5040,U,78904.0,U,S,18884,0,37.7809267,-122.4020001
531279,6,75,17801,2005,60750178012005,Block 2005,G5040,U,78904.0,U,S,11558,0,37.7815021,-122.39931399999999
530248,6,75,17801,2006,60750178012006,Block 2006,G5040,U,78904.0,U,S,18486,0,37.780125,-122.4009966
528171,6,75,17802,1000,60750178021000,Block 1000,G5040,U,78904.0,U,S,18340,0,37.7804073,-122.40578159999998
530188,6,75,17802,1001,60750178021001,Block 1001,G5040,U,78904.0,U,S,16340,0,37.780012400000004,-122.40527390000001
531223,6,75,17802,1002,60750178021002,Block 1002,G5040,U,78904.0,U,S,18831,0,37.7796005,-122.40477479999998
531273,6,75,17802,1003,60750178021003,Block 1003,G5040,U,78904.0,U,S,8851,0,37.7796348,-122.40363559999999
529999,6,75,17802,1004,60750178021004,Block 1004,G5040,U,78904.0,U,S,16016,0,37.7787645,-122.40372260000001
531274,6,75,17802,1005,60750178021005,Block 1005,G5040,U,78904.0,U,S,18501,0,37.7783658,-122.4032244
533221,6,75,17802,1006,60750178021006,Block 1006,G5040,U,78904.0,U,S,10619,0,37.777713899999995,-122.405065
530580,6,75,17802,1007,60750178021007,Block 1007,G5040,U,78904.0,U,S,12809,0,37.778910499999995,-122.4066531
529885,6,75,17802,1008,60750178021008,Block 1008,G5040,U,78904.0,U,S,13838,0,37.778473600000005,-122.40721070000001
530591,6,75,17802,1009,60750178021009,Block 1009,G5040,U,78904.0,U,S,13578,0,37.77802,-122.4077791
528172,6,75,17802,1010,60750178021010,Block 1010,G5040,U,78904.0,U,S,13222,0,37.777580799999996,-122.4083406
529301,6,75,17802,1011,60750178021011,Block 1011,G5040,U,78904.0,U,S,12945,0,37.7771466,-122.40888229999999
528173,6,75,17802,1012,60750178021012,Block 1012,G5040,U,78904.0,U,S,13726,0,37.7767123,-122.4094446
528357,6,75,17802,1013,60750178021013,Block 1013,G5040,U,78904.0,U,S,17226,0,37.776036600000005,-122.4099949
530582,6,75,17802,1014,60750178021014,Block 1014,G5040,U,78904.0,U,S,12880,0,37.775918700000005,-122.4073388
529246,6,75,17802,1015,60750178021015,Block 1015,G5040,U,78904.0,U,S,7038,0,37.7768534,-122.40715530000001
530295,6,75,17802,1016,60750178021016,Block 1016,G5040,U,78904.0,U,S,13885,0,37.7770096,-122.4059551
529886,6,75,17802,1017,60750178021017,Block 1017,G5040,U,78904.0,U,S,9125,0,37.777387,-122.4054726
529998,6,75,17802,1018,60750178021018,Block 1018,G5040,U,78904.0,U,S,10050,0,37.778754799999994,-122.4047494
528414,6,75,17802,1019,60750178021019,Block 1019,G5040,U,78904.0,U,S,34067,0,37.7751824,-122.4084548
534713,6,75,17802,1020,60750178021020,Block 1020,G5040,U,78904.0,U,S,6340,0,37.7742733,-122.40841440000001
530297,6,75,17802,1021,60750178021021,Block 1021,G5040,U,78904.0,U,S,12737,0,37.7762373,-122.40638340000001
529887,6,75,17802,1022,60750178021022,Block 1022,G5040,U,78904.0,U,S,9324,0,37.7760554,-122.4108028
530312,6,75,17802,2000,60750178022000,Block 2000,G5040,U,78904.0,U,S,12934,0,37.7753933,-122.4121154
529318,6,75,17802,2001,60750178022001,Block 2001,G5040,U,78904.0,U,S,11066,0,37.774997,-122.41161890000001
535135,6,75,17802,2002,60750178022002,Block 2002,G5040,U,78904.0,U,S,13222,0,37.7745969,-122.4111145
533449,6,75,17802,2003,60750178022003,Block 2003,G5040,U,78904.0,U,S,13096,0,37.77416229999999,-122.4105649
529414,6,75,17802,2004,60750178022004,Block 2004,G5040,U,78904.0,U,S,24159,0,37.773542299999995,-122.4097953
529298,6,75,17802,2005,60750178022005,Block 2005,G5040,U,78904.0,U,S,17389,0,37.7729202,-122.4117564
529363,6,75,17802,2006,60750178022006,Block 2006,G5040,U,78904.0,U,S,14524,0,37.7741382,-122.4126918
529159,6,75,17802,2007,60750178022007,Block 2007,G5040,U,78904.0,U,S,14357,0,37.773664000000004,-122.4132966
533781,6,75,17802,2008,60750178022008,Block 2008,G5040,U,78904.0,U,S,10633,0,37.7733481,-122.4146712
529244,6,75,17802,2009,60750178022009,Block 2009,G5040,U,78904.0,U,S,18044,0,37.7727221,-122.41391340000001
535136,6,75,17802,2010,60750178022010,Block 2010,G5040,U,78904.0,U,S,14159,0,37.771967,-122.41235149999999
529245,6,75,17802,2011,60750178022011,Block 2011,G5040,U,78904.0,U,S,11570,0,37.7723011,-122.41098600000001
528358,6,75,17802,2012,60750178022012,Block 2012,G5040,U,78904.0,U,S,14693,0,37.7714846,-122.4129424
531678,6,75,17902,1000,60750179021000,Block 1000,G5040,R,,,S,0,65196024,37.8505976,-122.4013963
529263,6,75,17902,1001,60750179021001,Block 1001,G5040,U,78904.0,U,S,832721,0,37.829365,-122.3715811
533585,6,75,17902,1002,60750179021002,Block 1002,G5040,R,,,S,92963,0,37.827506299999996,-122.4225261
532625,6,75,17902,1003,60750179021003,Block 1003,G5040,R,,,S,0,58298021,37.7535342,-122.3409373
531145,6,75,17902,1004,60750179021004,Block 1004,G5040,U,78904.0,U,S,58226,0,37.7353563,-122.3733155
532716,6,75,17902,1005,60750179021005,Block 1005,G5040,U,78904.0,U,S,3503,0,37.7395815,-122.3726922
530919,6,75,17902,1006,60750179021006,Block 1006,G5040,U,78904.0,U,S,12383,0,37.8082345,-122.3668358
529596,6,75,17902,1007,60750179021007,Block 1007,G5040,R,,,S,0,344644,37.8070121,-122.362245
529365,6,75,17902,1008,60750179021008,Block 1008,G5040,U,78904.0,U,S,55601,0,37.8120892,-122.3612278
532398,6,75,17902,1009,60750179021009,Block 1009,G5040,U,78904.0,U,S,91651,0,37.7831907,-122.33023870000001
534195,6,75,17902,1010,60750179021010,Block 1010,G5040,U,78904.0,U,S,69178,0,37.8246898,-122.3746059
534695,6,75,17902,1011,60750179021011,Block 1011,G5040,U,78904.0,U,S,2428,0,37.809138,-122.36741529999999
528365,6,75,17902,1012,60750179021012,Block 1012,G5040,U,78904.0,U,S,10955,0,37.8195699,-122.37113629999999
533736,6,75,17902,1013,60750179021013,Block 1013,G5040,U,78904.0,U,S,11679,0,37.8240575,-122.36548940000002
533633,6,75,17902,1014,60750179021014,Block 1014,G5040,U,78904.0,U,S,28870,0,37.821101899999995,-122.365876
532081,6,75,17902,1015,60750179021015,Block 1015,G5040,U,78904.0,U,S,9544,0,37.8256667,-122.3779186
534689,6,75,17902,1016,60750179021016,Block 1016,G5040,U,78904.0,U,S,3703,0,37.8128925,-122.3652223
528119,6,75,17902,1017,60750179021017,Block 1017,G5040,U,78904.0,U,S,51907,0,37.8265346,-122.3753788
533428,6,75,17902,1018,60750179021018,Block 1018,G5040,U,78904.0,U,S,139110,0,37.821180700000006,-122.37335800000001
531256,6,75,17902,1019,60750179021019,Block 1019,G5040,U,78904.0,U,S,24105,0,37.8283473,-122.3698805
534041,6,75,17902,1020,60750179021020,Block 1020,G5040,U,78904.0,U,S,3124,0,37.809348799999995,-122.3693433
528348,6,75,17902,1021,60750179021021,Block 1021,G5040,U,78904.0,U,S,45052,0,37.8109783,-122.3695305
530569,6,75,17902,1022,60750179021022,Block 1022,G5040,U,78904.0,U,S,32845,0,37.8115408,-122.3707321
530682,6,75,17902,1023,60750179021023,Block 1023,G5040,U,78904.0,U,S,8470,0,37.8134037,-122.3610956
532475,6,75,17902,1024,60750179021024,Block 1024,G5040,U,78904.0,U,S,27056,0,37.8250763,-122.36578600000001
531879,6,75,17902,1025,60750179021025,Block 1025,G5040,U,78904.0,U,S,8271,0,37.8289657,-122.3719945
532082,6,75,17902,1026,60750179021026,Block 1026,G5040,U,78904.0,U,S,11899,0,37.8301335,-122.3760291
533681,6,75,17902,1027,60750179021027,Block 1027,G5040,U,78904.0,U,S,27487,0,37.830687,-122.37359840000002
529976,6,75,17902,1028,60750179021028,Block 1028,G5040,U,78904.0,U,S,22881,0,37.8231268,-122.36481459999999
532474,6,75,17902,1029,60750179021029,Block 1029,G5040,U,78904.0,U,S,25186,0,37.8268222,-122.3689071
531147,6,75,17902,1030,60750179021030,Block 1030,G5040,U,78904.0,U,S,18403,0,37.819410600000005,-122.3696281
528860,6,75,17902,1031,60750179021031,Block 1031,G5040,U,78904.0,U,S,68827,0,37.81142,-122.36551399999999
530916,6,75,17902,1032,60750179021032,Block 1032,G5040,U,78904.0,U,S,19078,0,37.8278763,-122.37107140000002
528120,6,75,17902,1033,60750179021033,Block 1033,G5040,U,78904.0,U,S,17613,0,37.8255224,-122.36809479999998
533680,6,75,17902,1034,60750179021034,Block 1034,G5040,U,78904.0,U,S,89790,0,37.828213399999996,-122.37510990000001
533770,6,75,17902,1035,60750179021035,Block 1035,G5040,U,78904.0,U,S,18670,0,37.82952589999999,-122.3742328
533386,6,75,17902,1036,60750179021036,Block 1036,G5040,U,78904.0,U,S,19311,0,37.82017020000001,-122.3679191
533275,6,75,17902,1037,60750179021037,Block 1037,G5040,U,78904.0,U,S,25213,0,37.8247675,-122.3766998
528116,6,75,17902,1038,60750179021038,Block 1038,G5040,U,78904.0,U,S,2503,0,37.813423,-122.3625855
531673,6,75,17902,1039,60750179021039,Block 1039,G5040,U,78904.0,U,S,9068,0,37.8220433,-122.3643763
533787,6,75,17902,1040,60750179021040,Block 1040,G5040,U,78904.0,U,S,13392,0,37.81840510000001,-122.3718598
529800,6,75,17902,1041,60750179021041,Block 1041,G5040,U,78904.0,U,S,84815,0,37.823473299999996,-122.3708462
531574,6,75,17902,1042,60750179021042,Block 1042,G5040,U,78904.0,U,S,36675,0,37.825717700000006,-122.37145990000002
534303,6,75,17902,1043,60750179021043,Block 1043,G5040,U,78904.0,U,S,32095,0,37.827252,-122.3724692
532473,6,75,17902,1044,60750179021044,Block 1044,G5040,U,78904.0,U,S,17507,0,37.8251474,-122.37277150000001
530100,6,75,17902,1045,60750179021045,Block 1045,G5040,U,78904.0,U,S,34535,0,37.8219161,-122.370224
528780,6,75,17902,1046,60750179021046,Block 1046,G5040,U,78904.0,U,S,36461,0,37.823483200000005,-122.36748909999999
528422,6,75,17902,1047,60750179021047,Block 1047,G5040,U,78904.0,U,S,11399,0,37.8247122,-122.36750149999999
529420,6,75,17902,1048,60750179021048,Block 1048,G5040,U,78904.0,U,S,18840,0,37.824681299999995,-122.3689787
530683,6,75,17902,1049,60750179021049,Block 1049,G5040,U,78904.0,U,S,20456,0,37.8263326,-122.37005719999999
529977,6,75,17902,1050,60750179021050,Block 1050,G5040,U,78904.0,U,S,2407,0,37.8256366,-122.3767125
531503,6,75,17902,1051,60750179021051,Block 1051,G5040,U,78904.0,U,S,39315,0,37.8222189,-122.36666340000001
529376,6,75,17902,1052,60750179021052,Block 1052,G5040,U,78904.0,U,S,56784,0,37.820865999999995,-122.36952790000001
532273,6,75,17902,1053,60750179021053,Block 1053,G5040,U,78904.0,U,S,1568,0,37.82561679999999,-122.3762957
529870,6,75,17902,1054,60750179021054,Block 1054,G5040,U,78904.0,U,S,2819,0,37.811844,-122.36325169999999
530915,6,75,17902,1055,60750179021055,Block 1055,G5040,U,78904.0,U,S,1391,0,37.81249520000001,-122.36496909999998
530304,6,75,17902,1056,60750179021056,Block 1056,G5040,U,78904.0,U,S,5404,0,37.810927500000005,-122.3630623
528117,6,75,17902,1057,60750179021057,Block 1057,G5040,U,78904.0,U,S,12772,0,37.8111576,-122.36260259999999
530344,6,75,17902,1058,60750179021058,Block 1058,G5040,U,78904.0,U,S,71339,0,37.808420399999996,-122.3636364
532471,6,75,17902,1059,60750179021059,Block 1059,G5040,U,78904.0,U,S,36663,0,37.8093223,-122.36442029999999
532719,6,75,17902,1060,60750179021060,Block 1060,G5040,U,78904.0,U,S,23523,0,37.8105139,-122.36418130000001
533891,6,75,17902,1061,60750179021061,Block 1061,G5040,U,78904.0,U,S,716,0,37.8094715,-122.3658055
531290,6,75,17902,1062,60750179021062,Block 1062,G5040,U,78904.0,U,S,278,0,37.8094175,-122.3662611
528085,6,75,17902,1063,60750179021063,Block 1063,G5040,U,78904.0,U,S,13280,0,37.8101057,-122.3680743
531433,6,75,17902,1064,60750179021064,Block 1064,G5040,U,78904.0,U,S,11740,0,37.7347119,-122.3714872
529468,6,75,17902,1065,60750179021065,Block 1065,G5040,U,78904.0,U,S,3098,0,37.735012,-122.37061299999999
535227,6,75,17902,1066,60750179021066,Block 1066,G5040,U,78904.0,U,S,13458,0,37.736286,-122.3751003
532588,6,75,17902,1067,60750179021067,Block 1067,G5040,U,78904.0,U,S,2488,0,37.7354602,-122.37574029999999
534394,6,75,17902,1068,60750179021068,Block 1068,G5040,U,78904.0,U,S,11985,0,37.7346084,-122.3744418
531851,6,75,17902,1069,60750179021069,Block 1069,G5040,U,78904.0,U,S,8910,0,37.7339107,-122.3733
534396,6,75,17902,1070,60750179021070,Block 1070,G5040,U,78904.0,U,S,12406,0,37.7344304,-122.37242659999998
535241,6,75,17902,1071,60750179021071,Block 1071,G5040,U,78904.0,U,S,10775,0,37.7333287,-122.3703746
535225,6,75,17902,1072,60750179021072,Block 1072,G5040,U,78904.0,U,S,15416,0,37.7339001,-122.369955
534393,6,75,17902,1073,60750179021073,Block 1073,G5040,U,78904.0,U,S,15261,0,37.7345212,-122.3693893
533136,6,75,17902,1074,60750179021074,Block 1074,G5040,U,78904.0,U,S,11112,0,37.7349867,-122.3684883
528520,6,75,17902,1075,60750179021075,Block 1075,G5040,U,78904.0,U,S,6220,0,37.7337622,-122.374677
533305,6,75,17902,1076,60750179021076,Block 1076,G5040,U,78904.0,U,S,4356,0,37.7331529,-122.37516640000001
533738,6,75,17902,1077,60750179021077,Block 1077,G5040,U,78904.0,U,S,4282,0,37.732846,-122.3744548
535240,6,75,17902,1078,60750179021078,Block 1078,G5040,U,78904.0,U,S,8179,0,37.733313700000004,-122.37389990000001
533111,6,75,17902,1079,60750179021079,Block 1079,G5040,U,78904.0,U,S,6372,0,37.8091997,-122.3677804
533739,6,75,17902,1080,60750179021080,Block 1080,G5040,U,78904.0,U,S,1147,0,37.7396974,-122.3723605
530478,6,75,18000,1000,60750180001000,Block 1000,G5040,U,78904.0,U,S,18726,0,37.7814592,-122.3982277
535082,6,75,18000,1001,60750180001001,Block 1001,G5040,U,78904.0,U,S,5911,0,37.7813185,-122.3976733
531226,6,75,18000,1002,60750180001002,Block 1002,G5040,U,78904.0,U,S,7949,0,37.780879600000006,-122.397857
528579,6,75,18000,1003,60750180001003,Block 1003,G5040,U,78904.0,U,S,2462,0,37.7809349,-122.3974733
530253,6,75,18000,1004,60750180001004,Block 1004,G5040,U,78904.0,U,S,18408,0,37.7806569,-122.39721770000001
531114,6,75,18000,1005,60750180001005,Block 1005,G5040,U,78904.0,U,S,12937,0,37.780491999999995,-122.39534109999998
532153,6,75,18000,1006,60750180001006,Block 1006,G5040,U,78904.0,U,S,11113,0,37.780095200000005,-122.395843
530482,6,75,18000,1007,60750180001007,Block 1007,G5040,U,78904.0,U,S,10170,0,37.779831200000004,-122.397186
532211,6,75,18000,1008,60750180001008,Block 1008,G5040,U,78904.0,U,S,9028,0,37.779423799999996,-122.39668689999999
531715,6,75,18000,1009,60750180001009,Block 1009,G5040,U,78904.0,U,S,10127,0,37.7790239,-122.39618290000001
529037,6,75,18000,1010,60750180001010,Block 1010,G5040,U,78904.0,U,S,34050,0,37.7783508,-122.39509850000002
532154,6,75,18000,1011,60750180001011,Block 1011,G5040,U,78904.0,U,S,12976,0,37.779258500000005,-122.3937949
530976,6,75,18000,1012,60750180001012,Block 1012,G5040,U,78904.0,U,S,2952,0,37.7786342,-122.3937934
528551,6,75,18000,1013,60750180001013,Block 1013,G5040,U,78904.0,U,S,3749,0,37.7784049,-122.39407309999999
530254,6,75,18000,1014,60750180001014,Block 1014,G5040,U,78904.0,U,S,53346,0,37.778064,-122.3984137
531985,6,75,18000,1015,60750180001015,Block 1015,G5040,U,78904.0,U,S,14454,0,37.778716100000004,-122.3995979
530480,6,75,18000,1016,60750180001016,Block 1016,G5040,U,78904.0,U,S,5423,0,37.779452899999995,-122.3990881
528578,6,75,18000,1017,60750180001017,Block 1017,G5040,U,78904.0,U,S,14107,0,37.7792624,-122.40000990000001
530252,6,75,18000,1018,60750180001018,Block 1018,G5040,U,78904.0,U,S,1058,0,37.779773299999995,-122.3997862
530191,6,75,18000,1019,60750180001019,Block 1019,G5040,U,78904.0,U,S,53328,0,37.776303600000006,-122.4006395
530296,6,75,18000,1020,60750180001020,Block 1020,G5040,U,78904.0,U,S,11107,0,37.7775933,-122.4012095
530054,6,75,18000,1021,60750180001021,Block 1021,G5040,U,78904.0,U,S,3503,0,37.778225799999994,-122.4013538
530000,6,75,18000,1022,60750180001022,Block 1022,G5040,U,78904.0,U,S,4563,0,37.7786018,-122.4018426
529153,6,75,18000,1023,60750180001023,Block 1023,G5040,U,78904.0,U,S,18416,0,37.7797011,-122.4004605
530190,6,75,18000,1024,60750180001024,Block 1024,G5040,U,78904.0,U,S,7244,0,37.777015500000005,-122.40211299999999
531276,6,75,18000,1025,60750180001025,Block 1025,G5040,U,78904.0,U,S,2098,0,37.77745170000001,-122.4026166
535081,6,75,18000,1026,60750180001026,Block 1026,G5040,U,78904.0,U,S,2854,0,37.7778358,-122.4019669
529155,6,75,18000,1027,60750180001027,Block 1027,G5040,U,78904.0,U,S,4730,0,37.7781676,-122.40240520000002
529154,6,75,18000,1028,60750180001028,Block 1028,G5040,U,78904.0,U,S,4322,0,37.7777333,-122.4029952
535078,6,75,18000,1029,60750180001029,Block 1029,G5040,U,78904.0,U,S,3619,0,37.7773201,-122.4035767
530479,6,75,18000,1030,60750180001030,Block 1030,G5040,U,78904.0,U,S,1532,0,37.7770761,-122.40326850000001
530250,6,75,18000,1031,60750180001031,Block 1031,G5040,U,78904.0,U,S,7883,0,37.776622700000004,-122.4027237
531875,6,75,18000,1032,60750180001032,Block 1032,G5040,U,78904.0,U,S,27180,0,37.7771338,-122.39724939999999
532155,6,75,18000,1033,60750180001033,Block 1033,G5040,U,78904.0,U,S,26358,0,37.776515,-122.396475
535079,6,75,18000,2000,60750180002000,Block 2000,G5040,U,78904.0,U,S,3053,0,37.776920200000006,-122.40415049999999
530581,6,75,18000,2001,60750180002001,Block 2001,G5040,U,78904.0,U,S,6128,0,37.7761542,-122.4052415
530001,6,75,18000,2002,60750180002002,Block 2002,G5040,U,78904.0,U,S,6923,0,37.7757689,-122.4052372
530002,6,75,18000,2003,60750180002003,Block 2003,G5040,U,78904.0,U,S,1296,0,37.776712700000004,-122.40389429999999
531984,6,75,18000,2004,60750180002004,Block 2004,G5040,U,78904.0,U,S,1395,0,37.7765688,-122.40376429999999
531277,6,75,18000,2005,60750180002005,Block 2005,G5040,U,78904.0,U,S,7407,0,37.7761656,-122.4032342
532996,6,75,18000,2006,60750180002006,Block 2006,G5040,U,78904.0,U,S,27214,0,37.775374799999994,-122.40441820000001
530155,6,75,18000,2007,60750180002007,Block 2007,G5040,U,78904.0,U,S,5085,0,37.774542100000005,-122.40555239999999
534753,6,75,18000,2008,60750180002008,Block 2008,G5040,U,78904.0,U,S,3830,0,37.7749403,-122.40612720000001
529633,6,75,18000,2009,60750180002009,Block 2009,G5040,U,78904.0,U,S,1767,0,37.7752103,-122.4064655
534754,6,75,18000,2010,60750180002010,Block 2010,G5040,U,78904.0,U,S,3501,0,37.77466879999999,-122.40694930000001
531225,6,75,18000,2011,60750180002011,Block 2011,G5040,U,78904.0,U,S,12880,0,37.775212200000006,-122.4020229
531275,6,75,18000,2012,60750180002012,Block 2012,G5040,U,78904.0,U,S,13855,0,37.7747679,-122.40257690000001
529635,6,75,18000,2013,60750180002013,Block 2013,G5040,U,78904.0,U,S,13741,0,37.7743169,-122.403158
530249,6,75,18000,2014,60750180002014,Block 2014,G5040,U,78904.0,U,S,12801,0,37.773877399999996,-122.40370970000001
530583,6,75,18000,2015,60750180002015,Block 2015,G5040,U,78904.0,U,S,12706,0,37.7734606,-122.40424709999999
532621,6,75,18000,2016,60750180002016,Block 2016,G5040,U,78904.0,U,S,11112,0,37.7738153,-122.4058581
530510,6,75,18000,2017,60750180002017,Block 2017,G5040,U,78904.0,U,S,4328,0,37.774367,-122.40648020000002
533782,6,75,18000,2018,60750180002018,Block 2018,G5040,U,78904.0,U,S,49403,0,37.7732552,-122.40141299999999
529671,6,75,18000,2019,60750180002019,Block 2019,G5040,U,78904.0,U,S,2961,0,37.77405460000001,-122.4002631
531982,6,75,18000,2020,60750180002020,Block 2020,G5040,U,78904.0,U,S,1083,0,37.7739077,-122.3999225
531853,6,75,18000,2021,60750180002021,Block 2021,G5040,U,78904.0,U,S,8048,0,37.7739792,-122.4077577
533940,6,75,18000,2022,60750180002022,Block 2022,G5040,U,78904.0,U,S,10204,0,37.7734086,-122.4072601
528523,6,75,18000,2023,60750180002023,Block 2023,G5040,U,78904.0,U,S,5467,0,37.773436700000005,-122.4067072
534763,6,75,18000,2024,60750180002024,Block 2024,G5040,U,78904.0,U,S,1325,0,37.7724858,-122.4066074
533284,6,75,18000,2025,60750180002025,Block 2025,G5040,U,78904.0,U,S,38803,0,37.7725816,-122.405293
535080,6,75,18000,2026,60750180002026,Block 2026,G5040,U,78904.0,U,S,53325,0,37.771556700000005,-122.40354109999998
535182,6,75,18000,2027,60750180002027,Block 2027,G5040,U,78904.0,U,S,14033,0,37.770383,-122.4049147
531983,6,75,18000,2028,60750180002028,Block 2028,G5040,U,78904.0,U,S,2894,0,37.771468,-122.4058855
534760,6,75,18000,2029,60750180002029,Block 2029,G5040,U,78904.0,U,S,3098,0,37.7714945,-122.4062131
533224,6,75,18000,2030,60750180002030,Block 2030,G5040,U,78904.0,U,S,31607,0,37.7712536,-122.4071557
529247,6,75,18000,2031,60750180002031,Block 2031,G5040,U,78904.0,U,S,11799,0,37.7729158,-122.4079503
528415,6,75,18000,2032,60750180002032,Block 2032,G5040,U,78904.0,U,S,17042,0,37.77256989999999,-122.4090358
529634,6,75,18000,2033,60750180002033,Block 2033,G5040,U,78904.0,U,S,8695,0,37.7719099,-122.40829509999999
533222,6,75,18000,2034,60750180002034,Block 2034,G5040,U,78904.0,U,S,14400,0,37.7716725,-122.4096051
528183,6,75,18000,2035,60750180002035,Block 2035,G5040,U,78904.0,U,S,14357,0,37.7712001,-122.4102065
531033,6,75,18000,2036,60750180002036,Block 2036,G5040,U,78904.0,U,S,28595,0,37.7704941,-122.4111075
528465,6,75,18000,2037,60750180002037,Block 2037,G5040,U,78904.0,U,S,20,0,37.769438,-122.4109351
533697,6,75,18000,2038,60750180002038,Block 2038,G5040,U,78904.0,U,S,9711,0,37.7700828,-122.406219
534761,6,75,18000,2039,60750180002039,Block 2039,G5040,U,78904.0,U,S,4826,0,37.7703018,-122.405598
530342,6,75,18000,2040,60750180002040,Block 2040,G5040,U,78904.0,U,S,14231,0,37.770438899999995,-122.40806620000001
529252,6,75,18000,2041,60750180002041,Block 2041,G5040,U,78904.0,U,S,9014,0,37.7702028,-122.40886809999999
530404,6,75,18000,2042,60750180002042,Block 2042,G5040,U,78904.0,U,S,5015,0,37.76959420000001,-122.4083165
532453,6,75,18000,2043,60750180002043,Block 2043,G5040,U,78904.0,U,S,364,0,37.7724908,-122.4068169
530048,6,75,20100,1000,60750201001000,Block 1000,G5040,U,78904.0,U,S,1125,0,37.77475020000001,-122.41975759999998
529631,6,75,20100,1001,60750201001001,Block 1001,G5040,U,78904.0,U,S,10639,0,37.774160200000004,-122.419404
528355,6,75,20100,1002,60750201001002,Block 1002,G5040,U,78904.0,U,S,13249,0,37.773076200000006,-122.41956950000001
533281,6,75,20100,1003,60750201001003,Block 1003,G5040,U,78904.0,U,S,11066,0,37.773606,-122.420409
534750,6,75,20100,1004,60750201001004,Block 1004,G5040,U,78904.0,U,S,456,0,37.77417979999999,-122.4204781
530472,6,75,20100,1005,60750201001005,Block 1005,G5040,U,78904.0,U,S,1592,0,37.7735252,-122.42131780000001
534488,6,75,20100,1006,60750201001006,Block 1006,G5040,U,78904.0,U,S,4704,0,37.7730814,-122.42133899999999
533482,6,75,20100,1007,60750201001007,Block 1007,G5040,U,78904.0,U,S,3845,0,37.7727549,-122.4209209
533966,6,75,20100,1008,60750201001008,Block 1008,G5040,U,78904.0,U,S,7509,0,37.7723217,-122.42037069999999
533234,6,75,20100,1009,60750201001009,Block 1009,G5040,U,78904.0,U,S,17728,0,37.772155600000005,-122.4216944
529237,6,75,20100,1010,60750201001010,Block 1010,G5040,U,78904.0,U,S,806,0,37.7727682,-122.4222794
