,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
320913,6,55,200505,1005,60552005051005,Block 1005,G5040,U,61057.0,U,S,23657,0,38.3173342,-122.2826406
320259,6,55,200505,2000,60552005052000,Block 2000,G5040,U,61057.0,U,S,308748,4908,38.313163700000004,-122.2805591
322209,6,55,200505,2001,60552005052001,Block 2001,G5040,U,61057.0,U,S,849,0,38.31303629999999,-122.28463959999999
320048,6,55,200505,2002,60552005052002,Block 2002,G5040,U,61057.0,U,S,4314,0,38.3118414,-122.27948570000001
321914,6,55,200505,2003,60552005052003,Block 2003,G5040,U,61057.0,U,S,31962,0,38.3160489,-122.2793601
319943,6,55,200505,2004,60552005052004,Block 2004,G5040,U,61057.0,U,S,49970,0,38.3152192,-122.2812515
321559,6,55,200505,2005,60552005052005,Block 2005,G5040,U,61057.0,U,S,25006,0,38.3147376,-122.28017820000001
321962,6,55,200505,2006,60552005052006,Block 2006,G5040,U,61057.0,U,S,4075,0,38.312267799999994,-122.2788493
322379,6,55,200505,2007,60552005052007,Block 2007,G5040,U,61057.0,U,S,4545,0,38.312393799999995,-122.27918290000001
321070,6,55,200505,2008,60552005052008,Block 2008,G5040,U,61057.0,U,S,26835,0,38.31629829999999,-122.2832736
321928,6,55,200505,2009,60552005052009,Block 2009,G5040,U,61057.0,U,S,629,0,38.3164319,-122.2842774
320989,6,55,200505,2010,60552005052010,Block 2010,G5040,U,61057.0,U,S,17190,0,38.315587799999996,-122.28326200000001
322464,6,55,200505,2011,60552005052011,Block 2011,G5040,U,61057.0,U,S,30495,0,38.3137659,-122.28396509999999
320845,6,55,200505,2012,60552005052012,Block 2012,G5040,U,61057.0,U,S,16738,0,38.314876700000006,-122.2832939
321620,6,55,200505,2013,60552005052013,Block 2013,G5040,U,61057.0,U,S,16679,0,38.3141727,-122.2832648
320124,6,55,200601,1000,60552006011000,Block 1000,G5040,U,61057.0,U,S,45249,0,38.3406895,-122.31504440000002
322109,6,55,200601,1001,60552006011001,Block 1001,G5040,U,61057.0,U,S,43798,0,38.3406025,-122.3166648
320103,6,55,200601,1002,60552006011002,Block 1002,G5040,U,61057.0,U,S,38287,0,38.3400684,-122.3187459
322093,6,55,200601,1003,60552006011003,Block 1003,G5040,U,61057.0,U,S,39311,0,38.3395326,-122.32002309999999
320895,6,55,200601,1004,60552006011004,Block 1004,G5040,U,61057.0,U,S,66447,0,38.338596,-122.3215188
321138,6,55,200601,1005,60552006011005,Block 1005,G5040,U,61057.0,U,S,15003,0,38.3393292,-122.32326119999999
322449,6,55,200601,1006,60552006011006,Block 1006,G5040,U,61057.0,U,S,8475,0,38.3378684,-122.32299990000001
322458,6,55,200601,1007,60552006011007,Block 1007,G5040,U,61057.0,U,S,9106,0,38.338178799999994,-122.322925
321436,6,55,200601,1008,60552006011008,Block 1008,G5040,U,61057.0,U,S,4207,0,38.335568,-122.32092720000001
321201,6,55,200601,1009,60552006011009,Block 1009,G5040,U,61057.0,U,S,78933,0,38.335525,-122.31768149999999
320342,6,55,200601,1010,60552006011010,Block 1010,G5040,U,61057.0,U,S,9824,0,38.336625500000004,-122.3193855
321082,6,55,200601,1011,60552006011011,Block 1011,G5040,U,61057.0,U,S,10001,0,38.3362648,-122.31914350000001
320300,6,55,200601,1012,60552006011012,Block 1012,G5040,U,61057.0,U,S,170235,0,38.337666299999995,-122.31472
319858,6,55,200601,1013,60552006011013,Block 1013,G5040,U,61057.0,U,S,16326,0,38.3372302,-122.31622309999999
320326,6,55,200601,1014,60552006011014,Block 1014,G5040,U,61057.0,U,S,32780,0,38.3394598,-122.31678500000001
320914,6,55,200601,1015,60552006011015,Block 1015,G5040,U,61057.0,U,S,3697,0,38.3354281,-122.3210888
321106,6,55,200601,2000,60552006012000,Block 2000,G5040,U,61057.0,U,S,48448,0,38.3317456,-122.30864209999999
321593,6,55,200601,2001,60552006012001,Block 2001,G5040,U,61057.0,U,S,24308,0,38.33177379999999,-122.3119446
322011,6,55,200601,2002,60552006012002,Block 2002,G5040,U,61057.0,U,S,21883,0,38.330858299999996,-122.31141869999999
321514,6,55,200601,2003,60552006012003,Block 2003,G5040,U,61057.0,U,S,24523,0,38.331495000000004,-122.3139988
321315,6,55,200601,2004,60552006012004,Block 2004,G5040,U,61057.0,U,S,33171,0,38.328661100000005,-122.31326999999999
321105,6,55,200601,2005,60552006012005,Block 2005,G5040,U,61057.0,U,S,13268,0,38.3305003,-122.3127385
320206,6,55,200601,2006,60552006012006,Block 2006,G5040,U,61057.0,U,S,70165,0,38.328835,-122.31111979999999
320329,6,55,200601,2007,60552006012007,Block 2007,G5040,U,61057.0,U,S,24703,0,38.330677200000004,-122.3094629
321940,6,55,200601,2008,60552006012008,Block 2008,G5040,U,61057.0,U,S,17813,0,38.330113700000005,-122.3086239
321108,6,55,200601,2009,60552006012009,Block 2009,G5040,U,61057.0,U,S,30291,0,38.3297771,-122.3062805
321107,6,55,200601,2010,60552006012010,Block 2010,G5040,U,61057.0,U,S,20078,0,38.3293691,-122.30834779999999
322015,6,55,200601,2011,60552006012011,Block 2011,G5040,U,61057.0,U,S,25067,0,38.328646,-122.3077648
322084,6,55,200601,2012,60552006012012,Block 2012,G5040,U,61057.0,U,S,9657,0,38.3289477,-122.3156882
320650,6,55,200601,2013,60552006012013,Block 2013,G5040,U,61057.0,U,S,42178,0,38.330212700000004,-122.3153199
320660,6,55,200601,2014,60552006012014,Block 2014,G5040,U,61057.0,U,S,13081,0,38.3289381,-122.31454840000002
321316,6,55,200601,2015,60552006012015,Block 2015,G5040,U,61057.0,U,S,10873,0,38.328063,-122.31424340000001
321109,6,55,200601,3000,60552006013000,Block 3000,G5040,U,61057.0,U,S,34416,0,38.3280318,-122.30687490000001
321939,6,55,200601,3001,60552006013001,Block 3001,G5040,U,61057.0,U,S,29017,0,38.3272701,-122.3111041
322259,6,55,200601,3002,60552006013002,Block 3002,G5040,U,61057.0,U,S,33130,0,38.3251888,-122.30952679999999
321385,6,55,200601,3003,60552006013003,Block 3003,G5040,U,61057.0,U,S,98624,0,38.3235579,-122.3094138
320361,6,55,200601,3004,60552006013004,Block 3004,G5040,U,61057.0,U,S,18476,0,38.32460379999999,-122.3096135
321594,6,55,200601,3005,60552006013005,Block 3005,G5040,U,61057.0,U,S,19058,0,38.3239195,-122.30728700000002
321913,6,55,200601,3006,60552006013006,Block 3006,G5040,U,61057.0,U,S,16408,0,38.326387,-122.31343090000001
322207,6,55,200601,3007,60552006013007,Block 3007,G5040,U,61057.0,U,S,70266,0,38.3267695,-122.306624
321941,6,55,200601,3008,60552006013008,Block 3008,G5040,U,61057.0,U,S,15040,0,38.3273576,-122.3043055
320365,6,55,200601,3009,60552006013009,Block 3009,G5040,U,61057.0,U,S,39468,0,38.3255524,-122.30319850000001
320366,6,55,200601,3010,60552006013010,Block 3010,G5040,U,61057.0,U,S,15367,0,38.325122,-122.3036913
322014,6,55,200601,3011,60552006013011,Block 3011,G5040,U,61057.0,U,S,20446,0,38.325573,-122.3070862
320262,6,55,200601,3012,60552006013012,Block 3012,G5040,U,61057.0,U,S,9737,0,38.325944799999995,-122.3103122
320875,6,55,200601,3013,60552006013013,Block 3013,G5040,U,61057.0,U,S,24032,0,38.326544299999995,-122.3099804
321110,6,55,200601,3014,60552006013014,Block 3014,G5040,U,61057.0,U,S,26966,0,38.32449520000001,-122.30412709999999
320331,6,55,200601,3015,60552006013015,Block 3015,G5040,U,61057.0,U,S,13844,0,38.3241905,-122.3053256
320263,6,55,200601,3016,60552006013016,Block 3016,G5040,U,61057.0,U,S,16513,0,38.324880799999995,-122.30720729999999
320876,6,55,200601,3017,60552006013017,Block 3017,G5040,U,61057.0,U,S,62514,0,38.3231525,-122.302604
321513,6,55,200601,3018,60552006013018,Block 3018,G5040,U,61057.0,U,S,38140,0,38.3229188,-122.30575470000001
321851,6,55,200601,3019,60552006013019,Block 3019,G5040,U,61057.0,U,S,1088,0,38.322230499999996,-122.30429
321071,6,55,200601,4000,60552006014000,Block 4000,G5040,U,61057.0,U,S,68880,0,38.3350839,-122.31045230000001
322519,6,55,200601,4001,60552006014001,Block 4001,G5040,U,61057.0,U,S,8860,0,38.3360287,-122.3122595
321865,6,55,200601,4002,60552006014002,Block 4002,G5040,U,61057.0,U,S,26676,0,38.33512929999999,-122.3126971
320524,6,55,200601,4003,60552006014003,Block 4003,G5040,U,61057.0,U,S,48697,0,38.334999100000005,-122.31460990000002
321805,6,55,200601,4004,60552006014004,Block 4004,G5040,U,61057.0,U,S,35134,0,38.3346972,-122.31797309999999
320418,6,55,200601,4005,60552006014005,Block 4005,G5040,U,61057.0,U,S,1638,0,38.3342966,-122.3199676
320417,6,55,200601,4006,60552006014006,Block 4006,G5040,U,61057.0,U,S,1894,0,38.3342592,-122.3201699
320844,6,55,200601,4007,60552006014007,Block 4007,G5040,U,61057.0,U,S,8014,0,38.3322311,-122.3185165
320104,6,55,200601,4008,60552006014008,Block 4008,G5040,U,61057.0,U,S,5909,0,38.332502500000004,-122.3185148
322043,6,55,200601,4009,60552006014009,Block 4009,G5040,U,61057.0,U,S,23778,0,38.3340059,-122.3171969
321927,6,55,200601,4010,60552006014010,Block 4010,G5040,U,61057.0,U,S,58029,0,38.333405600000006,-122.3115838
322332,6,55,200601,4011,60552006014011,Block 4011,G5040,U,61057.0,U,S,71605,0,38.333057600000004,-122.3163443
322113,6,55,200601,4012,60552006014012,Block 4012,G5040,U,61057.0,U,S,359,0,38.3328469,-122.31756659999999
322256,6,55,200601,4013,60552006014013,Block 4013,G5040,U,61057.0,U,S,21027,0,38.3320344,-122.31515470000001
320328,6,55,200601,4014,60552006014014,Block 4014,G5040,U,61057.0,U,S,26750,0,38.332567,-122.3118598
320505,6,55,200601,4015,60552006014015,Block 4015,G5040,U,61057.0,U,S,12230,0,38.331529499999995,-122.31703999999999
320009,6,55,200602,1000,60552006021000,Block 1000,G5040,U,61057.0,U,S,144462,0,38.3277145,-122.294496
319876,6,55,200602,1001,60552006021001,Block 1001,G5040,U,61057.0,U,S,37147,0,38.3280719,-122.29802859999998
320656,6,55,200602,1002,60552006021002,Block 1002,G5040,U,61057.0,U,S,9134,0,38.327782,-122.29673319999999
320116,6,55,200602,1003,60552006021003,Block 1003,G5040,U,61057.0,U,S,15922,0,38.3296089,-122.29692920000001
320657,6,55,200602,1004,60552006021004,Block 1004,G5040,U,61057.0,U,S,7354,0,38.3293311,-122.2978243
320655,6,55,200602,1005,60552006021005,Block 1005,G5040,U,61057.0,U,S,23211,0,38.3269784,-122.29729809999999
321597,6,55,200602,1006,60552006021006,Block 1006,G5040,U,61057.0,U,S,33993,0,38.3271003,-122.2922212
322560,6,55,200602,1007,60552006021007,Block 1007,G5040,U,61057.0,U,S,37665,0,38.3313668,-122.30179109999999
321273,6,55,200602,1008,60552006021008,Block 1008,G5040,U,61057.0,U,S,83465,735,38.331145899999996,-122.3050679
322172,6,55,200602,1009,60552006021009,Block 1009,G5040,U,61057.0,U,S,655,0,38.332947600000004,-122.30798090000002
320364,6,55,200602,1010,60552006021010,Block 1010,G5040,U,61057.0,U,S,21833,0,38.3303953,-122.303191
320330,6,55,200602,1011,60552006021011,Block 1011,G5040,U,61057.0,U,S,27824,0,38.3287525,-122.3025645
321072,6,55,200602,1012,60552006021012,Block 1012,G5040,U,61057.0,U,S,59737,0,38.329518799999995,-122.29993859999999
322244,6,55,200602,1013,60552006021013,Block 1013,G5040,U,61057.0,U,S,6349,0,38.3281054,-122.30028770000001
321515,6,55,200602,1014,60552006021014,Block 1014,G5040,U,61057.0,U,S,16658,0,38.3286302,-122.30165079999999
320363,6,55,200602,1015,60552006021015,Block 1015,G5040,U,61057.0,U,S,46150,0,38.326308000000004,-122.30169340000002
321938,6,55,200602,1016,60552006021016,Block 1016,G5040,U,61057.0,U,S,21109,0,38.328036,-122.3036206
320190,6,55,200602,1017,60552006021017,Block 1017,G5040,U,61057.0,U,S,14427,0,38.3252541,-122.2900668
320554,6,55,200602,1018,60552006021018,Block 1018,G5040,U,61057.0,U,S,6007,0,38.32489879999999,-122.2895133
321900,6,55,200602,1019,60552006021019,Block 1019,G5040,U,61057.0,U,S,9925,0,38.329699,-122.30341920000001
321846,6,55,200602,1020,60552006021020,Block 1020,G5040,U,61057.0,U,S,61986,0,38.3259466,-122.29351470000002
322151,6,55,200602,1021,60552006021021,Block 1021,G5040,U,61057.0,U,S,193161,0,38.324798799999996,-122.2971331
321849,6,55,200602,1022,60552006021022,Block 1022,G5040,U,61057.0,U,S,14754,0,38.3269963,-122.2993288
321689,6,55,200602,1023,60552006021023,Block 1023,G5040,U,61057.0,U,S,42093,0,38.3262249,-122.3004625
321747,6,55,200602,2000,60552006022000,Block 2000,G5040,U,61057.0,U,S,192242,6703,38.3416304,-122.3072723
321745,6,55,200602,2001,60552006022001,Block 2001,G5040,U,61057.0,U,S,166491,0,38.3410701,-122.31004990000001
321977,6,55,200602,2002,60552006022002,Block 2002,G5040,U,61057.0,U,S,9372,0,38.34038220000001,-122.31184509999999
320508,6,55,200602,2003,60552006022003,Block 2003,G5040,U,61057.0,U,S,29511,0,38.3425631,-122.31277630000001
321133,6,55,200602,2004,60552006022004,Block 2004,G5040,U,61057.0,U,S,45687,0,38.341818100000005,-122.3141128
322082,6,55,200602,2005,60552006022005,Block 2005,G5040,U,61057.0,U,S,20399,0,38.3405719,-122.3126906
322009,6,55,200602,2006,60552006022006,Block 2006,G5040,U,61057.0,U,S,46142,0,38.338483200000006,-122.3081104
320891,6,55,200602,2007,60552006022007,Block 2007,G5040,U,61057.0,U,S,74425,0,38.3376319,-122.30969879999999
320507,6,55,200602,2008,60552006022008,Block 2008,G5040,U,61057.0,U,S,53593,0,38.334390500000005,-122.307965
320362,6,55,200602,2009,60552006022009,Block 2009,G5040,U,61057.0,U,S,37793,0,38.3356059,-122.30732749999999
320204,6,55,200602,2010,60552006022010,Block 2010,G5040,U,61057.0,U,S,20494,0,38.3357029,-122.30568490000002
320327,6,55,200602,2011,60552006022011,Block 2011,G5040,U,61057.0,U,S,14292,0,38.3348031,-122.30513130000001
320872,6,55,200602,3000,60552006023000,Block 3000,G5040,U,61057.0,U,S,548782,9943,38.3447456,-122.3041621
321556,6,55,200602,3001,60552006023001,Block 3001,G5040,U,61057.0,U,S,269255,0,38.3386402,-122.3009385
321671,6,55,200602,3002,60552006023002,Block 3002,G5040,U,61057.0,U,S,264737,0,38.336086200000004,-122.2981132
320618,6,55,200602,3003,60552006023003,Block 3003,G5040,U,61057.0,U,S,2772,0,38.33467589999999,-122.2968577
320202,6,55,200602,3004,60552006023004,Block 3004,G5040,U,61057.0,U,S,2168,0,38.335966,-122.294522
321591,6,55,200602,3005,60552006023005,Block 3005,G5040,U,61057.0,U,S,17318,0,38.3353135,-122.29470829999998
321804,6,55,200602,3006,60552006023006,Block 3006,G5040,U,61057.0,U,S,113853,0,38.333084,-122.29348780000001
320978,6,55,200602,3007,60552006023007,Block 3007,G5040,U,61057.0,U,S,33373,0,38.331616600000004,-122.2950945
320415,6,55,200602,3008,60552006023008,Block 3008,G5040,U,61057.0,U,S,12228,0,38.333465999999994,-122.295107
321369,6,55,200602,3009,60552006023009,Block 3009,G5040,U,61057.0,U,S,30134,0,38.3344098,-122.29501929999999
319868,6,55,200602,3010,60552006023010,Block 3010,G5040,U,61057.0,U,S,20141,0,38.332663399999994,-122.29832090000001
320734,6,55,200602,3011,60552006023011,Block 3011,G5040,U,61057.0,U,S,223874,0,38.3332051,-122.3018781
320832,6,55,200602,3012,60552006023012,Block 3012,G5040,U,61057.0,U,S,33974,0,38.336439500000004,-122.30527269999999
319940,6,55,200602,3013,60552006023013,Block 3013,G5040,U,61057.0,U,S,102440,0,38.3296499,-122.29235600000001
320659,6,55,200703,1000,60552007031000,Block 1000,G5040,U,61057.0,U,S,52702,0,38.3158347,-122.325791
320079,6,55,200703,1001,60552007031001,Block 1001,G5040,U,61057.0,U,S,298518,0,38.31383579999999,-122.3278385
321510,6,55,200703,1002,60552007031002,Block 1002,G5040,U,61057.0,U,S,51331,0,38.3127227,-122.3305152
320613,6,55,200703,1003,60552007031003,Block 1003,G5040,U,61057.0,U,S,23208,0,38.3163358,-122.33081969999999
322338,6,55,200703,1004,60552007031004,Block 1004,G5040,U,61057.0,U,S,5600,0,38.31586,-122.3312977
320939,6,55,200703,1005,60552007031005,Block 1005,G5040,U,61057.0,U,S,99401,0,38.3098269,-122.3300288
322523,6,55,200703,1006,60552007031006,Block 1006,G5040,U,61057.0,U,S,273910,0,38.312551,-122.33620249999998
320483,6,55,200703,1007,60552007031007,Block 1007,G5040,U,61057.0,U,S,30335,0,38.3120725,-122.3391504
322335,6,55,200703,1008,60552007031008,Block 1008,G5040,U,61057.0,U,S,46461,0,38.3109132,-122.33935359999998
321141,6,55,200703,1009,60552007031009,Block 1009,G5040,U,61057.0,U,S,51205,0,38.3142566,-122.3356377
321943,6,55,200703,1010,60552007031010,Block 1010,G5040,U,61057.0,U,S,15820,0,38.3126855,-122.335553
320113,6,55,200703,1011,60552007031011,Block 1011,G5040,U,61057.0,U,S,3474,0,38.3139089,-122.33360290000002
322260,6,55,200703,1012,60552007031012,Block 1012,G5040,U,61057.0,U,S,99784,0,38.3076818,-122.33468700000002
321983,6,55,200703,1013,60552007031013,Block 1013,G5040,U,61057.0,U,S,21777,0,38.3077692,-122.3369073
322526,6,55,200703,1014,60552007031014,Block 1014,G5040,U,61057.0,U,S,1948,0,38.305896600000004,-122.3342981
320108,6,55,200703,1015,60552007031015,Block 1015,G5040,U,61057.0,U,S,38826,0,38.3089933,-122.3370061
321142,6,55,200703,1016,60552007031016,Block 1016,G5040,U,61057.0,U,S,31938,0,38.310325299999995,-122.3370035
321845,6,55,200703,1017,60552007031017,Block 1017,G5040,U,61057.0,U,S,80493,0,38.3084507,-122.3395519
321218,6,55,200703,1018,60552007031018,Block 1018,G5040,U,61057.0,U,S,19831,0,38.3065389,-122.3392676
322167,6,55,200703,1019,60552007031019,Block 1019,G5040,U,61057.0,U,S,31061,0,38.3061701,-122.33635020000001
322088,6,55,200703,1020,60552007031020,Block 1020,G5040,U,61057.0,U,S,15951,0,38.3058753,-122.33854479999998
322387,6,55,200703,1021,60552007031021,Block 1021,G5040,U,61057.0,U,S,97588,0,38.3072667,-122.3313142
320905,6,55,200703,1022,60552007031022,Block 1022,G5040,U,61057.0,U,S,10980,0,38.3066938,-122.33212309999999
322386,6,55,200703,1023,60552007031023,Block 1023,G5040,U,61057.0,U,S,19444,0,38.3088965,-122.3333178
320424,6,55,200703,1024,60552007031024,Block 1024,G5040,U,61057.0,U,S,18466,0,38.3074398,-122.32961370000001
320491,6,55,200703,1025,60552007031025,Block 1025,G5040,U,61057.0,U,S,22226,0,38.30634439999999,-122.3295555
321761,6,55,200703,2000,60552007032000,Block 2000,G5040,U,61057.0,U,S,25517,0,38.3128206,-122.3220369
320870,6,55,200703,2001,60552007032001,Block 2001,G5040,U,61057.0,U,S,27236,0,38.3123492,-122.32287749999999
322336,6,55,200703,2002,60552007032002,Block 2002,G5040,U,61057.0,U,S,93596,0,38.31098,-122.32321999999999
321100,6,55,200703,2003,60552007032003,Block 2003,G5040,U,61057.0,U,S,364845,0,38.3074526,-122.32341699999999
320938,6,55,200703,2004,60552007032004,Block 2004,G5040,U,61057.0,U,S,14480,0,38.3050672,-122.32570700000001
321764,6,55,200703,2005,60552007032005,Block 2005,G5040,U,61057.0,U,S,19826,0,38.3084511,-122.32781990000001
320199,6,55,200703,2006,60552007032006,Block 2006,G5040,U,61057.0,U,S,21744,0,38.304913799999994,-122.3147946
320198,6,55,200703,2007,60552007032007,Block 2007,G5040,U,61057.0,U,S,82599,0,38.3045165,-122.318119
320716,6,55,200703,2008,60552007032008,Block 2008,G5040,U,61057.0,U,S,9660,0,38.3034182,-122.31703059999998
322457,6,55,200703,2009,60552007032009,Block 2009,G5040,U,61057.0,U,S,43732,0,38.30372,-122.31893429999998
321782,6,55,200703,2010,60552007032010,Block 2010,G5040,U,61057.0,U,S,6556,0,38.305380299999996,-122.32107590000001
320258,6,55,200703,2011,60552007032011,Block 2011,G5040,U,61057.0,U,S,16526,0,38.3041861,-122.3224436
322054,6,55,200703,2012,60552007032012,Block 2012,G5040,U,61057.0,U,S,9050,0,38.3067383,-122.3271433
321899,6,55,200703,2013,60552007032013,Block 2013,G5040,U,61057.0,U,S,27123,0,38.3060075,-122.3281548
320316,6,55,200703,2014,60552007032014,Block 2014,G5040,U,61057.0,U,S,26416,0,38.3054119,-122.32687320000001
320360,6,55,200704,1000,60552007041000,Block 1000,G5040,U,61057.0,U,S,75715,0,38.3180642,-122.32061570000002
320318,6,55,200704,1001,60552007041001,Block 1001,G5040,U,61057.0,U,S,13369,0,38.3167219,-122.31976940000001
321826,6,55,200704,1002,60552007041002,Block 1002,G5040,U,61057.0,U,S,50440,0,38.317778999999994,-122.3250765
320195,6,55,200704,1003,60552007041003,Block 1003,G5040,U,61057.0,U,S,111914,0,38.314609499999996,-122.3218154
321219,6,55,200704,1004,60552007041004,Block 1004,G5040,U,61057.0,U,S,36455,0,38.317400299999996,-122.32385149999999
320317,6,55,200704,1005,60552007041005,Block 1005,G5040,U,61057.0,U,S,12947,0,38.316781899999995,-122.3226736
320871,6,55,200704,1006,60552007041006,Block 1006,G5040,U,61057.0,U,S,11406,0,38.316281599999996,-122.32149059999999
321847,6,55,200704,1007,60552007041007,Block 1007,G5040,U,61057.0,U,S,54922,0,38.3170562,-122.3187415
321848,6,55,200704,1008,60552007041008,Block 1008,G5040,U,61057.0,U,S,32416,0,38.315064299999996,-122.31803070000001
322039,6,55,200704,1009,60552007041009,Block 1009,G5040,U,61057.0,U,S,20317,0,38.3136684,-122.3184457
320081,6,55,200704,1010,60552007041010,Block 1010,G5040,U,61057.0,U,S,34762,0,38.3130559,-122.31723559999999
320082,6,55,200704,1011,60552007041011,Block 1011,G5040,U,61057.0,U,S,58409,0,38.310181299999996,-122.31831880000001
320196,6,55,200704,1012,60552007041012,Block 1012,G5040,U,61057.0,U,S,11771,0,38.3108925,-122.31671809999999
322007,6,55,200704,1013,60552007041013,Block 1013,G5040,U,61057.0,U,S,35019,0,38.312773,-122.3196498
320233,6,55,200704,1014,60552007041014,Block 1014,G5040,U,61057.0,U,S,20988,0,38.3097968,-122.32018479999999
321304,6,55,200704,1015,60552007041015,Block 1015,G5040,U,61057.0,U,S,7341,0,38.310632299999995,-122.31918030000001
320080,6,55,200704,1016,60552007041016,Block 1016,G5040,U,61057.0,U,S,19645,0,38.310208100000004,-122.3209325
320320,6,55,200704,1017,60552007041017,Block 1017,G5040,U,61057.0,U,S,6640,0,38.309647999999996,-122.31923799999998
321288,6,55,200704,2000,60552007042000,Block 2000,G5040,U,61057.0,U,S,15180,0,38.3198184,-122.3150869
321039,6,55,200704,2001,60552007042001,Block 2001,G5040,U,61057.0,U,S,30241,0,38.3191616,-122.31604820000001
321289,6,55,200704,2002,60552007042002,Block 2002,G5040,U,61057.0,U,S,8326,0,38.318682200000005,-122.3163669
321827,6,55,200704,2003,60552007042003,Block 2003,G5040,U,61057.0,U,S,8203,0,38.318937,-122.31786720000001
320194,6,55,200704,2004,60552007042004,Block 2004,G5040,U,61057.0,U,S,46368,0,38.317793,-122.3166358
321220,6,55,200704,2005,60552007042005,Block 2005,G5040,U,61057.0,U,S,18135,0,38.3186777,-122.3145827
321698,6,55,200704,2006,60552007042006,Block 2006,G5040,U,61057.0,U,S,22207,0,38.317656,-122.31408190000002
322006,6,55,200704,2007,60552007042007,Block 2007,G5040,U,61057.0,U,S,27310,0,38.316542999999996,-122.3162956
320268,6,55,200704,2008,60552007042008,Block 2008,G5040,U,61057.0,U,S,18373,0,38.3158269,-122.31432240000002
321291,6,55,200704,2009,60552007042009,Block 2009,G5040,U,61057.0,U,S,29481,0,38.3147359,-122.3143764
322179,6,55,200704,2010,60552007042010,Block 2010,G5040,U,61057.0,U,S,9489,0,38.314096,-122.3148568
321508,6,55,200704,2011,60552007042011,Block 2011,G5040,U,61057.0,U,S,16559,0,38.3147258,-122.312956
322516,6,55,200704,2012,60552007042012,Block 2012,G5040,U,61057.0,U,S,5873,0,38.313407299999994,-122.3125659
322181,6,55,200704,2013,60552007042013,Block 2013,G5040,U,61057.0,U,S,6710,0,38.3132095,-122.31339080000001
320344,6,55,200704,2014,60552007042014,Block 2014,G5040,U,61057.0,U,S,709,0,38.313640299999996,-122.31373529999999
322115,6,55,200704,2015,60552007042015,Block 2015,G5040,U,61057.0,U,S,23439,0,38.3130581,-122.31510390000001
320563,6,55,200704,2016,60552007042016,Block 2016,G5040,U,61057.0,U,S,3031,0,38.3135148,-122.3153785
320319,6,55,200704,2017,60552007042017,Block 2017,G5040,U,61057.0,U,S,12498,0,38.31477879999999,-122.3164858
321221,6,55,200704,2018,60552007042018,Block 2018,G5040,U,61057.0,U,S,2003,0,38.315694,-122.3158226
322180,6,55,200704,2019,60552007042019,Block 2019,G5040,U,61057.0,U,S,9183,0,38.3145157,-122.31598429999998
319873,6,55,200704,2020,60552007042020,Block 2020,G5040,U,61057.0,U,S,1645,0,38.313090700000004,-122.31392930000001
319874,6,55,200704,2021,60552007042021,Block 2021,G5040,U,61057.0,U,S,125525,0,38.311522,-122.31197820000001
320269,6,55,200704,2022,60552007042022,Block 2022,G5040,U,61057.0,U,S,4702,0,38.3115033,-122.3126906
320178,6,55,200704,2023,60552007042023,Block 2023,G5040,U,61057.0,U,S,6915,0,38.312128,-122.31314569999999
321448,6,55,200704,2024,60552007042024,Block 2024,G5040,U,61057.0,U,S,36392,0,38.3130586,-122.30848
320405,6,55,200704,2025,60552007042025,Block 2025,G5040,U,61057.0,U,S,4156,0,38.312848100000004,-122.30670390000002
321290,6,55,200704,2026,60552007042026,Block 2026,G5040,U,61057.0,U,S,7590,0,38.3125256,-122.312436
322116,6,55,200704,2027,60552007042027,Block 2027,G5040,U,61057.0,U,S,632,0,38.313015500000006,-122.3124756
321717,6,55,200704,2028,60552007042028,Block 2028,G5040,U,61057.0,U,S,1754,0,38.312678600000005,-122.31321270000001
322182,6,55,200704,2029,60552007042029,Block 2029,G5040,U,61057.0,U,S,27513,0,38.3125821,-122.31107240000001
321104,6,55,200704,3000,60552007043000,Block 3000,G5040,U,61057.0,U,S,12378,0,38.320513500000004,-122.3084447
321700,6,55,200704,3001,60552007043001,Block 3001,G5040,U,61057.0,U,S,53802,0,38.3187758,-122.3084627
322117,6,55,200704,3002,60552007043002,Block 3002,G5040,U,61057.0,U,S,5784,0,38.3157523,-122.30777250000001
322269,6,55,200704,3003,60552007043003,Block 3003,G5040,U,61057.0,U,S,1819,0,38.3170723,-122.3081728
321103,6,55,200704,3004,60552007043004,Block 3004,G5040,U,61057.0,U,S,63443,0,38.31981210000001,-122.3115926
320873,6,55,200704,3005,60552007043005,Block 3005,G5040,U,61057.0,U,S,28678,0,38.3185851,-122.3113979
321293,6,55,200704,3006,60552007043006,Block 3006,G5040,U,61057.0,U,S,12094,0,38.318587,-122.3091571
320510,6,55,200704,3007,60552007043007,Block 3007,G5040,U,61057.0,U,S,38208,0,38.3172197,-122.31047209999998
321447,6,55,200704,3008,60552007043008,Block 3008,G5040,U,61057.0,U,S,740,0,38.3170002,-122.30846809999998
321721,6,55,200704,3009,60552007043009,Block 3009,G5040,U,61057.0,U,S,15910,0,38.3179546,-122.31132179999999
320963,6,55,200704,3010,60552007043010,Block 3010,G5040,U,61057.0,U,S,10309,0,38.317761499999996,-122.31261409999998
320374,6,55,200704,3011,60552007043011,Block 3011,G5040,U,61057.0,U,S,14023,0,38.3162953,-122.3118584
