,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
708669,6,115,40303,2010,61150403032010,Block 2010,G5040,U,97939.0,U,S,29414,0,39.1217167,-121.5489619
707848,6,115,40303,2011,61150403032011,Block 2011,G5040,U,97939.0,U,S,27363,0,39.122808,-121.5503889
708663,6,115,40400,1000,61150404001000,Block 1000,G5040,U,97939.0,U,S,50526,0,39.1264568,-121.581101
708855,6,115,40400,1001,61150404001001,Block 1001,G5040,U,97939.0,U,S,8914,0,39.1279695,-121.58498519999999
707908,6,115,40400,1002,61150404001002,Block 1002,G5040,U,97939.0,U,S,55600,0,39.126516200000005,-121.5828415
708543,6,115,40400,1003,61150404001003,Block 1003,G5040,U,97939.0,U,S,16611,0,39.128589,-121.5857822
708073,6,115,40400,1004,61150404001004,Block 1004,G5040,U,97939.0,U,S,32832,0,39.126731400000004,-121.58767879999999
708661,6,115,40400,1005,61150404001005,Block 1005,G5040,U,97939.0,U,S,16796,0,39.127610600000004,-121.5868555
708664,6,115,40400,1006,61150404001006,Block 1006,G5040,U,97939.0,U,S,11221,0,39.127151899999994,-121.5857633
707670,6,115,40400,1007,61150404001007,Block 1007,G5040,U,97939.0,U,S,12659,0,39.1236975,-121.5787032
708856,6,115,40400,1008,61150404001008,Block 1008,G5040,U,97939.0,U,S,11670,0,39.124326200000006,-121.5794777
707909,6,115,40400,1009,61150404001009,Block 1009,G5040,U,97939.0,U,S,16391,0,39.1248459,-121.5804763
707214,6,115,40400,1010,61150404001010,Block 1010,G5040,U,97939.0,U,S,132616,0,39.122449700000004,-121.58166489999999
707222,6,115,40400,1011,61150404001011,Block 1011,G5040,U,97939.0,U,S,39404,0,39.1256479,-121.5836019
708662,6,115,40400,1012,61150404001012,Block 1012,G5040,U,97939.0,U,S,46957,0,39.1253599,-121.5848774
707912,6,115,40400,1013,61150404001013,Block 1013,G5040,U,97939.0,U,S,15311,0,39.1253541,-121.5866357
708373,6,115,40400,1014,61150404001014,Block 1014,G5040,U,97939.0,U,S,123257,0,39.1198739,-121.5838212
709360,6,115,40400,1015,61150404001015,Block 1015,G5040,U,97939.0,U,S,61633,0,39.1237145,-121.5850287
710119,6,115,40400,1016,61150404001016,Block 1016,G5040,U,97939.0,U,S,86184,0,39.1159488,-121.58411799999999
708028,6,115,40400,1017,61150404001017,Block 1017,G5040,U,97939.0,U,S,326,0,39.1163085,-121.5835321
707854,6,115,40400,1018,61150404001018,Block 1018,G5040,U,97939.0,U,S,40998,0,39.1210393,-121.5861528
708544,6,115,40400,1019,61150404001019,Block 1019,G5040,U,97939.0,U,S,11559,0,39.1231658,-121.58699569999999
708072,6,115,40400,1020,61150404001020,Block 1020,G5040,U,97939.0,U,S,17602,0,39.1243326,-121.58744340000001
708374,6,115,40400,1021,61150404001021,Block 1021,G5040,U,97939.0,U,S,84957,0,39.1140013,-121.58122350000001
707215,6,115,40400,1022,61150404001022,Block 1022,G5040,U,97939.0,U,S,252991,0,39.1161011,-121.57939409999999
709575,6,115,40400,1023,61150404001023,Block 1023,G5040,U,97939.0,U,S,12433,0,39.1163114,-121.5775018
707677,6,115,40400,1024,61150404001024,Block 1024,G5040,U,97939.0,U,S,15601,0,39.1180135,-121.5799163
707211,6,115,40400,2000,61150404002000,Block 2000,G5040,U,97939.0,U,S,86188,0,39.121541,-121.57344679999999
708370,6,115,40400,2001,61150404002001,Block 2001,G5040,U,97939.0,U,S,111276,0,39.12091470000001,-121.5746033
708665,6,115,40400,2002,61150404002002,Block 2002,G5040,U,97939.0,U,S,54453,0,39.1212162,-121.57951270000001
710122,6,115,40400,2003,61150404002003,Block 2003,G5040,U,97939.0,U,S,32877,0,39.1205037,-121.5786311
710123,6,115,40400,2004,61150404002004,Block 2004,G5040,U,97939.0,U,S,44199,0,39.1198921,-121.5778584
709362,6,115,40400,2005,61150404002005,Block 2005,G5040,U,97939.0,U,S,83930,0,39.118992799999994,-121.57642560000001
710124,6,115,40400,2006,61150404002006,Block 2006,G5040,U,97939.0,U,S,38124,0,39.1183799,-121.5732125
708376,6,115,40400,2007,61150404002007,Block 2007,G5040,U,97939.0,U,S,148844,0,39.1151188,-121.5689557
707672,6,115,40400,2008,61150404002008,Block 2008,G5040,U,97939.0,U,S,100355,0,39.1160684,-121.5676007
707915,6,115,40400,2009,61150404002009,Block 2009,G5040,U,97939.0,U,S,76782,0,39.1170735,-121.57485190000001
710126,6,115,40400,2010,61150404002010,Block 2010,G5040,U,97939.0,U,S,110239,0,39.114402500000004,-121.5713602
709572,6,115,40400,3000,61150404003000,Block 3000,G5040,U,97939.0,U,S,0,14419,39.134178399999996,-121.5909473
707669,6,115,40400,3001,61150404003001,Block 3001,G5040,U,97939.0,U,S,719,0,39.13388320000001,-121.59165039999999
709355,6,115,40400,3002,61150404003002,Block 3002,G5040,U,97939.0,U,S,66428,0,39.1323122,-121.5892158
709356,6,115,40400,3003,61150404003003,Block 3003,G5040,U,97939.0,U,S,1010,0,39.1339615,-121.5899405
709354,6,115,40400,3004,61150404003004,Block 3004,G5040,R,,,S,0,36898,39.1313263,-121.59517040000001
707667,6,115,40400,3005,61150404003005,Block 3005,G5040,R,,,S,4167018,0,39.1147025,-121.59348419999999
707674,6,115,40400,3006,61150404003006,Block 3006,G5040,R,,,S,0,311142,39.1031093,-121.6012555
709749,6,115,40400,3007,61150404003007,Block 3007,G5040,U,97939.0,U,S,78400,0,39.1020158,-121.58304890000001
710121,6,115,40400,3008,61150404003008,Block 3008,G5040,U,97939.0,U,S,474754,0,39.1069135,-121.5833769
707671,6,115,40400,3009,61150404003009,Block 3009,G5040,U,97939.0,U,S,94092,0,39.11071210000001,-121.5801852
707387,6,115,40400,3010,61150404003010,Block 3010,G5040,U,97939.0,U,S,92746,0,39.1134745,-121.5753037
708854,6,115,40400,3011,61150404003011,Block 3011,G5040,U,97939.0,U,S,21547,0,39.1131528,-121.5723774
708027,6,115,40400,3012,61150404003012,Block 3012,G5040,U,97939.0,U,S,870027,0,39.1095214,-121.5697439
707907,6,115,40400,3013,61150404003013,Block 3013,G5040,U,97939.0,U,S,41103,0,39.109420899999996,-121.56188020000002
708071,6,115,40400,3014,61150404003014,Block 3014,G5040,R,,,S,4915479,0,39.0909554,-121.57154399999999
708545,6,115,40400,3015,61150404003015,Block 3015,G5040,R,,,S,14758,0,39.084331,-121.56457959999999
709526,6,115,40400,3016,61150404003016,Block 3016,G5040,R,,,S,1127973,0,39.076961,-121.5664537
708542,6,115,40400,3017,61150404003017,Block 3017,G5040,U,97939.0,U,S,3362,0,39.1039964,-121.56103190000002
709570,6,115,40400,3018,61150404003018,Block 3018,G5040,U,97939.0,U,S,29706,0,39.107247799999996,-121.5804655
707855,6,115,40400,3019,61150404003019,Block 3019,G5040,U,97939.0,U,S,2425,0,39.10434620000001,-121.5613361
709737,6,115,40400,3020,61150404003020,Block 3020,G5040,U,97939.0,U,S,278864,0,39.1057728,-121.56597759999998
709581,6,115,40400,3021,61150404003021,Block 3021,G5040,R,,,S,344331,0,39.0800061,-121.59341809999998
707586,6,115,40400,3022,61150404003022,Block 3022,G5040,R,,,S,235568,0,39.0966096,-121.58223090000001
708541,6,115,40400,3023,61150404003023,Block 3023,G5040,R,,,S,208489,0,39.0999148,-121.5826165
708082,6,115,40400,3024,61150404003024,Block 3024,G5040,R,,,S,2136,0,39.0984325,-121.57936389999999
709738,6,115,40400,3025,61150404003025,Block 3025,G5040,R,,,S,2923875,0,39.0792381,-121.58584450000001
707584,6,115,40400,3026,61150404003026,Block 3026,G5040,U,97939.0,U,S,42433,0,39.0733384,-121.5622821
708030,6,115,40400,3027,61150404003027,Block 3027,G5040,U,97939.0,U,S,23653,0,39.0704928,-121.5621655
707856,6,115,40400,3028,61150404003028,Block 3028,G5040,U,97939.0,U,S,38952,0,39.0780614,-121.56675
708857,6,115,40400,3029,61150404003029,Block 3029,G5040,U,97939.0,U,S,43357,0,39.078125799999995,-121.56321770000001
708031,6,115,40400,3030,61150404003030,Block 3030,G5040,U,97939.0,U,S,12462,0,39.07111939999999,-121.5638081
707585,6,115,40400,3031,61150404003031,Block 3031,G5040,U,97939.0,U,S,13374,0,39.071172499999996,-121.56274979999999
708388,6,115,40500,1000,61150405001000,Block 1000,G5040,U,97939.0,U,S,47221,0,39.1086343,-121.553908
707921,6,115,40500,1001,61150405001001,Block 1001,G5040,U,97939.0,U,S,12434,0,39.112258700000005,-121.55782250000001
708480,6,115,40500,1002,61150405001002,Block 1002,G5040,U,97939.0,U,S,2533,0,39.106848,-121.5527116
708994,6,115,40500,1003,61150405001003,Block 1003,G5040,U,97939.0,U,S,106358,0,39.10508,-121.552062
709808,6,115,40500,1004,61150405001004,Block 1004,G5040,U,97939.0,U,S,1952,0,39.1078876,-121.5535067
709654,6,115,40500,1005,61150405001005,Block 1005,G5040,U,97939.0,U,S,6815,0,39.107263399999994,-121.55386429999999
708350,6,115,40500,1006,61150405001006,Block 1006,G5040,U,97939.0,U,S,4070,0,39.1077929,-121.55379040000001
707980,6,115,40500,1007,61150405001007,Block 1007,G5040,U,97939.0,U,S,4494,0,39.1069065,-121.55311850000001
707678,6,115,40500,1008,61150405001008,Block 1008,G5040,U,97939.0,U,S,23183,0,39.10879370000001,-121.5558018
709484,6,115,40500,1009,61150405001009,Block 1009,G5040,U,97939.0,U,S,14229,0,39.1124503,-121.55919070000002
707982,6,115,40500,1010,61150405001010,Block 1010,G5040,U,97939.0,U,S,47624,0,39.1126205,-121.5609428
707541,6,115,40500,1011,61150405001011,Block 1011,G5040,U,97939.0,U,S,23558,0,39.1103064,-121.5591403
707928,6,115,40500,1012,61150405001012,Block 1012,G5040,U,97939.0,U,S,107236,0,39.106441100000005,-121.5599
708774,6,115,40500,1013,61150405001013,Block 1013,G5040,U,97939.0,U,S,24661,0,39.1074715,-121.55591770000001
708773,6,115,40500,1014,61150405001014,Block 1014,G5040,U,97939.0,U,S,34115,0,39.109451299999996,-121.5584308
707294,6,115,40500,1015,61150405001015,Block 1015,G5040,U,97939.0,U,S,29381,0,39.1083773,-121.55869979999999
708348,6,115,40500,1016,61150405001016,Block 1016,G5040,U,97939.0,U,S,35161,0,39.1069406,-121.55814369999999
709424,6,115,40500,1017,61150405001017,Block 1017,G5040,U,97939.0,U,S,33612,0,39.1112799,-121.5596001
708329,6,115,40500,1018,61150405001018,Block 1018,G5040,U,97939.0,U,S,150119,0,39.1043513,-121.5573129
708496,6,115,40500,1019,61150405001019,Block 1019,G5040,U,97939.0,U,S,65286,0,39.103409,-121.55411869999999
707486,6,115,40500,1020,61150405001020,Block 1020,G5040,U,97939.0,U,S,15999,0,39.10282,-121.55159599999999
707487,6,115,40500,1021,61150405001021,Block 1021,G5040,U,97939.0,U,S,5043,0,39.103491399999996,-121.5516481
707679,6,115,40500,1022,61150405001022,Block 1022,G5040,U,97939.0,U,S,13729,0,39.107504,-121.5581054
709295,6,115,40500,1023,61150405001023,Block 1023,G5040,U,97939.0,U,S,267,0,39.1073479,-121.5536257
709596,6,115,40500,1024,61150405001024,Block 1024,G5040,U,97939.0,U,S,13870,0,39.1089263,-121.55827099999999
709431,6,115,40500,2000,61150405002000,Block 2000,G5040,U,97939.0,U,S,122685,0,39.1011922,-121.55373259999999
708997,6,115,40500,2001,61150405002001,Block 2001,G5040,U,97939.0,U,S,26998,0,39.102017100000005,-121.5572213
707736,6,115,40500,2002,61150405002002,Block 2002,G5040,U,97939.0,U,S,33487,0,39.100662899999996,-121.55726010000001
707291,6,115,40500,2003,61150405002003,Block 2003,G5040,U,97939.0,U,S,148303,0,39.098564200000006,-121.5578715
709595,6,115,40500,2004,61150405002004,Block 2004,G5040,U,97939.0,U,S,127209,0,39.0991852,-121.5599699
708566,6,115,40500,2005,61150405002005,Block 2005,G5040,U,97939.0,U,S,50120,0,39.0934971,-121.5573379
707489,6,115,40500,2006,61150405002006,Block 2006,G5040,U,97939.0,U,S,13778,0,39.0944412,-121.55662040000001
708328,6,115,40500,2007,61150405002007,Block 2007,G5040,U,97939.0,U,S,61085,0,39.0966911,-121.55506709999999
708999,6,115,40500,2008,61150405002008,Block 2008,G5040,U,97939.0,U,S,81340,0,39.0989266,-121.55383559999999
709000,6,115,40500,2009,61150405002009,Block 2009,G5040,U,97939.0,U,S,60600,0,39.0966369,-121.5527405
709646,6,115,40500,2010,61150405002010,Block 2010,G5040,U,97939.0,U,S,79514,0,39.0943969,-121.5539412
709585,6,115,40500,2011,61150405002011,Block 2011,G5040,U,97939.0,U,S,79535,0,39.0925851,-121.55399299999999
707734,6,115,40500,3000,61150405003000,Block 3000,G5040,U,97939.0,U,S,26631,0,39.101304,-121.5476832
708998,6,115,40500,3001,61150405003001,Block 3001,G5040,U,97939.0,U,S,22097,0,39.1022315,-121.5492494
709645,6,115,40500,3002,61150405003002,Block 3002,G5040,U,97939.0,U,S,9632,0,39.1020703,-121.5499753
708563,6,115,40500,3003,61150405003003,Block 3003,G5040,U,97939.0,U,S,22298,0,39.101393,-121.54973829999999
708562,6,115,40500,3004,61150405003004,Block 3004,G5040,U,97939.0,U,S,140463,0,39.099369,-121.54914209999998
709643,6,115,40500,3005,61150405003005,Block 3005,G5040,U,97939.0,U,S,41127,0,39.0964351,-121.5507571
708564,6,115,40500,3006,61150405003006,Block 3006,G5040,U,97939.0,U,S,26558,0,39.097038700000006,-121.54942709999999
708481,6,115,40500,3007,61150405003007,Block 3007,G5040,U,97939.0,U,S,30575,0,39.097244399999994,-121.5460942
707808,6,115,40500,3008,61150405003008,Block 3008,G5040,U,97939.0,U,S,94394,0,39.09609520000001,-121.5467791
708772,6,115,40500,3009,61150405003009,Block 3009,G5040,U,97939.0,U,S,21453,0,39.092225799999994,-121.54199399999999
709588,6,115,40500,3010,61150405003010,Block 3010,G5040,U,97939.0,U,S,27268,0,39.093133,-121.5416676
708489,6,115,40500,3011,61150405003011,Block 3011,G5040,U,97939.0,U,S,71854,0,39.094161799999995,-121.54487420000001
708488,6,115,40500,3012,61150405003012,Block 3012,G5040,U,97939.0,U,S,30269,0,39.094316,-121.547802
709647,6,115,40500,3013,61150405003013,Block 3013,G5040,U,97939.0,U,S,52001,0,39.0942915,-121.55015520000002
708382,6,115,40500,3014,61150405003014,Block 3014,G5040,U,97939.0,U,S,33510,0,39.0927025,-121.55059490000001
707737,6,115,40500,3015,61150405003015,Block 3015,G5040,U,97939.0,U,S,48365,0,39.0923464,-121.54849479999999
707738,6,115,40500,3016,61150405003016,Block 3016,G5040,U,97939.0,U,S,78445,0,39.0923786,-121.54471799999999
708349,6,115,40600,1000,61150406001000,Block 1000,G5040,U,97939.0,U,S,102665,0,39.092815,-121.558177
707488,6,115,40600,1001,61150406001001,Block 1001,G5040,U,97939.0,U,S,81370,0,39.089996899999996,-121.55980829999999
709584,6,115,40600,1002,61150406001002,Block 1002,G5040,U,97939.0,U,S,66320,0,39.09348920000001,-121.55989740000001
708567,6,115,40600,1003,61150406001003,Block 1003,G5040,U,97939.0,U,S,28521,0,39.0905576,-121.5569362
708485,6,115,40600,1004,61150406001004,Block 1004,G5040,U,97939.0,U,S,79360,0,39.090776899999994,-121.5540551
708172,6,115,40600,1005,61150406001005,Block 1005,G5040,U,97939.0,U,S,40017,0,39.0894136,-121.5540403
709001,6,115,40600,1006,61150406001006,Block 1006,G5040,U,97939.0,U,S,40197,0,39.088516799999994,-121.5541915
709805,6,115,40600,1007,61150406001007,Block 1007,G5040,U,97939.0,U,S,306026,0,39.083672899999996,-121.55444720000001
707297,6,115,40600,1008,61150406001008,Block 1008,G5040,U,97939.0,U,S,6910,0,39.0786961,-121.55219009999999
707683,6,115,40600,1009,61150406001009,Block 1009,G5040,U,97939.0,U,S,13837,0,39.0811511,-121.5534524
708939,6,115,40600,1010,61150406001010,Block 1010,G5040,U,97939.0,U,S,16296,0,39.08478220000001,-121.5537983
708707,6,115,40600,1011,61150406001011,Block 1011,G5040,U,97939.0,U,S,32453,0,39.0788984,-121.5531847
709759,6,115,40600,1012,61150406001012,Block 1012,G5040,U,97939.0,U,S,17335,0,39.0854817,-121.5538821
707284,6,115,40600,1013,61150406001013,Block 1013,G5040,U,97939.0,U,S,535327,0,39.0818885,-121.5584581
708565,6,115,40600,1014,61150406001014,Block 1014,G5040,U,97939.0,U,S,26014,0,39.0808888,-121.55234140000002
707684,6,115,40600,1015,61150406001015,Block 1015,G5040,U,97939.0,U,S,18559,0,39.084297899999996,-121.55219240000001
708763,6,115,40600,2000,61150406002000,Block 2000,G5040,U,97939.0,U,S,79521,0,39.090580200000005,-121.54477990000001
708486,6,115,40600,2001,61150406002001,Block 2001,G5040,U,97939.0,U,S,82887,0,39.0897486,-121.54828290000002
709648,6,115,40600,2002,61150406002002,Block 2002,G5040,U,97939.0,U,S,13656,0,39.091085299999996,-121.5500991
709430,6,115,40600,2003,61150406002003,Block 2003,G5040,U,97939.0,U,S,19776,0,39.0904477,-121.55136259999999
708993,6,115,40600,2004,61150406002004,Block 2004,G5040,U,97939.0,U,S,23182,0,39.0898281,-121.55028279999999
709644,6,115,40600,2005,61150406002005,Block 2005,G5040,U,97939.0,U,S,24684,0,39.08853189999999,-121.55067050000001
708174,6,115,40600,2006,61150406002006,Block 2006,G5040,U,97939.0,U,S,78363,0,39.0862261,-121.55076100000001
707484,6,115,40600,2007,61150406002007,Block 2007,G5040,U,97939.0,U,S,140509,0,39.08606760000001,-121.5477615
708487,6,115,40600,2008,61150406002008,Block 2008,G5040,U,97939.0,U,S,79511,0,39.0887661,-121.5448632
708177,6,115,40600,2009,61150406002009,Block 2009,G5040,U,97939.0,U,S,116143,0,39.0856886,-121.54429420000001
709164,6,115,40600,2010,61150406002010,Block 2010,G5040,U,97939.0,U,S,9294,0,39.08521270000001,-121.5461452
708175,6,115,40600,2011,61150406002011,Block 2011,G5040,U,97939.0,U,S,565,0,39.0846797,-121.54692
709587,6,115,40600,2012,61150406002012,Block 2012,G5040,U,97939.0,U,S,15202,0,39.0838653,-121.54487320000001
708381,6,115,40600,2013,61150406002013,Block 2013,G5040,U,97939.0,U,S,15129,0,39.084083899999996,-121.55069329999999
708176,6,115,40600,3000,61150406003000,Block 3000,G5040,U,97939.0,U,S,48603,0,39.0885433,-121.54132879999999
708762,6,115,40600,3001,61150406003001,Block 3001,G5040,U,97939.0,U,S,135349,0,39.084200200000005,-121.5421781
708345,6,115,40600,3002,61150406003002,Block 3002,G5040,U,97939.0,U,S,620,0,39.082901299999996,-121.54287830000001
708570,6,115,40600,3003,61150406003003,Block 3003,G5040,U,97939.0,U,S,35065,0,39.0831864,-121.54517290000001
709650,6,115,40600,3004,61150406003004,Block 3004,G5040,U,97939.0,U,S,23372,0,39.0832549,-121.5484716
708568,6,115,40600,3005,61150406003005,Block 3005,G5040,U,97939.0,U,S,30366,0,39.0821342,-121.55013090000001
708173,6,115,40600,3006,61150406003006,Block 3006,G5040,U,97939.0,U,S,34913,0,39.0821858,-121.5512416
707290,6,115,40600,3007,61150406003007,Block 3007,G5040,U,97939.0,U,S,583,0,39.0832391,-121.5515216
709165,6,115,40600,3008,61150406003008,Block 3008,G5040,U,97939.0,U,S,29518,0,39.0793718,-121.55128619999999
709586,6,115,40600,3009,61150406003009,Block 3009,G5040,U,97939.0,U,S,27280,0,39.079367,-121.5501261
708764,6,115,40600,3010,61150406003010,Block 3010,G5040,U,97939.0,U,S,33098,0,39.0811326,-121.548433
708569,6,115,40600,3011,61150406003011,Block 3011,G5040,U,97939.0,U,S,18878,0,39.0823028,-121.5484588
709166,6,115,40600,3012,61150406003012,Block 3012,G5040,U,97939.0,U,S,37156,0,39.0823458,-121.5450311
707492,6,115,40600,3013,61150406003013,Block 3013,G5040,U,97939.0,U,S,36918,0,39.081492100000006,-121.54502959999999
709589,6,115,40600,3014,61150406003014,Block 3014,G5040,U,97939.0,U,S,42659,0,39.0805675,-121.54507859999998
708490,6,115,40600,3015,61150406003015,Block 3015,G5040,U,97939.0,U,S,41055,0,39.0777071,-121.5450437
709168,6,115,40600,3016,61150406003016,Block 3016,G5040,U,97939.0,U,S,41640,0,39.078683500000004,-121.5450361
707740,6,115,40600,3017,61150406003017,Block 3017,G5040,U,97939.0,U,S,38590,0,39.0796256,-121.5449761
709651,6,115,40600,3018,61150406003018,Block 3018,G5040,U,97939.0,U,S,18813,0,39.079959499999994,-121.5484152
708765,6,115,40600,3019,61150406003019,Block 3019,G5040,U,97939.0,U,S,31161,0,39.0788342,-121.5484098
709167,6,115,40600,3020,61150406003020,Block 3020,G5040,U,97939.0,U,S,21886,0,39.07765070000001,-121.54840220000001
707491,6,115,40600,3021,61150406003021,Block 3021,G5040,U,97939.0,U,S,21913,0,39.0776121,-121.5507544
709432,6,115,40600,4000,61150406004000,Block 4000,G5040,U,97939.0,U,S,69142,0,39.092052200000005,-121.53988170000001
707735,6,115,40600,4001,61150406004001,Block 4001,G5040,U,97939.0,U,S,70300,0,39.0858616,-121.53502920000001
707293,6,115,40600,4002,61150406004002,Block 4002,G5040,U,97939.0,U,S,83787,0,39.0803527,-121.52899070000001
708571,6,115,40600,4003,61150406004003,Block 4003,G5040,U,97939.0,U,S,25018,0,39.0793374,-121.52679450000001
708558,6,115,40600,4004,61150406004004,Block 4004,G5040,U,97939.0,U,S,609623,0,39.083819,-121.5379645
707494,6,115,40600,4005,61150406004005,Block 4005,G5040,U,97939.0,U,S,34902,0,39.0803372,-121.5391907
709481,6,115,40600,4006,61150406004006,Block 4006,G5040,U,97939.0,U,S,25128,0,39.0828919,-121.53436049999999
707739,6,115,40600,4007,61150406004007,Block 4007,G5040,U,97939.0,U,S,17299,0,39.080831700000005,-121.5373817
707989,6,115,40600,4008,61150406004008,Block 4008,G5040,U,97939.0,U,S,19227,0,39.0789646,-121.53972409999999
709169,6,115,40600,4009,61150406004009,Block 4009,G5040,U,97939.0,U,S,18652,0,39.07870689999999,-121.53867140000001
709590,6,115,40600,4010,61150406004010,Block 4010,G5040,U,97939.0,U,S,8203,0,39.081384899999996,-121.5383396
709178,6,115,40600,4011,61150406004011,Block 4011,G5040,U,97939.0,U,S,12239,0,39.0798312,-121.54155379999999
708767,6,115,40600,4012,61150406004012,Block 4012,G5040,U,97939.0,U,S,13606,0,39.0784821,-121.52919150000001
708769,6,115,40600,4013,61150406004013,Block 4013,G5040,U,97939.0,U,S,13010,0,39.078491899999996,-121.5280571
707495,6,115,40600,5000,61150406005000,Block 5000,G5040,U,97939.0,U,S,99332,0,39.078971,-121.5337923
707987,6,115,40600,5001,61150406005001,Block 5001,G5040,U,97939.0,U,S,8177,0,39.079172899999996,-121.53184180000001
709655,6,115,40600,5002,61150406005002,Block 5002,G5040,U,97939.0,U,S,4151,0,39.0801375,-121.5318019
708383,6,115,40600,5003,61150406005003,Block 5003,G5040,U,97939.0,U,S,5074,0,39.0781633,-121.53156010000001
708389,6,115,40600,5004,61150406005004,Block 5004,G5040,U,97939.0,U,S,3387,0,39.080594399999995,-121.53195359999998
708333,6,115,40600,5005,61150406005005,Block 5005,G5040,U,97939.0,U,S,4577,0,39.078668900000004,-121.5315472
709429,6,115,40600,5006,61150406005006,Block 5006,G5040,U,97939.0,U,S,4842,0,39.079678200000004,-121.53170390000001
709485,6,115,40600,5007,61150406005007,Block 5007,G5040,U,97939.0,U,S,3183,0,39.0791575,-121.5329271
707983,6,115,40600,5008,61150406005008,Block 5008,G5040,U,97939.0,U,S,4927,0,39.0781475,-121.53250109999999
708497,6,115,40600,5009,61150406005009,Block 5009,G5040,U,97939.0,U,S,4380,0,39.079668,-121.5327365
708171,6,115,40600,5010,61150406005010,Block 5010,G5040,U,97939.0,U,S,3708,0,39.0805906,-121.5327535
708991,6,115,40600,5011,61150406005011,Block 5011,G5040,U,97939.0,U,S,4816,0,39.078661100000005,-121.53257990000002
707986,6,115,40600,5012,61150406005012,Block 5012,G5040,U,97939.0,U,S,4232,0,39.0801345,-121.5327413
709594,6,115,40600,5013,61150406005013,Block 5013,G5040,U,97939.0,U,S,1335,0,39.077780499999996,-121.53421399999999
709426,6,115,40600,5014,61150406005014,Block 5014,G5040,U,97939.0,U,S,19721,0,39.08039829999999,-121.5344669
707493,6,115,40600,5015,61150406005015,Block 5015,G5040,U,97939.0,U,S,15282,0,39.0792946,-121.5361287
707988,6,115,40600,5016,61150406005016,Block 5016,G5040,U,97939.0,U,S,14878,0,39.077630400000004,-121.535955
709591,6,115,40600,5017,61150406005017,Block 5017,G5040,U,97939.0,U,S,10151,0,39.0784823,-121.5349975
709488,6,115,40600,5018,61150406005018,Block 5018,G5040,U,97939.0,U,S,10839,0,39.078376299999995,-121.5359983
707295,6,115,40600,5019,61150406005019,Block 5019,G5040,U,97939.0,U,S,9821,0,39.0783276,-121.5369955
708380,6,115,40700,1000,61150407001000,Block 1000,G5040,U,97939.0,U,S,3311354,0,39.06417379999999,-121.5740625
709180,6,115,40700,1001,61150407001001,Block 1001,G5040,U,97939.0,U,S,46348,0,39.0584809,-121.5644867
709804,6,115,40700,1002,61150407001002,Block 1002,G5040,U,97939.0,U,S,1589,0,39.060599700000004,-121.56754740000001
709366,6,115,40700,1003,61150407001003,Block 1003,G5040,U,97939.0,U,S,28134,0,39.057378,-121.56978079999999
708778,6,115,40700,1004,61150407001004,Block 1004,G5040,U,97939.0,U,S,13772,0,39.0574829,-121.5748621
709803,6,115,40700,1005,61150407001005,Block 1005,G5040,U,97939.0,U,S,27129,0,39.0610591,-121.5650606
708673,6,115,40700,1006,61150407001006,Block 1006,G5040,U,97939.0,U,S,29416,0,39.0602344,-121.5648906
708509,6,115,40700,1007,61150407001007,Block 1007,G5040,U,97939.0,U,S,20786,0,39.057750399999996,-121.564399
707747,6,115,40700,1008,61150407001008,Block 1008,G5040,U,97939.0,U,S,25599,0,39.0558721,-121.57383329999999
709758,6,115,40700,1009,61150407001009,Block 1009,G5040,U,97939.0,U,S,10948,0,39.058316999999995,-121.57493840000001
708938,6,115,40700,1010,61150407001010,Block 1010,G5040,U,97939.0,U,S,20391,0,39.0573667,-121.57337679999999
709181,6,115,40700,1011,61150407001011,Block 1011,G5040,U,97939.0,U,S,44731,0,39.0562211,-121.5665626
708511,6,115,40700,1012,61150407001012,Block 1012,G5040,U,97939.0,U,S,36191,0,39.057579100000005,-121.56766340000001
708779,6,115,40700,1013,61150407001013,Block 1013,G5040,U,97939.0,U,S,56212,0,39.0600924,-121.56830179999999
707287,6,115,40700,1014,61150407001014,Block 1014,G5040,U,97939.0,U,S,1594,0,39.0563449,-121.56952679999999
708512,6,115,40700,1015,61150407001015,Block 1015,G5040,U,97939.0,U,S,28525,0,39.0594849,-121.5667211
707288,6,115,40700,1016,61150407001016,Block 1016,G5040,U,97939.0,U,S,24616,0,39.052170000000004,-121.55948059999999
707742,6,115,40700,1017,61150407001017,Block 1017,G5040,R,,,S,5696500,0,39.0354398,-121.56740520000001
708322,6,115,40700,1018,61150407001018,Block 1018,G5040,R,,,S,21820,0,39.039201,-121.56315900000001
709296,6,115,40700,1019,61150407001019,Block 1019,G5040,R,,,S,136635,0,39.0316684,-121.5532176
708510,6,115,40700,1020,61150407001020,Block 1020,G5040,U,97939.0,U,S,25439,0,39.0568852,-121.565671
708513,6,115,40700,1021,61150407001021,Block 1021,G5040,U,97939.0,U,S,15478,0,39.0576682,-121.5702271
708674,6,115,40700,1022,61150407001022,Block 1022,G5040,U,97939.0,U,S,23027,0,39.058734799999996,-121.5703294
707682,6,115,40700,1023,61150407001023,Block 1023,G5040,U,97939.0,U,S,44709,0,39.059279700000005,-121.57089009999999
707746,6,115,40700,1024,61150407001024,Block 1024,G5040,U,97939.0,U,S,16122,0,39.0577544,-121.5715075
