,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
150334,6,31,601,1006,60310006011006,Block 1006,G5040,U,36703.0,U,S,54637,0,36.366306,-119.66316499999999
149032,6,31,601,1007,60310006011007,Block 1007,G5040,U,36703.0,U,S,11208,0,36.3655268,-119.66270949999999
148510,6,31,601,1008,60310006011008,Block 1008,G5040,U,36703.0,U,S,67372,0,36.367631599999996,-119.6586585
149030,6,31,601,1009,60310006011009,Block 1009,G5040,U,36703.0,U,S,5408,0,36.36873920000001,-119.6561723
150332,6,31,601,1010,60310006011010,Block 1010,G5040,U,36703.0,U,S,3374,0,36.3687417,-119.6553706
152043,6,31,601,1011,60310006011011,Block 1011,G5040,U,36703.0,U,S,24141,0,36.3673188,-119.6557851
152041,6,31,601,1012,60310006011012,Block 1012,G5040,U,36703.0,U,S,14879,0,36.3680705,-119.65663700000002
149366,6,31,601,1013,60310006011013,Block 1013,G5040,U,36703.0,U,S,66823,0,36.361247,-119.6630538
153537,6,31,601,1014,60310006011014,Block 1014,G5040,U,36703.0,U,S,110436,0,36.3617268,-119.6595237
149104,6,31,601,1015,60310006011015,Block 1015,G5040,U,36703.0,U,S,17249,0,36.362138,-119.661301
149099,6,31,601,1016,60310006011016,Block 1016,G5040,U,36703.0,U,S,17284,0,36.3613084,-119.6612882
150736,6,31,601,1017,60310006011017,Block 1017,G5040,U,36703.0,U,S,85749,0,36.365164299999996,-119.6606577
152863,6,31,601,1018,60310006011018,Block 1018,G5040,U,36703.0,U,S,12179,0,36.3655041,-119.6616544
152672,6,31,601,1019,60310006011019,Block 1019,G5040,U,36703.0,U,S,40488,0,36.3616829,-119.6578596
148165,6,31,601,1020,60310006011020,Block 1020,G5040,U,36703.0,U,S,54137,0,36.3616633,-119.65589579999998
148642,6,31,601,1021,60310006011021,Block 1021,G5040,U,36703.0,U,S,39412,0,36.364411100000005,-119.65745770000001
152988,6,31,601,1022,60310006011022,Block 1022,G5040,U,36703.0,U,S,23569,0,36.365354499999995,-119.6583459
152971,6,31,601,1023,60310006011023,Block 1023,G5040,U,36703.0,U,S,56526,0,36.365648,-119.6564777
148042,6,31,601,1024,60310006011024,Block 1024,G5040,U,36703.0,U,S,473,0,36.363445,-119.65538159999998
148350,6,31,601,1025,60310006011025,Block 1025,G5040,U,36703.0,U,S,39104,0,36.3586905,-119.6559335
153324,6,31,601,1026,60310006011026,Block 1026,G5040,U,36703.0,U,S,9511,0,36.358115500000004,-119.6563906
151847,6,31,601,1027,60310006011027,Block 1027,G5040,U,36703.0,U,S,45673,0,36.358658,-119.65943500000002
152970,6,31,601,1028,60310006011028,Block 1028,G5040,U,36703.0,U,S,369,0,36.3574896,-119.6570825
147836,6,31,601,1029,60310006011029,Block 1029,G5040,U,36703.0,U,S,31792,0,36.3585305,-119.65800790000002
149103,6,31,601,1030,60310006011030,Block 1030,G5040,U,36703.0,U,S,47529,0,36.357898999999996,-119.66014799999999
152532,6,31,601,1031,60310006011031,Block 1031,G5040,U,36703.0,U,S,12550,0,36.3588719,-119.6610616
152673,6,31,601,1032,60310006011032,Block 1032,G5040,U,36703.0,U,S,39712,0,36.3582625,-119.66284840000002
152037,6,31,601,1033,60310006011033,Block 1033,G5040,U,36703.0,U,S,1819,0,36.357225,-119.6583509
148649,6,31,601,1034,60310006011034,Block 1034,G5040,U,36703.0,U,S,1482,0,36.3572339,-119.6560717
149910,6,31,601,1035,60310006011035,Block 1035,G5040,U,36703.0,U,S,131217,0,36.3549758,-119.65695759999998
153139,6,31,601,1036,60310006011036,Block 1036,G5040,U,36703.0,U,S,14989,0,36.3563546,-119.6579753
148109,6,31,601,1037,60310006011037,Block 1037,G5040,U,36703.0,U,S,20833,0,36.3568674,-119.65919709999999
151158,6,31,601,1038,60310006011038,Block 1038,G5040,U,36703.0,U,S,42689,0,36.3556915,-119.66038300000001
150343,6,31,601,1039,60310006011039,Block 1039,G5040,U,36703.0,U,S,7858,0,36.356378899999996,-119.66073540000001
151159,6,31,601,1040,60310006011040,Block 1040,G5040,U,36703.0,U,S,56587,0,36.3531135,-119.657881
149714,6,31,601,1041,60310006011041,Block 1041,G5040,U,36703.0,U,S,24320,0,36.35235529999999,-119.6578729
150598,6,31,601,1042,60310006011042,Block 1042,G5040,U,36703.0,U,S,429920,0,36.3547513,-119.6705908
151267,6,31,601,1043,60310006011043,Block 1043,G5040,U,36703.0,U,S,10522,0,36.353130799999995,-119.66717759999999
149750,6,31,601,1044,60310006011044,Block 1044,G5040,U,36703.0,U,S,19381,0,36.3539373,-119.6665341
152493,6,31,601,1045,60310006011045,Block 1045,G5040,U,36703.0,U,S,1592,0,36.357221,-119.67159140000001
151834,6,31,601,1046,60310006011046,Block 1046,G5040,U,36703.0,U,S,7754,0,36.352307200000006,-119.66890049999999
149909,6,31,601,1047,60310006011047,Block 1047,G5040,U,36703.0,U,S,43280,0,36.352801,-119.67147709999999
148802,6,31,601,1048,60310006011048,Block 1048,G5040,U,36703.0,U,S,1822,0,36.349577200000006,-119.667501
153678,6,31,601,1049,60310006011049,Block 1049,G5040,U,36703.0,U,S,7335,0,36.3507203,-119.66892220000001
149363,6,31,601,1050,60310006011050,Block 1050,G5040,U,36703.0,U,S,19996,0,36.3523316,-119.6665396
149364,6,31,601,1051,60310006011051,Block 1051,G5040,U,36703.0,U,S,33128,0,36.3547078,-119.6671855
151835,6,31,601,1052,60310006011052,Block 1052,G5040,U,36703.0,U,S,15246,0,36.3523402,-119.6681068
148806,6,31,601,1053,60310006011053,Block 1053,G5040,U,36703.0,U,S,1201,0,36.356615399999995,-119.6728335
148053,6,31,601,1054,60310006011054,Block 1054,G5040,U,36703.0,U,S,8959,0,36.3565636,-119.6732499
153436,6,31,601,1055,60310006011055,Block 1055,G5040,U,36703.0,U,S,35632,0,36.3553495,-119.67364270000002
148508,6,31,601,1056,60310006011056,Block 1056,G5040,U,36703.0,U,S,3672,0,36.354694,-119.67374950000001
151842,6,31,601,1057,60310006011057,Block 1057,G5040,R,,,S,6321,0,36.3565455,-119.6749039
151665,6,31,601,1058,60310006011058,Block 1058,G5040,R,,,S,91435,0,36.3553254,-119.67646470000001
151274,6,31,601,1059,60310006011059,Block 1059,G5040,R,,,S,6471,0,36.356081599999996,-119.6748865
153435,6,31,601,1060,60310006011060,Block 1060,G5040,R,,,S,6535,0,36.355608600000004,-119.6748919
153685,6,31,601,1061,60310006011061,Block 1061,G5040,U,36703.0,U,S,6374,0,36.355138200000006,-119.674885
150810,6,31,601,1062,60310006011062,Block 1062,G5040,U,36703.0,U,S,6472,0,36.354262799999994,-119.6748871
150809,6,31,601,1063,60310006011063,Block 1063,G5040,U,36703.0,U,S,5537,0,36.3547027,-119.67488190000002
153692,6,31,601,1064,60310006011064,Block 1064,G5040,R,,,S,118302,0,36.3553828,-119.6794716
150501,6,31,601,1065,60310006011065,Block 1065,G5040,R,,,S,871922,0,36.3525436,-119.6865679
149912,6,31,601,1066,60310006011066,Block 1066,G5040,R,,,S,9975,0,36.351778499999995,-119.68125859999999
149907,6,31,601,1067,60310006011067,Block 1067,G5040,U,36703.0,U,S,33736,0,36.3492322,-119.67993030000001
149361,6,31,601,1068,60310006011068,Block 1068,G5040,R,,,S,132094,0,36.3516427,-119.6794429
149362,6,31,601,1069,60310006011069,Block 1069,G5040,U,36703.0,U,S,120202,0,36.3523524,-119.6751535
147690,6,31,601,1070,60310006011070,Block 1070,G5040,U,36703.0,U,S,279252,0,36.347409000000006,-119.67493780000001
152117,6,31,601,1071,60310006011071,Block 1071,G5040,U,36703.0,U,S,20049,0,36.344426500000004,-119.67562450000001
151216,6,31,601,1072,60310006011072,Block 1072,G5040,U,36703.0,U,S,666,0,36.3427578,-119.6729271
153042,6,31,601,1073,60310006011073,Block 1073,G5040,U,36703.0,U,S,12441,0,36.3489945,-119.6751774
150186,6,31,601,1074,60310006011074,Block 1074,G5040,U,36703.0,U,S,8437,0,36.3436315,-119.6763132
148121,6,31,601,1075,60310006011075,Block 1075,G5040,U,36703.0,U,S,15774,0,36.3481342,-119.6768435
147774,6,31,601,1076,60310006011076,Block 1076,G5040,U,36703.0,U,S,8409,0,36.34361679999999,-119.6773781
151219,6,31,601,1077,60310006011077,Block 1077,G5040,U,36703.0,U,S,20746,0,36.3452693,-119.6756422
149906,6,31,601,1078,60310006011078,Block 1078,G5040,U,36703.0,U,S,41176,0,36.34630070000001,-119.67615020000001
148119,6,31,601,1079,60310006011079,Block 1079,G5040,R,,,S,311881,0,36.346121200000006,-119.6841805
148122,6,31,601,1080,60310006011080,Block 1080,G5040,U,36703.0,U,S,59631,0,36.34662120000001,-119.68066370000001
151832,6,31,601,1081,60310006011081,Block 1081,G5040,U,36703.0,U,S,25227,0,36.3485878,-119.67951310000001
152115,6,31,601,1082,60310006011082,Block 1082,G5040,U,36703.0,U,S,58340,0,36.343914899999994,-119.68053059999998
150596,6,31,601,1083,60310006011083,Block 1083,G5040,U,36703.0,U,S,16735,0,36.3435195,-119.68008090000001
150578,6,31,601,1084,60310006011084,Block 1084,G5040,U,36703.0,U,S,30638,0,36.344779100000004,-119.6792068
152114,6,31,601,1085,60310006011085,Block 1085,G5040,U,36703.0,U,S,6967,0,36.3448578,-119.6780905
151263,6,31,601,1086,60310006011086,Block 1086,G5040,U,36703.0,U,S,5499,0,36.3463151,-119.67807679999999
153033,6,31,601,1087,60310006011087,Block 1087,G5040,U,36703.0,U,S,3542,0,36.347320200000006,-119.67802659999998
148120,6,31,601,1088,60310006011088,Block 1088,G5040,U,36703.0,U,S,622,0,36.348001000000004,-119.67788229999998
151831,6,31,601,1089,60310006011089,Block 1089,G5040,U,36703.0,U,S,42727,0,36.347325,-119.67957129999999
149948,6,31,601,1090,60310006011090,Block 1090,G5040,U,36703.0,U,S,887,0,36.342633299999996,-119.6736053
148288,6,31,601,1091,60310006011091,Block 1091,G5040,U,36703.0,U,S,497,0,36.3429076,-119.6728368
148518,6,31,601,1092,60310006011092,Block 1092,G5040,U,36703.0,U,S,300714,0,36.34684179999999,-119.6709077
153677,6,31,601,1093,60310006011093,Block 1093,G5040,U,36703.0,U,S,6756,0,36.34999570000001,-119.66892050000001
150180,6,31,601,1094,60310006011094,Block 1094,G5040,U,36703.0,U,S,553,0,36.34271079999999,-119.6726915
153679,6,31,601,1095,60310006011095,Block 1095,G5040,U,36703.0,U,S,38746,0,36.3518273,-119.67092790000001
151833,6,31,601,1096,60310006011096,Block 1096,G5040,U,36703.0,U,S,5556,0,36.352302200000004,-119.6697408
148057,6,31,601,1097,60310006011097,Block 1097,G5040,U,36703.0,U,S,14161,0,36.3458964,-119.6692621
152126,6,31,601,1098,60310006011098,Block 1098,G5040,U,36703.0,U,S,61603,0,36.3469183,-119.66755309999999
151220,6,31,601,1099,60310006011099,Block 1099,G5040,U,36703.0,U,S,15344,0,36.3490979,-119.6675487
153695,6,31,601,1100,60310006011100,Block 1100,G5040,U,36703.0,U,S,20539,0,36.347342100000006,-119.66643219999999
148469,6,31,601,1101,60310006011101,Block 1101,G5040,U,36703.0,U,S,15072,0,36.3488741,-119.6657566
151841,6,31,601,1102,60310006011102,Block 1102,G5040,U,36703.0,U,S,19947,0,36.3494355,-119.6650598
152123,6,31,601,1103,60310006011103,Block 1103,G5040,U,36703.0,U,S,1186,0,36.342625700000006,-119.6655784
151272,6,31,601,1104,60310006011104,Block 1104,G5040,U,36703.0,U,S,9457,0,36.343131400000004,-119.6655654
153432,6,31,601,1105,60310006011105,Block 1105,G5040,U,36703.0,U,S,13485,0,36.3443936,-119.6654469
153684,6,31,601,1106,60310006011106,Block 1106,G5040,U,36703.0,U,S,8688,0,36.3480191,-119.6653277
153433,6,31,601,1107,60310006011107,Block 1107,G5040,U,36703.0,U,S,8897,0,36.3463553,-119.6653232
151266,6,31,601,1108,60310006011108,Block 1108,G5040,U,36703.0,U,S,52534,0,36.344891700000005,-119.66432169999999
151514,6,31,601,1109,60310006011109,Block 1109,G5040,U,36703.0,U,S,30202,0,36.3437318,-119.6630861
148297,6,31,601,1110,60310006011110,Block 1110,G5040,U,36703.0,U,S,354,0,36.342613899999996,-119.66355420000001
150583,6,31,601,1111,60310006011111,Block 1111,G5040,U,36703.0,U,S,1298,0,36.342617499999996,-119.6643202
150181,6,31,601,1112,60310006011112,Block 1112,G5040,U,36703.0,U,S,959,0,36.3426343,-119.67210449999999
152268,6,31,601,1113,60310006011113,Block 1113,G5040,U,36703.0,U,S,1126,0,36.3426349,-119.6705804
152864,6,31,601,1114,60310006011114,Block 1114,G5040,U,36703.0,U,S,1538,0,36.3426364,-119.66877509999999
152266,6,31,601,1115,60310006011115,Block 1115,G5040,U,36703.0,U,S,68610,0,36.3438199,-119.66803759999999
150283,6,31,601,1116,60310006011116,Block 1116,G5040,U,36703.0,U,S,11115,0,36.343896799999996,-119.6664047
152792,6,31,601,1117,60310006011117,Block 1117,G5040,U,36703.0,U,S,22108,0,36.3460416,-119.6659028
150799,6,31,601,1118,60310006011118,Block 1118,G5040,U,36703.0,U,S,13513,0,36.3507019,-119.67029109999999
153039,6,31,601,1119,60310006011119,Block 1119,G5040,U,36703.0,U,S,8035,0,36.3515045,-119.66890690000001
150184,6,31,601,1120,60310006011120,Block 1120,G5040,U,36703.0,U,S,8651,0,36.3452585,-119.6773683
152116,6,31,601,1121,60310006011121,Block 1121,G5040,U,36703.0,U,S,8509,0,36.3444213,-119.67737279999999
151218,6,31,601,1122,60310006011122,Block 1122,G5040,U,36703.0,U,S,1019,0,36.3426302,-119.6671744
148479,6,31,601,1123,60310006011123,Block 1123,G5040,U,36703.0,U,S,417,0,36.3426316,-119.66639609999999
152494,6,31,601,1124,60310006011124,Block 1124,G5040,U,36703.0,U,S,497,0,36.3555973,-119.6728332
152269,6,31,601,1125,60310006011125,Block 1125,G5040,U,36703.0,U,S,1585,0,36.3426079,-119.6625939
148287,6,31,601,1126,60310006011126,Block 1126,G5040,U,36703.0,U,S,5172,0,36.3433246,-119.67810259999999
149955,6,31,601,1127,60310006011127,Block 1127,G5040,U,36703.0,U,S,750,0,36.3431081,-119.66612830000001
148351,6,31,601,1128,60310006011128,Block 1128,G5040,U,36703.0,U,S,22097,0,36.3637297,-119.65812890000001
153696,6,31,601,1129,60310006011129,Block 1129,G5040,R,,,S,178765,0,36.3445789,-119.6886308
148159,6,31,601,2000,60310006012000,Block 2000,G5040,U,36703.0,U,S,5174,0,36.3570342,-119.6613095
151051,6,31,601,2001,60310006012001,Block 2001,G5040,U,36703.0,U,S,29573,0,36.3565036,-119.6627311
150984,6,31,601,2002,60310006012002,Block 2002,G5040,U,36703.0,U,S,1562,0,36.3557768,-119.66172659999998
152986,6,31,601,2003,60310006012003,Block 2003,G5040,U,36703.0,U,S,3628,0,36.356445799999996,-119.6615553
151837,6,31,601,2004,60310006012004,Block 2004,G5040,U,36703.0,U,S,34239,0,36.3539906,-119.6612932
151269,6,31,601,2005,60310006012005,Block 2005,G5040,U,36703.0,U,S,66537,0,36.353845299999996,-119.6630768
153307,6,31,601,2006,60310006012006,Block 2006,G5040,U,36703.0,U,S,11383,0,36.3524351,-119.6601479
152042,6,31,601,2007,60310006012007,Block 2007,G5040,U,36703.0,U,S,17111,0,36.352833700000005,-119.6611909
148514,6,31,601,2008,60310006012008,Block 2008,G5040,U,36703.0,U,S,10658,0,36.352084600000005,-119.66152340000002
152612,6,31,601,2009,60310006012009,Block 2009,G5040,U,36703.0,U,S,202127,0,36.350457299999995,-119.659899
152613,6,31,601,2010,60310006012010,Block 2010,G5040,U,36703.0,U,S,367,0,36.3493505,-119.6611165
151033,6,31,601,2011,60310006012011,Block 2011,G5040,U,36703.0,U,S,14072,0,36.34918820000001,-119.6621523
152969,6,31,601,2012,60310006012012,Block 2012,G5040,U,36703.0,U,S,300,0,36.3517268,-119.6591007
150344,6,31,601,2013,60310006012013,Block 2013,G5040,U,36703.0,U,S,481,0,36.3517268,-119.6582942
150345,6,31,601,2014,60310006012014,Block 2014,G5040,U,36703.0,U,S,449,0,36.3517268,-119.6572409
152682,6,31,601,2015,60310006012015,Block 2015,G5040,U,36703.0,U,S,820,0,36.351724700000005,-119.65587430000001
151032,6,31,601,2016,60310006012016,Block 2016,G5040,U,36703.0,U,S,80927,0,36.347232399999996,-119.66250840000001
152124,6,31,601,2017,60310006012017,Block 2017,G5040,U,36703.0,U,S,719,0,36.3485778,-119.66083590000002
152610,6,31,601,2018,60310006012018,Block 2018,G5040,U,36703.0,U,S,511,0,36.347722499999996,-119.6604795
149920,6,31,601,2019,60310006012019,Block 2019,G5040,U,36703.0,U,S,10541,0,36.3479064,-119.65975420000001
150011,6,31,601,2020,60310006012020,Block 2020,G5040,U,36703.0,U,S,2615,0,36.3478226,-119.6587837
152611,6,31,601,2021,60310006012021,Block 2021,G5040,U,36703.0,U,S,54053,0,36.3489888,-119.6576871
147784,6,31,601,2022,60310006012022,Block 2022,G5040,U,36703.0,U,S,10805,0,36.348181200000006,-119.6565251
149209,6,31,601,2023,60310006012023,Block 2023,G5040,U,36703.0,U,S,24320,0,36.348848,-119.65602369999999
148302,6,31,601,2024,60310006012024,Block 2024,G5040,U,36703.0,U,S,770,0,36.3475599,-119.657599
149956,6,31,601,2025,60310006012025,Block 2025,G5040,U,36703.0,U,S,386,0,36.347568,-119.6564726
152784,6,31,601,2026,60310006012026,Block 2026,G5040,U,36703.0,U,S,37634,0,36.3465566,-119.65590719999999
147778,6,31,601,2027,60310006012027,Block 2027,G5040,U,36703.0,U,S,560,0,36.347079799999996,-119.6567574
152478,6,31,601,2028,60310006012028,Block 2028,G5040,U,36703.0,U,S,401,0,36.347922600000004,-119.65521940000001
147665,6,31,601,2029,60310006012029,Block 2029,G5040,U,36703.0,U,S,625,0,36.3475588,-119.6591779
150279,6,31,601,2030,60310006012030,Block 2030,G5040,U,36703.0,U,S,7360,0,36.34719260000001,-119.65846640000001
150010,6,31,601,2031,60310006012031,Block 2031,G5040,U,36703.0,U,S,40556,0,36.346016799999994,-119.65787949999999
151047,6,31,601,2032,60310006012032,Block 2032,G5040,U,36703.0,U,S,11063,0,36.3463257,-119.65846609999998
152120,6,31,601,2033,60310006012033,Block 2033,G5040,U,36703.0,U,S,334,0,36.3451874,-119.6572716
148292,6,31,601,2034,60310006012034,Block 2034,G5040,U,36703.0,U,S,563,0,36.346093200000006,-119.6567938
148298,6,31,601,2035,60310006012035,Block 2035,G5040,U,36703.0,U,S,58275,0,36.3440679,-119.65622250000001
152683,6,31,601,2036,60310006012036,Block 2036,G5040,U,36703.0,U,S,49226,0,36.3438143,-119.6584002
152858,6,31,601,2037,60310006012037,Block 2037,G5040,U,36703.0,U,S,1459,0,36.343750899999996,-119.65953689999999
152474,6,31,601,2038,60310006012038,Block 2038,G5040,U,36703.0,U,S,592,0,36.3454018,-119.6595889
149958,6,31,601,2039,60310006012039,Block 2039,G5040,U,36703.0,U,S,539,0,36.346265700000004,-119.65990330000001
147971,6,31,601,2040,60310006012040,Block 2040,G5040,U,36703.0,U,S,16782,0,36.3467554,-119.6595129
150582,6,31,601,2041,60310006012041,Block 2041,G5040,U,36703.0,U,S,512,0,36.3470078,-119.6601963
152174,6,31,601,2042,60310006012042,Block 2042,G5040,U,36703.0,U,S,19696,0,36.347241100000005,-119.6610272
147733,6,31,601,2043,60310006012043,Block 2043,G5040,U,36703.0,U,S,12052,0,36.3460502,-119.6606409
153034,6,31,601,2044,60310006012044,Block 2044,G5040,U,36703.0,U,S,90383,0,36.3442615,-119.66113159999999
152490,6,31,601,2045,60310006012045,Block 2045,G5040,U,36703.0,U,S,1874,0,36.3426553,-119.658452
148294,6,31,601,2046,60310006012046,Block 2046,G5040,U,36703.0,U,S,1881,0,36.3426585,-119.65621509999998
148295,6,31,601,2047,60310006012047,Block 2047,G5040,U,36703.0,U,S,1568,0,36.3426289,-119.6605273
152270,6,31,601,2048,60310006012048,Block 2048,G5040,U,36703.0,U,S,304,0,36.3426102,-119.66158490000002
153694,6,31,601,2049,60310006012049,Block 2049,G5040,U,36703.0,U,S,293,0,36.3475603,-119.65871399999999
152977,6,31,602,1000,60310006021000,Block 1000,G5040,U,36703.0,U,S,582,0,36.351772,-119.64662220000001
152028,6,31,602,1001,60310006021001,Block 1001,G5040,U,36703.0,U,S,581,0,36.3517674,-119.64773149999999
149520,6,31,602,1002,60310006021002,Block 1002,G5040,U,36703.0,U,S,2345,0,36.3517492,-119.6505717
148166,6,31,602,1003,60310006021003,Block 1003,G5040,U,36703.0,U,S,605,0,36.3517239,-119.6533469
150335,6,31,602,1004,60310006021004,Block 1004,G5040,U,36703.0,U,S,651,0,36.3517226,-119.6545123
149521,6,31,602,1005,60310006021005,Block 1005,G5040,U,36703.0,U,S,14593,0,36.3510329,-119.6533501
153438,6,31,602,1006,60310006021006,Block 1006,G5040,U,36703.0,U,S,77305,0,36.350857500000004,-119.6505554
150347,6,31,602,1007,60310006021007,Block 1007,G5040,U,36703.0,U,S,1087,0,36.350865399999996,-119.6482878
148342,6,31,602,1008,60310006021008,Block 1008,G5040,U,36703.0,U,S,18909,0,36.3508703,-119.6477106
149522,6,31,602,1009,60310006021009,Block 1009,G5040,U,36703.0,U,S,19228,0,36.350866100000005,-119.6466125
149758,6,31,602,1010,60310006021010,Block 1010,G5040,U,36703.0,U,S,57804,0,36.3486562,-119.6470685
152482,6,31,602,1011,60310006021011,Block 1011,G5040,U,36703.0,U,S,494,0,36.3496033,-119.64829180000001
149717,6,31,602,1012,60310006021012,Block 1012,G5040,U,36703.0,U,S,13867,0,36.349601899999996,-119.64918200000001
152861,6,31,602,1013,60310006021013,Block 1013,G5040,U,36703.0,U,S,27763,0,36.3493616,-119.65106229999999
148936,6,31,602,1014,60310006021014,Block 1014,G5040,U,36703.0,U,S,26084,0,36.3491451,-119.6542683
149756,6,31,602,1015,60310006021015,Block 1015,G5040,U,36703.0,U,S,23339,0,36.3507146,-119.6542547
150599,6,31,602,1016,60310006021016,Block 1016,G5040,U,36703.0,U,S,1469,0,36.350837299999995,-119.6550598
151660,6,31,602,1017,60310006021017,Block 1017,G5040,U,36703.0,U,S,429,0,36.349729499999995,-119.65506
147669,6,31,602,1018,60310006021018,Block 1018,G5040,U,36703.0,U,S,1361,0,36.34868779999999,-119.65506599999999
150911,6,31,602,1019,60310006021019,Block 1019,G5040,U,36703.0,U,S,85899,0,36.3465675,-119.6497395
151939,6,31,602,1020,60310006021020,Block 1020,G5040,U,36703.0,U,S,15202,0,36.3471981,-119.6491447
152634,6,31,602,1021,60310006021021,Block 1021,G5040,U,36703.0,U,S,818,0,36.3484501,-119.64828329999999
147825,6,31,602,1022,60310006021022,Block 1022,G5040,U,36703.0,U,S,20276,0,36.3462889,-119.6471523
152179,6,31,602,1023,60310006021023,Block 1023,G5040,U,36703.0,U,S,14672,0,36.347194200000004,-119.6474875
148344,6,31,602,1024,60310006021024,Block 1024,G5040,U,36703.0,U,S,33527,0,36.34776289999999,-119.65232759999998
148343,6,31,602,1025,60310006021025,Block 1025,G5040,U,36703.0,U,S,27060,0,36.3488945,-119.652423
149720,6,31,602,1026,60310006021026,Block 1026,G5040,U,36703.0,U,S,20917,0,36.345375,-119.6471912
147826,6,31,602,1027,60310006021027,Block 1027,G5040,U,36703.0,U,S,19927,0,36.3449071,-119.64881329999999
153133,6,31,602,1028,60310006021028,Block 1028,G5040,U,36703.0,U,S,15789,0,36.344898799999996,-119.6497331
150182,6,31,602,1029,60310006021029,Block 1029,G5040,U,36703.0,U,S,462,0,36.3439048,-119.64973590000001
149212,6,31,602,1030,60310006021030,Block 1030,G5040,U,36703.0,U,S,29968,0,36.3433303,-119.65057409999999
152119,6,31,602,1031,60310006021031,Block 1031,G5040,U,36703.0,U,S,626,0,36.3439398,-119.65067590000001
147785,6,31,602,1032,60310006021032,Block 1032,G5040,U,36703.0,U,S,472,0,36.3442039,-119.6515648
153310,6,31,602,1033,60310006021033,Block 1033,G5040,U,36703.0,U,S,18487,0,36.3453285,-119.65146909999999
149719,6,31,602,1034,60310006021034,Block 1034,G5040,U,36703.0,U,S,15489,0,36.3454332,-119.6523434
152690,6,31,602,1035,60310006021035,Block 1035,G5040,U,36703.0,U,S,20394,0,36.3471862,-119.6529308
148345,6,31,602,1036,60310006021036,Block 1036,G5040,U,36703.0,U,S,8113,0,36.3466915,-119.6534483
149210,6,31,602,1037,60310006021037,Block 1037,G5040,U,36703.0,U,S,16116,0,36.3470958,-119.65451740000002
152607,6,31,602,1038,60310006021038,Block 1038,G5040,U,36703.0,U,S,525,0,36.347928100000004,-119.6545503
153134,6,31,602,1039,60310006021039,Block 1039,G5040,U,36703.0,U,S,12154,0,36.343287100000005,-119.64880259999998
151612,6,31,602,1040,60310006021040,Block 1040,G5040,U,36703.0,U,S,568,0,36.343902299999996,-119.64883359999999
152127,6,31,602,1041,60310006021041,Block 1041,G5040,U,36703.0,U,S,1330,0,36.3471008,-119.6550725
152489,6,31,602,1042,60310006021042,Block 1042,G5040,U,36703.0,U,S,771,0,36.3458628,-119.6550685
150383,6,31,602,1043,60310006021043,Block 1043,G5040,U,36703.0,U,S,19177,0,36.3454555,-119.65446979999999
149211,6,31,602,1044,60310006021044,Block 1044,G5040,U,36703.0,U,S,19431,0,36.345450799999995,-119.6533517
151601,6,31,602,1045,60310006021045,Block 1045,G5040,U,36703.0,U,S,603,0,36.344561600000006,-119.6533173
147776,6,31,602,1046,60310006021046,Block 1046,G5040,U,36703.0,U,S,493,0,36.344569,-119.65450609999999
148151,6,31,602,1047,60310006021047,Block 1047,G5040,U,36703.0,U,S,763,0,36.3449967,-119.6550741
152479,6,31,602,1048,60310006021048,Block 1048,G5040,U,36703.0,U,S,551,0,36.344511100000005,-119.6523429
149722,6,31,602,1049,60310006021049,Block 1049,G5040,U,36703.0,U,S,18374,0,36.343576,-119.65227800000001
148303,6,31,602,1050,60310006021050,Block 1050,G5040,U,36703.0,U,S,20604,0,36.343616,-119.6533642
151940,6,31,602,1051,60310006021051,Block 1051,G5040,U,36703.0,U,S,20388,0,36.3436325,-119.65448319999999
152473,6,31,602,1052,60310006021052,Block 1052,G5040,U,36703.0,U,S,1064,0,36.3440756,-119.65509409999999
150188,6,31,602,1053,60310006021053,Block 1053,G5040,U,36703.0,U,S,1170,0,36.3431051,-119.655105
151221,6,31,602,1054,60310006021054,Block 1054,G5040,U,36703.0,U,S,960,0,36.342675899999996,-119.6544828
147666,6,31,602,1055,60310006021055,Block 1055,G5040,U,36703.0,U,S,326,0,36.3426653,-119.6519153
149954,6,31,602,1056,60310006021056,Block 1056,G5040,U,36703.0,U,S,1015,0,36.3426607,-119.6511371
150577,6,31,602,1057,60310006021057,Block 1057,G5040,U,36703.0,U,S,1103,0,36.342652,-119.6499226
151617,6,31,602,1058,60310006021058,Block 1058,G5040,U,36703.0,U,S,832,0,36.3426544,-119.6487962
148647,6,31,602,1059,60310006021059,Block 1059,G5040,U,36703.0,U,S,497,0,36.34266220000001,-119.64798190000002
147687,6,31,602,1060,60310006021060,Block 1060,G5040,U,36703.0,U,S,26833,0,36.343306899999995,-119.64716920000001
150222,6,31,602,1061,60310006021061,Block 1061,G5040,U,36703.0,U,S,22372,0,36.3444116,-119.64717309999999
148293,6,31,602,1062,60310006021062,Block 1062,G5040,U,36703.0,U,S,610,0,36.342667,-119.6524486
152133,6,31,602,1063,60310006021063,Block 1063,G5040,U,36703.0,U,S,753,0,36.3426745,-119.6532197
147827,6,31,602,1064,60310006021064,Block 1064,G5040,U,36703.0,U,S,1266,0,36.3426599,-119.64688829999999
149764,6,31,602,2000,60310006022000,Block 2000,G5040,U,36703.0,U,S,27396,0,36.371384,-119.64741029999999
