,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
393636,6,65,31602,4007,60650316024007,Block 4007,G5040,U,75340.0,U,S,8670,0,33.9295396,-117.4519344
391072,6,65,31602,4008,60650316024008,Block 4008,G5040,U,75340.0,U,S,9159,0,33.9300611,-117.45108799999998
406035,6,65,31602,4009,60650316024009,Block 4009,G5040,U,75340.0,U,S,11719,0,33.9289469,-117.4510226
406036,6,65,31602,4010,60650316024010,Block 4010,G5040,U,75340.0,U,S,46848,0,33.9310451,-117.4458396
380441,6,65,31701,1000,60650317011000,Block 1000,G5040,U,75340.0,U,S,46158,0,33.931934399999996,-117.39281000000001
390656,6,65,31701,1001,60650317011001,Block 1001,G5040,U,75340.0,U,S,11841,0,33.9300898,-117.3950394
396931,6,65,31701,1002,60650317011002,Block 1002,G5040,U,75340.0,U,S,285510,0,33.929086299999994,-117.39441059999999
390655,6,65,31701,1003,60650317011003,Block 1003,G5040,U,75340.0,U,S,11332,0,33.9306939,-117.39557250000001
382031,6,65,31701,1004,60650317011004,Block 1004,G5040,U,75340.0,U,S,163936,0,33.9262733,-117.39983329999998
388955,6,65,31701,1005,60650317011005,Block 1005,G5040,U,75340.0,U,S,14540,0,33.9277482,-117.39990130000001
407737,6,65,31701,1006,60650317011006,Block 1006,G5040,U,75340.0,U,S,177344,0,33.9242791,-117.40354440000002
385547,6,65,31701,2000,60650317012000,Block 2000,G5040,U,75340.0,U,S,634077,0,33.9251315,-117.3907835
385192,6,65,31701,2001,60650317012001,Block 2001,G5040,U,75340.0,U,S,29395,0,33.9223724,-117.3874881
388938,6,65,31701,2002,60650317012002,Block 2002,G5040,U,75340.0,U,S,19419,0,33.92126029999999,-117.3896466
403575,6,65,31701,2003,60650317012003,Block 2003,G5040,U,75340.0,U,S,12738,0,33.9226473,-117.388733
382010,6,65,31701,2004,60650317012004,Block 2004,G5040,U,75340.0,U,S,7014,0,33.9223476,-117.38964469999999
395431,6,65,31701,2005,60650317012005,Block 2005,G5040,U,75340.0,U,S,163697,0,33.9231961,-117.39743870000001
409821,6,65,31701,2006,60650317012006,Block 2006,G5040,U,75340.0,U,S,178838,0,33.9210701,-117.40093119999999
404515,6,65,31701,2007,60650317012007,Block 2007,G5040,U,75340.0,U,S,351317,0,33.9179165,-117.40655259999998
409841,6,65,31701,2008,60650317012008,Block 2008,G5040,U,75340.0,U,S,356682,0,33.9147001,-117.40399679999999
410224,6,65,31701,2009,60650317012009,Block 2009,G5040,U,75340.0,U,S,277314,0,33.916897399999996,-117.3978855
400089,6,65,31701,2010,60650317012010,Block 2010,G5040,U,75340.0,U,S,331239,0,33.9190665,-117.3933045
409822,6,65,31701,2011,60650317012011,Block 2011,G5040,U,75340.0,U,S,29216,0,33.9203553,-117.3890261
398189,6,65,31701,2012,60650317012012,Block 2012,G5040,U,75340.0,U,S,8781,0,33.920244200000006,-117.3865534
412802,6,65,31701,2013,60650317012013,Block 2013,G5040,U,75340.0,U,S,89267,0,33.9219131,-117.38596559999999
406014,6,65,31701,2014,60650317012014,Block 2014,G5040,U,75340.0,U,S,319175,0,33.910799600000004,-117.39815320000001
395737,6,65,31701,2015,60650317012015,Block 2015,G5040,U,75340.0,U,S,146325,0,33.9132827,-117.3947215
385193,6,65,31701,2016,60650317012016,Block 2016,G5040,U,75340.0,U,S,88044,0,33.9157141,-117.39161329999999
388939,6,65,31701,2017,60650317012017,Block 2017,G5040,U,75340.0,U,S,556114,0,33.9161391,-117.38689140000001
380211,6,65,31701,2018,60650317012018,Block 2018,G5040,U,75340.0,U,S,182723,0,33.9115395,-117.40943600000001
380210,6,65,31701,2019,60650317012019,Block 2019,G5040,U,75340.0,U,S,175811,0,33.91476289999999,-117.41206909999998
391284,6,65,31701,2020,60650317012020,Block 2020,G5040,U,75340.0,U,S,178742,0,33.9126642,-117.4157814
404335,6,65,31701,2021,60650317012021,Block 2021,G5040,U,75340.0,U,S,177789,0,33.9105532,-117.41949440000002
400727,6,65,31701,2022,60650317012022,Block 2022,G5040,U,75340.0,U,S,178518,0,33.9084274,-117.42320829999998
393554,6,65,31701,2023,60650317012023,Block 2023,G5040,U,75340.0,U,S,178653,0,33.906307299999995,-117.4269256
390371,6,65,31701,2024,60650317012024,Block 2024,G5040,U,75340.0,U,S,173957,0,33.9042239,-117.43061399999999
402733,6,65,31701,2025,60650317012025,Block 2025,G5040,U,75340.0,U,S,375875,0,33.901993100000006,-117.42600790000002
381703,6,65,31701,2026,60650317012026,Block 2026,G5040,U,75340.0,U,S,181977,0,33.9051995,-117.42055359999999
401915,6,65,31701,2027,60650317012027,Block 2027,G5040,U,75340.0,U,S,183685,0,33.907323100000006,-117.41684740000002
407279,6,65,31701,2028,60650317012028,Block 2028,G5040,U,75340.0,U,S,181379,0,33.9094326,-117.41313970000002
393553,6,65,31701,2029,60650317012029,Block 2029,G5040,U,75340.0,U,S,399438,0,33.904204,-117.40885970000001
388660,6,65,31701,2030,60650317012030,Block 2030,G5040,U,75340.0,U,S,422196,0,33.906123799999996,-117.40500929999999
384858,6,65,31701,2031,60650317012031,Block 2031,G5040,U,75340.0,U,S,425693,0,33.9083525,-117.4013419
393547,6,65,31701,2032,60650317012032,Block 2032,G5040,U,75340.0,U,S,103561,0,33.903134,-117.3980436
389399,6,65,31701,2033,60650317012033,Block 2033,G5040,U,75340.0,U,S,316010,0,33.9052625,-117.394292
393557,6,65,31701,2034,60650317012034,Block 2034,G5040,U,75340.0,U,S,116723,0,33.9110895,-117.39257450000001
381704,6,65,31701,2035,60650317012035,Block 2035,G5040,U,75340.0,U,S,55313,0,33.909634000000004,-117.3906153
404819,6,65,31701,2036,60650317012036,Block 2036,G5040,U,75340.0,U,S,221175,0,33.910912100000004,-117.38616019999999
412421,6,65,31701,2037,60650317012037,Block 2037,G5040,U,75340.0,U,S,101068,0,33.90768129999999,-117.38526920000001
393556,6,65,31701,2038,60650317012038,Block 2038,G5040,U,75340.0,U,S,76683,0,33.908030200000006,-117.3901824
400077,6,65,31701,2039,60650317012039,Block 2039,G5040,U,75340.0,U,S,478119,0,33.904346999999994,-117.38804979999999
393645,6,65,31701,2040,60650317012040,Block 2040,G5040,U,75340.0,U,S,143204,0,33.8989174,-117.40512659999999
389400,6,65,31701,2041,60650317012041,Block 2041,G5040,U,75340.0,U,S,34719,0,33.9021165,-117.4013242
404501,6,65,31701,2042,60650317012042,Block 2042,G5040,U,75340.0,U,S,408297,0,33.8988468,-117.3872735
402740,6,65,31701,2043,60650317012043,Block 2043,G5040,U,75340.0,U,S,4943,0,33.9012637,-117.3864918
408000,6,65,31701,2044,60650317012044,Block 2044,G5040,U,75340.0,U,S,162672,0,33.899786,-117.3943936
407999,6,65,31701,2045,60650317012045,Block 2045,G5040,U,75340.0,U,S,72291,0,33.9005629,-117.3982862
393551,6,65,31701,2046,60650317012046,Block 2046,G5040,U,75340.0,U,S,246153,0,33.8987812,-117.4006642
383631,6,65,31701,2047,60650317012047,Block 2047,G5040,U,75340.0,U,S,427369,0,33.8951857,-117.4070894
402731,6,65,31701,2048,60650317012048,Block 2048,G5040,U,75340.0,U,S,363911,0,33.902412700000006,-117.41281049999999
402732,6,65,31701,2049,60650317012049,Block 2049,G5040,U,75340.0,U,S,340705,0,33.9005359,-117.41669270000001
393550,6,65,31701,2050,60650317012050,Block 2050,G5040,U,75340.0,U,S,595605,0,33.897678799999994,-117.42215520000002
382223,6,65,31701,2051,60650317012051,Block 2051,G5040,U,75340.0,U,S,30221,0,33.8953179,-117.4175994
404500,6,65,31701,2052,60650317012052,Block 2052,G5040,U,75340.0,U,S,225680,0,33.8952905,-117.41182450000001
381969,6,65,31701,2053,60650317012053,Block 2053,G5040,U,75340.0,U,S,599029,77627,33.8910247,-117.4129291
403756,6,65,31701,2054,60650317012054,Block 2054,G5040,U,75340.0,U,S,9784,0,33.8873351,-117.4118929
393538,6,65,31701,2055,60650317012055,Block 2055,G5040,U,75340.0,U,S,904411,0,33.8896936,-117.4227692
383933,6,65,31701,2056,60650317012056,Block 2056,G5040,U,75340.0,U,S,84225,0,33.8960361,-117.40300390000002
402806,6,65,31701,2057,60650317012057,Block 2057,G5040,U,75340.0,U,S,2038330,0,33.8920089,-117.3934264
409842,6,65,31701,2058,60650317012058,Block 2058,G5040,U,75340.0,U,S,129152,0,33.8883776,-117.40495049999998
404489,6,65,31701,2059,60650317012059,Block 2059,G5040,U,75340.0,U,S,1050,0,33.9012095,-117.4040005
401942,6,65,31702,1000,60650317021000,Block 1000,G5040,U,75340.0,U,S,84123,0,33.908161299999996,-117.4528838
382019,6,65,31702,1001,60650317021001,Block 1001,G5040,U,75340.0,U,S,134870,0,33.9074714,-117.45146000000001
406561,6,65,31702,1002,60650317021002,Block 1002,G5040,U,75340.0,U,S,103894,0,33.9056586,-117.4517913
411774,6,65,31702,1003,60650317021003,Block 1003,G5040,U,75340.0,U,S,25569,0,33.904561799999996,-117.4531038
406562,6,65,31702,1004,60650317021004,Block 1004,G5040,U,75340.0,U,S,16607,0,33.905969299999995,-117.44841729999999
384587,6,65,31702,1005,60650317021005,Block 1005,G5040,U,75340.0,U,S,39199,0,33.905358500000006,-117.44955470000001
401943,6,65,31702,1006,60650317021006,Block 1006,G5040,U,75340.0,U,S,13556,0,33.9069475,-117.44699540000002
382563,6,65,31702,1007,60650317021007,Block 1007,G5040,U,75340.0,U,S,15784,0,33.9064227,-117.44767379999999
401944,6,65,31702,1008,60650317021008,Block 1008,G5040,U,75340.0,U,S,31824,0,33.9051018,-117.4473493
393607,6,65,31702,1009,60650317021009,Block 1009,G5040,U,75340.0,U,S,26945,0,33.904494799999995,-117.4449764
390858,6,65,31702,1010,60650317021010,Block 1010,G5040,U,75340.0,U,S,27671,0,33.9039342,-117.44562830000001
384588,6,65,31702,1011,60650317021011,Block 1011,G5040,U,75340.0,U,S,46931,0,33.9033373,-117.4467102
411778,6,65,31702,1012,60650317021012,Block 1012,G5040,U,75340.0,U,S,32907,0,33.9037966,-117.4497415
404490,6,65,31702,2000,60650317022000,Block 2000,G5040,U,75340.0,U,S,180163,0,33.90211970000001,-117.43428999999999
393546,6,65,31702,2001,60650317022001,Block 2001,G5040,U,75340.0,U,S,178870,0,33.9000061,-117.43802649999999
389398,6,65,31702,2002,60650317022002,Block 2002,G5040,U,75340.0,U,S,181055,0,33.897902,-117.4417571
384857,6,65,31702,2003,60650317022003,Block 2003,G5040,U,75340.0,U,S,302149,0,33.9004318,-117.44610449999999
393616,6,65,31702,2004,60650317022004,Block 2004,G5040,U,75340.0,U,S,40264,0,33.902251,-117.44844270000002
406735,6,65,31702,2005,60650317022005,Block 2005,G5040,U,75340.0,U,S,16641,0,33.8990994,-117.4484119
406563,6,65,31702,2006,60650317022006,Block 2006,G5040,U,75340.0,U,S,143693,0,33.9012649,-117.4508743
412430,6,65,31702,2007,60650317022007,Block 2007,G5040,U,75340.0,U,S,155845,0,33.8978375,-117.450428
388661,6,65,31702,2008,60650317022008,Block 2008,G5040,U,75340.0,U,S,172271,0,33.893586,-117.4491791
402734,6,65,31702,2009,60650317022009,Block 2009,G5040,U,75340.0,U,S,161474,0,33.8957076,-117.44526270000001
400696,6,65,31702,2010,60650317022010,Block 2010,G5040,U,75340.0,U,S,182787,0,33.8925532,-117.44281609999999
381695,6,65,31702,2011,60650317022011,Block 2011,G5040,U,75340.0,U,S,181975,0,33.89466289999999,-117.4391017
394152,6,65,31702,2012,60650317022012,Block 2012,G5040,U,75340.0,U,S,1113516,0,33.8917549,-117.4334584
383632,6,65,31702,2013,60650317022013,Block 2013,G5040,U,75340.0,U,S,187518,0,33.8988815,-117.4316455
402739,6,65,31702,2014,60650317022014,Block 2014,G5040,U,75340.0,U,S,179831,0,33.8967696,-117.43540390000001
402741,6,65,31702,2015,60650317022015,Block 2015,G5040,U,75340.0,U,S,93570,0,33.88808579999999,-117.4439338
404491,6,65,31702,2016,60650317022016,Block 2016,G5040,U,75340.0,U,S,180785,0,33.8904436,-117.4465118
409828,6,65,31703,1000,60650317031000,Block 1000,G5040,U,75340.0,U,S,84149,0,33.9166344,-117.4380068
395439,6,65,31703,1001,60650317031001,Block 1001,G5040,U,75340.0,U,S,56887,0,33.916885799999996,-117.4352168
401336,6,65,31703,1002,60650317031002,Block 1002,G5040,U,75340.0,U,S,40314,0,33.913440200000004,-117.44358590000002
386201,6,65,31703,1003,60650317031003,Block 1003,G5040,U,75340.0,U,S,43788,0,33.9149971,-117.43548510000001
396037,6,65,31703,1004,60650317031004,Block 1004,G5040,U,75340.0,U,S,12492,0,33.9143718,-117.4350939
401935,6,65,31703,1005,60650317031005,Block 1005,G5040,U,75340.0,U,S,42483,0,33.9113477,-117.4472814
383340,6,65,31703,1006,60650317031006,Block 1006,G5040,U,75340.0,U,S,153738,0,33.911061600000004,-117.4449547
385877,6,65,31703,1007,60650317031007,Block 1007,G5040,U,75340.0,U,S,22329,0,33.9149066,-117.4395283
406027,6,65,31703,1008,60650317031008,Block 1008,G5040,U,75340.0,U,S,106628,0,33.9130748,-117.43881850000001
389913,6,65,31703,1009,60650317031009,Block 1009,G5040,U,75340.0,U,S,15266,0,33.9146535,-117.4374693
390662,6,65,31703,1010,60650317031010,Block 1010,G5040,U,75340.0,U,S,18285,0,33.9137773,-117.436943
380494,6,65,31703,1011,60650317031011,Block 1011,G5040,U,75340.0,U,S,12874,0,33.913340999999996,-117.43613
390165,6,65,31703,1012,60650317031012,Block 1012,G5040,U,75340.0,U,S,298751,0,33.9075454,-117.44363999999999
383658,6,65,31703,1013,60650317031013,Block 1013,G5040,U,75340.0,U,S,131009,0,33.909987,-117.44078700000001
405285,6,65,31703,2000,60650317032000,Block 2000,G5040,U,75340.0,U,S,6742,0,33.9167562,-117.4332993
405092,6,65,31703,2001,60650317032001,Block 2001,G5040,U,75340.0,U,S,49073,0,33.9151114,-117.4335848
405286,6,65,31703,2002,60650317032002,Block 2002,G5040,U,75340.0,U,S,12866,0,33.915026,-117.43206140000001
406028,6,65,31703,2003,60650317032003,Block 2003,G5040,U,75340.0,U,S,141677,0,33.9107074,-117.436071
411123,6,65,31703,2004,60650317032004,Block 2004,G5040,U,75340.0,U,S,38395,0,33.9115385,-117.433172
389914,6,65,31703,2005,60650317032005,Block 2005,G5040,U,75340.0,U,S,87734,0,33.9128598,-117.4321693
378613,6,65,31703,2006,60650317032006,Block 2006,G5040,U,75340.0,U,S,37841,0,33.9130604,-117.43043490000002
411124,6,65,31703,2007,60650317032007,Block 2007,G5040,U,75340.0,U,S,160002,0,33.9094648,-117.42927079999998
383660,6,65,31703,2008,60650317032008,Block 2008,G5040,U,75340.0,U,S,17815,0,33.9098265,-117.43169540000001
383659,6,65,31703,2009,60650317032009,Block 2009,G5040,U,75340.0,U,S,162799,0,33.90728920000001,-117.43322579999999
382277,6,65,31703,2010,60650317032010,Block 2010,G5040,U,75340.0,U,S,13808,0,33.908779100000004,-117.43328079999999
382020,6,65,31703,2011,60650317032011,Block 2011,G5040,U,75340.0,U,S,15351,0,33.91048120000001,-117.4335936
393040,6,65,31703,2012,60650317032012,Block 2012,G5040,U,75340.0,U,S,13921,0,33.910079499999995,-117.43434609999998
406037,6,65,31703,2013,60650317032013,Block 2013,G5040,U,75340.0,U,S,119934,0,33.908264,-117.4381175
390396,6,65,31703,2014,60650317032014,Block 2014,G5040,U,75340.0,U,S,14281,0,33.907106899999995,-117.4394405
384589,6,65,31703,2015,60650317032015,Block 2015,G5040,U,75340.0,U,S,41804,0,33.9044209,-117.44005600000001
392572,6,65,31703,2016,60650317032016,Block 2016,G5040,U,75340.0,U,S,10586,0,33.9065189,-117.4400639
393555,6,65,31703,2017,60650317032017,Block 2017,G5040,U,75340.0,U,S,92102,0,33.905402200000005,-117.43599909999999
392573,6,65,31703,2018,60650317032018,Block 2018,G5040,U,75340.0,U,S,36414,0,33.9057224,-117.4374935
411779,6,65,31703,2019,60650317032019,Block 2019,G5040,U,75340.0,U,S,29042,0,33.90478579999999,-117.43868619999999
411780,6,65,31703,2020,60650317032020,Block 2020,G5040,U,75340.0,U,S,20432,0,33.904861700000005,-117.43767279999999
406731,6,65,31703,2021,60650317032021,Block 2021,G5040,U,75340.0,U,S,29087,0,33.9027736,-117.44104899999999
384565,6,65,31703,2022,60650317032022,Block 2022,G5040,U,75340.0,U,S,14519,0,33.9030976,-117.43838799999999
412420,6,65,31703,2023,60650317032023,Block 2023,G5040,U,75340.0,U,S,35889,0,33.9021936,-117.4398125
390372,6,65,31703,2024,60650317032024,Block 2024,G5040,U,75340.0,U,S,14615,0,33.9014331,-117.4413541
409849,6,65,31704,1000,60650317041000,Block 1000,G5040,U,75340.0,U,S,19170,0,33.9211009,-117.43086969999999
406335,6,65,31704,1001,60650317041001,Block 1001,G5040,U,75340.0,U,S,64205,0,33.9207414,-117.4305348
391065,6,65,31704,1002,60650317041002,Block 1002,G5040,U,75340.0,U,S,93443,0,33.9199256,-117.42673789999999
385531,6,65,31704,1003,60650317041003,Block 1003,G5040,U,75340.0,U,S,19123,0,33.918892,-117.42826129999999
409831,6,65,31704,1004,60650317041004,Block 1004,G5040,U,75340.0,U,S,25230,0,33.9191254,-117.4267219
409830,6,65,31704,1005,60650317041005,Block 1005,G5040,U,75340.0,U,S,34859,0,33.9198157,-117.42901280000001
400748,6,65,31704,1006,60650317041006,Block 1006,G5040,U,75340.0,U,S,2862,0,33.921417299999995,-117.42655829999998
400747,6,65,31704,1007,60650317041007,Block 1007,G5040,U,75340.0,U,S,3405,0,33.92088629999999,-117.427329
391301,6,65,31704,1008,60650317041008,Block 1008,G5040,U,75340.0,U,S,7499,0,33.9211273,-117.42692279999999
407278,6,65,31704,1009,60650317041009,Block 1009,G5040,U,75340.0,U,S,22868,0,33.918155299999995,-117.4323335
409829,6,65,31704,1010,60650317041010,Block 1010,G5040,U,75340.0,U,S,23175,0,33.919213799999994,-117.43170740000001
395438,6,65,31704,1011,60650317041011,Block 1011,G5040,U,75340.0,U,S,26771,0,33.9193307,-117.4303463
382275,6,65,31704,1012,60650317041012,Block 1012,G5040,U,75340.0,U,S,10012,0,33.9177559,-117.43165159999998
389173,6,65,31704,1013,60650317041013,Block 1013,G5040,U,75340.0,U,S,10233,0,33.917545600000004,-117.42953689999999
382274,6,65,31704,1014,60650317041014,Block 1014,G5040,U,75340.0,U,S,13576,0,33.9171225,-117.4313385
404522,6,65,31704,1015,60650317041015,Block 1015,G5040,U,75340.0,U,S,8966,0,33.917375899999996,-117.4317828
397556,6,65,31704,2000,60650317042000,Block 2000,G5040,U,75340.0,U,S,57050,0,33.91732879999999,-117.4261906
384600,6,65,31704,2001,60650317042001,Block 2001,G5040,U,75340.0,U,S,14635,0,33.917959700000004,-117.4244642
412140,6,65,31704,2002,60650317042002,Block 2002,G5040,U,75340.0,U,S,39098,0,33.9169825,-117.4232818
403005,6,65,31704,2003,60650317042003,Block 2003,G5040,U,75340.0,U,S,210477,0,33.915046399999994,-117.4287835
400713,6,65,31704,2004,60650317042004,Block 2004,G5040,U,75340.0,U,S,30273,0,33.916855,-117.4268541
378615,6,65,31704,2005,60650317042005,Block 2005,G5040,U,75340.0,U,S,54097,0,33.9146434,-117.4214535
405287,6,65,31704,2006,60650317042006,Block 2006,G5040,U,75340.0,U,S,18414,0,33.915287400000004,-117.42394329999999
405093,6,65,31704,2007,60650317042007,Block 2007,G5040,U,75340.0,U,S,18157,0,33.9157058,-117.42588090000001
378614,6,65,31704,2008,60650317042008,Block 2008,G5040,U,75340.0,U,S,49991,0,33.9124246,-117.42707450000002
405288,6,65,31704,2009,60650317042009,Block 2009,G5040,U,75340.0,U,S,121694,0,33.9133237,-117.42238130000001
406029,6,65,31704,2010,60650317042010,Block 2010,G5040,U,75340.0,U,S,127339,0,33.911291799999994,-117.42529750000001
400088,6,65,31704,3000,60650317043000,Block 3000,G5040,U,75340.0,U,S,177525,0,33.922155100000005,-117.4072375
380209,6,65,31704,3001,60650317043001,Block 3001,G5040,U,75340.0,U,S,177452,0,33.920052500000004,-117.4109621
394853,6,65,31704,3002,60650317043002,Block 3002,G5040,U,75340.0,U,S,17233,0,33.9197954,-117.41430009999999
407018,6,65,31704,3003,60650317043003,Block 3003,G5040,U,75340.0,U,S,160123,0,33.9177484,-117.4147088
400715,6,65,31704,3004,60650317043004,Block 3004,G5040,U,75340.0,U,S,18398,0,33.9174352,-117.4183375
400714,6,65,31704,3005,60650317043005,Block 3005,G5040,U,75340.0,U,S,13884,0,33.9168084,-117.4191797
409833,6,65,31704,3006,60650317043006,Block 3006,G5040,U,75340.0,U,S,90433,0,33.915745799999996,-117.4175962
382276,6,65,31704,3007,60650317043007,Block 3007,G5040,U,75340.0,U,S,13918,0,33.916388500000004,-117.4199244
404334,6,65,31704,3008,60650317043008,Block 3008,G5040,U,75340.0,U,S,13829,0,33.915958200000006,-117.4206562
409832,6,65,31704,3009,60650317043009,Block 3009,G5040,U,75340.0,U,S,12960,0,33.9140033,-117.41905770000001
400716,6,65,31704,3010,60650317043010,Block 3010,G5040,U,75340.0,U,S,13959,0,33.914452000000004,-117.4183633
380207,6,65,31704,4000,60650317044000,Block 4000,G5040,U,75340.0,U,S,85566,0,33.925053399999996,-117.4232027
404815,6,65,31704,4001,60650317044001,Block 4001,G5040,U,75340.0,U,S,34467,0,33.9239101,-117.42094070000002
409148,6,65,31704,4002,60650317044002,Block 4002,G5040,U,75340.0,U,S,183340,0,33.923128999999996,-117.4213845
383350,6,65,31704,4003,60650317044003,Block 4003,G5040,U,75340.0,U,S,3368,0,33.9220211,-117.4219594
405872,6,65,31704,4004,60650317044004,Block 4004,G5040,U,75340.0,U,S,4514,0,33.9216573,-117.42166
412815,6,65,31704,4005,60650317044005,Block 4005,G5040,U,75340.0,U,S,698,0,33.9211968,-117.42207690000001
394873,6,65,31704,4006,60650317044006,Block 4006,G5040,U,75340.0,U,S,7075,0,33.9221088,-117.4229473
404817,6,65,31704,4007,60650317044007,Block 4007,G5040,U,75340.0,U,S,4574,0,33.922391499999996,-117.42226070000001
404514,6,65,31704,4008,60650317044008,Block 4008,G5040,U,75340.0,U,S,30062,0,33.9240586,-117.41793500000001
380208,6,65,31704,4009,60650317044009,Block 4009,G5040,U,75340.0,U,S,145594,0,33.921206700000006,-117.4169213
382023,6,65,31704,4010,60650317044010,Block 4010,G5040,U,75340.0,U,S,17078,0,33.9198399,-117.418343
404818,6,65,31704,4011,60650317044011,Block 4011,G5040,U,75340.0,U,S,106515,0,33.9198049,-117.4214512
397557,6,65,31704,4012,60650317044012,Block 4012,G5040,U,75340.0,U,S,21818,0,33.918602899999996,-117.4207565
406336,6,65,31704,4013,60650317044013,Block 4013,G5040,U,75340.0,U,S,31203,0,33.9187627,-117.4191404
395440,6,65,31704,4014,60650317044014,Block 4014,G5040,U,75340.0,U,S,25983,0,33.9175484,-117.42058440000001
410223,6,65,31704,4015,60650317044015,Block 4015,G5040,U,75340.0,U,S,34243,0,33.9225381,-117.42512849999999
396581,6,65,31704,4016,60650317044016,Block 4016,G5040,U,75340.0,U,S,19568,0,33.9216215,-117.424383
404816,6,65,31704,4017,60650317044017,Block 4017,G5040,U,75340.0,U,S,19004,0,33.9209506,-117.4238746
399909,6,65,40101,1000,60650401011000,Block 1000,G5040,U,75340.0,U,S,73538,0,34.032803799999996,-117.3768363
378498,6,65,40101,1001,60650401011001,Block 1001,G5040,U,75340.0,U,S,102661,0,34.0311991,-117.37756529999999
409719,6,65,40101,1002,60650401011002,Block 1002,G5040,U,75340.0,U,S,1078949,12912,34.0284552,-117.3846534
378507,6,65,40101,1003,60650401011003,Block 1003,G5040,U,75340.0,U,S,4731,0,34.0227838,-117.38253519999999
404687,6,65,40101,1004,60650401011004,Block 1004,G5040,U,75340.0,U,S,159803,0,34.029326,-117.3902699
380041,6,65,40101,1005,60650401011005,Block 1005,G5040,U,75340.0,U,S,56083,0,34.0321174,-117.3939926
405183,6,65,40101,1006,60650401011006,Block 1006,G5040,U,75340.0,U,S,121290,0,34.0316389,-117.3965592
408601,6,65,40101,1007,60650401011007,Block 1007,G5040,U,75340.0,U,S,238008,0,34.0304145,-117.39919760000001
402269,6,65,40101,1008,60650401011008,Block 1008,G5040,U,75340.0,U,S,3589431,0,34.021218100000006,-117.40884809999999
390019,6,65,40101,1009,60650401011009,Block 1009,G5040,U,75340.0,U,S,9708,0,34.0153801,-117.4182131
388213,6,65,40101,1010,60650401011010,Block 1010,G5040,U,75340.0,U,S,7404,0,34.0311069,-117.4127882
398056,6,65,40101,1011,60650401011011,Block 1011,G5040,U,75340.0,U,S,35002,0,34.0304394,-117.41432079999998
397072,6,65,40101,1012,60650401011012,Block 1012,G5040,U,75340.0,U,S,57639,0,34.02551210000001,-117.416655
390005,6,65,40101,1013,60650401011013,Block 1013,G5040,U,75340.0,U,S,47675,0,34.03332,-117.41265870000001
411948,6,65,40101,1014,60650401011014,Block 1014,G5040,U,75340.0,U,S,25637,0,34.0330345,-117.4146241
397071,6,65,40101,1015,60650401011015,Block 1015,G5040,U,75340.0,U,S,92312,0,34.0276792,-117.41856829999999
380666,6,65,40101,1016,60650401011016,Block 1016,G5040,U,75340.0,U,S,32591,0,34.0268432,-117.4176006
390032,6,65,40101,1017,60650401011017,Block 1017,G5040,U,75340.0,U,S,35976,0,34.025428000000005,-117.4183767
398682,6,65,40101,1018,60650401011018,Block 1018,G5040,U,75340.0,U,S,45611,0,34.0293188,-117.4153543
388544,6,65,40101,1019,60650401011019,Block 1019,G5040,U,75340.0,U,S,30849,0,34.028076,-117.4164399
411677,6,65,40101,1020,60650401011020,Block 1020,G5040,U,75340.0,U,S,81961,0,34.0095071,-117.4136107
411680,6,65,40101,1021,60650401011021,Block 1021,G5040,U,75340.0,U,S,175482,0,34.0069924,-117.40841409999999
400506,6,65,40101,1022,60650401011022,Block 1022,G5040,U,75340.0,U,S,274435,0,34.020594200000005,-117.41869550000001
412593,6,65,40101,1023,60650401011023,Block 1023,G5040,U,75340.0,U,S,44638,0,34.021349799999996,-117.42046699999999
388543,6,65,40101,1024,60650401011024,Block 1024,G5040,U,75340.0,U,S,52955,0,34.02404620000001,-117.41876119999999
400505,6,65,40101,1025,60650401011025,Block 1025,G5040,U,75340.0,U,S,54739,0,34.0304031,-117.39465759999999
408602,6,65,40101,1026,60650401011026,Block 1026,G5040,U,75340.0,U,S,210985,0,34.028160299999996,-117.3926875
388214,6,65,40101,1027,60650401011027,Block 1027,G5040,U,75340.0,U,S,63826,0,34.02886470000001,-117.39468020000001
393072,6,65,40101,1028,60650401011028,Block 1028,G5040,U,75340.0,U,S,109551,0,34.0252055,-117.393844
388206,6,65,40101,1029,60650401011029,Block 1029,G5040,U,75340.0,U,S,634474,0,34.02279,-117.39649840000001
405746,6,65,40101,1030,60650401011030,Block 1030,G5040,U,75340.0,U,S,14798,0,34.0214912,-117.3907465
383157,6,65,40101,1031,60650401011031,Block 1031,G5040,U,75340.0,U,S,13517,0,34.0279196,-117.3766838
396447,6,65,40101,1032,60650401011032,Block 1032,G5040,U,75340.0,U,S,52762,0,34.0285098,-117.37770829999998
393432,6,65,40101,1033,60650401011033,Block 1033,G5040,U,75340.0,U,S,80632,0,34.026083,-117.379754
411676,6,65,40101,1034,60650401011034,Block 1034,G5040,U,75340.0,U,S,13024,0,34.0258088,-117.37836809999999
390023,6,65,40101,1035,60650401011035,Block 1035,G5040,U,75340.0,U,S,462310,0,34.022098,-117.37916840000001
411954,6,65,40101,1036,60650401011036,Block 1036,G5040,U,75340.0,U,S,24186,0,34.0317494,-117.4139008
