,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
669382,6,105,101,2162,61050001012162,Block 2162,G5040,R,,,S,10709989,0,40.562485200000005,-122.8489895
669353,6,105,101,2163,61050001012163,Block 2163,G5040,R,,,S,1618,0,40.50720820000001,-122.82858130000001
667902,6,105,101,2164,61050001012164,Block 2164,G5040,R,,,S,861643,0,40.5902924,-122.9043044
668538,6,105,101,2165,61050001012165,Block 2165,G5040,R,,,S,12811,0,40.5935134,-123.0111173
668934,6,105,101,2166,61050001012166,Block 2166,G5040,R,,,S,7633,0,40.6169273,-122.96892520000002
668336,6,105,101,2167,61050001012167,Block 2167,G5040,R,,,S,1320134,0,40.5172208,-122.7957179
668531,6,105,101,2168,61050001012168,Block 2168,G5040,R,,,S,11431239,0,40.5704779,-122.77505049999999
668469,6,105,101,2169,61050001012169,Block 2169,G5040,R,,,S,7051,0,40.5558489,-122.76474440000001
668936,6,105,101,2170,61050001012170,Block 2170,G5040,R,,,S,5904,0,40.555289,-122.75651859999999
667471,6,105,101,2171,61050001012171,Block 2171,G5040,R,,,S,311762,0,40.557169200000004,-122.7459038
668265,6,105,101,2172,61050001012172,Block 2172,G5040,R,,,S,12218,0,40.6993886,-122.80924080000001
667269,6,105,101,2173,61050001012173,Block 2173,G5040,R,,,S,14329,0,40.699971600000005,-122.80745520000002
668993,6,105,101,2174,61050001012174,Block 2174,G5040,R,,,S,16602,0,40.6993738,-122.8069497
667272,6,105,101,2175,61050001012175,Block 2175,G5040,R,,,S,13405,0,40.6987099,-122.8089946
669351,6,105,101,2176,61050001012176,Block 2176,G5040,R,,,S,59422,0,40.6485312,-122.7288884
669137,6,105,101,2177,61050001012177,Block 2177,G5040,R,,,S,2203359,0,40.547763200000006,-122.95424750000001
668933,6,105,101,2178,61050001012178,Block 2178,G5040,R,,,S,41076,0,40.547025,-122.95433500000001
670161,6,105,101,2179,61050001012179,Block 2179,G5040,R,,,S,5467176,0,40.5642097,-122.98403130000001
668842,6,105,101,2180,61050001012180,Block 2180,G5040,R,,,S,5468749,0,40.538171000000006,-122.952895
667470,6,105,101,2181,61050001012181,Block 2181,G5040,R,,,S,97927,0,40.536405,-122.935229
669380,6,105,101,2182,61050001012182,Block 2182,G5040,R,,,S,105114,0,40.533455,-122.973025
670042,6,105,101,2183,61050001012183,Block 2183,G5040,R,,,S,20839,0,40.5307867,-122.9722247
667551,6,105,101,2184,61050001012184,Block 2184,G5040,R,,,S,36601777,0,40.4753471,-122.96145
668050,6,105,101,2185,61050001012185,Block 2185,G5040,R,,,S,34026,0,40.46218270000001,-122.94076409999998
669760,6,105,101,2186,61050001012186,Block 2186,G5040,R,,,S,57364,0,40.4750484,-122.93093259999999
668840,6,105,101,2187,61050001012187,Block 2187,G5040,R,,,S,473010,0,40.457172899999996,-122.9450249
669549,6,105,101,2188,61050001012188,Block 2188,G5040,R,,,S,82803,0,40.4656372,-122.93414969999999
667921,6,105,101,2189,61050001012189,Block 2189,G5040,R,,,S,269375,0,40.528686799999996,-122.9415477
670043,6,105,101,2190,61050001012190,Block 2190,G5040,R,,,S,23344,0,40.5284624,-122.93692820000001
668544,6,105,101,2191,61050001012191,Block 2191,G5040,R,,,S,28281488,0,40.507920899999995,-122.89194409999999
669551,6,105,101,2192,61050001012192,Block 2192,G5040,R,,,S,7738,0,40.494814,-122.8609419
669548,6,105,101,2193,61050001012193,Block 2193,G5040,R,,,S,1409,0,40.4694218,-122.88776010000001
670044,6,105,101,2194,61050001012194,Block 2194,G5040,R,,,S,438217,0,40.482747700000004,-122.86875249999999
668841,6,105,101,2195,61050001012195,Block 2195,G5040,R,,,S,94143,0,40.427972600000004,-122.96682309999998
670039,6,105,101,2196,61050001012196,Block 2196,G5040,R,,,S,6895174,0,40.443841,-122.94255009999999
670159,6,105,101,2197,61050001012197,Block 2197,G5040,R,,,S,17867318,0,40.478793700000004,-122.9153149
668051,6,105,101,2198,61050001012198,Block 2198,G5040,R,,,S,1849,0,40.465886100000006,-122.8894219
667746,6,105,101,2199,61050001012199,Block 2199,G5040,R,,,S,4341,0,40.4471897,-122.9008781
669334,6,105,101,2200,61050001012200,Block 2200,G5040,R,,,S,672626,0,40.4914984,-122.85570530000001
667749,6,105,101,2201,61050001012201,Block 2201,G5040,R,,,S,1217752,0,40.4979049,-122.8526848
669135,6,105,101,2202,61050001012202,Block 2202,G5040,R,,,S,7854,0,40.4934795,-122.84674440000002
670041,6,105,101,2203,61050001012203,Block 2203,G5040,R,,,S,18862,0,40.490936100000006,-122.84761950000001
667748,6,105,101,2204,61050001012204,Block 2204,G5040,R,,,S,251414,0,40.4849522,-122.85702579999999
668941,6,105,101,2205,61050001012205,Block 2205,G5040,R,,,S,11243,0,40.42735,-122.9743135
670158,6,105,101,2206,61050001012206,Block 2206,G5040,R,,,S,366640,0,40.4272482,-122.9767718
670040,6,105,101,2207,61050001012207,Block 2207,G5040,R,,,S,3499702,0,40.4324765,-122.98915530000001
668121,6,105,101,2208,61050001012208,Block 2208,G5040,R,,,S,1419740,0,40.423440500000005,-122.9851065
669134,6,105,101,2209,61050001012209,Block 2209,G5040,R,,,S,28063,0,40.42481779999999,-122.971286
668545,6,105,101,2210,61050001012210,Block 2210,G5040,R,,,S,409276,0,40.4475674,-122.9260943
668990,6,105,101,2211,61050001012211,Block 2211,G5040,R,,,S,28231,0,40.6793835,-122.88337309999999
667747,6,105,101,2212,61050001012212,Block 2212,G5040,R,,,S,354468,0,40.426245200000004,-122.94740359999999
668052,6,105,101,2213,61050001012213,Block 2213,G5040,R,,,S,28524,0,40.4463116,-122.906741
669322,6,105,101,2214,61050001012214,Block 2214,G5040,R,,,S,59145,0,40.6669643,-122.79205139999999
669701,6,105,101,3000,61050001013000,Block 3000,G5040,R,,,S,1348406,0,40.7024109,-122.89999009999998
668074,6,105,101,3001,61050001013001,Block 3001,G5040,R,,,S,821,0,40.7075657,-122.8928793
667953,6,105,101,3002,61050001013002,Block 3002,G5040,R,,,S,691188,0,40.705121000000005,-122.90692849999999
667949,6,105,101,3003,61050001013003,Block 3003,G5040,R,,,S,99165,0,40.7031335,-122.9138615
668068,6,105,101,3004,61050001013004,Block 3004,G5040,R,,,S,1074774,0,40.7057179,-122.91505409999999
667859,6,105,101,3005,61050001013005,Block 3005,G5040,R,,,S,852869,0,40.7076215,-122.9211132
667146,6,105,101,3006,61050001013006,Block 3006,G5040,R,,,S,2240,0,40.713119899999995,-122.9223203
667722,6,105,101,3007,61050001013007,Block 3007,G5040,R,,,S,121196,0,40.711628399999995,-122.9267804
668987,6,105,101,3008,61050001013008,Block 3008,G5040,R,,,S,600472,0,40.7118708,-122.9314888
668959,6,105,101,3009,61050001013009,Block 3009,G5040,R,,,S,6434,0,40.7177089,-122.93507749999999
668518,6,105,101,3010,61050001013010,Block 3010,G5040,R,,,S,91082,0,40.7143116,-122.93021409999999
668069,6,105,101,3011,61050001013011,Block 3011,G5040,R,,,S,4339030,0,40.7075097,-122.93949609999999
670065,6,105,101,3012,61050001013012,Block 3012,G5040,R,,,S,285906,0,40.7036653,-122.947455
668254,6,105,101,3013,61050001013013,Block 3013,G5040,R,,,S,5021,0,40.7145377,-122.9446202
669512,6,105,101,3014,61050001013014,Block 3014,G5040,R,,,S,1032167,0,40.7160819,-122.9533189
668967,6,105,101,3015,61050001013015,Block 3015,G5040,R,,,S,127309,0,40.72503029999999,-122.9613821
668472,6,105,101,3016,61050001013016,Block 3016,G5040,R,,,S,9066883,0,40.71386939999999,-122.97524340000001
668073,6,105,101,3017,61050001013017,Block 3017,G5040,R,,,S,89499,0,40.697599,-122.9744133
668075,6,105,101,3018,61050001013018,Block 3018,G5040,R,,,S,6885,0,40.7323451,-122.9829757
668985,6,105,101,3019,61050001013019,Block 3019,G5040,R,,,S,61,0,40.732791,-122.9816483
668731,6,105,101,3020,61050001013020,Block 3020,G5040,R,,,S,184057,0,40.699168,-122.9805585
668986,6,105,101,3021,61050001013021,Block 3021,G5040,R,,,S,16081,0,40.722432700000006,-122.96190179999999
668889,6,105,101,3022,61050001013022,Block 3022,G5040,R,,,S,1299620,0,40.708180600000006,-122.95644409999998
669133,6,105,101,3023,61050001013023,Block 3023,G5040,R,,,S,1366862,0,40.6962932,-122.91311520000001
668858,6,105,101,3024,61050001013024,Block 3024,G5040,R,,,S,17847,0,40.69502979999999,-122.9278678
669357,6,105,101,3025,61050001013025,Block 3025,G5040,R,,,S,1179023,0,40.6922614,-122.89656570000001
667728,6,105,101,3026,61050001013026,Block 3026,G5040,R,,,S,372440,0,40.7007123,-122.8894077
668566,6,105,101,3027,61050001013027,Block 3027,G5040,R,,,S,3226,0,40.7046166,-122.8866709
669834,6,105,101,3028,61050001013028,Block 3028,G5040,R,,,S,36485,0,40.7058834,-122.8897758
667742,6,105,101,3029,61050001013029,Block 3029,G5040,R,,,S,6868935,0,40.6809173,-122.92409620000001
667951,6,105,101,3030,61050001013030,Block 3030,G5040,R,,,S,8237,0,40.6653544,-122.93250929999999
669543,6,105,101,3031,61050001013031,Block 3031,G5040,R,,,S,691879,0,40.689854100000005,-122.93759490000001
667741,6,105,101,3032,61050001013032,Block 3032,G5040,R,,,S,1250664,0,40.6866223,-122.94517549999999
670068,6,105,101,3033,61050001013033,Block 3033,G5040,R,,,S,780911,0,40.6974151,-122.95048329999999
669904,6,105,101,3034,61050001013034,Block 3034,G5040,R,,,S,294383,0,40.6965709,-122.9568311
670178,6,105,101,3035,61050001013035,Block 3035,G5040,R,,,S,329087,0,40.6950722,-122.96846289999999
669651,6,105,101,3036,61050001013036,Block 3036,G5040,R,,,S,199493,0,40.6955065,-122.97718929999999
669648,6,105,101,3037,61050001013037,Block 3037,G5040,R,,,S,418224,0,40.696588500000004,-122.9840416
668835,6,105,101,3038,61050001013038,Block 3038,G5040,R,,,S,1938,0,40.693558,-122.9848528
668535,6,105,101,3039,61050001013039,Block 3039,G5040,R,,,S,1812125,0,40.7052615,-122.99389920000002
668066,6,105,101,3040,61050001013040,Block 3040,G5040,R,,,S,1339,0,40.716061700000004,-122.9886149
669950,6,105,101,3041,61050001013041,Block 3041,G5040,R,,,S,7738471,0,40.687406599999996,-123.008105
667633,6,105,101,3042,61050001013042,Block 3042,G5040,R,,,S,4063275,0,40.690394700000006,-123.0214805
669906,6,105,101,3043,61050001013043,Block 3043,G5040,R,,,S,1124922,0,40.703762299999994,-123.0324906
667637,6,105,101,3044,61050001013044,Block 3044,G5040,R,,,S,8005,0,40.7064685,-123.040249
667858,6,105,101,3045,61050001013045,Block 3045,G5040,R,,,S,721442,0,40.7027616,-123.04183390000001
667740,6,105,101,3046,61050001013046,Block 3046,G5040,R,,,S,21268,0,40.6926739,-122.9571112
669507,6,105,101,3047,61050001013047,Block 3047,G5040,R,,,S,2869920,0,40.6842751,-122.96032520000001
669132,6,105,101,3048,61050001013048,Block 3048,G5040,R,,,S,6305992,0,40.6817436,-122.9845811
668836,6,105,101,3049,61050001013049,Block 3049,G5040,R,,,S,36507,0,40.69260379999999,-122.9830916
667739,6,105,101,3050,61050001013050,Block 3050,G5040,R,,,S,4923,0,40.693105700000004,-122.9860447
669359,6,105,101,3051,61050001013051,Block 3051,G5040,R,,,S,9760,0,40.667688399999996,-122.98960759999999
669830,6,105,101,3052,61050001013052,Block 3052,G5040,R,,,S,52001,0,40.667050200000006,-122.9919739
668653,6,105,101,3053,61050001013053,Block 3053,G5040,R,,,S,1295525,0,40.66063,-122.99417140000001
667750,6,105,101,3054,61050001013054,Block 3054,G5040,R,,,S,2977857,0,40.653307500000004,-123.00902169999999
669136,6,105,101,3055,61050001013055,Block 3055,G5040,R,,,S,523141,0,40.642494,-123.0122003
670160,6,105,101,3056,61050001013056,Block 3056,G5040,R,,,S,3297,0,40.6371807,-123.01667350000001
668863,6,105,101,3057,61050001013057,Block 3057,G5040,R,,,S,81977,0,40.6561495,-122.98613300000001
667143,6,105,101,3058,61050001013058,Block 3058,G5040,R,,,S,12290668,0,40.6453768,-122.9656476
668866,6,105,101,3059,61050001013059,Block 3059,G5040,R,,,S,40521,0,40.6475708,-122.9853973
668564,6,105,101,3060,61050001013060,Block 3060,G5040,R,,,S,216382,0,40.641726299999995,-122.9500575
667319,6,105,101,3061,61050001013061,Block 3061,G5040,R,,,S,199255,0,40.62983070000001,-122.97035009999999
667141,6,105,101,3062,61050001013062,Block 3062,G5040,R,,,S,72900,0,40.6389177,-122.9792
668962,6,105,101,3063,61050001013063,Block 3063,G5040,R,,,S,1373915,0,40.650872799999995,-122.9476655
667433,6,105,101,3064,61050001013064,Block 3064,G5040,R,,,S,1182,0,40.64892929999999,-122.94876550000001
668815,6,105,101,3065,61050001013065,Block 3065,G5040,R,,,S,1264,0,40.6487804,-122.94847069999999
668989,6,105,101,3066,61050001013066,Block 3066,G5040,R,,,S,6238,0,40.6492089,-122.9472628
668964,6,105,101,3067,61050001013067,Block 3067,G5040,R,,,S,4272324,0,40.665497200000004,-122.9532422
668944,6,105,101,3068,61050001013068,Block 3068,G5040,R,,,S,89030,0,40.67331970000001,-122.944553
667235,6,105,101,3069,61050001013069,Block 3069,G5040,R,,,S,53935,0,40.6738159,-122.9487533
668631,6,105,101,3070,61050001013070,Block 3070,G5040,R,,,S,121521,0,40.680059,-122.9446878
668862,6,105,101,3071,61050001013071,Block 3071,G5040,R,,,S,62616,0,40.6771689,-122.9437473
668562,6,105,101,3072,61050001013072,Block 3072,G5040,R,,,S,5092952,32385,40.6626205,-122.92156770000001
668707,6,105,101,3073,61050001013073,Block 3073,G5040,R,,,S,189622,0,40.668816,-122.9206496
667862,6,105,101,3074,61050001013074,Block 3074,G5040,R,,,S,1342192,0,40.6730988,-122.90948689999999
668829,6,105,101,3075,61050001013075,Block 3075,G5040,R,,,S,36077,0,40.684051200000006,-122.9010672
668988,6,105,101,3076,61050001013076,Block 3076,G5040,R,,,S,3219625,0,40.6771247,-122.8936128
667922,6,105,101,3077,61050001013077,Block 3077,G5040,R,,,S,185846,0,40.6659629,-122.89988899999999
667952,6,105,101,3078,61050001013078,Block 3078,G5040,R,,,S,305745,0,40.6559344,-122.92580520000001
667147,6,105,101,3079,61050001013079,Block 3079,G5040,R,,,S,12437,0,40.654982000000004,-122.92649909999999
667923,6,105,101,3080,61050001013080,Block 3080,G5040,R,,,S,481958,0,40.656743799999994,-122.90906799999999
667924,6,105,101,3081,61050001013081,Block 3081,G5040,R,,,S,7134,0,40.6634787,-122.9006358
668563,6,105,101,3082,61050001013082,Block 3082,G5040,R,,,S,1470,0,40.6637307,-122.89892979999999
670045,6,105,101,3083,61050001013083,Block 3083,G5040,R,,,S,69947,0,40.661779700000004,-122.8967038
668546,6,105,101,3084,61050001013084,Block 3084,G5040,R,,,S,26046,0,40.635020000000004,-123.0175416
668865,6,105,101,3085,61050001013085,Block 3085,G5040,R,,,S,16505381,0,40.6265273,-123.00253149999999
668963,6,105,101,3086,61050001013086,Block 3086,G5040,R,,,S,652530,0,40.6334937,-122.9810598
669550,6,105,101,3087,61050001013087,Block 3087,G5040,R,,,S,1446544,0,40.6350828,-123.0279885
668539,6,105,101,3088,61050001013088,Block 3088,G5040,R,,,S,15354,0,40.595756,-123.0099209
667469,6,105,101,3089,61050001013089,Block 3089,G5040,R,,,S,1053014,0,40.6237616,-122.97079040000001
669050,6,105,101,3090,61050001013090,Block 3090,G5040,R,,,S,206699,0,40.6280994,-122.9700973
670180,6,105,101,3091,61050001013091,Block 3091,G5040,R,,,S,31010,0,40.625513899999994,-122.9581085
668072,6,105,101,3092,61050001013092,Block 3092,G5040,R,,,S,63794,0,40.6439761,-122.94892879999999
668371,6,105,101,3093,61050001013093,Block 3093,G5040,R,,,S,5910,0,40.6465656,-122.94837179999999
670049,6,105,102,1000,61050001021000,Block 1000,G5040,R,,,S,72598907,25880,41.300469899999996,-122.6154884
668718,6,105,102,1001,61050001021001,Block 1001,G5040,R,,,S,49552,0,41.341091399999996,-122.55092979999999
668244,6,105,102,1002,61050001021002,Block 1002,G5040,R,,,S,279655,0,41.3241257,-122.55445320000001
669336,6,105,102,1003,61050001021003,Block 1003,G5040,R,,,S,390045,0,41.332332,-122.54634229999999
668124,6,105,102,1004,61050001021004,Block 1004,G5040,R,,,S,60213,0,41.3345023,-122.5531297
667126,6,105,102,1005,61050001021005,Block 1005,G5040,R,,,S,22335,0,41.2453701,-122.66698329999998
668055,6,105,102,1006,61050001021006,Block 1006,G5040,R,,,S,153783,0,41.3479468,-122.5527122
669337,6,105,102,1007,61050001021007,Block 1007,G5040,R,,,S,655646,0,41.3046674,-122.5700257
668250,6,105,102,1008,61050001021008,Block 1008,G5040,R,,,S,10249,0,41.2340979,-122.6461842
669928,6,105,102,1009,61050001021009,Block 1009,G5040,R,,,S,163931,0,41.237049,-122.6574489
668053,6,105,102,1010,61050001021010,Block 1010,G5040,R,,,S,69105908,263182,41.20349229999999,-122.710039
668440,6,105,102,1011,61050001021011,Block 1011,G5040,R,,,S,34206,0,41.2184404,-122.73614769999999
668320,6,105,102,1012,61050001021012,Block 1012,G5040,R,,,S,164000,0,41.207734499999994,-122.6470402
667448,6,105,102,1013,61050001021013,Block 1013,G5040,R,,,S,386999,0,41.2358999,-122.6688043
668913,6,105,102,1014,61050001021014,Block 1014,G5040,R,,,S,63385,0,41.220473299999995,-122.74991750000001
669746,6,105,102,1015,61050001021015,Block 1015,G5040,R,,,S,19394,0,41.232256,-122.77216499999999
668126,6,105,102,1016,61050001021016,Block 1016,G5040,R,,,S,839209,0,41.2223985,-122.74106709999998
669936,6,105,102,1017,61050001021017,Block 1017,G5040,R,,,S,165742,0,41.193108200000005,-122.6512916
669932,6,105,102,1018,61050001021018,Block 1018,G5040,R,,,S,219861,0,41.164169,-122.69068529999998
669929,6,105,102,1019,61050001021019,Block 1019,G5040,R,,,S,165546,0,41.229701399999996,-122.7131081
667449,6,105,102,1020,61050001021020,Block 1020,G5040,R,,,S,122087,0,41.155736100000006,-122.66735590000002
668473,6,105,102,1021,61050001021021,Block 1021,G5040,R,,,S,21317324,0,41.2471118,-122.70240659999999
668054,6,105,102,1022,61050001021022,Block 1022,G5040,R,,,S,5334,0,41.2761485,-122.6989251
670048,6,105,102,1023,61050001021023,Block 1023,G5040,R,,,S,8580,0,41.2765422,-122.6978662
669935,6,105,102,1024,61050001021024,Block 1024,G5040,R,,,S,24672,0,41.2132067,-122.6460237
669340,6,105,102,1025,61050001021025,Block 1025,G5040,R,,,S,104342,0,41.1465291,-122.67587169999999
667252,6,105,102,1026,61050001021026,Block 1026,G5040,R,,,S,3574086,0,41.15071079999999,-122.6864367
668252,6,105,102,1027,61050001021027,Block 1027,G5040,R,,,S,378428,0,41.155699,-122.6928291
668248,6,105,102,1028,61050001021028,Block 1028,G5040,R,,,S,120055226,169169,41.1542497,-122.7846895
667524,6,105,102,1029,61050001021029,Block 1029,G5040,R,,,S,90579,0,41.121647499999995,-122.83046599999999
668814,6,105,102,1030,61050001021030,Block 1030,G5040,R,,,S,82178,0,41.203809299999996,-122.8677993
668859,6,105,102,1031,61050001021031,Block 1031,G5040,R,,,S,168763,0,41.1665658,-122.8722955
668474,6,105,102,1032,61050001021032,Block 1032,G5040,R,,,S,89227,0,41.123538,-122.7021693
667660,6,105,102,1033,61050001021033,Block 1033,G5040,R,,,S,231408,0,41.1144473,-122.7111324
668810,6,105,102,1034,61050001021034,Block 1034,G5040,R,,,S,2327,0,41.1155554,-122.7147752
668703,6,105,102,1035,61050001021035,Block 1035,G5040,R,,,S,56961,0,41.103840500000004,-122.78082179999998
669530,6,105,102,1036,61050001021036,Block 1036,G5040,R,,,S,130689,0,41.1144727,-122.80713610000001
670144,6,105,102,1037,61050001021037,Block 1037,G5040,R,,,S,210488,0,41.1057689,-122.793805
669628,6,105,102,1038,61050001021038,Block 1038,G5040,R,,,S,2050,0,41.1235381,-122.7094142
669647,6,105,102,1039,61050001021039,Block 1039,G5040,R,,,S,43408,0,41.103257899999996,-122.7848666
669316,6,105,102,1040,61050001021040,Block 1040,G5040,R,,,S,9113,0,41.102997200000004,-122.7809553
667231,6,105,102,1041,61050001021041,Block 1041,G5040,R,,,S,17558,0,41.0974951,-122.7741301
667258,6,105,102,1042,61050001021042,Block 1042,G5040,R,,,S,256861,0,41.1390045,-122.70001459999999
669837,6,105,102,1043,61050001021043,Block 1043,G5040,R,,,S,9266491,0,41.188406,-122.8907263
669861,6,105,102,1044,61050001021044,Block 1044,G5040,R,,,S,196402,0,41.1800756,-122.8724575
669449,6,105,102,1045,61050001021045,Block 1045,G5040,R,,,S,198248,0,41.1725494,-122.87634309999999
668912,6,105,102,1046,61050001021046,Block 1046,G5040,R,,,S,331087,0,41.1737287,-122.89301780000001
667124,6,105,102,1047,61050001021047,Block 1047,G5040,R,,,S,58700848,6121,41.1382256,-122.9264209
669033,6,105,102,1048,61050001021048,Block 1048,G5040,R,,,S,11389,0,41.1289284,-122.89757469999999
667456,6,105,102,1049,61050001021049,Block 1049,G5040,R,,,S,37679,0,41.1024776,-122.93614380000001
670143,6,105,102,1050,61050001021050,Block 1050,G5040,R,,,S,88078,0,41.0724547,-122.93803079999999
667522,6,105,102,1051,61050001021051,Block 1051,G5040,R,,,S,8505,0,41.12115,-122.89799440000002
669529,6,105,102,1052,61050001021052,Block 1052,G5040,R,,,S,88892,0,41.0779555,-122.9402456
669338,6,105,102,1053,61050001021053,Block 1053,G5040,R,,,S,109707,0,41.1231784,-122.9067175
668323,6,105,102,1054,61050001021054,Block 1054,G5040,R,,,S,216806,0,41.1156902,-122.8790832
669431,6,105,102,1055,61050001021055,Block 1055,G5040,R,,,S,22102,0,41.0977473,-122.93595249999998
669745,6,105,102,1056,61050001021056,Block 1056,G5040,R,,,S,13764,0,41.12452879999999,-122.8986436
668247,6,105,102,1057,61050001021057,Block 1057,G5040,R,,,S,42579,0,41.127686,-122.9173885
668125,6,105,102,1058,61050001021058,Block 1058,G5040,R,,,S,13252,0,41.1244594,-122.92311799999999
667525,6,105,102,1059,61050001021059,Block 1059,G5040,R,,,S,14511005,0,41.1392157,-122.86200090000001
667457,6,105,102,1060,61050001021060,Block 1060,G5040,R,,,S,21099,0,41.1203336,-122.87073600000001
668342,6,105,102,1061,61050001021061,Block 1061,G5040,R,,,S,55901593,61664,41.084994200000004,-122.84766
669231,6,105,102,1062,61050001021062,Block 1062,G5040,R,,,S,1252017,0,41.047203,-122.8775551
669315,6,105,102,1063,61050001021063,Block 1063,G5040,R,,,S,89447,0,41.1118096,-122.8679971
667348,6,105,102,1064,61050001021064,Block 1064,G5040,R,,,S,150903,0,41.0655232,-122.8923368
669314,6,105,102,1065,61050001021065,Block 1065,G5040,R,,,S,36550,0,41.111412200000004,-122.88751909999999
669432,6,105,102,1066,61050001021066,Block 1066,G5040,R,,,S,70310,0,41.110147999999995,-122.80377800000001
668517,6,105,102,1067,61050001021067,Block 1067,G5040,R,,,S,83853,0,41.1125539,-122.8614155
668022,6,105,102,1068,61050001021068,Block 1068,G5040,R,,,S,95403,0,41.1070935,-122.8017507
669649,6,105,102,1069,61050001021069,Block 1069,G5040,R,,,S,114054,0,41.113746500000005,-122.8794799
668341,6,105,102,1070,61050001021070,Block 1070,G5040,R,,,S,89651,0,41.1005282,-122.78098519999999
667673,6,105,102,1071,61050001021071,Block 1071,G5040,R,,,S,14036479,0,41.079487799999995,-122.7823605
668026,6,105,102,1072,61050001021072,Block 1072,G5040,R,,,S,706644,0,41.0874661,-122.7513996
668699,6,105,102,1073,61050001021073,Block 1073,G5040,R,,,S,2816,0,41.0865852,-122.74620520000002
668630,6,105,102,1074,61050001021074,Block 1074,G5040,R,,,S,57359,0,41.0941411,-122.75475929999999
670047,6,105,102,1075,61050001021075,Block 1075,G5040,R,,,S,7122286,0,41.0953316,-122.7278813
667661,6,105,102,1076,61050001021076,Block 1076,G5040,R,,,S,172617,0,41.1042407,-122.7204584
667236,6,105,102,1077,61050001021077,Block 1077,G5040,R,,,S,253469,0,41.0980137,-122.7311203
669720,6,105,102,1078,61050001021078,Block 1078,G5040,R,,,S,952480,0,41.094978000000005,-122.72563590000001
669503,6,105,102,1079,61050001021079,Block 1079,G5040,R,,,S,17903,0,41.0887424,-122.7078742
669016,6,105,102,1080,61050001021080,Block 1080,G5040,R,,,S,72515,0,41.1058239,-122.70694920000001
669722,6,105,102,1081,61050001021081,Block 1081,G5040,R,,,S,95004,0,41.1076396,-122.70578909999999
668654,6,105,102,1082,61050001021082,Block 1082,G5040,R,,,S,34707,0,41.104403600000005,-122.7055633
667839,6,105,102,1083,61050001021083,Block 1083,G5040,R,,,S,152857,0,41.0985669,-122.70819669999999
667230,6,105,102,1084,61050001021084,Block 1084,G5040,R,,,S,136476,0,41.094595500000004,-122.7600003
668025,6,105,102,1085,61050001021085,Block 1085,G5040,R,,,S,678257,0,41.079158500000005,-122.74699809999998
667844,6,105,102,1086,61050001021086,Block 1086,G5040,R,,,S,57695,0,41.08365429999999,-122.74563629999999
668547,6,105,102,1087,61050001021087,Block 1087,G5040,R,,,S,79068,0,41.083796500000005,-122.748374
669721,6,105,102,1088,61050001021088,Block 1088,G5040,R,,,S,186727,0,41.0832473,-122.7441389
667662,6,105,102,1089,61050001021089,Block 1089,G5040,R,,,S,582471,0,41.0828735,-122.7269611
667530,6,105,102,1090,61050001021090,Block 1090,G5040,R,,,S,24590,0,41.0855289,-122.70768319999999
669629,6,105,102,1091,61050001021091,Block 1091,G5040,R,,,S,10157,0,41.0854784,-122.7195565
668655,6,105,102,1092,61050001021092,Block 1092,G5040,R,,,S,15888,0,41.0857654,-122.70903909999998
667533,6,105,102,1093,61050001021093,Block 1093,G5040,R,,,S,3213,0,41.0849236,-122.70885179999999
668700,6,105,102,1094,61050001021094,Block 1094,G5040,R,,,S,1752944,0,41.078720000000004,-122.71598840000001
669325,6,105,102,1095,61050001021095,Block 1095,G5040,R,,,S,24606,0,41.07270870000001,-122.7069865
667430,6,105,102,1096,61050001021096,Block 1096,G5040,R,,,S,1400031,0,41.0727364,-122.72527790000001
667351,6,105,102,1097,61050001021097,Block 1097,G5040,R,,,S,7946455,0,41.065768299999995,-122.75376909999999
667672,6,105,102,1098,61050001021098,Block 1098,G5040,R,,,S,23235283,62283,41.0439456,-122.80053909999998
667671,6,105,102,1099,61050001021099,Block 1099,G5040,R,,,S,123266,0,41.05251810000001,-122.74342639999999
668650,6,105,102,1100,61050001021100,Block 1100,G5040,R,,,S,191601,0,41.050255299999996,-122.7435928
668651,6,105,102,1101,61050001021101,Block 1101,G5040,R,,,S,38074,0,41.0450852,-122.74101509999998
668519,6,105,102,1102,61050001021102,Block 1102,G5040,R,,,S,76849,0,41.039744,-122.74700859999999
667846,6,105,102,1103,61050001021103,Block 1103,G5040,R,,,S,1793903,0,41.0646558,-122.7249225
667429,6,105,102,1104,61050001021104,Block 1104,G5040,R,,,S,136935,0,41.063439200000005,-122.7338134
667657,6,105,102,1105,61050001021105,Block 1105,G5040,R,,,S,4953971,11980,41.0489354,-122.7132121
668522,6,105,102,1106,61050001021106,Block 1106,G5040,R,,,S,9550,0,41.058986299999994,-122.7032672
667526,6,105,102,1107,61050001021107,Block 1107,G5040,R,,,S,36924,0,41.0650236,-122.7061027
669646,6,105,102,1108,61050001021108,Block 1108,G5040,R,,,S,160800,0,41.0495606,-122.7256797
668813,6,105,102,1109,61050001021109,Block 1109,G5040,R,,,S,8109,0,41.0592521,-122.7046418
668702,6,105,102,1110,61050001021110,Block 1110,G5040,R,,,S,12851,0,41.0396619,-122.7022341
667535,6,105,102,1111,61050001021111,Block 1111,G5040,R,,,S,84802,0,41.0470355,-122.7032465
