,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
689235,6,111,1102,2006,61110011022006,Block 2006,G5040,U,66673.0,U,S,12346,0,34.398748299999994,-119.29639479999999
695327,6,111,1102,2007,61110011022007,Block 2007,G5040,U,66673.0,U,S,10224,0,34.40040870000001,-119.29895159999998
702486,6,111,1102,2008,61110011022008,Block 2008,G5040,U,66673.0,U,S,13886,0,34.4019357,-119.2981686
689920,6,111,1102,2009,61110011022009,Block 2009,G5040,U,66673.0,U,S,24155,0,34.4012573,-119.2991345
698109,6,111,1102,2010,61110011022010,Block 2010,G5040,U,66673.0,U,S,9347,0,34.402838,-119.2976196
701951,6,111,1102,2011,61110011022011,Block 2011,G5040,U,66673.0,U,S,557362,0,34.3952887,-119.29440520000001
702941,6,111,1102,2012,61110011022012,Block 2012,G5040,U,66673.0,U,S,16457,0,34.399297499999996,-119.2934332
690133,6,111,1102,2013,61110011022013,Block 2013,G5040,U,66673.0,U,S,10873,0,34.3962284,-119.2991595
689916,6,111,1102,2014,61110011022014,Block 2014,G5040,U,66673.0,U,S,49881,0,34.394298299999996,-119.2985605
702491,6,111,1102,2015,61110011022015,Block 2015,G5040,U,66673.0,U,S,18017,0,34.4003942,-119.2932953
695522,6,111,1102,2016,61110011022016,Block 2016,G5040,U,66673.0,U,S,17550,0,34.398255999999996,-119.29342390000001
702492,6,111,1102,2017,61110011022017,Block 2017,G5040,U,66673.0,U,S,948,0,34.395849299999995,-119.29850049999999
693580,6,111,1102,2018,61110011022018,Block 2018,G5040,U,66673.0,U,S,53916,0,34.3925311,-119.299899
698111,6,111,1102,2019,61110011022019,Block 2019,G5040,U,66673.0,U,S,54228,0,34.397355299999994,-119.2959716
693283,6,111,1102,2020,61110011022020,Block 2020,G5040,U,66673.0,U,S,65219,0,34.4012271,-119.292282
699057,6,111,1102,2021,61110011022021,Block 2021,G5040,U,66673.0,U,S,1442,0,34.3990742,-119.29986470000001
697370,6,111,1102,2022,61110011022022,Block 2022,G5040,U,66673.0,U,S,461,0,34.399901799999995,-119.2997771
701615,6,111,1102,2023,61110011022023,Block 2023,G5040,U,66673.0,U,S,760,0,34.4004241,-119.29972
703447,6,111,1102,2024,61110011022024,Block 2024,G5040,U,66673.0,U,S,14997,0,34.3864963,-119.3011189
689875,6,111,1102,2025,61110011022025,Block 2025,G5040,U,66673.0,U,S,5308,0,34.388707700000005,-119.30153929999999
695886,6,111,1102,2026,61110011022026,Block 2026,G5040,U,66673.0,U,S,1553,0,34.3921863,-119.3014
695887,6,111,1102,2027,61110011022027,Block 2027,G5040,U,66673.0,U,S,945,0,34.3932436,-119.3010034
689935,6,111,1102,2028,61110011022028,Block 2028,G5040,U,66673.0,U,S,999,0,34.393997999999996,-119.30068940000001
693612,6,111,1102,2029,61110011022029,Block 2029,G5040,U,66673.0,U,S,1815,0,34.39511029999999,-119.30022779999999
698472,6,111,1102,2030,61110011022030,Block 2030,G5040,U,66673.0,U,S,1248,0,34.3963354,-119.2997354
693579,6,111,1102,2031,61110011022031,Block 2031,G5040,U,66673.0,U,S,882,0,34.3972022,-119.2996033
696440,6,111,1102,2032,61110011022032,Block 2032,G5040,U,66673.0,U,S,1128,0,34.3980076,-119.2997585
703446,6,111,1102,2033,61110011022033,Block 2033,G5040,U,66673.0,U,S,18975,0,34.3949225,-119.2997645
697104,6,111,1201,1000,61110012011000,Block 1000,G5040,U,66673.0,U,S,25904,0,34.29967429999999,-119.1656879
703546,6,111,1201,1001,61110012011001,Block 1001,G5040,U,66673.0,U,S,18716,0,34.2980737,-119.1672908
698558,6,111,1201,1002,61110012011002,Block 1002,G5040,U,66673.0,U,S,16483,0,34.29840720000001,-119.16649720000001
694768,6,111,1201,1003,61110012011003,Block 1003,G5040,U,66673.0,U,S,15311,0,34.2987593,-119.16578030000001
695268,6,111,1201,1004,61110012011004,Block 1004,G5040,U,66673.0,U,S,15373,0,34.297432,-119.16548
702711,6,111,1201,1005,61110012011005,Block 1005,G5040,U,66673.0,U,S,139368,0,34.2964046,-119.1649702
695616,6,111,1201,1006,61110012011006,Block 1006,G5040,U,66673.0,U,S,9487,0,34.298101200000005,-119.1685563
690035,6,111,1201,1007,61110012011007,Block 1007,G5040,U,66673.0,U,S,94886,0,34.2957515,-119.168318
700105,6,111,1201,1008,61110012011008,Block 1008,G5040,U,66673.0,U,S,11013,0,34.2954833,-119.16700890000001
693936,6,111,1201,1009,61110012011009,Block 1009,G5040,U,66673.0,U,S,17369,0,34.2952651,-119.17021770000001
695617,6,111,1201,1010,61110012011010,Block 1010,G5040,U,66673.0,U,S,15282,0,34.2964927,-119.16894180000001
690515,6,111,1201,1011,61110012011011,Block 1011,G5040,U,66673.0,U,S,13704,0,34.2948906,-119.166335
690280,6,111,1201,1012,61110012011012,Block 1012,G5040,U,66673.0,U,S,16287,0,34.2964018,-119.17172169999999
692889,6,111,1201,1013,61110012011013,Block 1013,G5040,U,66673.0,U,S,882012,0,34.2913137,-119.1767418
690036,6,111,1201,1014,61110012011014,Block 1014,G5040,U,66673.0,U,S,21326,0,34.295053100000004,-119.17113810000001
696422,6,111,1201,1015,61110012011015,Block 1015,G5040,U,66673.0,U,S,172248,0,34.2895234,-119.1741135
697913,6,111,1201,1016,61110012011016,Block 1016,G5040,U,66673.0,U,S,28956,0,34.2934026,-119.1694102
695618,6,111,1201,1017,61110012011017,Block 1017,G5040,U,66673.0,U,S,35379,0,34.2921219,-119.1674075
693938,6,111,1201,1018,61110012011018,Block 1018,G5040,U,66673.0,U,S,26013,0,34.2942032,-119.16800959999999
701083,6,111,1201,1019,61110012011019,Block 1019,G5040,U,66673.0,U,S,14151,0,34.2940675,-119.16709499999999
695267,6,111,1201,1020,61110012011020,Block 1020,G5040,U,66673.0,U,S,13107,0,34.29429879999999,-119.1657257
690281,6,111,1201,1021,61110012011021,Block 1021,G5040,U,66673.0,U,S,15135,0,34.2938146,-119.1645889
700458,6,111,1201,1022,61110012011022,Block 1022,G5040,U,66673.0,U,S,13362,0,34.293209499999996,-119.1684178
702783,6,111,1201,1023,61110012011023,Block 1023,G5040,U,66673.0,U,S,8531,0,34.2858458,-119.1768479
703595,6,111,1201,1024,61110012011024,Block 1024,G5040,U,66673.0,U,S,8770,0,34.2856898,-119.176709
700106,6,111,1201,1025,61110012011025,Block 1025,G5040,U,66673.0,U,S,100692,0,34.2867781,-119.17239380000001
696150,6,111,1201,1026,61110012011026,Block 1026,G5040,U,66673.0,U,S,600471,0,34.284359,-119.17119640000001
693937,6,111,1201,1027,61110012011027,Block 1027,G5040,U,66673.0,U,S,97986,0,34.2889401,-119.16921540000001
698288,6,111,1201,1028,61110012011028,Block 1028,G5040,U,66673.0,U,S,261878,0,34.289320000000004,-119.1637864
694769,6,111,1201,1029,61110012011029,Block 1029,G5040,U,66673.0,U,S,3177,0,34.28932639999999,-119.1632804
701089,6,111,1201,1030,61110012011030,Block 1030,G5040,U,66673.0,U,S,8062,0,34.2880079,-119.1621824
695847,6,111,1201,1031,61110012011031,Block 1031,G5040,U,66673.0,U,S,3037,0,34.289590999999994,-119.16285230000001
699425,6,111,1201,1032,61110012011032,Block 1032,G5040,U,66673.0,U,S,3121,0,34.288865200000004,-119.16288490000002
701088,6,111,1201,1033,61110012011033,Block 1033,G5040,U,66673.0,U,S,7856,0,34.288298600000005,-119.16169769999999
702731,6,111,1201,1034,61110012011034,Block 1034,G5040,U,66673.0,U,S,3138,0,34.2891332,-119.1624489
696313,6,111,1201,1035,61110012011035,Block 1035,G5040,U,66673.0,U,S,2893,0,34.287641,-119.1614946
692502,6,111,1201,1036,61110012011036,Block 1036,G5040,U,66673.0,U,S,28946,0,34.293453,-119.1604567
690528,6,111,1201,1037,61110012011037,Block 1037,G5040,U,66673.0,U,S,220680,0,34.2914311,-119.16161809999998
694583,6,111,1201,1038,61110012011038,Block 1038,G5040,U,66673.0,U,S,23528,0,34.282326399999995,-119.16897340000001
698538,6,111,1201,1039,61110012011039,Block 1039,G5040,U,66673.0,U,S,28995,0,34.291081899999995,-119.1578648
695446,6,111,1201,1040,61110012011040,Block 1040,G5040,U,66673.0,U,S,6735,0,34.2898364,-119.157223
695271,6,111,1201,1041,61110012011041,Block 1041,G5040,U,66673.0,U,S,7177,0,34.289555299999996,-119.15774740000002
690343,6,111,1201,1042,61110012011042,Block 1042,G5040,U,66673.0,U,S,16645,0,34.282168,-119.1688957
697917,6,111,1201,1043,61110012011043,Block 1043,G5040,U,66673.0,U,S,13491,0,34.2873901,-119.1601663
696770,6,111,1201,1044,61110012011044,Block 1044,G5040,U,66673.0,U,S,20031,0,34.280054299999996,-119.17320420000001
701085,6,111,1201,1045,61110012011045,Block 1045,G5040,U,66673.0,U,S,6594,0,34.2858969,-119.16423059999998
692501,6,111,1201,1046,61110012011046,Block 1046,G5040,U,66673.0,U,S,17360,0,34.293165,-119.16569009999998
699867,6,111,1201,2000,61110012012000,Block 2000,G5040,U,66673.0,U,S,45674,0,34.314066,-119.1449881
694786,6,111,1201,2001,61110012012001,Block 2001,G5040,U,66673.0,U,S,3020,0,34.312678000000005,-119.14582109999999
699868,6,111,1201,2002,61110012012002,Block 2002,G5040,U,66673.0,U,S,1727089,0,34.3039786,-119.15309909999999
690031,6,111,1201,2003,61110012012003,Block 2003,G5040,U,66673.0,U,S,125,0,34.3120128,-119.1451509
692129,6,111,1201,2004,61110012012004,Block 2004,G5040,U,66673.0,U,S,16644,0,34.297487700000005,-119.1528969
697317,6,111,1201,2005,61110012012005,Block 2005,G5040,U,66673.0,U,S,1106985,0,34.3003614,-119.1452396
690032,6,111,1201,2006,61110012012006,Block 2006,G5040,U,66673.0,U,S,23319,0,34.2975523,-119.1429983
692128,6,111,1201,2007,61110012012007,Block 2007,G5040,U,66673.0,U,S,5605,0,34.292662899999996,-119.1512233
702777,6,111,1201,2008,61110012012008,Block 2008,G5040,U,66673.0,U,S,54357,0,34.2941693,-119.1513972
702149,6,111,1201,2009,61110012012009,Block 2009,G5040,U,66673.0,U,S,41303,0,34.296923799999995,-119.1534332
697703,6,111,1201,2010,61110012012010,Block 2010,G5040,U,66673.0,U,S,25511,0,34.297399600000006,-119.154468
703154,6,111,1201,2011,61110012012011,Block 2011,G5040,U,66673.0,U,S,11816,0,34.2967977,-119.15831100000001
695846,6,111,1201,2012,61110012012012,Block 2012,G5040,U,66673.0,U,S,7361,0,34.296240999999995,-119.15863300000001
701084,6,111,1201,2013,61110012012013,Block 2013,G5040,U,66673.0,U,S,13109,0,34.29725429999999,-119.1569022
701082,6,111,1201,2014,61110012012014,Block 2014,G5040,U,66673.0,U,S,59643,2919,34.293960299999995,-119.1594994
695269,6,111,1201,2015,61110012012015,Block 2015,G5040,U,66673.0,U,S,17390,0,34.2947808,-119.15790030000001
699426,6,111,1201,2016,61110012012016,Block 2016,G5040,U,66673.0,U,S,4679,0,34.2950597,-119.15869540000001
694773,6,111,1201,2017,61110012012017,Block 2017,G5040,U,66673.0,U,S,5696,0,34.2945945,-119.15830159999999
699427,6,111,1201,2018,61110012012018,Block 2018,G5040,U,66673.0,U,S,4422,0,34.2937539,-119.1575852
690056,6,111,1201,2019,61110012012019,Block 2019,G5040,U,66673.0,U,S,30482,0,34.2948044,-119.15696270000001
695270,6,111,1201,2020,61110012012020,Block 2020,G5040,U,66673.0,U,S,31316,0,34.2952343,-119.15624979999998
694770,6,111,1201,2021,61110012012021,Block 2021,G5040,U,66673.0,U,S,29462,0,34.2957301,-119.1555962
697702,6,111,1201,2022,61110012012022,Block 2022,G5040,U,66673.0,U,S,34861,0,34.2962345,-119.15451829999999
697697,6,111,1201,2023,61110012012023,Block 2023,G5040,U,66673.0,U,S,26967,0,34.294185999999996,-119.15427530000001
693933,6,111,1201,2024,61110012012024,Block 2024,G5040,U,66673.0,U,S,22741,0,34.2937885,-119.1534473
695274,6,111,1201,2025,61110012012025,Block 2025,G5040,U,66673.0,U,S,23813,0,34.2927438,-119.15260490000001
690339,6,111,1201,2026,61110012012026,Block 2026,G5040,U,66673.0,U,S,52488,0,34.291587899999996,-119.155397
694772,6,111,1201,2027,61110012012027,Block 2027,G5040,U,66673.0,U,S,46840,0,34.2924958,-119.1564554
694774,6,111,1201,2028,61110012012028,Block 2028,G5040,U,66673.0,U,S,6201,0,34.2932932,-119.1571558
701087,6,111,1201,2029,61110012012029,Block 2029,G5040,U,66673.0,U,S,6165,0,34.2906748,-119.1545942
690057,6,111,1201,2030,61110012012030,Block 2030,G5040,U,66673.0,U,S,6651,0,34.2907963,-119.1546919
697105,6,111,1201,2031,61110012012031,Block 2031,G5040,U,66673.0,U,S,8551,0,34.290763,-119.15671950000001
695447,6,111,1201,2032,61110012012032,Block 2032,G5040,U,66673.0,U,S,6329,0,34.290377299999996,-119.15630559999998
694771,6,111,1201,2033,61110012012033,Block 2033,G5040,U,66673.0,U,S,3809,0,34.2920309,-119.1584264
697321,6,111,1202,1000,61110012021000,Block 1000,G5040,U,66673.0,U,S,66143,0,34.280357200000005,-119.18883570000001
698556,6,111,1202,1001,61110012021001,Block 1001,G5040,U,66673.0,U,S,48496,0,34.2802018,-119.19127830000001
689821,6,111,1202,1002,61110012021002,Block 1002,G5040,U,66673.0,U,S,25355,0,34.2801588,-119.19298130000001
690337,6,111,1202,1003,61110012021003,Block 1003,G5040,U,66673.0,U,S,10776,0,34.2805298,-119.19516170000001
703031,6,111,1202,1004,61110012021004,Block 1004,G5040,U,66673.0,U,S,10403,0,34.2802839,-119.19710420000001
697698,6,111,1202,1005,61110012021005,Block 1005,G5040,U,66673.0,U,S,15272,0,34.278152899999995,-119.19098899999999
690033,6,111,1202,1006,61110012021006,Block 1006,G5040,U,66673.0,U,S,30537,0,34.2773914,-119.19004209999999
690275,6,111,1202,1007,61110012021007,Block 1007,G5040,U,66673.0,U,S,29375,0,34.2775409,-119.18924229999999
690276,6,111,1202,1008,61110012021008,Block 1008,G5040,U,66673.0,U,S,29843,0,34.2776535,-119.18844550000001
690034,6,111,1202,1009,61110012021009,Block 1009,G5040,U,66673.0,U,S,36292,0,34.2769489,-119.18725559999999
694475,6,111,1202,1010,61110012021010,Block 1010,G5040,U,66673.0,U,S,16076,0,34.279461600000005,-119.19449170000001
698060,6,111,1202,1011,61110012021011,Block 1011,G5040,U,66673.0,U,S,16060,0,34.279591100000005,-119.1935753
692499,6,111,1202,1012,61110012021012,Block 1012,G5040,U,66673.0,U,S,11633,0,34.2781594,-119.19327820000001
699558,6,111,1202,1013,61110012021013,Block 1013,G5040,U,66673.0,U,S,54617,0,34.2770581,-119.1921023
700367,6,111,1202,1014,61110012021014,Block 1014,G5040,U,66673.0,U,S,47338,0,34.2760489,-119.19485309999999
695157,6,111,1202,1015,61110012021015,Block 1015,G5040,U,66673.0,U,S,16517,0,34.2767133,-119.19305929999999
699872,6,111,1202,1016,61110012021016,Block 1016,G5040,U,66673.0,U,S,34522,0,34.27678529999999,-119.1909456
690326,6,111,1202,1017,61110012021017,Block 1017,G5040,U,66673.0,U,S,18389,0,34.2751083,-119.18993049999999
699873,6,111,1202,1018,61110012021018,Block 1018,G5040,U,66673.0,U,S,7700,0,34.2755997,-119.18843259999998
702707,6,111,1202,1019,61110012021019,Block 1019,G5040,U,66673.0,U,S,9300,0,34.275339100000004,-119.1916104
703287,6,111,1202,1020,61110012021020,Block 1020,G5040,U,66673.0,U,S,13616,0,34.2748429,-119.1926375
699234,6,111,1202,1021,61110012021021,Block 1021,G5040,U,66673.0,U,S,10526,0,34.274278499999994,-119.19385459999998
692115,6,111,1202,1022,61110012021022,Block 1022,G5040,U,66673.0,U,S,8097,0,34.27509860000001,-119.18817609999999
703542,6,111,1202,1023,61110012021023,Block 1023,G5040,U,66673.0,U,S,24027,0,34.277378799999994,-119.19408130000001
700980,6,111,1202,1024,61110012021024,Block 1024,G5040,U,66673.0,U,S,27867,0,34.278749,-119.19529159999999
703263,6,111,1202,1025,61110012021025,Block 1025,G5040,U,66673.0,U,S,26306,0,34.278642,-119.1961715
689990,6,111,1202,1026,61110012021026,Block 1026,G5040,U,66673.0,U,S,31434,0,34.278599299999996,-119.1971507
698694,6,111,1202,1027,61110012021027,Block 1027,G5040,U,66673.0,U,S,77468,0,34.276798799999995,-119.1973629
703262,6,111,1202,1028,61110012021028,Block 1028,G5040,U,66673.0,U,S,14171,0,34.2784985,-119.1979159
696143,6,111,1202,2000,61110012022000,Block 2000,G5040,U,66673.0,U,S,48021,0,34.28309829999999,-119.17812620000001
702786,6,111,1202,2001,61110012022001,Block 2001,G5040,U,66673.0,U,S,8965,0,34.2819081,-119.17605400000001
697914,6,111,1202,2002,61110012022002,Block 2002,G5040,U,66673.0,U,S,31670,0,34.2794378,-119.17442659999999
690282,6,111,1202,2003,61110012022003,Block 2003,G5040,U,66673.0,U,S,21399,0,34.2810348,-119.17769150000001
702710,6,111,1202,2004,61110012022004,Block 2004,G5040,U,66673.0,U,S,39953,0,34.281441799999996,-119.17929
690279,6,111,1202,2005,61110012022005,Block 2005,G5040,U,66673.0,U,S,43674,0,34.282671,-119.18039499999999
689819,6,111,1202,2006,61110012022006,Block 2006,G5040,U,66673.0,U,S,58944,0,34.281601200000004,-119.1828622
702159,6,111,1202,2007,61110012022007,Block 2007,G5040,U,66673.0,U,S,58927,0,34.280632399999995,-119.18599099999999
697700,6,111,1202,2008,61110012022008,Block 2008,G5040,U,66673.0,U,S,26727,0,34.280080299999995,-119.18705159999999
703543,6,111,1202,2009,61110012022009,Block 2009,G5040,U,66673.0,U,S,48263,0,34.2795726,-119.18420520000001
699875,6,111,1202,2010,61110012022010,Block 2010,G5040,U,66673.0,U,S,17005,0,34.2806392,-119.18380420000001
699878,6,111,1202,2011,61110012022011,Block 2011,G5040,U,66673.0,U,S,18775,0,34.277590000000004,-119.18362690000001
693935,6,111,1202,2012,61110012022012,Block 2012,G5040,U,66673.0,U,S,19338,0,34.2777351,-119.1827753
699877,6,111,1202,2013,61110012022013,Block 2013,G5040,U,66673.0,U,S,13018,0,34.2786839,-119.1816767
703544,6,111,1202,2014,61110012022014,Block 2014,G5040,U,66673.0,U,S,24856,0,34.2797737,-119.181852
702709,6,111,1202,2015,61110012022015,Block 2015,G5040,U,66673.0,U,S,13906,0,34.2805851,-119.1807462
700983,6,111,1202,2016,61110012022016,Block 2016,G5040,U,66673.0,U,S,37587,0,34.278715000000005,-119.17902920000002
697915,6,111,1202,2017,61110012022017,Block 2017,G5040,U,66673.0,U,S,20658,0,34.2796401,-119.17854840000001
697205,6,111,1202,2018,61110012022018,Block 2018,G5040,U,66673.0,U,S,19890,0,34.2804893,-119.1771112
695746,6,111,1202,2019,61110012022019,Block 2019,G5040,U,66673.0,U,S,17816,0,34.2799605,-119.1764635
695745,6,111,1202,2020,61110012022020,Block 2020,G5040,U,66673.0,U,S,24281,0,34.279165500000005,-119.176299
693939,6,111,1202,2021,61110012022021,Block 2021,G5040,U,66673.0,U,S,20852,0,34.2780719,-119.18096809999999
695620,6,111,1202,2022,61110012022022,Block 2022,G5040,U,66673.0,U,S,10378,0,34.27908729999999,-119.1805491
698539,6,111,1202,2023,61110012022023,Block 2023,G5040,U,66673.0,U,S,22267,0,34.2773715,-119.1807495
700984,6,111,1202,2024,61110012022024,Block 2024,G5040,U,66673.0,U,S,23287,0,34.277131,-119.17954499999999
690574,6,111,1202,2025,61110012022025,Block 2025,G5040,U,66673.0,U,S,28246,0,34.275798200000004,-119.18489380000001
702708,6,111,1202,2026,61110012022026,Block 2026,G5040,U,66673.0,U,S,18883,0,34.275654100000004,-119.18480829999999
699876,6,111,1202,2027,61110012022027,Block 2027,G5040,U,66673.0,U,S,28513,0,34.277536700000006,-119.18652820000001
690277,6,111,1202,2028,61110012022028,Block 2028,G5040,U,66673.0,U,S,38534,0,34.2764343,-119.18512079999999
690278,6,111,1202,2029,61110012022029,Block 2029,G5040,U,66673.0,U,S,18636,0,34.2774459,-119.1844835
699870,6,111,1202,3000,61110012023000,Block 3000,G5040,U,66673.0,U,S,370608,0,34.28725,-119.1833929
690338,6,111,1202,3001,61110012023001,Block 3001,G5040,U,66673.0,U,S,13550,0,34.2848696,-119.1841905
690564,6,111,1202,3002,61110012023002,Block 3002,G5040,U,66673.0,U,S,25335,0,34.2894085,-119.18938200000001
689989,6,111,1202,3003,61110012023003,Block 3003,G5040,U,66673.0,U,S,15331,0,34.2882513,-119.19246770000001
693934,6,111,1202,3004,61110012023004,Block 3004,G5040,U,66673.0,U,S,17623,0,34.282884700000004,-119.18345590000001
700722,6,111,1202,3005,61110012023005,Block 3005,G5040,U,66673.0,U,S,33877,0,34.284602500000005,-119.1847912
700992,6,111,1202,3006,61110012023006,Block 3006,G5040,U,66673.0,U,S,50316,0,34.2850295,-119.18580049999998
702446,6,111,1202,3007,61110012023007,Block 3007,G5040,U,66673.0,U,S,70398,0,34.2871198,-119.1880777
695460,6,111,1202,3008,61110012023008,Block 3008,G5040,U,66673.0,U,S,21866,0,34.2884775,-119.18795060000001
703029,6,111,1202,3009,61110012023009,Block 3009,G5040,U,66673.0,U,S,30608,0,34.2820947,-119.1878275
697319,6,111,1202,3010,61110012023010,Block 3010,G5040,U,66673.0,U,S,29284,0,34.284186600000005,-119.18650259999998
702160,6,111,1202,3011,61110012023011,Block 3011,G5040,U,66673.0,U,S,25039,0,34.2838755,-119.1872035
703414,6,111,1202,3012,61110012023012,Block 3012,G5040,U,66673.0,U,S,39358,0,34.2840479,-119.18952639999999
698426,6,111,1202,3013,61110012023013,Block 3013,G5040,U,66673.0,U,S,68010,0,34.2859045,-119.19015279999999
700101,6,111,1202,3014,61110012023014,Block 3014,G5040,U,66673.0,U,S,30832,0,34.2851171,-119.192002
695159,6,111,1202,3015,61110012023015,Block 3015,G5040,U,66673.0,U,S,26665,0,34.2845084,-119.19121100000001
690274,6,111,1202,3016,61110012023016,Block 3016,G5040,U,66673.0,U,S,21275,0,34.2876305,-119.19018100000001
699871,6,111,1202,3017,61110012023017,Block 3017,G5040,U,66673.0,U,S,19544,0,34.2879776,-119.18950690000001
701812,6,111,1202,3018,61110012023018,Block 3018,G5040,U,66673.0,U,S,14559,0,34.282939500000005,-119.1894415
698695,6,111,1202,3019,61110012023019,Block 3019,G5040,U,66673.0,U,S,15664,0,34.2831311,-119.18857549999998
697206,6,111,1202,3020,61110012023020,Block 3020,G5040,U,66673.0,U,S,15330,0,34.282781799999995,-119.1903562
699642,6,111,1202,3021,61110012023021,Block 3021,G5040,U,66673.0,U,S,36916,0,34.2832399,-119.1925382
699874,6,111,1202,3022,61110012023022,Block 3022,G5040,U,66673.0,U,S,8408,0,34.282819399999994,-119.1921523
703030,6,111,1202,3023,61110012023023,Block 3023,G5040,U,66673.0,U,S,22635,0,34.2827045,-119.194882
698437,6,111,1202,3024,61110012023024,Block 3024,G5040,U,66673.0,U,S,17316,495,34.2845751,-119.1949759
696142,6,111,1202,3025,61110012023025,Block 3025,G5040,U,66673.0,U,S,35475,0,34.2856273,-119.1963029
699225,6,111,1202,3026,61110012023026,Block 3026,G5040,U,66673.0,U,S,47566,0,34.286690500000006,-119.1956673
690356,6,111,1202,3027,61110012023027,Block 3027,G5040,U,66673.0,U,S,7980,0,34.2826798,-119.1964624
700102,6,111,1202,3028,61110012023028,Block 3028,G5040,U,66673.0,U,S,15943,0,34.28420139999999,-119.1963539
690311,6,111,1202,3029,61110012023029,Block 3029,G5040,U,66673.0,U,S,20513,0,34.283421399999995,-119.1963834
695744,6,111,1202,3030,61110012023030,Block 3030,G5040,U,66673.0,U,S,72632,0,34.287007200000005,-119.19331070000001
697318,6,111,1202,3031,61110012023031,Block 3031,G5040,U,66673.0,U,S,19211,0,34.2874994,-119.19104490000001
700109,6,111,1202,3032,61110012023032,Block 3032,G5040,U,66673.0,U,S,4467,0,34.283691600000004,-119.1977852
703260,6,111,1202,3033,61110012023033,Block 3033,G5040,U,66673.0,U,S,28313,0,34.2808375,-119.1978885
698550,6,111,1202,3034,61110012023034,Block 3034,G5040,U,66673.0,U,S,28812,0,34.2816133,-119.1959497
689450,6,111,1202,3035,61110012023035,Block 3035,G5040,U,66673.0,U,S,17094,0,34.2817115,-119.1935097
697699,6,111,1202,3036,61110012023036,Block 3036,G5040,U,66673.0,U,S,18937,0,34.281728799999996,-119.19166840000001
697320,6,111,1202,3037,61110012023037,Block 3037,G5040,U,66673.0,U,S,8175,0,34.282214,-119.1917699
698542,6,111,1202,3038,61110012023038,Block 3038,G5040,U,66673.0,U,S,11421,0,34.2810836,-119.19511940000001
700104,6,111,1204,1000,61110012041000,Block 1000,G5040,R,,,S,908768,0,34.407698499999995,-119.19794850000001
695845,6,111,1204,1001,61110012041001,Block 1001,G5040,R,,,S,240588,0,34.4112025,-119.1915116
700985,6,111,1204,1002,61110012041002,Block 1002,G5040,R,,,S,172499,0,34.4108855,-119.1952155
697707,6,111,1204,1003,61110012041003,Block 1003,G5040,R,,,S,13233,0,34.4068473,-119.1949793
690513,6,111,1204,1004,61110012041004,Block 1004,G5040,R,,,S,129879,0,34.413854799999996,-119.19630330000001
690514,6,111,1204,1005,61110012041005,Block 1005,G5040,R,,,S,3931,0,34.4077177,-119.2030899
697113,6,111,1204,1006,61110012041006,Block 1006,G5040,R,,,S,339665,0,34.4062028,-119.2084549
703577,6,111,1204,1007,61110012041007,Block 1007,G5040,R,,,S,22562,0,34.40442120000001,-119.2102568
697696,6,111,1204,1008,61110012041008,Block 1008,G5040,R,,,S,58168996,2602,34.3589732,-119.2005749
690050,6,111,1204,1009,61110012041009,Block 1009,G5040,R,,,S,17311,0,34.3393973,-119.290035
689815,6,111,1204,1010,61110012041010,Block 1010,G5040,R,,,S,292665,0,34.3215028,-119.19549840000002
692853,6,111,1204,1011,61110012041011,Block 1011,G5040,R,,,S,41724,0,34.404219,-119.2065045
690552,6,111,1204,1012,61110012041012,Block 1012,G5040,U,66673.0,U,S,12251,0,34.324019899999996,-119.29054620000001
698533,6,111,1204,1013,61110012041013,Block 1013,G5040,R,,,S,17215,0,34.3394638,-119.29088429999999
698295,6,111,1204,1014,61110012041014,Block 1014,G5040,R,,,S,27153,0,34.337050399999995,-119.29132879999999
698537,6,111,1204,1015,61110012041015,Block 1015,G5040,R,,,S,41171,0,34.3382282,-119.28907009999999
695852,6,111,1204,1016,61110012041016,Block 1016,G5040,R,,,S,23477,0,34.376778200000004,-119.2319185
703579,6,111,1204,1017,61110012041017,Block 1017,G5040,R,,,S,5870,0,34.393679299999995,-119.1777461
702167,6,111,1204,1018,61110012041018,Block 1018,G5040,R,,,S,23777,0,34.3370869,-119.2904521
703525,6,111,1204,1019,61110012041019,Block 1019,G5040,R,,,S,4389482,2330,34.3788167,-119.2467831
692121,6,111,1204,1020,61110012041020,Block 1020,G5040,R,,,S,2993344,0,34.394672,-119.22539479999999
699649,6,111,1204,1021,61110012041021,Block 1021,G5040,U,66673.0,U,S,5544,0,34.3248548,-119.28930120000001
701335,6,111,1204,1022,61110012041022,Block 1022,G5040,R,,,S,16053,0,34.3200917,-119.28638390000002
698297,6,111,1204,1023,61110012041023,Block 1023,G5040,U,66673.0,U,S,25012,0,34.33094570000001,-119.290944
698298,6,111,1204,1024,61110012041024,Block 1024,G5040,U,66673.0,U,S,16487,0,34.3232578,-119.2909297
703528,6,111,1204,1025,61110012041025,Block 1025,G5040,R,,,S,435387,0,34.378074299999994,-119.2356471
701338,6,111,1204,1026,61110012041026,Block 1026,G5040,R,,,S,31461,0,34.3317675,-119.28826570000001
690051,6,111,1204,1027,61110012041027,Block 1027,G5040,U,66673.0,U,S,47734,0,34.32759179999999,-119.28873290000001
