,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
286148,6,45,10200,3153,60450102003153,Block 3153,G5040,R,,,S,2775,0,39.7374619,-123.74653
287527,6,45,10200,3154,60450102003154,Block 3154,G5040,R,,,S,12383,0,39.7377302,-123.74630230000001
292918,6,45,10200,3155,60450102003155,Block 3155,G5040,R,,,S,3951274,0,39.7447569,-123.7367531
289151,6,45,10200,3156,60450102003156,Block 3156,G5040,R,,,S,4484,0,39.73741879999999,-123.74013229999998
290997,6,45,10200,3157,60450102003157,Block 3157,G5040,R,,,S,12765845,0,39.7564982,-123.76294850000001
286011,6,45,10200,3158,60450102003158,Block 3158,G5040,R,,,S,58378,0,39.7450571,-123.77999979999998
287124,6,45,10200,3159,60450102003159,Block 3159,G5040,R,,,S,41191,0,39.745951299999994,-123.79140179999999
291137,6,45,10200,3160,60450102003160,Block 3160,G5040,R,,,S,1370526,0,39.7211495,-123.734175
287118,6,45,10200,3161,60450102003161,Block 3161,G5040,R,,,S,29386185,0,39.683915999999996,-123.7414493
293753,6,45,10200,3162,60450102003162,Block 3162,G5040,R,,,S,23028,0,39.6596919,-123.78391119999999
286611,6,45,10200,3163,60450102003163,Block 3163,G5040,R,,,S,192535,0,39.7091783,-123.705031
286020,6,45,10200,3164,60450102003164,Block 3164,G5040,R,,,S,1703133,0,39.671519,-123.71666979999999
292180,6,45,10200,3165,60450102003165,Block 3165,G5040,R,,,S,16884,0,39.67616829999999,-123.78840679999999
291142,6,45,10200,3166,60450102003166,Block 3166,G5040,R,,,S,210235,0,39.701496999999996,-123.7303166
287120,6,45,10200,3167,60450102003167,Block 3167,G5040,R,,,S,77753,0,39.660067,-123.7779825
286477,6,45,10200,3168,60450102003168,Block 3168,G5040,R,,,S,126491,0,39.661237899999996,-123.7604412
287126,6,45,10200,3169,60450102003169,Block 3169,G5040,R,,,S,54292,0,39.6847449,-123.70151729999999
289629,6,45,10200,3170,60450102003170,Block 3170,G5040,R,,,S,18364,0,39.7292161,-123.72885910000001
286953,6,45,10200,3171,60450102003171,Block 3171,G5040,R,,,S,1495147,0,39.733576299999996,-123.73406159999999
290617,6,45,10200,3172,60450102003172,Block 3172,G5040,R,,,S,7919,0,39.737165600000004,-123.7434737
289017,6,45,10200,3173,60450102003173,Block 3173,G5040,R,,,S,97270,0,39.6699949,-123.79006100000001
286605,6,45,10200,3174,60450102003174,Block 3174,G5040,R,,,S,101609,0,39.6701491,-123.7907831
291138,6,45,10200,3175,60450102003175,Block 3175,G5040,R,,,S,21147,0,39.676972,-123.7904456
286478,6,45,10200,3176,60450102003176,Block 3176,G5040,R,,,S,859969,0,39.655947499999996,-123.7410943
286606,6,45,10200,3177,60450102003177,Block 3177,G5040,R,,,S,8676425,0,39.647523799999995,-123.71495549999999
293446,6,45,10200,3178,60450102003178,Block 3178,G5040,R,,,S,9119,0,39.639162799999994,-123.7136871
291546,6,45,10200,3179,60450102003179,Block 3179,G5040,R,,,S,15490,0,39.640066100000006,-123.7133321
293395,6,45,10200,3180,60450102003180,Block 3180,G5040,R,,,S,10507,0,39.6523102,-123.76126289999999
290653,6,45,10200,3181,60450102003181,Block 3181,G5040,R,,,S,2518,0,39.6360714,-123.6893683
287015,6,45,10200,3182,60450102003182,Block 3182,G5040,R,,,S,1068772,0,39.6686439,-123.6946037
286812,6,45,10200,3183,60450102003183,Block 3183,G5040,R,,,S,1114517,0,39.6428213,-123.6804644
287911,6,45,10200,3184,60450102003184,Block 3184,G5040,R,,,S,1697033,0,39.652820500000004,-123.68299270000001
287127,6,45,10200,3185,60450102003185,Block 3185,G5040,R,,,S,21439,0,39.6562263,-123.6759261
286484,6,45,10200,3186,60450102003186,Block 3186,G5040,R,,,S,1432910,0,39.6646894,-123.6821206
286018,6,45,10200,3187,60450102003187,Block 3187,G5040,R,,,S,1828,0,39.6667943,-123.6729835
287540,6,45,10200,3188,60450102003188,Block 3188,G5040,R,,,S,63352,0,39.6669077,-123.67393179999999
286483,6,45,10200,3189,60450102003189,Block 3189,G5040,R,,,S,45825,0,39.6657399,-123.67159840000002
292370,6,45,10200,3190,60450102003190,Block 3190,G5040,R,,,S,416398,0,39.6371458,-123.6795797
288253,6,45,10200,3191,60450102003191,Block 3191,G5040,R,,,S,35366,0,39.6376609,-123.68339109999998
287543,6,45,10200,3192,60450102003192,Block 3192,G5040,R,,,S,1347465,0,39.6454089,-123.6672328
287544,6,45,10200,3193,60450102003193,Block 3193,G5040,R,,,S,1568381,0,39.6344171,-123.67530430000001
287298,6,45,10200,3194,60450102003194,Block 3194,G5040,R,,,S,738066,0,39.6317607,-123.66693559999999
292373,6,45,10200,3195,60450102003195,Block 3195,G5040,R,,,S,19408608,0,39.6171763,-123.70086609999998
285767,6,45,10200,3196,60450102003196,Block 3196,G5040,R,,,S,1051009,0,39.6082935,-123.6696895
288012,6,45,10200,3197,60450102003197,Block 3197,G5040,R,,,S,3541877,0,39.605954100000005,-123.71990490000002
286544,6,45,10200,3198,60450102003198,Block 3198,G5040,R,,,S,18716,0,39.592226399999994,-123.7124209
291478,6,45,10200,3199,60450102003199,Block 3199,G5040,R,,,S,46899,0,39.5943973,-123.713346
286887,6,45,10200,3200,60450102003200,Block 3200,G5040,R,,,S,740331,0,39.6240405,-123.6778135
293133,6,45,10200,3201,60450102003201,Block 3201,G5040,R,,,S,103499,0,39.628492200000004,-123.68801359999999
286952,6,45,10200,3202,60450102003202,Block 3202,G5040,R,,,S,26454,0,39.6208505,-123.72184299999999
292371,6,45,10200,3203,60450102003203,Block 3203,G5040,R,,,S,27352,0,39.630744299999996,-123.6875797
289632,6,45,10200,3204,60450102003204,Block 3204,G5040,R,,,S,167426,0,39.635310700000005,-123.7022142
292372,6,45,10200,3205,60450102003205,Block 3205,G5040,R,,,S,49411,0,39.6296013,-123.68553229999999
290269,6,45,10200,3206,60450102003206,Block 3206,G5040,R,,,S,173368,0,39.637566299999996,-123.68687299999999
286017,6,45,10200,3207,60450102003207,Block 3207,G5040,R,,,S,3772256,0,39.6611765,-123.71167460000001
287018,6,45,10200,3208,60450102003208,Block 3208,G5040,R,,,S,306713,0,39.6282365,-123.67260970000001
289341,6,45,10200,3209,60450102003209,Block 3209,G5040,R,,,S,36880,0,39.62847070000001,-123.6860866
292079,6,45,10200,3210,60450102003210,Block 3210,G5040,R,,,S,929417,0,39.6592476,-123.76003290000001
287121,6,45,10200,3211,60450102003211,Block 3211,G5040,R,,,S,1915555,0,39.654342,-123.7738514
286402,6,45,10200,3212,60450102003212,Block 3212,G5040,R,,,S,14321,0,39.6613852,-123.7182105
289631,6,45,10200,3213,60450102003213,Block 3213,G5040,R,,,S,10734,0,39.6636419,-123.71430149999999
286604,6,45,10200,3214,60450102003214,Block 3214,G5040,R,,,S,11146480,0,39.6999506,-123.7643118
287530,6,45,10200,3215,60450102003215,Block 3215,G5040,R,,,S,2927744,0,39.711986100000004,-123.75475949999999
293394,6,45,10200,3216,60450102003216,Block 3216,G5040,R,,,S,105453,0,39.710517200000005,-123.76389820000001
286603,6,45,10200,3217,60450102003217,Block 3217,G5040,R,,,S,1063447,0,39.708637599999996,-123.7659656
290852,6,45,10200,3218,60450102003218,Block 3218,G5040,R,,,S,1657500,0,39.707237799999994,-123.7905828
287023,6,45,10200,3219,60450102003219,Block 3219,G5040,R,,,S,96584,0,39.6546223,-123.7266723
291545,6,45,10200,3220,60450102003220,Block 3220,G5040,R,,,S,73316,0,39.6261575,-123.67941370000001
289641,6,45,10200,3221,60450102003221,Block 3221,G5040,R,,,S,320385,0,39.591312,-123.6950051
293645,6,45,10200,3222,60450102003222,Block 3222,G5040,R,,,S,136854,0,39.5825019,-123.70893590000001
291539,6,45,10200,3223,60450102003223,Block 3223,G5040,R,,,S,38739870,0,39.59657429999999,-123.74551310000001
287239,6,45,10200,3224,60450102003224,Block 3224,G5040,R,,,S,167865,0,39.5728217,-123.76337509999999
288147,6,45,10200,3225,60450102003225,Block 3225,G5040,R,,,S,559281,0,39.5712724,-123.7682716
287535,6,45,10200,3226,60450102003226,Block 3226,G5040,R,,,S,6938226,0,39.6173104,-123.7669136
285768,6,45,10200,3227,60450102003227,Block 3227,G5040,R,,,S,43222,0,39.6000716,-123.72823629999999
289643,6,45,10200,3228,60450102003228,Block 3228,G5040,R,,,S,268752,0,39.5621638,-123.7256715
289646,6,45,10200,3229,60450102003229,Block 3229,G5040,R,,,S,51928,0,39.6044591,-123.7329611
288513,6,45,10200,3230,60450102003230,Block 3230,G5040,R,,,S,15651,0,39.5774458,-123.7612987
287536,6,45,10200,3231,60450102003231,Block 3231,G5040,R,,,S,113540,0,39.6485639,-123.7787963
291139,6,45,10200,3232,60450102003232,Block 3232,G5040,R,,,S,19505,0,39.648348799999994,-123.7831375
287534,6,45,10200,3233,60450102003233,Block 3233,G5040,R,,,S,9551,0,39.6389788,-123.7853062
293393,6,45,10200,3234,60450102003234,Block 3234,G5040,R,,,S,11343,0,39.63783370000001,-123.78416920000001
286607,6,45,10200,3235,60450102003235,Block 3235,G5040,R,,,S,14012,0,39.636228100000004,-123.78418470000001
286012,6,45,10200,3236,60450102003236,Block 3236,G5040,R,,,S,2841,0,39.647691200000004,-123.7840402
287122,6,45,10200,3237,60450102003237,Block 3237,G5040,R,,,S,13142,0,39.6353718,-123.7839277
286010,6,45,10200,3238,60450102003238,Block 3238,G5040,R,,,S,9972,0,39.637081200000004,-123.78416969999999
287531,6,45,10200,3239,60450102003239,Block 3239,G5040,R,,,S,13276,0,39.612942100000005,-123.77978970000001
287238,6,45,10200,3240,60450102003240,Block 3240,G5040,R,,,S,2955684,0,39.594496899999996,-123.7750003
288201,6,45,10200,3241,60450102003241,Block 3241,G5040,R,,,S,7031,0,39.595729799999994,-123.7772384
287237,6,45,10200,3242,60450102003242,Block 3242,G5040,R,,,S,97551,0,39.6019482,-123.786318
286476,6,45,10200,3243,60450102003243,Block 3243,G5040,R,,,S,20388,0,39.7033449,-123.8026514
293389,6,45,10200,3244,60450102003244,Block 3244,G5040,R,,,S,8098,0,39.7026909,-123.8027082
288517,6,45,10200,3245,60450102003245,Block 3245,G5040,R,,,S,19691,0,39.548266,-123.74732140000002
291145,6,45,10200,3246,60450102003246,Block 3246,G5040,R,,,S,780316,0,39.543138,-123.75209579999999
288516,6,45,10200,3247,60450102003247,Block 3247,G5040,R,,,S,842,0,39.550391600000005,-123.73051809999998
289640,6,45,10200,3248,60450102003248,Block 3248,G5040,R,,,S,0,77424,39.5399746,-123.74713
288200,6,45,10200,3249,60450102003249,Block 3249,G5040,R,,,S,5591,0,39.5532526,-123.76416529999999
288199,6,45,10200,3250,60450102003250,Block 3250,G5040,R,,,S,8024,0,39.5538076,-123.7638449
289009,6,45,10200,3251,60450102003251,Block 3251,G5040,R,,,S,26586,0,39.552347,-123.7641507
288688,6,45,10200,3252,60450102003252,Block 3252,G5040,R,,,S,50346,0,39.5554174,-123.7647619
287486,6,45,10200,3253,60450102003253,Block 3253,G5040,R,,,S,144748,0,39.6782922,-123.7828183
287116,6,45,10200,3254,60450102003254,Block 3254,G5040,R,,,S,1988043,0,39.741052,-123.7927702
287119,6,45,10200,3255,60450102003255,Block 3255,G5040,R,,,S,9444,0,39.7371863,-123.78986359999999
285765,6,45,10200,3256,60450102003256,Block 3256,G5040,R,,,S,60740,0,39.740421399999995,-123.80657579999999
288141,6,45,10200,3257,60450102003257,Block 3257,G5040,R,,,S,12670,0,39.736702799999996,-123.81270330000001
286009,6,45,10200,3258,60450102003258,Block 3258,G5040,R,,,S,6998,0,39.7364322,-123.81320840000001
290117,6,45,10200,3259,60450102003259,Block 3259,G5040,R,,,S,1587917,0,39.730858000000005,-123.799824
288191,6,45,10200,3260,60450102003260,Block 3260,G5040,R,,,S,628119,0,39.7349653,-123.80074209999998
288190,6,45,10200,3261,60450102003261,Block 3261,G5040,R,,,S,4167,0,39.7367885,-123.79774909999999
286535,6,45,10200,3262,60450102003262,Block 3262,G5040,R,,,S,76927,0,39.7363869,-123.80483980000001
289798,6,45,10200,3263,60450102003263,Block 3263,G5040,R,,,S,4432,0,39.7368454,-123.7928163
287533,6,45,10200,3264,60450102003264,Block 3264,G5040,R,,,S,14374,0,39.6484705,-123.78223229999999
287532,6,45,10200,3265,60450102003265,Block 3265,G5040,R,,,S,1845,0,39.6488946,-123.7818128
289868,6,45,10200,3266,60450102003266,Block 3266,G5040,R,,,S,2813,0,39.6487425,-123.78203880000001
293392,6,45,10200,3267,60450102003267,Block 3267,G5040,R,,,S,16967,0,39.6495181,-123.7813233
291538,6,45,10200,3268,60450102003268,Block 3268,G5040,R,,,S,681,0,39.649491299999994,-123.78011380000001
289155,6,45,10200,3269,60450102003269,Block 3269,G5040,R,,,S,1327559,0,39.956700899999994,-123.9002015
288573,6,45,10200,3270,60450102003270,Block 3270,G5040,R,,,S,751996,0,39.953487200000005,-123.9074072
288524,6,45,10200,3271,60450102003271,Block 3271,G5040,R,,,S,21424,0,39.9471758,-123.9000318
293648,6,45,10200,3272,60450102003272,Block 3272,G5040,R,,,S,1099824,0,39.739714899999996,-123.76408980000001
287487,6,45,10200,3273,60450102003273,Block 3273,G5040,R,,,S,2748111,0,39.7271773,-123.78917369999999
288210,6,45,10200,3274,60450102003274,Block 3274,G5040,R,,,S,13554,0,39.865776700000005,-123.8682557
293268,6,45,10200,3275,60450102003275,Block 3275,G5040,R,,,S,1014,0,39.9777967,-123.9793415
292316,6,45,10200,3276,60450102003276,Block 3276,G5040,R,,,S,7349,0,39.9894417,-123.98243090000001
286954,6,45,10200,3277,60450102003277,Block 3277,G5040,R,,,S,14550,0,39.990936299999994,-123.98260630000001
288016,6,45,10200,3278,60450102003278,Block 3278,G5040,R,,,S,691,0,39.98117070000001,-123.8883794
288525,6,45,10200,3279,60450102003279,Block 3279,G5040,R,,,S,235287,0,39.9999458,-123.93308329999999
293651,6,45,10200,3280,60450102003280,Block 3280,G5040,R,,,S,58593,0,39.952253999999996,-123.9697848
287960,6,45,10200,3281,60450102003281,Block 3281,G5040,R,,,S,224382,0,39.948078499999994,-123.9674524
289221,6,45,10200,4000,60450102004000,Block 4000,G5040,R,,,S,34853,0,39.8253451,-123.5688213
288757,6,45,10200,4001,60450102004001,Block 4001,G5040,R,,,S,22373085,0,39.7944828,-123.56742720000001
288571,6,45,10200,4002,60450102004002,Block 4002,G5040,R,,,S,24556,0,39.827628499999996,-123.5750277
289748,6,45,10200,4003,60450102004003,Block 4003,G5040,R,,,S,596773,0,39.7745003,-123.5857412
290337,6,45,10200,4004,60450102004004,Block 4004,G5040,R,,,S,33951,0,39.819077,-123.5648028
291344,6,45,10200,4005,60450102004005,Block 4005,G5040,R,,,S,7622,0,39.7670466,-123.5762632
293000,6,45,10200,4006,60450102004006,Block 4006,G5040,R,,,S,14442,0,39.7684215,-123.57758009999999
290136,6,45,10200,4007,60450102004007,Block 4007,G5040,R,,,S,10563,0,39.8281659,-123.58765859999998
290399,6,45,10200,4008,60450102004008,Block 4008,G5040,R,,,S,15751,0,39.8291883,-123.60107340000002
288568,6,45,10200,4009,60450102004009,Block 4009,G5040,R,,,S,37349441,0,39.7961065,-123.61962759999999
291168,6,45,10200,4010,60450102004010,Block 4010,G5040,R,,,S,12432,0,39.8297735,-123.612994
290398,6,45,10200,4011,60450102004011,Block 4011,G5040,R,,,S,76911,0,39.825962200000006,-123.5997442
292914,6,45,10200,4012,60450102004012,Block 4012,G5040,R,,,S,622399,0,39.8123627,-123.64946840000002
289749,6,45,10200,4013,60450102004013,Block 4013,G5040,R,,,S,598,0,39.7701451,-123.589999
292998,6,45,10200,4014,60450102004014,Block 4014,G5040,R,,,S,53807,0,39.822593499999996,-123.5926591
290645,6,45,10200,4015,60450102004015,Block 4015,G5040,R,,,S,236537,0,39.830931,-123.62386210000001
291078,6,45,10200,4016,60450102004016,Block 4016,G5040,R,,,S,5684,0,39.770869299999994,-123.5896284
290131,6,45,10200,4017,60450102004017,Block 4017,G5040,R,,,S,2964643,0,39.758567,-123.624182
287012,6,45,10200,4018,60450102004018,Block 4018,G5040,R,,,S,78062544,0,39.7147505,-123.59128100000001
287409,6,45,10200,4019,60450102004019,Block 4019,G5040,R,,,S,415699,0,39.6922194,-123.57621850000001
291990,6,45,10200,4020,60450102004020,Block 4020,G5040,R,,,S,922680,0,39.7154488,-123.5460884
290855,6,45,10200,4021,60450102004021,Block 4021,G5040,R,,,S,88989,0,39.6753674,-123.6163695
287903,6,45,10200,4022,60450102004022,Block 4022,G5040,R,,,S,399477,0,39.7360384,-123.5410688
293002,6,45,10200,4023,60450102004023,Block 4023,G5040,R,,,S,45069,0,39.7647252,-123.57644920000001
288572,6,45,10200,4024,60450102004024,Block 4024,G5040,R,,,S,59328,0,39.7544859,-123.5848841
287477,6,45,10200,4025,60450102004025,Block 4025,G5040,R,,,S,139207,0,39.7215133,-123.56995690000001
285782,6,45,10200,4026,60450102004026,Block 4026,G5040,R,,,S,30814,0,39.7499209,-123.64108610000001
292369,6,45,10200,4027,60450102004027,Block 4027,G5040,R,,,S,389964,0,39.6703184,-123.56079629999999
293447,6,45,10200,4028,60450102004028,Block 4028,G5040,R,,,S,1850795,0,39.741879,-123.54450859999999
287303,6,45,10200,4029,60450102004029,Block 4029,G5040,R,,,S,12360,0,39.7329396,-123.5592611
286016,6,45,10200,4030,60450102004030,Block 4030,G5040,R,,,S,17751,0,39.670888,-123.6420513
289635,6,45,10200,4031,60450102004031,Block 4031,G5040,R,,,S,38720,0,39.7372461,-123.63115
286888,6,45,10200,4032,60450102004032,Block 4032,G5040,R,,,S,5803,0,39.732487799999994,-123.55632050000001
291417,6,45,10200,4033,60450102004033,Block 4033,G5040,R,,,S,310773,0,39.709898200000005,-123.5556788
291144,6,45,10200,4034,60450102004034,Block 4034,G5040,R,,,S,9749,0,39.6701189,-123.644213
287835,6,45,10200,4035,60450102004035,Block 4035,G5040,R,,,S,370589,0,39.678740600000005,-123.6202952
291915,6,45,10200,4036,60450102004036,Block 4036,G5040,R,,,S,407090,0,39.7060773,-123.54379329999999
291543,6,45,10200,4037,60450102004037,Block 4037,G5040,R,,,S,76152,0,39.674215600000004,-123.64542560000001
289628,6,45,10200,4038,60450102004038,Block 4038,G5040,R,,,S,453976,0,39.7322625,-123.64094920000001
289630,6,45,10200,4039,60450102004039,Block 4039,G5040,R,,,S,45376,0,39.694258700000006,-123.63187079999999
289220,6,45,10200,4040,60450102004040,Block 4040,G5040,R,,,S,253847,0,39.7552588,-123.5380423
293001,6,45,10200,4041,60450102004041,Block 4041,G5040,R,,,S,9943,0,39.760706,-123.54123249999999
286610,6,45,10200,4042,60450102004042,Block 4042,G5040,R,,,S,6980495,0,39.7091407,-123.64219579999998
287539,6,45,10200,4043,60450102004043,Block 4043,G5040,R,,,S,99269,0,39.6986616,-123.653415
287011,6,45,10200,4044,60450102004044,Block 4044,G5040,R,,,S,96668,0,39.7010498,-123.65124440000001
286015,6,45,10200,4045,60450102004045,Block 4045,G5040,R,,,S,56206,0,39.688094799999995,-123.64924640000001
287712,6,45,10200,4046,60450102004046,Block 4046,G5040,R,,,S,99654,0,39.6859434,-123.6531014
291547,6,45,10200,4047,60450102004047,Block 4047,G5040,R,,,S,552994,0,39.733306899999995,-123.54047560000001
286404,6,45,10200,4048,60450102004048,Block 4048,G5040,R,,,S,1465934,0,39.7380218,-123.52611780000001
290629,6,45,10200,4049,60450102004049,Block 4049,G5040,R,,,S,18887,0,39.7391814,-123.53433359999998
293448,6,45,10200,4050,60450102004050,Block 4050,G5040,R,,,S,341253,0,39.7451035,-123.5329318
292307,6,45,10200,4051,60450102004051,Block 4051,G5040,R,,,S,16626,0,39.747712799999995,-123.5348937
289865,6,45,10200,4052,60450102004052,Block 4052,G5040,R,,,S,10209,0,39.7489673,-123.5338861
286886,6,45,10200,4053,60450102004053,Block 4053,G5040,R,,,S,75352,0,39.6927802,-123.6552203
287014,6,45,10200,4054,60450102004054,Block 4054,G5040,R,,,S,81335,0,39.684810299999995,-123.65849159999999
290853,6,45,10200,4055,60450102004055,Block 4055,G5040,R,,,S,977098,0,39.730098100000006,-123.52056909999999
287019,6,45,10200,4056,60450102004056,Block 4056,G5040,R,,,S,172985,0,39.7329449,-123.5123956
289636,6,45,10200,4057,60450102004057,Block 4057,G5040,R,,,S,448197,0,39.7434652,-123.5229351
291544,6,45,10200,4058,60450102004058,Block 4058,G5040,R,,,S,30146,0,39.6811211,-123.6533533
293445,6,45,10200,4059,60450102004059,Block 4059,G5040,R,,,S,7857910,0,39.6600692,-123.6573216
293397,6,45,10200,4060,60450102004060,Block 4060,G5040,R,,,S,43689,0,39.677011,-123.6599063
293398,6,45,10200,4061,60450102004061,Block 4061,G5040,R,,,S,49059,0,39.672706299999994,-123.66589420000001
291542,6,45,10200,4062,60450102004062,Block 4062,G5040,R,,,S,562804,0,39.6700151,-123.64641200000001
293457,6,45,10200,4063,60450102004063,Block 4063,G5040,R,,,S,97915,0,39.6573669,-123.63750700000001
286885,6,45,10200,4064,60450102004064,Block 4064,G5040,R,,,S,86116,0,39.6576472,-123.6354347
286019,6,45,10200,4065,60450102004065,Block 4065,G5040,R,,,S,67092,0,39.6616808,-123.637873
286884,6,45,10200,4066,60450102004066,Block 4066,G5040,R,,,S,24349,0,39.6605857,-123.6377506
287305,6,45,10200,4067,60450102004067,Block 4067,G5040,R,,,S,5749391,0,39.6626246,-123.61598719999999
293458,6,45,10200,4068,60450102004068,Block 4068,G5040,R,,,S,55143,0,39.6548483,-123.628892
289413,6,45,10200,4069,60450102004069,Block 4069,G5040,R,,,S,71953,0,39.656139399999994,-123.6319133
292849,6,45,10200,4070,60450102004070,Block 4070,G5040,R,,,S,114755,0,39.6536714,-123.62241829999999
292085,6,45,10200,4071,60450102004071,Block 4071,G5040,R,,,S,40001,0,39.6586321,-123.633978
290112,6,45,10200,4072,60450102004072,Block 4072,G5040,R,,,S,233055,0,39.66976629999999,-123.6024788
286811,6,45,10200,4073,60450102004073,Block 4073,G5040,R,,,S,182631,0,39.658089700000005,-123.6281365
287021,6,45,10200,4074,60450102004074,Block 4074,G5040,R,,,S,730392,0,39.6650019,-123.597921
287482,6,45,10200,4075,60450102004075,Block 4075,G5040,R,,,S,2074119,0,39.6665885,-123.58371799999999
293454,6,45,10200,4076,60450102004076,Block 4076,G5040,R,,,S,7872173,0,39.6485674,-123.57635249999998
287406,6,45,10200,4077,60450102004077,Block 4077,G5040,R,,,S,171191,0,39.6585435,-123.5801575
287836,6,45,10200,4078,60450102004078,Block 4078,G5040,R,,,S,1186055,0,39.6477766,-123.59138100000001
290625,6,45,10200,4079,60450102004079,Block 4079,G5040,R,,,S,72169,0,39.656281799999995,-123.57543429999998
290111,6,45,10200,4080,60450102004080,Block 4080,G5040,R,,,S,7905193,0,39.65594229999999,-123.54824779999998
287304,6,45,10200,4081,60450102004081,Block 4081,G5040,R,,,S,1686044,54476,39.669325799999996,-123.52388470000001
292086,6,45,10200,4082,60450102004082,Block 4082,G5040,R,,,S,11687,0,39.663915700000004,-123.5267301
290621,6,45,10200,4083,60450102004083,Block 4083,G5040,R,,,S,84798,0,39.66622720000001,-123.5300795
287294,6,45,10200,4084,60450102004084,Block 4084,G5040,R,,,S,260647,0,39.6762807,-123.53388020000001
286894,6,45,10200,4085,60450102004085,Block 4085,G5040,R,,,S,1887422,0,39.686915500000005,-123.53836100000001
287905,6,45,10200,4086,60450102004086,Block 4086,G5040,R,,,S,304031,0,39.6918882,-123.5342072
291916,6,45,10200,4087,60450102004087,Block 4087,G5040,R,,,S,488448,0,39.6927564,-123.53033810000001
286407,6,45,10200,4088,60450102004088,Block 4088,G5040,R,,,S,539500,0,39.698521899999996,-123.53312720000001
286406,6,45,10200,4089,60450102004089,Block 4089,G5040,R,,,S,24002,0,39.7026486,-123.53360570000001
286893,6,45,10200,4090,60450102004090,Block 4090,G5040,R,,,S,403608,0,39.7068007,-123.537645
292569,6,45,10200,4091,60450102004091,Block 4091,G5040,R,,,S,280390,0,39.710248299999996,-123.53210630000001
290854,6,45,10200,4092,60450102004092,Block 4092,G5040,R,,,S,220083,0,39.7165459,-123.52730020000001
286890,6,45,10200,4093,60450102004093,Block 4093,G5040,R,,,S,224383,0,39.7200611,-123.5286506
286405,6,45,10200,4094,60450102004094,Block 4094,G5040,R,,,S,1642892,0,39.7263969,-123.5357135
293005,6,45,10200,4095,60450102004095,Block 4095,G5040,R,,,S,36515,0,39.72452979999999,-123.52812479999999
286889,6,45,10200,4096,60450102004096,Block 4096,G5040,R,,,S,268190,0,39.721582500000004,-123.5420351
287476,6,45,10200,4097,60450102004097,Block 4097,G5040,R,,,S,706544,0,39.716899100000006,-123.53835900000001
290106,6,45,10200,4098,60450102004098,Block 4098,G5040,R,,,S,141217,0,39.7139859,-123.5320876
291991,6,45,10200,4099,60450102004099,Block 4099,G5040,R,,,S,242867,0,39.711098299999996,-123.54708400000001
291992,6,45,10200,4100,60450102004100,Block 4100,G5040,R,,,S,123615,0,39.7096737,-123.54679909999999
293452,6,45,10200,4101,60450102004101,Block 4101,G5040,R,,,S,39822,0,39.6967684,-123.52610220000001
293453,6,45,10200,4102,60450102004102,Block 4102,G5040,R,,,S,107545,42406,39.6992449,-123.5247041
293450,6,45,10200,4103,60450102004103,Block 4103,G5040,R,,,S,4619165,0,39.708179200000004,-123.51665190000001
290105,6,45,10200,4104,60450102004104,Block 4104,G5040,R,,,S,72961,0,39.719192,-123.5151938
293451,6,45,10200,4105,60450102004105,Block 4105,G5040,R,,,S,26898,0,39.7118005,-123.50713229999998
290108,6,45,10200,4106,60450102004106,Block 4106,G5040,R,,,S,41995,0,39.6963487,-123.52356999999999
286891,6,45,10200,4107,60450102004107,Block 4107,G5040,R,,,S,96009,0,39.7083386,-123.5058596
291989,6,45,10200,4108,60450102004108,Block 4108,G5040,R,,,S,1563006,0,39.720425899999995,-123.5112082
287475,6,45,10200,4109,60450102004109,Block 4109,G5040,R,,,S,531248,0,39.7206998,-123.5038565
293264,6,45,10200,4110,60450102004110,Block 4110,G5040,R,,,S,261725,0,39.6934856,-123.51244229999999
287478,6,45,10200,4111,60450102004111,Block 4111,G5040,R,,,S,15416,0,39.6953881,-123.5230844
286408,6,45,10200,4112,60450102004112,Block 4112,G5040,R,,,S,5130,0,39.695389500000005,-123.52630500000001
289870,6,45,10200,4113,60450102004113,Block 4113,G5040,R,,,S,407107,0,39.6921455,-123.5228379
287480,6,45,10200,4114,60450102004114,Block 4114,G5040,R,,,S,47697,0,39.6931351,-123.5194028
290109,6,45,10200,4115,60450102004115,Block 4115,G5040,R,,,S,1882157,0,39.684038799999996,-123.52209979999999
287479,6,45,10200,4116,60450102004116,Block 4116,G5040,R,,,S,533528,0,39.6885115,-123.50979509999999
286409,6,45,10200,4117,60450102004117,Block 4117,G5040,R,,,S,56791,0,39.6916399,-123.50421770000001
292381,6,45,10200,4118,60450102004118,Block 4118,G5040,R,,,S,777612,0,39.6930599,-123.49483219999999
292466,6,45,10200,4119,60450102004119,Block 4119,G5040,R,,,S,747814,0,39.700070700000005,-123.50061229999999
290107,6,45,10200,4120,60450102004120,Block 4120,G5040,R,,,S,1047937,0,39.70868370000001,-123.4957973
290133,6,45,10200,4121,60450102004121,Block 4121,G5040,R,,,S,132441,0,39.7127679,-123.5036581
293196,6,45,10200,4122,60450102004122,Block 4122,G5040,R,,,S,69262,0,39.7131186,-123.50592169999999
292573,6,45,10200,4123,60450102004123,Block 4123,G5040,R,,,S,48311,0,39.7066521,-123.5025212
290141,6,45,10200,4124,60450102004124,Block 4124,G5040,R,,,S,16943,0,39.7061941,-123.503398
