,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
90630,6,23,1101,3041,60230011013041,Block 3041,G5040,U,2926.0,C,S,63408,0,40.871328399999996,-124.10359509999999
90327,6,23,1101,3042,60230011013042,Block 3042,G5040,U,2926.0,C,S,415,0,40.8713321,-124.10135359999998
97766,6,23,1101,3043,60230011013043,Block 3043,G5040,U,2926.0,C,S,4373,0,40.8727446,-124.0950172
94279,6,23,1101,3044,60230011013044,Block 3044,G5040,U,2926.0,C,S,4237,0,40.8731361,-124.0948601
96789,6,23,1101,3045,60230011013045,Block 3045,G5040,U,2926.0,C,S,34918,0,40.873493700000004,-124.0914061
90628,6,23,1101,3046,60230011013046,Block 3046,G5040,R,,,S,113853,0,40.870293700000005,-124.0980986
94280,6,23,1101,3047,60230011013047,Block 3047,G5040,U,2926.0,C,S,63976,13214,40.8704131,-124.0947949
89995,6,23,1101,3048,60230011013048,Block 3048,G5040,U,2926.0,C,S,8737,0,40.8716878,-124.09312849999999
96439,6,23,1101,3049,60230011013049,Block 3049,G5040,U,2926.0,C,S,16401,0,40.8720285,-124.0946888
89406,6,23,1101,3050,60230011013050,Block 3050,G5040,U,2926.0,C,S,8100,0,40.872969899999994,-124.0905669
89412,6,23,1101,3051,60230011013051,Block 3051,G5040,U,2926.0,C,S,7700,0,40.8720432,-124.0907973
92598,6,23,1101,3052,60230011013052,Block 3052,G5040,U,2926.0,C,S,15707,0,40.8713578,-124.09161670000002
90316,6,23,1101,3053,60230011013053,Block 3053,G5040,U,2926.0,C,S,15428,0,40.870566700000005,-124.0919227
96838,6,23,1101,3054,60230011013054,Block 3054,G5040,U,2926.0,C,S,15150,0,40.8697846,-124.09223090000002
89498,6,23,1101,3055,60230011013055,Block 3055,G5040,U,2926.0,C,S,64796,0,40.868324799999996,-124.09326999999999
96519,6,23,1101,3056,60230011013056,Block 3056,G5040,U,2926.0,C,S,57088,0,40.8673843,-124.0952713
90135,6,23,1101,3057,60230011013057,Block 3057,G5040,R,,,S,38327,0,40.868030299999994,-124.0990822
90134,6,23,1101,3058,60230011013058,Block 3058,G5040,U,2926.0,C,S,11373,0,40.8691576,-124.101382
90810,6,23,1101,3059,60230011013059,Block 3059,G5040,U,2926.0,C,S,9281,0,40.8704815,-124.10429740000002
94883,6,23,1101,3060,60230011013060,Block 3060,G5040,U,2926.0,C,S,38739,35697,40.8703539,-124.10373529999998
89504,6,23,1101,3061,60230011013061,Block 3061,G5040,U,2926.0,C,S,14210,0,40.86831420000001,-124.1035013
96018,6,23,1101,4000,60230011014000,Block 4000,G5040,U,2926.0,C,S,1350,0,40.886893799999996,-124.0796871
95249,6,23,1101,4001,60230011014001,Block 4001,G5040,U,2926.0,C,S,6826,0,40.886908899999995,-124.0806851
90012,6,23,1101,4002,60230011014002,Block 4002,G5040,U,2926.0,C,S,784,0,40.8868722,-124.08195220000002
90146,6,23,1101,4003,60230011014003,Block 4003,G5040,U,2926.0,C,S,321010,0,40.8831617,-124.084708
94962,6,23,1101,4004,60230011014004,Block 4004,G5040,U,2926.0,C,S,9572,0,40.8843744,-124.08525549999999
89361,6,23,1101,4005,60230011014005,Block 4005,G5040,U,2926.0,C,S,13496,0,40.8815468,-124.08854290000001
89362,6,23,1101,4006,60230011014006,Block 4006,G5040,U,2926.0,C,S,13512,0,40.8808708,-124.0859317
94897,6,23,1101,4007,60230011014007,Block 4007,G5040,U,2926.0,C,S,8095,0,40.8850325,-124.0848446
89371,6,23,1101,4008,60230011014008,Block 4008,G5040,U,2926.0,C,S,13558,0,40.8806152,-124.08498859999999
90809,6,23,1101,4009,60230011014009,Block 4009,G5040,U,2926.0,C,S,5742,0,40.879903999999996,-124.09073319999999
90199,6,23,1101,4010,60230011014010,Block 4010,G5040,U,2926.0,C,S,5928,0,40.8811632,-124.09033240000001
90433,6,23,1101,4011,60230011014011,Block 4011,G5040,U,2926.0,C,S,15132,0,40.881083000000004,-124.08689059999999
90431,6,23,1101,4012,60230011014012,Block 4012,G5040,U,2926.0,C,S,5939,0,40.8811434,-124.0908328
90437,6,23,1101,4013,60230011014013,Block 4013,G5040,U,2926.0,C,S,3320,0,40.8815262,-124.0898688
94959,6,23,1101,4014,60230011014014,Block 4014,G5040,U,2926.0,C,S,17616,0,40.8847242,-124.08721200000001
94960,6,23,1101,4015,60230011014015,Block 4015,G5040,U,2926.0,C,S,17776,0,40.884648,-124.08626509999998
90198,6,23,1101,4016,60230011014016,Block 4016,G5040,U,2926.0,C,S,7369,0,40.8847685,-124.0879957
90626,6,23,1101,4017,60230011014017,Block 4017,G5040,U,2926.0,C,S,25730,0,40.879819,-124.0868034
95953,6,23,1101,4018,60230011014018,Block 4018,G5040,U,2926.0,C,S,953,0,40.886444299999994,-124.0797578
89372,6,23,1101,4019,60230011014019,Block 4019,G5040,U,2926.0,C,S,18144,0,40.882588899999995,-124.08100320000001
90549,6,23,1101,4020,60230011014020,Block 4020,G5040,U,2926.0,C,S,27760,0,40.8854433,-124.0805106
92723,6,23,1101,4021,60230011014021,Block 4021,G5040,U,2926.0,C,S,14413,0,40.8802114,-124.08232620000001
96019,6,23,1101,4022,60230011014022,Block 4022,G5040,U,2926.0,C,S,7878,0,40.8791595,-124.08294450000001
90676,6,23,1101,4023,60230011014023,Block 4023,G5040,U,2926.0,C,S,53431,0,40.878888200000006,-124.09009609999998
93041,6,23,1101,4024,60230011014024,Block 4024,G5040,U,2926.0,C,S,5851,0,40.8799585,-124.08973519999999
96782,6,23,1101,4025,60230011014025,Block 4025,G5040,U,2926.0,C,S,5572,0,40.8799383,-124.0902372
94965,6,23,1101,4026,60230011014026,Block 4026,G5040,U,2926.0,C,S,13177,0,40.8808885,-124.0884531
92720,6,23,1101,4027,60230011014027,Block 4027,G5040,U,2926.0,C,S,2701,0,40.880874799999994,-124.0898087
90200,6,23,1101,4028,60230011014028,Block 4028,G5040,U,2926.0,C,S,1718,0,40.8765453,-124.0909867
96853,6,23,1101,4029,60230011014029,Block 4029,G5040,U,2926.0,C,S,59333,0,40.8801348,-124.09270359999998
97842,6,23,1101,4030,60230011014030,Block 4030,G5040,U,2926.0,C,S,257,0,40.8804636,-124.09329740000001
90815,6,23,1200,1000,60230012001000,Block 1000,G5040,R,,,S,234247,0,40.888513200000006,-124.067361
97776,6,23,1200,1001,60230012001001,Block 1001,G5040,U,2926.0,C,S,133645,0,40.8886383,-124.0723352
91759,6,23,1200,1002,60230012001002,Block 1002,G5040,U,2926.0,C,S,18298,0,40.8869843,-124.0734071
90207,6,23,1200,1003,60230012001003,Block 1003,G5040,U,2926.0,C,S,213822,0,40.889724,-124.0771725
90194,6,23,1200,1004,60230012001004,Block 1004,G5040,U,2926.0,C,S,13045,0,40.8905265,-124.07727539999999
96365,6,23,1200,1005,60230012001005,Block 1005,G5040,U,2926.0,C,S,407,0,40.891030900000004,-124.07959609999999
97112,6,23,1200,1006,60230012001006,Block 1006,G5040,U,2926.0,C,S,1595610,0,40.88147670000001,-124.06883540000001
91587,6,23,1200,1007,60230012001007,Block 1007,G5040,U,2926.0,C,S,759,0,40.882356,-124.0770544
95954,6,23,1200,1008,60230012001008,Block 1008,G5040,R,,,S,0,13925,40.8774517,-124.06025159999999
94900,6,23,1200,1009,60230012001009,Block 1009,G5040,U,2926.0,C,S,9214,0,40.880408200000005,-124.07673
91762,6,23,1200,1010,60230012001010,Block 1010,G5040,R,,,S,65386,0,40.8763249,-124.060276
96854,6,23,1200,1011,60230012001011,Block 1011,G5040,U,2926.0,C,S,8846,0,40.8807296,-124.0786176
94972,6,23,1200,1012,60230012001012,Block 1012,G5040,U,2926.0,C,S,7134,0,40.880103600000005,-124.07537079999999
96366,6,23,1200,1013,60230012001013,Block 1013,G5040,U,2926.0,C,S,2804,0,40.8859303,-124.07906570000002
93048,6,23,1200,1014,60230012001014,Block 1014,G5040,U,2926.0,C,S,22798,0,40.881452200000005,-124.0771626
95951,6,23,1200,1015,60230012001015,Block 1015,G5040,U,2926.0,C,S,62171,0,40.8873996,-124.0767115
91336,6,23,1200,1016,60230012001016,Block 1016,G5040,U,2926.0,C,S,10580,0,40.8859848,-124.0784872
95947,6,23,1200,1017,60230012001017,Block 1017,G5040,U,2926.0,C,S,2703,0,40.8863956,-124.0793249
96790,6,23,1200,1018,60230012001018,Block 1018,G5040,U,2926.0,C,S,20393,0,40.8832372,-124.0803253
92719,6,23,1200,1019,60230012001019,Block 1019,G5040,U,2926.0,C,S,9375,0,40.8816987,-124.08103059999999
89771,6,23,1200,1020,60230012001020,Block 1020,G5040,R,,,S,191671,0,40.873472799999995,-124.06014579999999
90560,6,23,1200,1021,60230012001021,Block 1021,G5040,U,2926.0,C,S,75802,0,40.8709223,-124.05907240000002
97512,6,23,1200,1022,60230012001022,Block 1022,G5040,R,,,S,233180,0,40.885402899999995,-124.06320320000002
97121,6,23,1200,1023,60230012001023,Block 1023,G5040,R,,,S,33245,0,40.8806319,-124.05696090000002
92597,6,23,1200,2000,60230012002000,Block 2000,G5040,R,,,S,28832,0,40.7192116,-123.54542109999998
90310,6,23,1200,2001,60230012002001,Block 2001,G5040,R,,,S,25932,0,40.7197855,-123.54782649999999
94211,6,23,1200,2002,60230012002002,Block 2002,G5040,R,,,S,8246312,0,40.707299600000006,-123.56263429999998
94285,6,23,1200,2003,60230012002003,Block 2003,G5040,R,,,S,248322,0,40.697523499999996,-123.54658710000001
89243,6,23,1200,2004,60230012002004,Block 2004,G5040,R,,,S,115797,0,40.701812200000006,-123.5465007
89409,6,23,1200,2005,60230012002005,Block 2005,G5040,R,,,S,54938,0,40.7143309,-123.5803496
89495,6,23,1200,2006,60230012002006,Block 2006,G5040,R,,,S,110498,0,40.7204164,-123.5641976
96507,6,23,1200,2007,60230012002007,Block 2007,G5040,R,,,S,116248,0,40.719765,-123.5714113
96506,6,23,1200,2008,60230012002008,Block 2008,G5040,R,,,S,105736,0,40.7160227,-123.57861940000001
89657,6,23,1200,2009,60230012002009,Block 2009,G5040,R,,,S,60506,0,40.7141783,-123.5837384
89408,6,23,1200,2010,60230012002010,Block 2010,G5040,R,,,S,744,0,40.714590799999996,-123.584608
94212,6,23,1200,2011,60230012002011,Block 2011,G5040,R,,,S,4584031,0,40.7006439,-123.59664129999999
89239,6,23,1200,2012,60230012002012,Block 2012,G5040,R,,,S,798593,0,40.7101703,-123.59278640000001
96104,6,23,1200,2013,60230012002013,Block 2013,G5040,R,,,S,70035,0,40.7118524,-123.5892726
89241,6,23,1200,2014,60230012002014,Block 2014,G5040,R,,,S,3176,0,40.7122436,-123.59869540000001
89240,6,23,1200,2015,60230012002015,Block 2015,G5040,R,,,S,145222,0,40.7166317,-123.61273519999999
92633,6,23,1200,2016,60230012002016,Block 2016,G5040,R,,,S,11298408,0,40.706953399999996,-123.63520259999999
90415,6,23,1200,2017,60230012002017,Block 2017,G5040,R,,,S,1050748,0,40.7209248,-123.65837659999998
93882,6,23,1200,2018,60230012002018,Block 2018,G5040,R,,,S,431,0,40.725201,-123.65299820000001
93880,6,23,1200,2019,60230012002019,Block 2019,G5040,R,,,S,4765248,0,40.7258563,-123.6814729
96095,6,23,1200,2020,60230012002020,Block 2020,G5040,R,,,S,48282,0,40.7294051,-123.67152790000002
93881,6,23,1200,2021,60230012002021,Block 2021,G5040,R,,,S,767,0,40.727397499999995,-123.66198680000001
89988,6,23,1200,2022,60230012002022,Block 2022,G5040,R,,,S,214409,0,40.7390215,-123.69197450000001
96178,6,23,1200,2023,60230012002023,Block 2023,G5040,R,,,S,371288,0,40.737629999999996,-123.6941355
95741,6,23,1200,2024,60230012002024,Block 2024,G5040,R,,,S,7240280,0,40.7343109,-123.71165790000002
94284,6,23,1200,2025,60230012002025,Block 2025,G5040,R,,,S,25979,0,40.748149299999994,-123.7072945
89642,6,23,1200,2026,60230012002026,Block 2026,G5040,R,,,S,1682723,0,40.744452100000004,-123.731509
93942,6,23,1200,2027,60230012002027,Block 2027,G5040,R,,,S,11918742,25249,40.7233618,-123.7318919
89056,6,23,1200,2028,60230012002028,Block 2028,G5040,R,,,S,23654,0,40.749444,-123.7517721
89238,6,23,1200,2029,60230012002029,Block 2029,G5040,R,,,S,17315,0,40.7479533,-123.7433248
96103,6,23,1200,2030,60230012002030,Block 2030,G5040,R,,,S,17864,0,40.7487152,-123.7473435
88982,6,23,1200,2031,60230012002031,Block 2031,G5040,R,,,S,7662389,1159,40.7501687,-123.81117090000001
88849,6,23,1200,2032,60230012002032,Block 2032,G5040,R,,,S,6251,0,40.766749,-123.83521699999999
89055,6,23,1200,2033,60230012002033,Block 2033,G5040,R,,,S,158165,0,40.7557271,-123.79737970000001
89057,6,23,1200,2034,60230012002034,Block 2034,G5040,R,,,S,2532,0,40.7564888,-123.8047646
88984,6,23,1200,2035,60230012002035,Block 2035,G5040,R,,,S,6087,0,40.757162,-123.78485400000001
93518,6,23,1200,2036,60230012002036,Block 2036,G5040,R,,,S,3257,0,40.756576,-123.78294220000001
95463,6,23,1200,2037,60230012002037,Block 2037,G5040,R,,,S,34702,0,40.751699,-123.7689264
88983,6,23,1200,2038,60230012002038,Block 2038,G5040,R,,,S,179476,0,40.7609972,-123.8138601
95460,6,23,1200,2039,60230012002039,Block 2039,G5040,R,,,S,60528,0,40.768441499999994,-123.848735
93152,6,23,1200,2040,60230012002040,Block 2040,G5040,R,,,S,3977909,0,40.7668861,-123.8545221
93516,6,23,1200,2041,60230012002041,Block 2041,G5040,R,,,S,14236,0,40.7678545,-123.87386529999999
93515,6,23,1200,2042,60230012002042,Block 2042,G5040,R,,,S,4626,0,40.7698771,-123.85627720000001
89637,6,23,1200,2043,60230012002043,Block 2043,G5040,R,,,S,41364,0,40.7687552,-123.8678875
93943,6,23,1200,2044,60230012002044,Block 2044,G5040,R,,,S,3526,0,40.770322,-123.85845479999999
93517,6,23,1200,2045,60230012002045,Block 2045,G5040,R,,,S,22435,0,40.7710893,-123.8604125
92586,6,23,1200,2046,60230012002046,Block 2046,G5040,R,,,S,11266674,5196,40.7392513,-123.78658859999999
95813,6,23,1200,2047,60230012002047,Block 2047,G5040,R,,,S,212956,0,40.7344472,-123.80507759999999
95744,6,23,1200,2048,60230012002048,Block 2048,G5040,R,,,S,169010,0,40.7297364,-123.7974163
92581,6,23,1200,2049,60230012002049,Block 2049,G5040,R,,,S,3500592,0,40.743136799999995,-123.8288518
95814,6,23,1200,2050,60230012002050,Block 2050,G5040,R,,,S,54518,0,40.732903799999995,-123.8100668
95399,6,23,1200,2051,60230012002051,Block 2051,G5040,R,,,S,8234877,1351,40.7427924,-123.85182309999999
95461,6,23,1200,2052,60230012002052,Block 2052,G5040,R,,,S,2687,0,40.7628686,-123.8708456
88978,6,23,1200,2053,60230012002053,Block 2053,G5040,R,,,S,3398491,0,40.7409128,-123.86950530000001
92587,6,23,1200,2054,60230012002054,Block 2054,G5040,R,,,S,54164,0,40.736624600000006,-123.8814112
89159,6,23,1200,2055,60230012002055,Block 2055,G5040,R,,,S,8169,0,40.7361925,-123.8778768
90450,6,23,1200,2056,60230012002056,Block 2056,G5040,R,,,S,0,6677,40.7508098,-123.87161609999998
89160,6,23,1200,2057,60230012002057,Block 2057,G5040,R,,,S,96126,0,40.736038,-123.87544779999999
89354,6,23,1200,2058,60230012002058,Block 2058,G5040,R,,,S,398933,0,40.7585156,-123.88044840000002
88979,6,23,1200,2059,60230012002059,Block 2059,G5040,R,,,S,46817,0,40.766945,-123.8883364
91601,6,23,1200,2060,60230012002060,Block 2060,G5040,R,,,S,0,4771,40.765091600000005,-123.8888074
91586,6,23,1200,2061,60230012002061,Block 2061,G5040,R,,,S,330,0,40.7652219,-123.8888644
93611,6,23,1200,2062,60230012002062,Block 2062,G5040,R,,,S,450,170985,40.7815833,-123.9106493
97513,6,23,1200,2063,60230012002063,Block 2063,G5040,R,,,S,12155421,0,40.7948577,-123.92265390000001
91098,6,23,1200,2064,60230012002064,Block 2064,G5040,R,,,S,1025,0,40.7705416,-123.9044146
91417,6,23,1200,2065,60230012002065,Block 2065,G5040,R,,,S,371,0,40.800153,-123.9037822
91418,6,23,1200,2066,60230012002066,Block 2066,G5040,R,,,S,2035,0,40.813122299999996,-123.9339119
88843,6,23,1200,2067,60230012002067,Block 2067,G5040,R,,,S,0,98823,40.8344565,-123.94536979999998
91100,6,23,1200,2068,60230012002068,Block 2068,G5040,R,,,S,10031,0,40.830309899999996,-123.968624
90488,6,23,1200,2069,60230012002069,Block 2069,G5040,R,,,S,13601061,12596,40.8284893,-123.9867716
89996,6,23,1200,2070,60230012002070,Block 2070,G5040,R,,,S,0,48633,40.847254799999995,-123.9894371
90805,6,23,1200,2071,60230012002071,Block 2071,G5040,R,,,S,0,371,40.8537516,-123.99078270000001
92627,6,23,1200,2072,60230012002072,Block 2072,G5040,R,,,S,1463987,9316,40.858598799999996,-123.99638590000002
90007,6,23,1200,2073,60230012002073,Block 2073,G5040,R,,,S,0,31514,40.8659136,-123.99144380000001
93610,6,23,1200,2074,60230012002074,Block 2074,G5040,R,,,S,18988,0,40.867859499999994,-123.99467790000001
93150,6,23,1200,2075,60230012002075,Block 2075,G5040,R,,,S,37111,0,40.8663083,-123.99480009999999
97764,6,23,1200,2076,60230012002076,Block 2076,G5040,R,,,S,151829,741,40.8718334,-123.9925988
90439,6,23,1200,2077,60230012002077,Block 2077,G5040,R,,,S,3463,0,40.8758384,-123.9936425
90013,6,23,1200,2078,60230012002078,Block 2078,G5040,R,,,S,0,5112,40.87602929999999,-123.9939254
97117,6,23,1200,2079,60230012002079,Block 2079,G5040,R,,,S,0,14063,40.8757348,-123.99741000000002
90448,6,23,1200,2080,60230012002080,Block 2080,G5040,R,,,S,4011,0,40.8760716,-123.9958547
90874,6,23,1200,2081,60230012002081,Block 2081,G5040,R,,,S,462235,0,40.875659399999996,-124.0063982
90142,6,23,1200,2082,60230012002082,Block 2082,G5040,R,,,S,253613,0,40.881505100000005,-124.0152108
92722,6,23,1200,2083,60230012002083,Block 2083,G5040,R,,,S,0,11003,40.8840286,-124.0165095
97503,6,23,1200,2084,60230012002084,Block 2084,G5040,R,,,S,380705,0,40.886391100000004,-124.0216095
97182,6,23,1200,2085,60230012002085,Block 2085,G5040,R,,,S,7675,0,40.8829672,-124.0240212
90683,6,23,1200,2086,60230012002086,Block 2086,G5040,R,,,S,1763509,0,40.893644200000004,-124.0336178
92960,6,23,1200,2087,60230012002087,Block 2087,G5040,R,,,S,14452,0,40.8885109,-124.0381747
91091,6,23,1200,2088,60230012002088,Block 2088,G5040,R,,,S,0,6119,40.8880938,-124.01825430000001
90627,6,23,1200,2089,60230012002089,Block 2089,G5040,R,,,S,167935,0,40.8926635,-124.02283759999999
98076,6,23,1200,2090,60230012002090,Block 2090,G5040,R,,,S,357803,0,40.89813710000001,-124.0285949
95244,6,23,1200,2091,60230012002091,Block 2091,G5040,R,,,S,79838,760,40.90410479999999,-124.04066350000001
95243,6,23,1200,2092,60230012002092,Block 2092,G5040,R,,,S,0,52496,40.90662639999999,-124.047234
98089,6,23,1200,2093,60230012002093,Block 2093,G5040,R,,,S,2294,0,40.906688,-124.04706509999998
98081,6,23,1200,2094,60230012002094,Block 2094,G5040,U,2926.0,C,S,0,358,40.9102967,-124.0619482
91419,6,23,1200,2095,60230012002095,Block 2095,G5040,U,2926.0,C,S,3298,0,40.910312899999994,-124.06334299999999
89360,6,23,1200,2096,60230012002096,Block 2096,G5040,R,,,S,16003,0,40.9088908,-124.07139450000001
92634,6,23,1200,2097,60230012002097,Block 2097,G5040,R,,,S,67502,0,40.9042539,-124.0719894
95313,6,23,1200,2098,60230012002098,Block 2098,G5040,U,2926.0,C,S,63876,0,40.906861,-124.0711509
95250,6,23,1200,2099,60230012002099,Block 2099,G5040,R,,,S,238357,0,40.907157299999994,-124.04944509999999
95309,6,23,1200,2100,60230012002100,Block 2100,G5040,U,2926.0,C,S,31771,0,40.9064051,-124.0696259
90693,6,23,1200,2101,60230012002101,Block 2101,G5040,U,2926.0,C,S,83916,0,40.906074100000005,-124.06764609999999
92609,6,23,1200,2102,60230012002102,Block 2102,G5040,R,,,S,1367130,1635,40.9017717,-124.0537365
96368,6,23,1200,2103,60230012002103,Block 2103,G5040,R,,,S,310304,0,40.8983936,-124.0549084
90444,6,23,1200,2104,60230012002104,Block 2104,G5040,R,,,S,6050,0,40.8974039,-124.04654850000001
96359,6,23,1200,2105,60230012002105,Block 2105,G5040,R,,,S,145100,0,40.9023974,-124.0601801
97836,6,23,1200,2106,60230012002106,Block 2106,G5040,R,,,S,35489,0,40.904495000000004,-124.04580349999999
96295,6,23,1200,2107,60230012002107,Block 2107,G5040,R,,,S,27637,0,40.8988333,-124.0480355
96788,6,23,1200,2108,60230012002108,Block 2108,G5040,R,,,S,41473,0,40.902642,-124.04570790000001
97179,6,23,1200,2109,60230012002109,Block 2109,G5040,R,,,S,35835,0,40.9020588,-124.0657815
96849,6,23,1200,2110,60230012002110,Block 2110,G5040,U,2926.0,C,S,88749,0,40.902989700000006,-124.07058119999999
90673,6,23,1200,2111,60230012002111,Block 2111,G5040,U,2926.0,C,S,22752,0,40.9016904,-124.07286850000001
96781,6,23,1200,2112,60230012002112,Block 2112,G5040,U,2926.0,C,S,362188,0,40.89751210000001,-124.07840359999999
94958,6,23,1200,2113,60230012002113,Block 2113,G5040,U,2926.0,C,S,13091,0,40.896249499999996,-124.07638130000001
97106,6,23,1200,2114,60230012002114,Block 2114,G5040,U,2926.0,C,S,24351,0,40.8960652,-124.0772733
90684,6,23,1200,2115,60230012002115,Block 2115,G5040,U,2926.0,C,S,33556,0,40.8997667,-124.07411670000002
96293,6,23,1200,2116,60230012002116,Block 2116,G5040,U,2926.0,C,S,8119,0,40.903259399999996,-124.0734979
91341,6,23,1200,2117,60230012002117,Block 2117,G5040,R,,,S,8226,0,40.904777200000005,-124.0730603
91760,6,23,1200,2118,60230012002118,Block 2118,G5040,R,,,S,223332,0,40.892120299999995,-124.04883970000002
96629,6,23,1200,2119,60230012002119,Block 2119,G5040,R,,,S,12927,0,40.8936981,-124.04503909999998
90472,6,23,1200,2120,60230012002120,Block 2120,G5040,R,,,S,35497,0,40.892483500000004,-124.04452739999999
94974,6,23,1200,2121,60230012002121,Block 2121,G5040,R,,,S,5567,0,40.8935236,-124.04307549999999
97180,6,23,1200,2122,60230012002122,Block 2122,G5040,R,,,S,28868,0,40.8950775,-124.0441442
97175,6,23,1200,2123,60230012002123,Block 2123,G5040,R,,,S,454504,0,40.89989370000001,-124.0428215
94893,6,23,1200,2124,60230012002124,Block 2124,G5040,R,,,S,23371,0,40.896142499999996,-124.04165790000002
96296,6,23,1200,2125,60230012002125,Block 2125,G5040,R,,,S,7115,0,40.89717720000001,-124.045832
90686,6,23,1200,2126,60230012002126,Block 2126,G5040,R,,,S,14123,0,40.898640500000006,-124.0473023
95955,6,23,1200,2127,60230012002127,Block 2127,G5040,R,,,S,549704,0,40.887493,-124.0521926
90550,6,23,1200,2128,60230012002128,Block 2128,G5040,R,,,S,72795,0,40.8922989,-124.05587560000001
90147,6,23,1200,2129,60230012002129,Block 2129,G5040,R,,,S,62095,0,40.894928,-124.05636270000001
90473,6,23,1200,2130,60230012002130,Block 2130,G5040,R,,,S,96431,0,40.8996239,-124.0593194
93039,6,23,1200,2131,60230012002131,Block 2131,G5040,R,,,S,786854,1767,40.8948299,-124.06662240000001
91170,6,23,1200,2132,60230012002132,Block 2132,G5040,R,,,S,834137,0,40.8910111,-124.0592331
89658,6,23,1200,2133,60230012002133,Block 2133,G5040,R,,,S,2584,0,40.8834259,-124.0578009
96787,6,23,1200,2134,60230012002134,Block 2134,G5040,R,,,S,57156,30338,40.9034021,-124.0679213
90205,6,23,1200,2135,60230012002135,Block 2135,G5040,R,,,S,391814,25216,40.896129200000004,-124.07277739999999
91414,6,23,1200,2136,60230012002136,Block 2136,G5040,R,,,S,0,61706,40.8970626,-124.07268229999998
94969,6,23,1200,2137,60230012002137,Block 2137,G5040,R,,,S,0,45993,40.8998088,-124.0710067
94894,6,23,1200,2138,60230012002138,Block 2138,G5040,U,2926.0,C,S,10463,0,40.8932911,-124.0789281
91594,6,23,1200,2139,60230012002139,Block 2139,G5040,U,2926.0,C,S,19173,0,40.899898,-124.07846599999999
91097,6,23,1200,2140,60230012002140,Block 2140,G5040,R,,,S,0,4990,40.8963191,-124.02344860000001
97504,6,23,1200,2141,60230012002141,Block 2141,G5040,R,,,S,0,16892,40.900384100000004,-124.02971529999999
94970,6,23,1200,2142,60230012002142,Block 2142,G5040,R,,,S,434403,0,40.8783533,-124.017849
89849,6,23,1200,2143,60230012002143,Block 2143,G5040,R,,,S,16362,0,40.8824283,-124.0224127
96837,6,23,1200,2144,60230012002144,Block 2144,G5040,R,,,S,35124,0,40.873782,-124.0149669
90605,6,23,1200,2145,60230012002145,Block 2145,G5040,R,,,S,29869,0,40.874312200000006,-124.0165745
89369,6,23,1200,2146,60230012002146,Block 2146,G5040,R,,,S,7155,0,40.8750035,-124.01776940000002
90546,6,23,1200,2147,60230012002147,Block 2147,G5040,R,,,S,1181,0,40.8751993,-124.01906299999999
96022,6,23,1200,2148,60230012002148,Block 2148,G5040,R,,,S,111939,0,40.8759295,-124.0229873
94975,6,23,1200,2149,60230012002149,Block 2149,G5040,R,,,S,16578,0,40.8759359,-124.020905
90796,6,23,1200,2150,60230012002150,Block 2150,G5040,R,,,S,3241,0,40.8785273,-124.02423229999998
89377,6,23,1200,2151,60230012002151,Block 2151,G5040,R,,,S,82643,0,40.88073370000001,-124.02315039999999
90326,6,23,1200,2152,60230012002152,Block 2152,G5040,R,,,S,111758,0,40.8720925,-124.01780179999999
92624,6,23,1200,2153,60230012002153,Block 2153,G5040,R,,,S,453787,0,40.8703228,-124.02163759999999
90545,6,23,1200,2154,60230012002154,Block 2154,G5040,R,,,S,1713886,0,40.8742273,-124.03202390000001
94209,6,23,1200,2155,60230012002155,Block 2155,G5040,R,,,S,1584243,0,40.8828265,-124.041312
92594,6,23,1200,2156,60230012002156,Block 2156,G5040,R,,,S,86506,0,40.8851372,-124.03315979999999
91178,6,23,1200,2157,60230012002157,Block 2157,G5040,R,,,S,8336,0,40.8815318,-124.02574550000001
90325,6,23,1200,2158,60230012002158,Block 2158,G5040,R,,,S,299456,0,40.889036700000005,-124.04221170000001
97181,6,23,1200,2159,60230012002159,Block 2159,G5040,R,,,S,32782,0,40.8920276,-124.04156329999999
93399,6,23,1200,2160,60230012002160,Block 2160,G5040,R,,,S,222377,0,40.8854915,-124.02819240000001
90438,6,23,1200,2161,60230012002161,Block 2161,G5040,R,,,S,889402,0,40.872206799999994,-124.04747240000002
90482,6,23,1200,2162,60230012002162,Block 2162,G5040,R,,,S,640018,0,40.87738,-124.04805729999998
90875,6,23,1200,2163,60230012002163,Block 2163,G5040,R,,,S,119,0,40.8794883,-124.05578870000001
94620,6,23,1200,2164,60230012002164,Block 2164,G5040,R,,,S,195379,0,40.86552639999999,-124.0196894
90872,6,23,1200,2165,60230012002165,Block 2165,G5040,R,,,S,2523209,21804,40.8604391,-124.0108913
89843,6,23,1200,2166,60230012002166,Block 2166,G5040,R,,,S,89045,0,40.8655754,-124.0121554
96424,6,23,1200,2167,60230012002167,Block 2167,G5040,R,,,S,12974,0,40.8670807,-124.00255600000001
95321,6,23,1200,2168,60230012002168,Block 2168,G5040,R,,,S,257158,0,40.8698458,-124.00029170000002
95956,6,23,1200,2169,60230012002169,Block 2169,G5040,R,,,S,298649,0,40.873007799999996,-123.996222
95943,6,23,1200,2170,60230012002170,Block 2170,G5040,R,,,S,226077,0,40.8684152,-124.0129304
